,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.9633789,0.07513428,0.3053589,-11.53125,5.046875,0.359375
1,1697606005,0.9445801,0.06439209,0.2897339,-9.71875,13.515625,-0.53125
2,1697606045,0.9729004,0.08074951,0.30047607,-10.0625,11.203125,-0.375
3,1697606085,0.94140625,0.086120605,0.2633667,-7.109375,4.28125,0.203125
4,1697606125,0.9460449,0.097351074,0.2765503,-2.4375,1.109375,-0.765625
5,1697606165,0.9367676,0.08758545,0.25213623,-2.390625,-0.890625,-0.3125
6,1697606205,0.95996094,0.08294678,0.26239014,-1.390625,0.15625,-0.453125
7,1697606245,0.94433594,0.0770874,0.2567749,-2.046875,-0.96875,-0.625
8,1697606285,0.9519043,0.08099365,0.27801514,-2.484375,-2.75,-0.203125
9,1697606325,0.9560547,0.089538574,0.2802124,1.546875,-1.546875,-0.625
10,1697606365,0.94750977,0.11077881,0.25482178,4.84375,-5.203125,-0.234375
11,1697606405,0.9567871,0.09613037,0.28875732,7.109375,-2.640625,0.0625
12,1697606445,0.92041016,0.082214355,0.23358154,5.453125,0.265625,0.15625
13,1697606485,0.953125,0.062194824,0.28582764,6.15625,-2.34375,0.59375
14,1697606525,0.9367676,0.070495605,0.2814331,5.359375,-4.578125,0.453125
15,1697606565,0.9562988,0.06097412,0.2929077,4.171875,-2.046875,0.796875
16,1697606605,0.9511719,0.07611084,0.28900146,4.09375,-2.921875,-0.28125
17,1697606645,0.94140625,0.07928467,0.30828857,5.96875,-3.421875,0.578125
18,1697606685,0.95166016,0.054382324,0.2662964,2.0,-4.9375,0.71875
19,1697606725,0.95581055,0.07244873,0.30194092,3.203125,-2.03125,0.484375
20,1697606765,0.93847656,0.058776855,0.30218506,3.21875,-3.015625,0.609375
21,1697606805,0.95336914,0.062927246,0.30462646,3.328125,-3.546875,-0.09375
22,1697606845,0.94921875,0.051940918,0.31488037,2.34375,-3.25,-0.25
23,1697606885,0.9433594,0.058776855,0.32513428,1.546875,-2.734375,-0.125
24,1697606925,0.9436035,0.05633545,0.33148193,-0.125,-1.75,0.109375
25,1697606965,0.9436035,0.06951904,0.32366943,-0.9375,-3.515625,0.5
26,1697607005,0.93969727,0.051696777,0.33807373,-2.046875,-2.828125,0.734375
27,1697607045,0.9423828,0.07342529,0.31072998,-2.234375,-3.578125,0.859375
28,1697607085,0.9399414,0.06317139,0.34857178,-0.8125,-3.21875,0.65625
29,1697607125,0.9428711,0.059509277,0.32391357,-2.078125,-1.359375,0.515625
30,1697607165,0.9597168,0.04486084,0.32147217,-6.5625,-0.75,1.203125
31,1697607205,0.94628906,0.06414795,0.35760498,-10.0,-0.21875,1.671875
32,1697607245,0.9445801,0.07684326,0.36834717,-6.609375,6.203125,0.8125
33,1697607285,0.9370117,0.09051514,0.3361206,-3.0625,11.21875,-0.65625
34,1697607325,0.9423828,0.09539795,0.2802124,-0.296875,5.15625,-0.21875
35,1697607365,0.9572754,0.06878662,0.29974365,-0.84375,4.921875,-0.828125
36,1697607405,0.94433594,0.090270996,0.26849365,-1.953125,1.828125,-0.28125
37,1697607445,0.96899414,0.07293701,0.27044678,-0.96875,1.125,-1.0625
38,1697607485,0.94311523,0.07952881,0.28900146,-0.515625,-1.3125,-0.609375
39,1697607525,0.96191406,0.07635498,0.30218506,0.625,-1.9375,-0.484375
40,1697607565,0.9313965,0.09637451,0.28997803,2.828125,-4.46875,-0.3125
41,1697607605,0.95751953,0.10418701,0.30950928,5.03125,-1.625,-0.46875
42,1697607645,0.9304199,0.10662842,0.30267334,6.9375,-0.5625,-0.015625
43,1697607685,0.9519043,0.078308105,0.2987671,9.21875,0.78125,0.59375
44,1697607725,0.93066406,0.061950684,0.28753662,7.390625,-2.984375,-0.90625
45,1697607765,0.93530273,0.054138184,0.2826538,4.921875,-5.28125,0.234375
46,1697607805,0.97924805,0.053894043,0.33099365,4.0,1.265625,-0.578125
47,1697607845,0.94873047,0.058776855,0.26776123,2.453125,-3.953125,1.640625
48,1697607885,0.9350586,0.054138184,0.3287964,2.546875,0.625,1.578125
49,1697607925,0.96118164,0.070739746,0.3217163,2.65625,-1.171875,1.671875
50,1697607965,0.9367676,0.055358887,0.31097412,0.765625,-2.015625,0.296875
51,1697608005,0.9543457,0.0680542,0.29608154,1.234375,-1.9375,-0.046875
52,1697608045,0.95214844,0.054870605,0.32537842,2.03125,-1.234375,0.078125
53,1697608085,0.9477539,0.043640137,0.3156128,0.4375,-2.390625,0.40625
54,1697608125,0.95581055,0.062927246,0.33172607,-3.171875,-2.234375,0.3125
55,1697608165,0.92626953,0.050720215,0.28289795,-9.296875,-8.84375,2.03125
56,1697608205,0.9423828,0.07635498,0.33709717,-4.03125,-7.34375,0.90625
57,1697608245,0.91503906,0.0758667,0.30145264,-1.875,-5.5,1.15625
