,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.7470703,-0.8496094,0.92285156,-36.9375,-69.28125,-119.90625
1,1697606005,-0.7402344,-0.89453125,0.98828125,66.5,-97.34375,-46.0625
2,1697606045,-1.21875,-1.0039062,1.1269531,32.6875,-49.4375,-31.28125
3,1697606085,-0.21875,-0.72265625,0.5449219,-67.28125,15.5,-10.28125
4,1697606125,0.2578125,-0.55859375,0.5595703,-47.625,-6.78125,-6.8125
5,1697606165,-0.078125,-0.7011719,0.6611328,-19.4375,-33.21875,1.71875
6,1697606205,-0.29101562,-0.7734375,0.64160156,-11.5,-19.0,0.75
7,1697606245,-0.45214844,-0.78515625,0.5986328,5.28125,-3.5,-1.5
8,1697606285,-0.55371094,-0.7314453,0.7294922,-14.65625,-0.3125,0.875
9,1697606325,-0.46777344,-0.6748047,0.7373047,2.59375,-3.0625,-0.03125
10,1697606365,-0.38867188,-0.58496094,0.67285156,-5.75,-2.15625,-2.46875
11,1697606405,-0.33789062,-0.6230469,0.69433594,-6.375,-4.15625,-1.1875
12,1697606445,-0.3828125,-0.68359375,0.6669922,-5.4375,-7.5,-3.03125
13,1697606485,-0.3125,-0.75097656,0.625,-5.6875,-13.0,-2.0
14,1697606525,-0.29589844,-0.75878906,0.6269531,-4.96875,-12.28125,-2.28125
15,1697606565,-0.29589844,-0.7763672,0.63671875,-4.0625,-9.09375,-4.6875
16,1697606605,-0.29589844,-0.7705078,0.6386719,-4.0,-4.15625,-5.53125
17,1697606645,-0.2939453,-0.83203125,0.62402344,6.9375,1.9375,-4.0
18,1697606685,-0.34179688,-0.73828125,0.6894531,8.21875,0.78125,-4.625
19,1697606725,-0.34277344,-0.6826172,0.70703125,8.65625,-3.59375,-5.40625
20,1697606765,-0.265625,-0.6738281,0.6923828,5.84375,-4.21875,-1.0
21,1697606805,-0.3017578,-0.70996094,0.6533203,9.375,1.21875,4.34375
22,1697606845,-0.28125,-0.6738281,0.66308594,10.59375,2.8125,6.5
23,1697606885,-0.23730469,-0.671875,0.625,12.4375,6.03125,11.5
24,1697606925,-0.24804688,-0.6796875,0.6269531,14.5625,17.875,15.90625
25,1697606965,-0.28515625,-0.63378906,0.60058594,19.28125,33.125,26.8125
26,1697607005,-0.5908203,-1.1865234,0.91796875,3.40625,26.40625,8.3125
27,1697607045,-0.07910156,-0.5800781,0.64941406,23.71875,21.28125,10.03125
28,1697607085,-0.31347656,-0.72753906,0.984375,-41.59375,16.46875,32.0625
29,1697607125,-0.25,-0.55371094,0.70214844,-42.875,56.6875,50.75
30,1697607165,-0.5732422,-1.0488281,0.70996094,-37.96875,56.3125,67.90625
31,1697607205,-0.4892578,-0.8232422,0.6738281,11.21875,62.25,77.71875
32,1697607245,-0.8105469,-0.53515625,0.5263672,7.71875,87.34375,101.21875
33,1697607285,-1.0488281,-0.51171875,0.50097656,29.53125,87.8125,98.40625
34,1697607325,-0.98046875,-0.41210938,0.4248047,31.28125,91.125,87.5625
35,1697607365,-0.9667969,-0.3173828,0.38671875,35.9375,81.34375,85.0
36,1697607405,-0.65625,-0.34472656,0.30371094,47.71875,83.5625,105.8125
37,1697607445,-0.60839844,-0.24316406,0.34277344,43.9375,86.125,111.0625
38,1697607485,-0.8730469,-0.025390625,0.30664062,55.78125,86.125,106.09375
39,1697607525,-1.0927734,0.125,0.31933594,50.40625,76.90625,116.25
40,1697607565,-1.1191406,0.034179688,0.37402344,29.28125,97.84375,61.125
41,1697607605,-0.85058594,0.12011719,0.2626953,39.34375,92.34375,96.03125
42,1697607645,-0.7392578,0.265625,0.11328125,33.0,98.5625,94.5
43,1697607685,-0.76171875,0.35058594,0.20996094,22.1875,51.9375,95.0625
44,1697607725,-0.890625,0.25683594,0.022460938,51.6875,31.96875,78.09375
45,1697607765,-1.2900391,0.24511719,-0.20996094,-4.15625,62.90625,39.625
46,1697607805,-1.0957031,0.125,-0.13671875,35.0625,15.6875,16.8125
47,1697607845,-0.8779297,0.3125,-0.047851562,20.375,-2.4375,-6.375
48,1697607885,-1.0517578,0.26367188,-0.051757812,9.5,11.46875,-14.25
49,1697607925,-0.90625,0.20605469,-0.19140625,6.03125,22.5625,-11.4375
50,1697607965,-0.89160156,0.3515625,-0.1953125,7.25,0.65625,-6.125
51,1697608005,-0.9873047,0.40820312,-0.1484375,-0.9375,5.3125,0.9375
52,1697608045,-0.93847656,0.2578125,-0.18945312,-12.96875,6.59375,4.46875
53,1697608085,-0.9716797,0.2998047,-0.16796875,0.78125,1.21875,1.125
54,1697608125,-1.0195312,0.20605469,-0.0625,12.90625,0.59375,3.1875
55,1697608165,-1.0136719,0.19042969,-0.07910156,13.03125,-4.71875,6.90625
56,1697608205,-0.9501953,0.25097656,-0.18554688,28.59375,-7.875,13.75
57,1697608245,-0.9453125,0.13964844,-0.15722656,41.3125,-9.46875,16.8125
58,1697608285,-0.95703125,0.29589844,-0.12890625,52.21875,-5.1875,17.40625
59,1697608325,-0.9873047,0.20898438,-0.125,39.90625,-3.59375,20.65625
60,1697608365,-1.0234375,0.14257812,-0.095703125,21.65625,-7.34375,19.9375
61,1697608405,-1.0351562,0.047851562,-0.10644531,16.09375,-14.90625,14.4375
62,1697608445,-1.1230469,0.026367188,-0.11230469,38.25,-21.25,4.53125
63,1697608485,-1.0986328,0.15234375,0.046875,48.125,-31.5625,-23.59375
64,1697608525,-1.0751953,0.12011719,0.10644531,22.25,-55.25,-72.71875
65,1697608565,-1.1640625,0.4140625,0.103515625,-15.59375,-83.625,-108.0
66,1697608605,-1.2099609,0.32128906,0.18457031,-69.78125,-70.125,-116.6875
67,1697608645,-0.9814453,0.9267578,-0.037109375,-109.6875,-61.28125,-83.90625
68,1697608685,-0.8378906,0.19140625,-0.46972656,-54.03125,4.21875,-52.28125
69,1697608725,-0.7451172,0.052734375,-0.265625,-65.5625,32.21875,-14.6875
70,1697608765,-0.6425781,-0.0126953125,-0.056640625,-55.4375,50.84375,28.03125
71,1697608805,-0.5830078,0.072265625,0.064453125,-48.65625,64.375,46.34375
72,1697608845,-1.1259766,-0.5292969,-0.3095703,-129.34375,108.75,21.625
73,1697608885,-2.0,0.5966797,1.2792969,-98.40625,-39.125,19.9375
74,1697608925,-0.15722656,0.47753906,-0.6279297,-89.875,-45.0,-10.53125
75,1697608965,-1.1865234,-0.19726562,-0.72753906,24.8125,13.53125,49.28125
76,1697609005,-0.9472656,0.42285156,-0.21777344,-91.375,-16.65625,2.40625
77,1697609045,-0.9033203,0.33398438,0.0234375,-92.5,-13.8125,21.3125
78,1697609085,-0.9785156,0.27929688,0.01953125,-120.25,-3.5,13.5625
79,1697609125,-0.9707031,0.2783203,-0.21582031,-142.84375,-3.1875,6.375
