# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2016022
# Notes: sitting forward 45
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300310665,-0.15917969,0.25585938,0.9746094,1.78125,0.75,0.96875,0.0,0.0,0.0
1695300310695,-0.15527344,0.2578125,0.97753906,1.59375,-0.46875,0.46875,0.0,0.0,0.0
1695300310726,-0.14648438,0.25,0.9550781,0.125,-2.40625,0.0,0.0,0.0,0.0
1695300310787,-0.15917969,0.25097656,0.96191406,-1.03125,-0.09375,-0.5,-38.125,32.75,7.0
1695300310819,-0.16796875,0.25390625,0.9785156,0.3125,0.15625,0.0625,0.0,0.0,0.0
1695300310847,-0.15820312,0.2578125,0.9941406,1.375,0.34375,0.1875,0.0,0.0,0.0
1695300310907,-0.17480469,0.24804688,0.97265625,2.40625,-0.75,0.125,0.0,0.0,0.0
1695300310936,-0.15527344,0.27148438,0.96875,0.03125,0.34375,-0.5625,0.0,0.0,0.0
1695300310966,-0.15136719,0.26171875,0.9628906,1.125,-0.21875,0.0,0.0,0.0,0.0
1695300311026,-0.15917969,0.2626953,0.9658203,-0.15625,0.28125,0.53125,0.0,0.0,0.0
1695300311056,-0.15039062,0.27148438,0.95996094,-0.65625,0.03125,0.0625,0.0,0.0,0.0
1695300311085,-0.1484375,0.25878906,0.96484375,-0.21875,-0.625,0.21875,0.0,0.0,0.0
1695300311147,-0.16210938,0.24609375,0.97265625,-0.40625,0.28125,0.1875,0.0,0.0,0.0
1695300311176,-0.15332031,0.25878906,0.96972656,-0.15625,-0.59375,0.0625,0.0,0.0,0.0
1695300311205,-0.1640625,0.265625,0.97558594,-0.21875,-0.34375,-0.0625,0.0,0.0,0.0
1695300311266,-0.15625,0.25878906,0.96972656,-0.15625,-0.8125,-0.3125,0.0,0.0,0.0
1695300311297,-0.16308594,0.26464844,0.9716797,-0.53125,-0.53125,-0.125,-38.375,31.6875,5.3125
1695300311327,-0.15332031,0.25585938,0.9746094,-0.21875,-1.375,-0.4375,0.0,0.0,0.0
1695300311386,-0.16015625,0.24902344,0.9873047,-0.46875,-0.28125,-0.3125,0.0,0.0,0.0
1695300311416,-0.15625,0.26660156,0.9746094,-0.15625,0.09375,0.21875,0.0,0.0,0.0
1695300311448,-0.15820312,0.2626953,0.9824219,-0.15625,0.09375,0.21875,0.0,0.0,0.0
1695300311507,-0.15136719,0.26171875,0.9824219,-0.34375,-0.34375,0.21875,0.0,0.0,0.0
1695300311539,-0.15429688,0.27148438,0.96875,-0.34375,0.34375,0.40625,0.0,0.0,0.0
1695300311597,-0.15722656,0.2626953,0.9736328,-0.71875,-0.09375,-0.0625,0.0,0.0,0.0
