timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695305798056,-0.79345703,-0.016662598,-0.61383057,-0.890625,-3.078125,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798096,-0.78564453,-0.012512207,-0.6140747,-0.390625,-1.140625,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798136,-0.7937012,-0.014465332,-0.6135864,-1.28125,0.125,0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798176,-0.7885742,-0.012268066,-0.5964966,0.90625,-2.609375,0.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798216,-0.78564453,-0.013000488,-0.62677,-1.0625,-6.46875,0.96875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798256,-0.7751465,-0.023254395,-0.6409302,-1.125,-2.703125,0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798296,-0.7817383,-0.017150879,-0.6296997,0.234375,0.171875,-0.40625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798336,-0.7758789,-0.023742676,-0.6326294,-1.28125,0.578125,-0.6875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798376,-0.78344727,-0.016662598,-0.6421509,-0.9375,2.78125,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798416,-0.79907227,-0.016662598,-0.6445923,-3.140625,10.5625,-1.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798456,-0.7973633,-0.017150879,-0.5918579,-0.59375,10.890625,-0.875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798496,-0.7993164,-0.012756348,-0.5757446,0.15625,6.046875,-0.984375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798536,-0.80078125,-0.015930176,-0.57647705,0.40625,0.5,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798576,-0.80688477,-0.016174316,-0.5984497,-1.09375,-2.578125,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798616,-0.80859375,-0.013977051,-0.5894165,-0.8125,-1.234375,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798656,-0.79296875,-0.012268066,-0.5923462,-0.78125,-1.265625,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798696,-0.7861328,-0.01739502,-0.58721924,-1.71875,-1.5,0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798736,-0.7922363,-0.0154418945,-0.5774536,1.46875,-5.09375,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798776,-0.7980957,-0.022521973,-0.62701416,-1.4375,-6.5625,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798816,-0.7944336,-0.008605957,-0.6248169,-1.453125,-3.8125,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798856,-0.7919922,-0.013977051,-0.6436157,-1.640625,-0.234375,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798896,-0.78100586,-0.016174316,-0.6314087,-1.4375,4.140625,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798936,-0.78759766,-0.018615723,-0.6043091,-0.59375,4.5,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305798976,-0.7902832,-0.01763916,-0.5913696,-0.421875,3.65625,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799016,-0.8000488,-0.023498535,-0.59820557,-0.796875,2.125,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799056,-0.8039551,-0.019592285,-0.6057739,-0.484375,2.015625,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799096,-0.80200195,-0.010314941,-0.6021118,-0.125,2.09375,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799136,-0.7922363,-0.013000488,-0.5928345,-0.5625,3.734375,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799176,-0.8051758,-0.020812988,-0.58917236,-1.015625,3.5,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799216,-0.8029785,-0.019104004,-0.5835571,-0.078125,0.234375,-0.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799256,-0.8039551,-0.016418457,-0.58013916,0.640625,-0.46875,-0.828125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799296,-0.8095703,-0.008117676,-0.60235596,-0.359375,-2.125,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799336,-0.7988281,-0.012512207,-0.58966064,0.234375,-1.375,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799376,-0.7910156,-0.010803223,-0.59698486,-1.125,-1.390625,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799416,-0.7963867,-0.004211426,-0.5984497,-1.171875,-1.8125,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799456,-0.79833984,-0.016418457,-0.6121216,-2.796875,-1.234375,0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799496,-0.78759766,-0.0134887695,-0.5755005,0.765625,-0.640625,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799536,-0.7922363,-0.010559082,-0.6526489,-1.140625,-6.015625,-0.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799576,-0.81274414,-0.0178833,-0.6043091,-1.40625,-1.1875,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799616,-0.79052734,-0.0115356445,-0.612854,-2.109375,1.078125,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799656,-0.79248047,-0.018127441,-0.6043091,-0.75,0.0,0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799696,-0.78808594,-0.014465332,-0.6079712,-1.046875,0.71875,0.5,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799736,-0.7944336,-0.016906738,-0.6165161,-1.515625,1.734375,0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799776,-0.7976074,-0.019592285,-0.6121216,-1.078125,3.015625,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799816,-0.8005371,-0.026184082,-0.600647,-0.46875,3.734375,-0.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799856,-0.8029785,-0.018615723,-0.58721924,-0.265625,1.6875,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799896,-0.79345703,-0.02130127,-0.6038208,-1.625,-2.359375,0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799936,-0.7873535,-0.012268066,-0.61602783,-0.625,-0.5,0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305799976,-0.79663086,-0.023010254,-0.5964966,-1.109375,1.828125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800016,-0.80615234,-0.02178955,-0.5996704,0.28125,0.78125,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800056,-0.79663086,-0.020324707,-0.5967407,-0.296875,-0.8125,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800096,-0.7988281,-0.014465332,-0.6272583,-1.125,-2.625,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800136,-0.7939453,-0.020324707,-0.60772705,-1.84375,0.46875,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800176,-0.78393555,-0.012512207,-0.600647,-1.78125,1.34375,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800216,-0.7897949,-0.014465332,-0.60723877,-2.53125,2.296875,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800256,-0.80029297,-0.027160645,-0.5889282,-0.75,4.4375,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800296,-0.7915039,-0.024475098,-0.5737915,1.09375,-2.359375,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800336,-0.7949219,-0.015930176,-0.61920166,-0.890625,-8.15625,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800376,-0.7819824,-0.0115356445,-0.630188,-0.328125,-3.421875,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800416,-0.79541016,-0.020080566,-0.60479736,-1.34375,-0.984375,0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800456,-0.7937012,-0.01739502,-0.61505127,-1.015625,-0.390625,0.703125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800496,-0.7844238,-0.0335083,-0.6099243,-0.5,1.078125,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800536,-0.7878418,-0.02178955,-0.60284424,-0.3125,0.859375,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800576,-0.7956543,-0.027893066,-0.6194458,-0.75,-0.140625,-0.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800616,-0.79541016,-0.026672363,-0.616272,-0.09375,2.21875,-1.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800656,-0.79956055,-0.014953613,-0.60772705,0.34375,3.171875,-1.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800696,-0.79541016,-0.016906738,-0.61846924,-0.421875,1.890625,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800736,-0.79248047,-0.023010254,-0.6213989,-1.46875,6.09375,-0.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800776,-0.80859375,-0.014953613,-0.5947876,-0.640625,7.84375,-1.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800816,-0.81030273,-0.019348145,-0.5720825,0.296875,6.484375,-0.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800856,-0.80981445,-0.008605957,-0.5689087,0.65625,1.046875,-0.5,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800896,-0.8112793,-0.012756348,-0.58258057,-0.890625,-2.59375,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800936,-0.8066406,-0.01739502,-0.59503174,-2.5625,-0.453125,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305800976,-0.80981445,-0.005432129,-0.57891846,-0.71875,0.296875,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305801016,-0.8039551,-0.012512207,-0.56451416,-0.3125,-4.40625,0.890625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
1695305801056,-0.79345703,-0.01763916,-0.5420532,3.03125,-14.65625,1.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Hyperventilating_unprocessed_21-09-2023_15-17-09
