timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1696173596887,0.74072266,-0.08404541,0.6893921,1.59375,2.390625,0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173596927,0.75268555,-0.08306885,0.67523193,1.171875,2.046875,0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173596967,0.74731445,-0.1038208,0.69329834,1.390625,1.828125,-0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597007,0.7529297,-0.09844971,0.6742554,1.0625,0.875,-0.109375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597047,0.7416992,-0.09527588,0.68255615,1.65625,1.796875,0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597087,0.76538086,-0.09869385,0.680603,0.953125,2.421875,0.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597127,0.75439453,-0.0881958,0.67596436,1.421875,1.765625,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597167,0.75024414,-0.09893799,0.6727905,1.09375,1.03125,0.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597207,0.75878906,-0.09942627,0.6732788,1.53125,2.375,0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597247,0.7541504,-0.09820557,0.67523193,0.703125,0.8125,0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597287,0.7714844,-0.09991455,0.6708374,1.671875,0.375,0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597327,0.74975586,-0.08404541,0.66204834,-0.703125,-2.140625,-0.640625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597367,0.7561035,-0.085754395,0.66741943,0.359375,0.78125,-0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597407,0.7675781,-0.097229004,0.66864014,0.234375,0.140625,-0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597447,0.7573242,-0.09307861,0.6679077,0.21875,-0.015625,-0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597487,0.7614746,-0.09454346,0.66619873,0.5625,0.453125,-0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597527,0.76586914,-0.09576416,0.67962646,0.21875,-0.203125,-0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597567,0.74902344,-0.08917236,0.6654663,0.171875,-0.828125,-0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597607,0.75927734,-0.093566895,0.6713257,0.390625,-0.34375,-0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597647,0.7546387,-0.0869751,0.66278076,0.859375,0.53125,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597687,0.7651367,-0.09674072,0.6742554,0.734375,-0.03125,-0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597727,0.75683594,-0.09503174,0.66986084,-0.171875,-1.515625,-0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597767,0.75146484,-0.08282471,0.66693115,0.34375,-0.5,-0.421875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597807,0.75878906,-0.09649658,0.6635132,-1.3125,-0.59375,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597847,0.75390625,-0.085998535,0.67230225,0.625,0.953125,0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597887,0.748291,-0.08673096,0.6647339,0.09375,0.421875,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597927,0.75683594,-0.0881958,0.6725464,0.65625,1.515625,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173597967,0.7553711,-0.093811035,0.6774292,0.84375,0.625,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598007,0.76000977,-0.10235596,0.66571045,0.90625,0.359375,-0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598047,0.7558594,-0.09161377,0.6708374,0.65625,-0.234375,-0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598087,0.7631836,-0.08648682,0.67303467,0.390625,0.046875,-0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598127,0.75634766,-0.089904785,0.6749878,0.203125,-0.28125,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598167,0.7565918,-0.09185791,0.670105,0.265625,-0.265625,-0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598207,0.75439453,-0.089416504,0.68133545,0.484375,-0.96875,-0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598247,0.75219727,-0.090148926,0.668396,0.765625,-0.515625,-0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598287,0.7602539,-0.090148926,0.6742554,0.625,-0.46875,-0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598327,0.7607422,-0.09039307,0.6715698,0.328125,-1.03125,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598367,0.7553711,-0.09259033,0.66986084,-0.140625,-0.765625,-0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598407,0.7519531,-0.08087158,0.67401123,0.109375,0.46875,-0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598447,0.75512695,-0.08868408,0.6815796,0.59375,-0.375,-0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598487,0.75341797,-0.09844971,0.68304443,0.734375,-0.546875,-0.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598527,0.7487793,-0.09063721,0.6732788,-0.171875,-1.015625,-0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598567,0.75390625,-0.08282471,0.66400146,0.96875,-0.828125,-0.65625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598607,0.74731445,-0.09429932,0.6659546,-0.671875,-0.390625,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598647,0.74902344,-0.08673096,0.6859741,1.828125,1.53125,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598687,0.75390625,-0.097717285,0.67962646,0.90625,0.578125,0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598727,0.75634766,-0.086242676,0.6725464,1.109375,1.03125,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598767,0.75512695,-0.09942627,0.67889404,0.78125,0.109375,0.4375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598807,0.7585449,-0.09259033,0.67474365,0.6875,-0.265625,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598847,0.7644043,-0.0960083,0.68084717,-1.46875,-7.390625,-2.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598887,0.7546387,-0.06842041,0.6781616,-3.65625,-8.5625,-2.96875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598927,0.72558594,-0.07305908,0.6876831,-0.546875,-1.890625,-0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173598967,0.72558594,-0.10430908,0.6925659,0.78125,-2.0,-0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599007,0.73535156,-0.09136963,0.6976929,-0.015625,-0.671875,-0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599047,0.7258301,-0.1116333,0.7091675,1.171875,0.3125,0.4375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599087,0.73828125,-0.08843994,0.70233154,0.75,-2.28125,-0.765625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599127,0.720459,-0.08087158,0.69696045,0.65625,-0.328125,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599167,0.736084,-0.09454346,0.70306396,1.03125,0.921875,0.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599207,0.7194824,-0.07476807,0.7008667,0.296875,1.296875,0.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599247,0.736084,-0.10333252,0.69866943,0.421875,0.46875,0.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599287,0.72558594,-0.08892822,0.7238159,1.203125,-0.25,-0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599327,0.73291016,-0.09429932,0.69281006,1.40625,-0.796875,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599367,0.7258301,-0.07525635,0.68377686,-0.03125,-0.609375,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599407,0.7385254,-0.093811035,0.69696045,0.0625,2.140625,1.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599447,0.72802734,-0.085510254,0.7040405,0.4375,0.703125,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599487,0.7504883,-0.081604004,0.70184326,0.09375,0.4375,-0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599527,0.72875977,-0.08453369,0.70355225,0.53125,0.015625,-0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599567,0.73535156,-0.09039307,0.69573975,0.5,-0.984375,-0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599607,0.73217773,-0.074279785,0.7015991,1.28125,0.0625,-0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599647,0.73168945,-0.08721924,0.6942749,0.421875,-0.734375,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599687,0.74121094,-0.09088135,0.70184326,0.671875,-0.5625,-0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599727,0.7194824,-0.086242676,0.6947632,0.234375,0.0,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599767,0.73413086,-0.089416504,0.71429443,0.84375,-0.84375,-0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599807,0.71899414,-0.08746338,0.7045288,0.828125,-0.8125,-0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599847,0.72558594,-0.093566895,0.7033081,0.84375,-0.046875,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599887,0.72753906,-0.09112549,0.7028198,0.859375,-0.03125,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599927,0.73291016,-0.0960083,0.7040405,0.578125,0.296875,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173599967,0.732666,-0.08453369,0.70306396,0.375,0.109375,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600007,0.7409668,-0.0869751,0.7050171,0.359375,-0.109375,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600047,0.7241211,-0.09112549,0.69403076,-0.859375,-1.484375,-0.03125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600087,0.73291016,-0.069885254,0.696228,0.515625,-0.859375,-0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600127,0.73046875,-0.09527588,0.701355,-0.09375,-0.265625,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600167,0.7182617,-0.0869751,0.69744873,1.3125,0.6875,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600207,0.72924805,-0.08258057,0.70306396,1.140625,1.640625,0.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600247,0.73095703,-0.08282471,0.70428467,2.34375,2.34375,0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600287,0.7331543,-0.07720947,0.6947632,2.5625,2.75,0.71875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600327,0.7458496,-0.105285645,0.69403076,4.28125,5.515625,1.6875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600367,0.7319336,-0.10064697,0.67889404,5.265625,6.046875,1.90625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600407,0.7463379,-0.097229004,0.68377686,3.921875,4.59375,1.75,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600447,0.7546387,-0.089416504,0.6847534,1.375,1.078125,0.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600487,0.7492676,-0.093811035,0.67596436,1.640625,1.140625,0.65625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600527,0.75805664,-0.08721924,0.68182373,0.546875,-0.171875,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600567,0.75268555,-0.09552002,0.6835327,0.328125,-0.328125,-0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600607,0.7355957,-0.093811035,0.684021,-0.34375,-1.328125,-0.875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600647,0.751709,-0.09625244,0.68743896,-2.0625,-3.859375,-1.421875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600687,0.7434082,-0.07867432,0.6852417,-2.6875,-4.671875,-2.546875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600727,0.73217773,-0.10821533,0.6815796,1.609375,2.15625,-0.8125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600767,0.7590332,-0.09161377,0.6820679,-0.921875,-0.703125,-0.875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600807,0.7375488,-0.09429932,0.68182373,-0.125,-1.65625,-0.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600847,0.7404785,-0.09161377,0.68743896,-1.421875,-1.46875,-0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600887,0.7375488,-0.08892822,0.6845093,-0.78125,1.09375,0.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600927,0.7426758,-0.101135254,0.6959839,-0.46875,1.046875,0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173600967,0.75268555,-0.07208252,0.6893921,-0.5,-0.34375,-0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601007,0.7385254,-0.09234619,0.68743896,0.296875,0.03125,-0.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601047,0.7429199,-0.09136963,0.70111084,1.4375,-0.84375,-0.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601087,0.73291016,-0.09527588,0.68499756,0.921875,-0.546875,-0.421875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601127,0.73583984,-0.085754395,0.6950073,0.703125,0.15625,0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601167,0.73706055,-0.09429932,0.7045288,0.640625,0.171875,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601207,0.7270508,-0.097961426,0.7140503,2.484375,1.75,0.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601247,0.72875977,-0.086242676,0.67889404,1.09375,1.375,1.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601287,0.7480469,-0.08868408,0.6835327,1.03125,0.9375,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601327,0.74902344,-0.08331299,0.6889038,1.140625,2.109375,0.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601367,0.7487793,-0.09039307,0.6769409,-0.296875,-0.03125,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601407,0.7495117,-0.07623291,0.68426514,-0.34375,-0.0625,0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601447,0.7463379,-0.085510254,0.6869507,-0.40625,0.515625,0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601487,0.75219727,-0.08258057,0.684021,-0.234375,-1.46875,-0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601527,0.74658203,-0.07891846,0.6859741,0.0625,-1.5625,-0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601567,0.74316406,-0.08673096,0.68133545,-0.453125,-1.765625,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601607,0.73291016,-0.082336426,0.699646,0.546875,0.171875,0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601647,0.73168945,-0.09625244,0.7015991,0.21875,0.59375,1.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601687,0.7141113,-0.07476807,0.67401123,1.078125,3.640625,2.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601727,0.7595215,-0.09942627,0.6954956,-0.21875,0.515625,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601767,0.72753906,-0.07550049,0.6918335,-0.28125,-0.34375,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601807,0.76049805,-0.06573486,0.6942749,-0.5,0.265625,0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601847,0.7495117,-0.06866455,0.6828003,-1.578125,-1.65625,-0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601887,0.7414551,-0.06768799,0.697937,-0.15625,-0.265625,0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601927,0.73535156,-0.06500244,0.68426514,1.21875,1.15625,0.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173601967,0.74731445,-0.06573486,0.68011475,1.921875,3.46875,0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602007,0.76586914,-0.07647705,0.6898804,1.859375,1.71875,-0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602047,0.7495117,-0.07598877,0.67474365,2.75,-0.46875,-2.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602087,0.7375488,-0.06451416,0.6942749,5.109375,4.046875,-1.859375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602127,0.74780273,-0.10089111,0.7008667,9.890625,5.375,-2.609375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602167,0.7585449,-0.12042236,0.6901245,8.34375,3.328125,-3.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602207,0.7470703,-0.128479,0.6727905,6.546875,1.734375,-2.546875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602247,0.7607422,-0.109191895,0.67767334,5.328125,1.515625,-1.921875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602287,0.78100586,-0.12750244,0.6635132,3.828125,0.5625,-2.71875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602327,0.76586914,-0.12164307,0.66571045,-2.171875,-4.640625,-4.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602367,0.75805664,-0.105529785,0.6586304,-3.9375,-8.484375,-5.59375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602407,0.72558594,-0.09698486,0.6757202,-5.078125,-9.09375,-5.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602447,0.7141113,-0.11090088,0.68499756,-1.84375,-4.6875,-3.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602487,0.6999512,-0.11212158,0.6691284,-0.078125,-0.953125,-1.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
1696173602527,0.71728516,-0.12261963,0.66156006,2.109375,4.65625,1.859375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Singing_01-10-2023_16-20-39
