timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304323497,-0.111816406,-0.99346924,0.062927246,0.03125,7.578125,0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323537,-0.09326172,-0.98516846,0.070007324,-0.71875,8.921875,0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323577,-0.076171875,-1.0039673,0.070007324,-2.8125,7.0625,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323617,-0.09423828,-1.0249634,0.032409668,-5.71875,3.953125,-1.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323657,-0.09106445,-1.0505981,0.08270264,-5.203125,8.75,-3.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323697,-0.095214844,-0.94244385,0.086120605,-6.703125,11.953125,-3.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323737,-0.044433594,-0.93951416,0.053894043,1.625,9.765625,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323777,-0.048828125,-0.9133911,0.15692139,3.53125,3.328125,4.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323817,-0.1550293,-0.96466064,0.124694824,5.0,3.25,3.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323857,-0.122558594,-1.085022,0.11590576,-0.21875,0.984375,-0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323897,-0.12011719,-1.0581665,0.18060303,3.515625,-3.328125,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323937,-0.13476562,-0.9121704,0.074157715,-1.875,-3.75,0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304323977,-0.046875,-1.015686,0.11419678,0.359375,-7.59375,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324017,-0.111083984,-0.98565674,0.10491943,-1.234375,-9.75,0.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324057,-0.115722656,-1.0020142,0.089782715,-0.453125,-9.046875,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324097,-0.111083984,-0.98394775,0.105651855,-0.78125,-11.15625,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324137,-0.13647461,-1.0059204,0.09906006,-0.96875,-10.046875,0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324177,-0.10620117,-1.0335083,0.06414795,-0.859375,-9.90625,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324217,-0.1262207,-0.98272705,0.07635498,1.15625,-4.640625,-0.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324257,-0.12988281,-0.9273071,0.06048584,0.84375,-0.28125,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324297,-0.07885742,-0.9212036,0.050476074,-0.109375,2.0625,-1.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324337,-0.07543945,-1.0147095,0.09832764,-2.765625,5.890625,-1.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324377,-0.16845703,-1.0169067,0.090026855,2.21875,6.84375,-2.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324417,-0.12646484,-1.0132446,0.0914917,5.234375,8.90625,0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324457,-0.1484375,-1.0044556,0.0836792,6.625,11.609375,0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324497,-0.080566406,-0.96881104,0.08782959,2.1875,11.03125,0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324537,-0.13500977,-1.0049438,0.0993042,1.015625,10.234375,1.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324577,-0.111083984,-0.99005127,0.06781006,2.515625,9.96875,1.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324617,-0.087890625,-0.9973755,0.07318115,3.3125,7.5,2.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324657,-0.08618164,-1.003479,0.04925537,0.765625,7.453125,1.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324697,-0.08666992,-1.036438,0.047546387,2.3125,7.796875,0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324737,-0.083984375,-0.94903564,0.058044434,6.421875,7.703125,0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324777,-0.053710938,-0.9229126,0.008728027,5.671875,3.84375,1.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324817,-0.049316406,-0.9385376,0.01727295,12.328125,2.34375,3.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324857,-0.09350586,-1.0237427,0.06439209,11.28125,-0.171875,0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324897,-0.10253906,-1.0864868,-0.00030517578,-2.25,-6.203125,-3.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324937,0.0056152344,-1.0137329,-0.12506104,1.171875,-10.359375,-0.71875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304324977,-0.13842773,-0.9702759,-0.04034424,1.59375,-10.234375,-1.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325017,-0.052246094,-0.92437744,-0.019592285,-3.765625,-8.84375,-2.859375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325057,-0.064697266,-1.0320435,-0.007873535,-6.53125,-9.953125,-5.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325097,-0.09692383,-0.9937134,-0.008117676,-6.859375,-12.890625,-5.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325137,-0.123535156,-1.0022583,0.03656006,-6.25,-16.875,-4.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325177,-0.099609375,-1.0161743,-0.03326416,-4.8125,-18.25,-2.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325217,-0.12573242,-0.98809814,0.038513184,-3.046875,-18.015625,-3.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325257,-0.14526367,-1.0266724,-0.0022583008,-7.984375,-14.875,-3.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325297,-0.15893555,-1.0117798,0.015563965,-4.125,-11.125,-2.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325337,-0.15161133,-0.94781494,0.01727295,-2.875,-7.171875,-1.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325377,-0.1159668,-0.9402466,0.024108887,-1.03125,-2.125,1.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325417,-0.11254883,-0.8804321,0.058776855,2.984375,-0.265625,2.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325457,-0.14990234,-0.9859009,0.04510498,2.34375,2.59375,2.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325497,-0.22216797,-1.1477661,0.03387451,-0.34375,7.890625,0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325537,-0.13891602,-1.0169067,0.01776123,3.328125,13.75,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325577,-0.12866211,-0.8909302,0.036315918,-0.84375,17.84375,1.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325617,-0.12133789,-1.015686,0.04071045,1.234375,16.375,1.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325657,-0.09423828,-0.99957275,-0.0020141602,-1.484375,16.234375,1.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325697,-0.14428711,-1.0481567,0.046081543,0.5,16.09375,1.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325737,-0.08984375,-0.9673462,0.00018310547,-0.265625,15.09375,1.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325777,-0.072753906,-1.0022583,0.026062012,1.328125,12.828125,3.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325817,-0.061767578,-0.9924927,0.04901123,1.375,10.296875,1.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325857,-0.09423828,-1.0713501,-0.024230957,3.328125,5.8125,2.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325897,-0.060058594,-0.96417236,-0.006164551,0.203125,3.625,1.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325937,-0.08666992,-0.96539307,0.0028686523,-0.640625,5.8125,0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304325977,-0.016113281,-0.9143677,-0.004699707,0.328125,0.46875,1.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326017,-0.07128906,-0.9690552,0.018981934,-5.171875,-3.21875,0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326057,-0.103515625,-1.0479126,-0.0005493164,-3.1875,-3.890625,-1.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326097,-0.11279297,-1.0176392,0.019714355,-0.96875,-2.453125,-1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326137,-0.08325195,-1.0003052,-0.008117676,1.4375,-4.296875,0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326177,-0.10107422,-0.9690552,0.032409668,2.0625,-4.609375,-0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326217,-0.111083984,-1.0076294,0.031921387,-1.765625,-3.5625,-1.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326257,-0.12036133,-1.0125122,0.029724121,-0.953125,-3.609375,-1.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326297,-0.08569336,-0.9873657,0.01751709,-2.109375,-3.9375,-1.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326337,-0.07470703,-1.0291138,0.0006713867,-1.890625,-5.640625,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326377,-0.091308594,-1.0090942,0.0119018555,-1.265625,-4.015625,-1.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326417,-0.09863281,-0.95880127,0.02508545,-2.015625,-3.40625,-1.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326457,-0.088378906,-0.9138794,0.014343262,-1.21875,-2.6875,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326497,-0.061035156,-0.9649048,0.008483887,-4.9375,-4.203125,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326537,-0.14013672,-1.0442505,0.015563965,-2.28125,-1.390625,-1.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326577,-0.1274414,-1.0193481,0.04510498,-3.734375,-0.171875,-1.859375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326617,-0.1303711,-1.0090942,0.0138549805,-1.90625,3.828125,-0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326657,-0.119140625,-0.96173096,0.029968262,1.109375,3.0625,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326697,-0.05078125,-0.9771118,0.06878662,-4.6875,0.53125,-2.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326737,-0.1965332,-1.0493774,0.09320068,0.984375,2.015625,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326777,-0.08618164,-0.9793091,0.040222168,1.703125,2.484375,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326817,-0.14160156,-1.0044556,0.031921387,-0.25,0.40625,1.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326857,-0.076416016,-0.9915161,0.04144287,-0.125,2.046875,0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326897,-0.1105957,-1.0344849,0.007019043,-1.375,1.875,0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326937,-0.100097656,-1.0300903,0.0048217773,0.28125,3.609375,0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304326977,-0.10571289,-0.9631958,0.019226074,3.203125,3.828125,1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327017,-0.076660156,-0.8870239,0.028503418,7.484375,-2.078125,4.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327057,-0.037841797,-0.909729,0.009460449,11.40625,-6.3125,9.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327097,-0.068847656,-1.0305786,0.0060424805,1.84375,2.46875,-2.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327137,-0.13476562,-1.1060181,-0.0413208,-6.921875,-2.171875,-2.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327177,-0.08227539,-0.97369385,-0.037902832,-2.59375,1.28125,-1.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327217,-0.078125,-0.9026489,0.0067749023,-7.734375,4.546875,-3.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327257,-0.055664062,-1.0769653,0.053894043,-3.578125,-1.890625,-1.859375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327297,-0.13330078,-0.9343872,0.028259277,-0.875,-5.1875,0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327337,-0.10961914,-1.0379028,0.005554199,-3.078125,-3.734375,-1.78125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327377,-0.11694336,-0.9985962,0.012145996,-2.375,-1.828125,-1.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327417,-0.072753906,-1.0300903,0.003112793,-3.046875,-2.09375,-1.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327457,-0.10986328,-0.98760986,0.02557373,-2.140625,-1.046875,-1.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327497,-0.08935547,-0.94317627,0.018981934,-1.453125,-1.03125,-1.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327537,-0.07788086,-0.9314575,0.013122559,0.328125,-1.3125,0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327577,-0.052001953,-0.9312134,0.008972168,-1.890625,-1.09375,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
1695304327617,-0.13696289,-1.0462036,-0.013000488,-2.609375,-0.0625,-0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Singing_unprocessed_21-09-2023_14-52-37
