# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2016022
# Notes: sitting straight
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300227510,-0.20019531,0.03125,0.9824219,-0.25,0.0,0.0625,0.0,0.0,0.0
1695300227566,-0.203125,0.0234375,0.9892578,0.09375,0.0625,0.0,0.0,0.0,0.0
1695300227596,-0.203125,0.025390625,0.9873047,-0.21875,0.1875,0.0625,0.0,0.0,0.0
1695300227626,-0.20019531,0.03125,0.9980469,-0.21875,0.0,-0.1875,0.0,0.0,0.0
1695300227686,-0.20605469,0.033203125,0.9873047,-0.09375,0.0,0.0,0.0,0.0,0.0
1695300227716,-0.20605469,0.026367188,0.9873047,0.09375,0.0,-0.0625,0.0,0.0,0.0
1695300227778,-0.20703125,0.025390625,0.98046875,0.15625,0.0,-0.0625,0.0,0.0,0.0
1695300227805,-0.20410156,0.025390625,0.9902344,0.15625,-0.125,-0.125,-45.0,17.3125,9.25
1695300227836,-0.20898438,0.038085938,0.9902344,0.03125,0.0625,0.0,0.0,0.0,0.0
1695300227866,-0.203125,0.030273438,0.9824219,0.03125,0.0,-0.125,0.0,0.0,0.0
1695300227925,-0.20800781,0.020507812,0.9951172,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695300227957,-0.20410156,0.033203125,0.9980469,0.34375,0.0,0.0,0.0,0.0,0.0
1695300227986,-0.20800781,0.02734375,0.98339844,0.09375,0.0625,-0.1875,0.0,0.0,0.0
1695300228047,-0.20019531,0.03125,0.99316406,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1695300228076,-0.21582031,0.037109375,0.9814453,-0.09375,0.3125,0.0625,0.0,0.0,0.0
1695300228106,-0.203125,0.018554688,0.98828125,0.65625,0.0,-0.0625,0.0,0.0,0.0
1695300228167,-0.20507812,0.0234375,0.9892578,0.59375,-0.125,0.0625,0.0,0.0,0.0
1695300228196,-0.2109375,0.033203125,0.97265625,-0.09375,0.25,-0.0625,0.0,0.0,0.0
1695300228226,-0.19628906,0.032226562,0.99902344,0.15625,0.0,-0.25,0.0,0.0,0.0
1695300228287,-0.203125,0.020507812,0.9902344,-0.21875,-0.25,-0.0625,-44.875,18.1875,8.0625
1695300228317,-0.21289062,0.021484375,0.9892578,0.53125,-0.5,0.0625,0.0,0.0,0.0
1695300228347,-0.20898438,0.025390625,0.98535156,-0.09375,0.0,0.3125,0.0,0.0,0.0
1695300228405,-0.19921875,0.017578125,0.984375,-0.21875,-0.3125,0.3125,0.0,0.0,0.0
1695300228436,-0.20605469,0.022460938,0.984375,0.15625,-0.125,0.0,0.0,0.0,0.0
1695300228466,-0.20117188,0.024414062,0.9921875,0.21875,0.125,-0.25,0.0,0.0,0.0
1695300228527,-0.20605469,0.029296875,0.99316406,0.09375,0.375,-0.0625,0.0,0.0,0.0
1695300228556,-0.20996094,0.025390625,0.9951172,0.40625,0.0625,-0.125,0.0,0.0,0.0
1695300228586,-0.20507812,0.037109375,0.98339844,0.09375,-0.0625,-0.125,0.0,0.0,0.0
1695300228646,-0.20019531,0.025390625,0.9941406,0.21875,0.0,0.0625,0.0,0.0,0.0
1695300228676,-0.2109375,0.024414062,0.9902344,0.28125,0.0625,0.0625,0.0,0.0,0.0
1695300228705,-0.19921875,0.026367188,1.0068359,0.90625,0.1875,0.0625,0.0,0.0,0.0
