timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695303953866,-0.37402344,-0.8076782,0.5475464,-1.5,0.625,-0.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303953906,-0.3737793,-0.8081665,0.55462646,-1.84375,0.28125,-0.625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303953946,-0.38427734,-0.8010864,0.56121826,-2.484375,-1.28125,-0.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303953986,-0.37524414,-0.81134033,0.5553589,-1.03125,0.234375,-1.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954026,-0.3828125,-0.80303955,0.55926514,0.1875,2.671875,-1.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954066,-0.38842773,-0.80010986,0.5531616,-1.0,-0.5,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954106,-0.3786621,-0.800354,0.54803467,-2.890625,-1.078125,-0.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954146,-0.38378906,-0.8015747,0.56536865,1.40625,0.578125,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954186,-0.39038086,-0.8064575,0.55462646,-2.828125,0.671875,-0.71875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954226,-0.3798828,-0.80914307,0.5499878,-1.0,0.03125,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954266,-0.37841797,-0.78912354,0.55755615,-0.15625,0.984375,-0.90625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954306,-0.38208008,-0.7971802,0.5643921,-1.609375,-0.234375,-0.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954346,-0.38427734,-0.7908325,0.55462646,-2.15625,-1.25,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954386,-0.3918457,-0.81329346,0.55804443,-3.609375,-2.890625,1.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954426,-0.38867188,-0.8040161,0.5741577,-3.171875,-2.59375,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954466,-0.38208008,-0.80181885,0.5651245,-0.4375,0.34375,-1.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954506,-0.3942871,-0.800354,0.57244873,1.96875,0.40625,-2.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954546,-0.38671875,-0.7959595,0.5656128,2.03125,-1.609375,-0.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954586,-0.390625,-0.7959595,0.56658936,0.109375,-2.25,0.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954626,-0.38842773,-0.79888916,0.5578003,1.109375,0.421875,0.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954666,-0.39160156,-0.8086548,0.5570679,2.453125,1.15625,0.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954706,-0.38720703,-0.7996216,0.5438843,-0.25,-0.34375,0.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954746,-0.38989258,-0.7996216,0.53704834,-1.515625,-0.25,0.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954786,-0.390625,-0.8123169,0.54022217,-0.609375,-1.328125,0.109375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954826,-0.38989258,-0.7949829,0.5397339,-1.421875,-0.75,-0.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954866,-0.40429688,-0.8140259,0.5429077,-3.34375,-1.15625,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954906,-0.38452148,-0.80059814,0.5492554,-0.765625,-0.921875,-1.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954946,-0.37768555,-0.772522,0.53778076,-2.484375,0.484375,-0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303954986,-0.3725586,-0.8076782,0.5321655,-4.5625,-0.78125,-1.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955026,-0.4104004,-0.7876587,0.57928467,-2.5,-1.78125,0.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955066,-0.3840332,-0.79815674,0.57489014,-1.078125,-0.453125,-1.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955106,-0.41015625,-0.79156494,0.55389404,0.109375,1.15625,-2.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955146,-0.4050293,-0.803772,0.5482788,-1.34375,0.046875,-0.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955186,-0.40405273,-0.7991333,0.5409546,-1.65625,0.109375,-1.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955226,-0.40112305,-0.7949829,0.56073,-1.515625,0.375,0.0,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955266,-0.40576172,-0.7888794,0.5643921,0.1875,0.703125,-0.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955306,-0.39501953,-0.7925415,0.56463623,-0.765625,0.328125,-0.359375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955346,-0.39526367,-0.7932739,0.5582886,-0.59375,1.21875,-0.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955386,-0.39916992,-0.7888794,0.56365967,-0.296875,0.609375,-0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955426,-0.39697266,-0.7842407,0.54803467,-1.5625,-0.25,-0.703125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955466,-0.39501953,-0.7954712,0.55877686,-1.0,-0.484375,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955506,-0.43945312,-0.7883911,0.5531616,0.015625,3.53125,-0.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955546,-0.375,-0.7901001,0.5853882,-6.34375,6.46875,2.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955586,-0.3972168,-0.81329346,0.5602417,4.5,5.25,0.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955626,-0.38330078,-0.7781372,0.5836792,0.171875,1.984375,0.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955666,-0.37939453,-0.80010986,0.5543823,-2.1875,0.671875,0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955706,-0.3852539,-0.7932739,0.56536865,-0.6875,0.15625,-0.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955746,-0.3779297,-0.79937744,0.58026123,-1.28125,0.125,-0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955786,-0.36499023,-0.78619385,0.54608154,-2.4375,1.359375,-1.6875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955826,-0.37646484,-0.78985596,0.5651245,-0.296875,2.171875,-2.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955866,-0.39282227,-0.7913208,0.58880615,0.28125,-1.578125,0.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955906,-0.39526367,-0.8015747,0.58807373,-1.875,-2.921875,-1.53125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955946,-0.39868164,-0.7893677,0.5663452,-0.3125,1.171875,-1.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303955986,-0.39794922,-0.7949829,0.5668335,0.59375,0.984375,-0.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956026,-0.38476562,-0.7998657,0.55682373,-1.40625,-0.484375,0.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956066,-0.3894043,-0.78985596,0.5643921,-0.5625,0.671875,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956106,-0.38964844,-0.79766846,0.5685425,0.1875,0.8125,-1.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956146,-0.39404297,-0.79034424,0.5765991,0.0,0.125,-0.53125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956186,-0.41552734,-0.79156494,0.5541382,-1.640625,3.296875,0.109375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956226,-0.34399414,-0.786438,0.5741577,-4.75,3.4375,1.71875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956266,-0.40283203,-0.8098755,0.5595093,0.125,4.796875,0.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956306,-0.37817383,-0.7901001,0.58392334,0.015625,1.9375,0.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956346,-0.37402344,-0.77960205,0.5753784,-1.71875,2.25,-0.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956386,-0.36791992,-0.7908325,0.56707764,-1.25,2.21875,-2.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956426,-0.38208008,-0.79156494,0.5934448,1.5625,0.796875,-0.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956466,-0.37719727,-0.79400635,0.6063843,0.0625,-1.921875,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956506,-0.37548828,-0.79229736,0.5675659,-0.796875,0.5,-1.40625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956546,-0.37182617,-0.79400635,0.5722046,-0.828125,1.4375,0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956586,-0.37695312,-0.8008423,0.5836792,-0.8125,-0.375,-0.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956626,-0.38232422,-0.79766846,0.57928467,-0.0625,1.1875,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956666,-0.37890625,-0.7905884,0.59246826,0.71875,0.28125,-0.703125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956706,-0.37548828,-0.7913208,0.576355,-0.828125,-0.4375,-0.859375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956746,-0.38134766,-0.7991333,0.5685425,-1.4375,-0.359375,0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956786,-0.37817383,-0.7974243,0.5765991,-1.171875,-1.03125,-0.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956826,-0.37426758,-0.7944946,0.57196045,-0.484375,0.75,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956866,-0.38256836,-0.7901001,0.57318115,-1.046875,1.734375,-0.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956906,-0.37573242,-0.79156494,0.5663452,-1.171875,0.46875,-0.453125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956946,-0.3762207,-0.7937622,0.58343506,0.34375,0.859375,-0.453125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303956986,-0.37817383,-0.7959595,0.57073975,-3.265625,1.03125,-1.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957026,-0.3762207,-0.8027954,0.58099365,0.28125,0.671875,-1.609375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957066,-0.37670898,-0.7866821,0.5890503,-0.40625,0.234375,-0.71875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957106,-0.3840332,-0.79107666,0.5758667,-1.03125,0.40625,-0.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957146,-0.38256836,-0.7883911,0.572937,-0.140625,1.953125,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957186,-0.37231445,-0.7920532,0.56903076,-0.921875,0.734375,-0.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957226,-0.3828125,-0.7962036,0.57562256,-2.859375,-0.828125,0.6875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957266,-0.37304688,-0.788147,0.60369873,-0.28125,-0.546875,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957306,-0.37597656,-0.79644775,0.5841675,1.28125,-0.9375,-0.75,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957346,-0.3864746,-0.7932739,0.5717163,1.640625,-0.046875,-0.609375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957386,-0.37963867,-0.79815674,0.57025146,-0.1875,-0.140625,0.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957426,-0.37890625,-0.79888916,0.571228,0.1875,-0.546875,0.453125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957466,-0.37109375,-0.7932739,0.57855225,-0.5,-0.421875,0.71875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957506,-0.3671875,-0.7854614,0.5643921,-2.984375,0.15625,-1.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957546,-0.3840332,-0.7908325,0.5675659,-0.25,0.984375,-0.6875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957586,-0.37890625,-0.79034424,0.59051514,0.109375,-0.875,-0.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957626,-0.37963867,-0.7925415,0.5692749,-0.484375,-0.25,-0.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957666,-0.38671875,-0.7991333,0.5829468,0.140625,-0.703125,-0.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957706,-0.3798828,-0.79107666,0.5783081,-2.0625,-1.171875,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957746,-0.37817383,-0.79400635,0.5697632,-2.984375,-1.109375,-0.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957786,-0.38671875,-0.7979126,0.57733154,-1.40625,0.71875,-0.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957826,-0.38549805,-0.798645,0.58392334,1.296875,-0.234375,0.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957866,-0.3779297,-0.7942505,0.5619507,-2.734375,-1.59375,0.90625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957906,-0.38012695,-0.7883911,0.56781006,-2.765625,-1.328125,0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957946,-0.38256836,-0.7888794,0.5856323,-0.6875,0.25,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
1695303957986,-0.38476562,-0.7937622,0.58270264,-0.5,0.109375,-0.4375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Talking_unprocessed_21-09-2023_14-46-29
