timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304467244,-0.38354492,-0.2822876,0.9935913,-0.453125,1.34375,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467284,-0.37451172,-0.286438,1.0099487,-1.0625,0.75,-1.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467324,-0.40405273,-0.30059814,1.0057983,-4.859375,3.421875,-1.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467364,-0.3762207,-0.2774048,0.9747925,-2.453125,-0.453125,-1.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467404,-0.3984375,-0.26397705,1.0031128,-2.609375,-2.484375,-0.828125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467444,-0.38867188,-0.270813,0.98968506,-4.171875,-3.328125,-0.71875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467484,-0.39892578,-0.26324463,0.96868896,-4.875,-1.796875,-0.765625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467524,-0.39160156,-0.24713135,0.9537964,-5.375,-2.125,-0.890625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467564,-0.4008789,-0.24420166,0.9672241,-3.875,-1.515625,-0.765625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467604,-0.4033203,-0.22686768,0.9567261,-2.546875,0.453125,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467644,-0.39086914,-0.23614502,0.9369507,-3.265625,-0.609375,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467684,-0.4020996,-0.24713135,0.98114014,-0.5625,2.859375,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467724,-0.39868164,-0.25543213,1.0231323,1.875,2.21875,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467764,-0.4038086,-0.23370361,0.9953003,-0.1875,-0.640625,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467804,-0.39575195,-0.24664307,0.977478,-3.359375,-2.5625,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467844,-0.3881836,-0.24053955,0.99212646,-1.265625,2.421875,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467884,-0.39526367,-0.24346924,0.99090576,-0.703125,1.765625,0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467924,-0.3930664,-0.25250244,1.0114136,0.546875,-0.046875,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304467964,-0.41235352,-0.24957275,0.9591675,-3.25,0.59375,0.625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468004,-0.38745117,-0.23370361,0.9845581,0.875,1.546875,0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468044,-0.3947754,-0.2522583,0.97772217,-0.09375,1.3125,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468084,-0.37939453,-0.255188,1.0040894,0.375,-1.53125,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468124,-0.38598633,-0.23614502,0.99505615,0.296875,2.15625,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468164,-0.39379883,-0.25030518,0.99676514,0.15625,-0.640625,-0.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468204,-0.3942871,-0.2444458,0.9804077,-0.890625,-1.796875,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468244,-0.39282227,-0.24786377,0.98065186,0.171875,0.484375,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468284,-0.40185547,-0.2522583,0.98358154,-1.125,0.3125,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468324,-0.3996582,-0.24664307,0.98309326,-1.109375,1.3125,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468364,-0.39794922,-0.25006104,0.965271,0.203125,-1.78125,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468404,-0.39404297,-0.25958252,0.9874878,0.03125,0.4375,0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468444,-0.37548828,-0.2654419,0.9660034,-0.3125,-1.078125,0.859375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468484,-0.43945312,-0.24810791,0.9569702,0.828125,1.71875,2.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468524,-0.38061523,-0.2715454,1.0021362,0.0,1.046875,2.6875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468564,-0.3708496,-0.2559204,1.0265503,0.109375,6.34375,1.78125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468604,-0.35717773,-0.25177002,0.99920654,2.5,1.71875,0.6875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468644,-0.36108398,-0.25201416,0.99383545,1.46875,1.796875,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468684,-0.36914062,-0.26104736,1.0111694,1.171875,0.53125,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468724,-0.3762207,-0.27178955,0.9928589,0.828125,-1.484375,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468764,-0.4008789,-0.27423096,0.98187256,-0.21875,-0.453125,-0.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468804,-0.38061523,-0.28302002,0.97821045,-1.375,0.8125,-0.578125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468844,-0.38452148,-0.2798462,0.96502686,-0.21875,0.234375,-0.71875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468884,-0.38012695,-0.2744751,0.9828491,-0.34375,0.328125,-0.578125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468924,-0.38085938,-0.26568604,0.9918823,0.140625,0.125,-0.40625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304468964,-0.3696289,-0.26715088,0.9882202,-0.296875,-0.421875,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469004,-0.37402344,-0.27545166,0.9804077,-0.703125,-0.078125,-0.375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469044,-0.3720703,-0.28131104,0.980896,-1.28125,1.015625,-0.515625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469084,-0.38134766,-0.2774048,0.9862671,-0.390625,0.15625,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469124,-0.38330078,-0.26690674,0.9735718,-0.6875,1.09375,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469164,-0.37109375,-0.26470947,0.9862671,-0.4375,-0.046875,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469204,-0.37329102,-0.2642212,0.99383545,0.15625,-0.1875,-0.53125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469244,-0.38745117,-0.27960205,0.9767456,-1.96875,-0.828125,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469284,-0.37353516,-0.26934814,0.99993896,-1.3125,1.25,-0.8125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469324,-0.3774414,-0.2715454,0.9845581,-0.84375,-0.84375,0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469364,-0.37597656,-0.25738525,0.9899292,-1.3125,1.46875,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469404,-0.37841797,-0.26470947,0.9869995,0.484375,0.109375,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469444,-0.37451172,-0.27105713,0.99261475,0.140625,-0.859375,-0.78125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469484,-0.38110352,-0.28009033,1.0040894,2.03125,-0.515625,-1.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469524,-0.3803711,-0.30303955,1.0177612,5.671875,-6.65625,-1.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469564,-0.3803711,-0.28253174,1.0372925,-5.875,-3.09375,-2.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469604,-0.3996582,-0.2564087,0.93548584,-8.96875,2.640625,-1.96875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469644,-0.40234375,-0.24713135,0.9706421,-7.015625,-2.609375,-2.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469684,-0.43115234,-0.25372314,0.94403076,-5.0625,-1.53125,-1.78125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469724,-0.38305664,-0.22955322,0.93548584,-1.375,-4.65625,-1.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469764,-0.3959961,-0.26837158,0.9110718,-5.265625,3.34375,-0.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469804,-0.39404297,-0.26812744,1.0326538,3.0,5.84375,0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469844,-0.40722656,-0.26348877,1.0270386,2.46875,-2.125,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469884,-0.3815918,-0.22833252,0.9623413,-1.890625,-0.8125,-0.921875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469924,-0.42016602,-0.22467041,0.97210693,-0.78125,0.6875,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304469964,-0.4086914,-0.25933838,0.9972534,-0.671875,-2.609375,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470004,-0.39233398,-0.21710205,0.9862671,-1.21875,-3.5,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470044,-0.40356445,-0.28399658,0.982605,-1.9375,6.78125,0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470084,-0.3918457,-0.25152588,1.0360718,3.203125,0.109375,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470124,-0.40625,-0.25201416,0.96136475,-2.3125,0.53125,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470164,-0.39135742,-0.25152588,0.98553467,0.046875,2.140625,0.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470204,-0.4033203,-0.24493408,0.98895264,0.328125,1.484375,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470244,-0.39453125,-0.26202393,0.9821167,0.53125,-1.203125,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470284,-0.38745117,-0.2600708,0.9672241,-0.6875,0.234375,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470324,-0.4038086,-0.26080322,0.9850464,-0.59375,1.0625,0.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470364,-0.38500977,-0.24615479,0.9894409,0.140625,1.453125,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470404,-0.38598633,-0.2617798,0.99090576,-1.078125,1.421875,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470444,-0.39453125,-0.26055908,0.9928589,-0.375,0.078125,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470484,-0.38867188,-0.26617432,0.9935913,-0.328125,-0.40625,-0.828125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
1695304470524,-0.39013672,-0.24859619,0.97943115,-0.265625,0.671875,-0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Singing_unprocessed_21-09-2023_14-54-56
