# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2016022
# Notes: Floss
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695302883738,-0.9326172,-0.12011719,-0.16308594,-9.40625,1.03125,0.09375,0.0,0.0,0.0
1695302883767,-0.95703125,-0.107421875,-0.17089844,-9.71875,1.59375,1.25,0.0,0.0,0.0
1695302883830,-0.9453125,-0.10058594,-0.171875,-9.84375,2.375,-0.09375,0.0,0.0,0.0
1695302883861,-0.9404297,-0.1015625,-0.13867188,-0.3125,3.78125,-0.28125,-69.0,7.25,-89.3125
1695302883889,-0.9707031,-0.11621094,-0.16992188,-9.78125,0.0625,1.375,0.0,0.0,0.0
1695302883949,-0.91796875,-0.10644531,-0.17285156,-5.4375,-0.3125,1.375,0.0,0.0,0.0
1695302883978,-0.9082031,-0.13769531,-0.171875,-11.4375,-8.125,8.8125,0.0,0.0,0.0
1695302884009,-0.94628906,-0.32421875,-0.21191406,5.53125,-17.09375,13.53125,0.0,0.0,0.0
1695302884069,-0.9277344,-0.24511719,-0.18066406,22.625,7.4375,0.09375,0.0,0.0,0.0
1695302884098,-0.9589844,-0.14746094,-0.05859375,65.71875,7.0625,5.71875,0.0,0.0,0.0
1695302884129,-0.9589844,-0.11425781,0.015625,66.46875,-10.6875,17.84375,0.0,0.0,0.0
1695302884189,-0.88378906,-0.13476562,-0.0703125,7.5,-42.0625,34.46875,0.0,0.0,0.0
1695302884218,-0.86328125,-0.057617188,0.041015625,108.9375,-63.71875,59.25,0.0,0.0,0.0
1695302884249,-0.8847656,-0.021484375,0.34765625,191.40625,-132.03125,71.1875,0.0,0.0,0.0
1695302884309,-0.9560547,0.020507812,-0.6933594,-61.21875,-86.75,25.4375,0.0,0.0,0.0
1695302884338,-1.0439453,0.38476562,-0.055664062,18.90625,-39.1875,31.09375,0.0,0.0,0.0
