timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1696173801122,0.90649414,-0.1104126,0.43255615,0.390625,1.078125,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801162,0.9086914,-0.113342285,0.43426514,1.0625,0.859375,0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801202,0.91674805,-0.11480713,0.4310913,0.390625,-0.125,-0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801242,0.9099121,-0.1104126,0.42913818,0.78125,0.8125,-0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801282,0.9145508,-0.10772705,0.4328003,1.171875,0.40625,0.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801322,0.91259766,-0.10479736,0.4244995,0.609375,0.65625,0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801362,0.91748047,-0.109191895,0.43182373,0.875,0.8125,0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801402,0.9067383,-0.11065674,0.4257202,0.109375,0.515625,0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801442,0.9121094,-0.10479736,0.42156982,0.78125,1.21875,0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801482,0.90625,-0.105529785,0.42913818,1.140625,1.5,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801522,0.9187012,-0.10772705,0.41864014,0.796875,1.3125,0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801562,0.91430664,-0.10723877,0.41522217,0.578125,1.078125,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801602,0.921875,-0.10284424,0.41864014,1.1875,1.5625,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801642,0.90966797,-0.09991455,0.4142456,-0.0625,0.6875,0.5625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801682,0.92211914,-0.10797119,0.41937256,1.203125,1.296875,0.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801722,0.91967773,-0.10357666,0.41693115,0.640625,0.9375,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801762,0.92041016,-0.09893799,0.41448975,-0.046875,0.953125,0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801802,0.90893555,-0.109680176,0.41278076,0.796875,2.21875,0.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801842,0.921875,-0.09503174,0.40960693,1.515625,3.078125,0.5625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801882,0.92700195,-0.10235596,0.40960693,0.0,0.890625,-0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801922,0.92163086,-0.09283447,0.4088745,0.421875,1.6875,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173801962,0.92285156,-0.10626221,0.40594482,-0.234375,1.0,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802002,0.92749023,-0.109191895,0.4039917,-0.40625,-0.375,-0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802042,0.9223633,-0.094055176,0.40789795,0.765625,0.515625,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802082,0.9277344,-0.09820557,0.40863037,-1.21875,-0.578125,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802122,0.9230957,-0.09674072,0.41229248,-0.5,-0.703125,0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802162,0.92700195,-0.08795166,0.40716553,-1.453125,-0.34375,0.59375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802202,0.9169922,-0.094055176,0.40740967,0.28125,0.859375,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802242,0.92089844,-0.09552002,0.41082764,-0.15625,0.65625,0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802282,0.92333984,-0.101379395,0.4093628,0.40625,1.234375,0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802322,0.9260254,-0.089660645,0.41033936,0.625,1.03125,0.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802362,0.9250488,-0.089416504,0.40179443,0.515625,1.875,0.890625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802402,0.9304199,-0.09136963,0.40252686,0.6875,1.21875,0.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802442,0.9250488,-0.08477783,0.3937378,0.515625,1.125,0.5625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802482,0.92871094,-0.07672119,0.39813232,0.78125,0.921875,0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802522,0.9250488,-0.081604004,0.39691162,0.578125,0.90625,0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802562,0.93725586,-0.08013916,0.40130615,0.46875,0.421875,0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802602,0.93603516,-0.08868408,0.3991089,1.0625,1.328125,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802642,0.9321289,-0.07989502,0.39715576,0.25,0.921875,0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802682,0.93310547,-0.08648682,0.39007568,0.875,2.328125,0.828125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802722,0.92163086,-0.07550049,0.39593506,1.40625,2.328125,0.828125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802762,0.94018555,-0.074279785,0.3920288,1.015625,1.890625,0.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802802,0.94140625,-0.073791504,0.38787842,0.96875,1.453125,0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802842,0.9265137,-0.08477783,0.38909912,-0.015625,0.578125,0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802882,0.9343262,-0.0791626,0.37713623,0.453125,1.109375,0.515625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802922,0.9355469,-0.07354736,0.38250732,1.296875,-0.25,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173802962,0.9399414,-0.07672119,0.3776245,0.59375,0.1875,-0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803002,0.9934082,-0.09698486,0.40057373,1.4375,-4.015625,-2.03125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803042,0.9133301,-0.066467285,0.38446045,-5.78125,-7.921875,-0.875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803082,0.8840332,-0.059631348,0.38201904,0.09375,0.46875,0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803122,0.9309082,-0.09185791,0.4069214,-0.34375,-0.828125,0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803162,0.9267578,-0.070373535,0.39813232,0.578125,1.0,0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803202,0.9309082,-0.07159424,0.401062,0.59375,0.59375,0.828125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803242,0.9309082,-0.07940674,0.38983154,-0.234375,-0.296875,0.65625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803282,0.93066406,-0.06427002,0.39642334,-1.453125,-0.734375,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803322,0.91918945,-0.06964111,0.40350342,-0.0625,0.359375,0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803362,0.93530273,-0.061828613,0.401062,0.390625,0.265625,0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803402,0.9250488,-0.0635376,0.40472412,1.984375,1.40625,0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803442,0.93188477,-0.061828613,0.3932495,1.59375,0.59375,-0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803482,0.9416504,-0.070617676,0.39788818,1.8125,0.953125,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803522,0.9343262,-0.06060791,0.39520264,0.203125,-0.328125,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803562,0.9160156,-0.074523926,0.38983154,0.109375,0.859375,0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803602,0.9379883,-0.05621338,0.3932495,-0.53125,2.421875,1.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803642,0.9367676,-0.066711426,0.402771,1.609375,2.078125,0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803682,0.9328613,-0.06500244,0.39154053,1.6875,1.265625,0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803722,0.9375,-0.062316895,0.38763428,1.453125,0.546875,-0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803762,0.9309082,-0.06011963,0.38861084,1.515625,0.65625,-0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803802,0.93408203,-0.07501221,0.38250732,1.3125,-0.34375,-0.625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
1696173803842,0.9328613,-0.06549072,0.3883667,1.96875,0.5,-0.609375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying down right_Normal_unprocessed_01-10-2023_16-23-59
