timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695300632052,-0.95532227,-0.14923096,-0.30914307,-0.75,0.453125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632092,-0.9638672,-0.15216064,-0.317688,0.46875,0.640625,0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632132,-0.9562988,-0.14849854,-0.31256104,0.671875,0.59375,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632172,-0.9536133,-0.15704346,-0.31622314,0.015625,0.21875,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632212,-0.9501953,-0.15557861,-0.32965088,-0.546875,-0.921875,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632252,-0.9506836,-0.15020752,-0.3250122,-0.421875,0.296875,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632292,-0.94921875,-0.14874268,-0.331604,-0.34375,0.484375,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632332,-0.9477539,-0.1506958,-0.32818604,-0.203125,0.859375,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632372,-0.95654297,-0.1519165,-0.3255005,-0.46875,0.859375,0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632412,-0.9519043,-0.15460205,-0.32940674,-1.09375,0.953125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632452,-0.95288086,-0.15679932,-0.32965088,-0.90625,0.421875,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632492,-0.9519043,-0.15460205,-0.33795166,-1.125,0.421875,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632532,-0.9526367,-0.14874268,-0.3274536,-0.671875,0.015625,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632572,-0.9489746,-0.14849854,-0.33770752,-1.0,-0.078125,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632612,-0.94873047,-0.15045166,-0.3328247,-0.890625,0.171875,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632652,-0.9538574,-0.1560669,-0.32525635,-1.25,-0.09375,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632692,-0.94970703,-0.15167236,-0.33477783,-0.921875,0.109375,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632732,-0.95410156,-0.15899658,-0.32867432,-1.21875,-0.21875,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632772,-0.9519043,-0.15240479,-0.32720947,-0.890625,0.40625,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632812,-0.9519043,-0.15020752,-0.33135986,-1.1875,0.171875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632852,-0.94970703,-0.15704346,-0.32061768,-1.21875,0.703125,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632892,-0.95214844,-0.14630127,-0.3267212,-0.890625,0.078125,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632932,-0.9555664,-0.16143799,-0.32940674,-1.90625,0.390625,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300632972,-0.9484863,-0.15802002,-0.33624268,-2.0,0.0,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633012,-0.95214844,-0.15435791,-0.32720947,-1.921875,0.671875,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633052,-0.9460449,-0.15411377,-0.32769775,-3.1875,0.921875,-0.953125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633092,-0.9555664,-0.14898682,-0.32940674,-2.46875,0.46875,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633132,-0.9550781,-0.15216064,-0.31500244,-1.234375,1.15625,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633172,-0.94750977,-0.15020752,-0.333313,-1.421875,-0.96875,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633212,-0.9472656,-0.15679932,-0.33648682,-0.828125,0.4375,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633252,-0.95336914,-0.15338135,-0.3381958,-0.8125,1.328125,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633292,-0.95214844,-0.1560669,-0.33184814,-0.125,1.65625,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633332,-0.94628906,-0.14971924,-0.32989502,-0.21875,1.390625,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633372,-0.9511719,-0.14996338,-0.33258057,-0.40625,0.9375,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633412,-0.95458984,-0.15435791,-0.33111572,0.046875,1.078125,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633452,-0.9562988,-0.15118408,-0.3196411,0.265625,1.140625,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633492,-0.94384766,-0.15167236,-0.33062744,-0.75,1.484375,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633532,-0.9538574,-0.15679932,-0.3320923,-1.109375,0.6875,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633572,-0.9511719,-0.1482544,-0.33135986,-0.25,1.953125,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633612,-0.95996094,-0.1453247,-0.32086182,-0.078125,1.71875,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633652,-0.9472656,-0.14508057,-0.32208252,1.875,0.796875,-0.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633692,-0.94311523,-0.1494751,-0.3340454,3.59375,-1.125,-1.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633732,-0.96240234,-0.15997314,-0.32208252,1.265625,0.9375,-0.765625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633772,-0.9589844,-0.14776611,-0.31988525,0.984375,1.4375,-0.5,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633812,-0.95751953,-0.14361572,-0.32476807,2.640625,0.734375,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633852,-0.9580078,-0.1531372,-0.31988525,1.828125,0.78125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633892,-0.9604492,-0.1338501,-0.32232666,0.84375,0.625,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633932,-0.95947266,-0.128479,-0.3250122,0.3125,-1.3125,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300633972,-0.95288086,-0.1428833,-0.3291626,1.453125,-0.390625,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634012,-0.9609375,-0.1404419,-0.32183838,1.3125,0.734375,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634052,-0.9536133,-0.14312744,-0.32525635,1.53125,0.953125,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634092,-0.9519043,-0.13995361,-0.3184204,2.03125,1.28125,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634132,-0.95214844,-0.13800049,-0.333313,1.0,1.171875,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634172,-0.96118164,-0.13775635,-0.3262329,1.328125,1.484375,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634212,-0.9614258,-0.12823486,-0.3267212,2.234375,1.359375,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634252,-0.9501953,-0.1362915,-0.31744385,1.9375,0.875,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634292,-0.9616699,-0.12530518,-0.31695557,1.40625,0.609375,0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634332,-0.9626465,-0.14190674,-0.31085205,-0.15625,0.46875,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634372,-0.9526367,-0.13653564,-0.32354736,-0.34375,0.640625,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634412,-0.95703125,-0.13409424,-0.31158447,-0.4375,1.71875,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634452,-0.96191406,-0.12921143,-0.31378174,-0.734375,0.78125,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634492,-0.9543457,-0.13092041,-0.31304932,-0.71875,0.9375,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634532,-0.9572754,-0.12823486,-0.31134033,-1.921875,-0.21875,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634572,-0.9614258,-0.128479,-0.3008423,-1.1875,0.09375,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634612,-0.96118164,-0.12896729,-0.3196411,-2.34375,0.53125,0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634652,-0.96435547,-0.13311768,-0.32061768,-1.40625,-0.078125,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634692,-0.9645996,-0.13189697,-0.31085205,-1.234375,0.390625,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634732,-0.97265625,-0.14923096,-0.31207275,-3.859375,0.203125,0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634772,-0.9572754,-0.16485596,-0.3015747,-2.984375,-0.234375,0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634812,-0.9604492,-0.15679932,-0.29229736,-2.609375,-0.09375,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634852,-0.967041,-0.14385986,-0.29718018,-2.65625,-1.140625,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634892,-0.96362305,-0.14898682,-0.3045044,-1.171875,-1.84375,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634932,-0.953125,-0.15142822,-0.30743408,-1.59375,-1.15625,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300634972,-0.96655273,-0.1675415,-0.29718018,-1.265625,-2.4375,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635012,-0.95092773,-0.15386963,-0.3123169,-1.09375,-1.28125,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635052,-0.9592285,-0.15509033,-0.30133057,-0.640625,-1.359375,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635092,-0.96069336,-0.15924072,-0.31256104,-0.953125,-1.359375,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635132,-0.9526367,-0.15240479,-0.31378174,-0.890625,-1.046875,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635172,-0.94921875,-0.14849854,-0.3118286,-0.703125,-0.734375,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635212,-0.9550781,-0.1506958,-0.31549072,-1.0,-0.71875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635252,-0.95288086,-0.15826416,-0.32061768,-1.296875,-1.5625,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635292,-0.9626465,-0.15582275,-0.31671143,-0.75,-0.703125,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635332,-0.95043945,-0.15631104,-0.32574463,-1.59375,-0.953125,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635372,-0.9536133,-0.15264893,-0.31793213,-0.765625,-0.5,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635412,-0.951416,-0.1585083,-0.3242798,-0.25,0.0,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635452,-0.94873047,-0.15484619,-0.31671143,0.078125,0.453125,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635492,-0.9602051,-0.14312744,-0.32232666,-0.171875,-0.140625,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635532,-0.9560547,-0.16607666,-0.32086182,-0.875,0.46875,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635572,-0.95703125,-0.1531372,-0.32720947,-0.25,-0.34375,-0.625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635612,-0.9519043,-0.15216064,-0.32867432,-0.3125,0.453125,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635652,-0.9526367,-0.15045166,-0.32086182,-0.25,0.625,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635692,-0.95654297,-0.15362549,-0.3184204,-0.25,0.875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635732,-0.9460449,-0.15338135,-0.3242798,-0.828125,0.328125,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635772,-0.9523926,-0.1560669,-0.3189087,-0.875,0.53125,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635812,-0.95336914,-0.15802002,-0.3147583,-1.109375,0.078125,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635852,-0.9543457,-0.15826416,-0.3171997,-1.328125,-0.125,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635892,-0.95996094,-0.1494751,-0.32330322,-1.1875,0.21875,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635932,-0.9602051,-0.15045166,-0.32769775,-1.296875,0.109375,-0.5,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300635972,-0.95336914,-0.15753174,-0.31622314,-1.453125,0.0625,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636012,-0.95288086,-0.15460205,-0.3250122,-1.671875,0.234375,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636052,-0.9577637,-0.16021729,-0.3242798,-1.859375,0.375,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636092,-0.95166016,-0.14874268,-0.31134033,-1.0625,0.28125,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636132,-0.9538574,-0.15533447,-0.3147583,-1.875,-0.046875,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636172,-0.95874023,-0.14898682,-0.3189087,-0.921875,0.296875,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636212,-0.9633789,-0.15533447,-0.31500244,-1.0625,-0.265625,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636252,-0.9465332,-0.14630127,-0.32720947,-1.390625,0.4375,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636292,-0.95703125,-0.15875244,-0.3242798,-1.453125,-0.296875,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636332,-0.9519043,-0.15948486,-0.31866455,-0.875,0.53125,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636372,-0.9602051,-0.15753174,-0.317688,-1.40625,0.65625,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636412,-0.95751953,-0.15118408,-0.31378174,-0.734375,0.796875,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636452,-0.95166016,-0.15704346,-0.32232666,-1.109375,0.78125,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636492,-0.95532227,-0.16143799,-0.30645752,-0.96875,0.71875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636532,-0.95092773,-0.1560669,-0.317688,-1.125,1.1875,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636572,-0.9616699,-0.16314697,-0.3081665,-0.734375,0.75,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636612,-0.9538574,-0.16363525,-0.32354736,-1.484375,0.359375,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636652,-0.9562988,-0.1506958,-0.31329346,-0.59375,1.03125,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636692,-0.95703125,-0.15509033,-0.31695557,-0.859375,0.6875,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636732,-0.95458984,-0.15435791,-0.30621338,-0.296875,1.125,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636772,-0.95581055,-0.16461182,-0.31134033,-0.9375,0.46875,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636812,-0.95947266,-0.16021729,-0.3027954,-0.46875,1.140625,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636852,-0.96069336,-0.16046143,-0.31280518,-0.859375,0.640625,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636892,-0.9584961,-0.1663208,-0.31378174,-0.78125,0.859375,-0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636932,-0.9589844,-0.15582275,-0.3015747,-0.328125,1.09375,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300636972,-0.94628906,-0.15533447,-0.31158447,-1.671875,1.109375,-0.40625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637012,-0.967041,-0.14801025,-0.3093872,-0.90625,0.65625,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637052,-0.9567871,-0.16290283,-0.30255127,-0.421875,0.09375,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637092,-0.95825195,-0.15679932,-0.30767822,-0.21875,1.5625,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637132,-0.9663086,-0.15948486,-0.32525635,-0.296875,2.640625,0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637172,-0.9682617,-0.15386963,-0.29205322,1.859375,2.609375,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637212,-0.9519043,-0.15533447,-0.28961182,0.734375,1.53125,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637252,-0.96533203,-0.15753174,-0.302063,0.015625,0.875,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637292,-0.96069336,-0.15362549,-0.302063,0.921875,1.171875,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637332,-0.97314453,-0.15167236,-0.28570557,0.375,1.078125,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
1695300637372,-0.9633789,-0.16021729,-0.2962036,1.171875,1.359375,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Normal_unprocessed_21-09-2023_13-51-02
