timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1696173065292,0.44458008,-0.72442627,-0.33233643,5.140625,6.171875,6.953125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065332,0.43530273,-0.84210205,-0.1716919,8.375,-3.03125,0.546875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065372,0.34277344,-0.6470337,-0.2539673,4.328125,7.625,12.46875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065412,0.49780273,-0.54351807,-0.22979736,9.75,7.515625,10.671875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065452,0.20410156,-0.8723755,-0.31817627,7.46875,14.484375,7.0625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065492,0.4729004,-0.4998169,-0.3255005,19.640625,30.5625,16.4375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065532,0.5605469,-0.72125244,-0.113586426,26.203125,13.484375,9.859375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065572,0.43066406,-0.6421509,-0.31939697,28.046875,14.671875,14.734375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065612,0.5246582,-0.6602173,-0.3184204,22.8125,-0.734375,8.8125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065652,0.39233398,-0.74884033,-0.35601807,15.203125,-2.6875,3.25,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065692,0.49389648,-0.7979126,-0.40631104,10.328125,-1.421875,4.859375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065732,0.560791,-0.71466064,-0.33013916,19.734375,2.484375,-2.4375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065772,0.3798828,-0.7632446,-0.29864502,3.6875,-7.078125,-0.296875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065812,0.5058594,-0.7444458,-0.43243408,2.171875,-2.765625,-2.078125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065852,0.62597656,-0.6646118,-0.4607544,8.046875,-6.078125,-3.65625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065892,0.5554199,-0.78692627,-0.4541626,4.359375,-13.3125,-5.40625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065932,0.47265625,-0.8140259,-0.44000244,-1.4375,-7.515625,-11.1875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173065972,0.49902344,-0.7119751,-0.4644165,-3.671875,-3.4375,-8.90625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066012,0.6152344,-0.7671509,-0.41949463,-0.515625,-9.71875,-10.1875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066052,0.4482422,-0.84820557,-0.35211182,-5.5,-1.3125,-15.65625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066092,0.50219727,-1.0957642,-0.3743286,-27.234375,-9.03125,-14.703125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066132,0.88256836,-1.4609985,-0.39874268,-28.765625,-19.078125,-16.765625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066172,0.5119629,-1.5840454,-0.41583252,-7.8125,-6.515625,-12.59375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066212,0.37963867,-1.0784302,-0.23956299,6.875,5.859375,-10.109375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066252,0.2722168,-0.65460205,-0.1296997,-2.9375,1.59375,-2.734375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066292,0.2758789,-0.60357666,-0.13677979,-10.484375,-7.40625,-1.53125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066332,0.2849121,-0.6812134,-0.19952393,-13.484375,-2.6875,-3.484375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066372,0.37719727,-0.7835083,-0.22613525,-3.859375,-4.328125,-1.28125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066412,0.4633789,-0.8899536,-0.3086548,10.765625,0.421875,1.5625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066452,0.45922852,-0.8999634,-0.3670044,54.140625,12.828125,14.296875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066492,0.3232422,-0.76446533,-0.36383057,82.5,30.34375,26.421875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066532,0.33789062,-0.8711548,-0.2769165,57.15625,23.359375,27.421875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066572,0.26586914,-1.1411743,-0.30792236,33.078125,4.59375,25.890625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066612,0.8562012,-0.95977783,-0.7671509,27.84375,-13.5625,24.453125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066652,0.93115234,-1.1348267,-0.9553833,13.890625,-1.296875,13.78125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066692,0.83813477,-0.99591064,-0.8928833,5.90625,0.59375,7.046875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066732,0.64160156,-0.8128052,-0.82232666,-3.828125,-4.21875,5.875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066772,0.7861328,-0.8555298,-0.7136841,-19.40625,-4.9375,2.359375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066812,0.58569336,-0.85113525,-0.6392212,-14.75,-1.140625,-8.578125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066852,0.6040039,-0.69781494,-0.53082275,-24.265625,-7.609375,-8.390625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066892,0.49267578,-0.67974854,-0.48614502,-24.96875,-4.34375,-9.96875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066932,0.50268555,-0.54034424,-0.38189697,-25.859375,-7.171875,-13.59375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173066972,0.40893555,-0.5462036,-0.32208252,-33.078125,-7.609375,-18.53125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067012,0.40625,-0.45806885,-0.28863525,-40.6875,-9.75,-22.234375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067052,0.36328125,-0.39605713,-0.22906494,-41.5,-11.515625,-27.1875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067092,0.15209961,-0.28936768,-0.17926025,-42.984375,-1.96875,-27.25,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067132,0.1928711,-0.16778564,-0.24517822,-40.75,2.375,-14.75,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067172,0.47607422,-0.4500122,-0.2576294,-26.015625,-11.546875,-13.375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067212,0.5551758,-0.7815552,-0.39605713,-7.765625,-10.59375,-9.390625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067252,0.60009766,-0.92193604,-0.3748169,9.703125,-8.46875,-5.15625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067292,0.3876953,-0.8604126,-0.12896729,9.015625,-3.15625,-6.015625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067332,0.20825195,-0.954895,-0.124816895,-5.0625,-2.15625,-1.375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067372,0.47045898,-0.942688,-0.22393799,-5.5625,1.90625,3.234375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067412,0.52685547,-0.7744751,-0.25787354,5.015625,3.84375,3.15625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067452,0.32983398,-0.78985596,-0.26885986,9.140625,7.15625,8.09375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067492,0.44311523,-0.6655884,-0.28961182,10.0625,8.859375,15.28125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067532,0.45361328,-0.5913696,-0.23736572,18.875,11.6875,15.15625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067572,0.40161133,-0.581604,-0.3291626,27.15625,12.8125,22.796875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067612,0.41430664,-0.44659424,-0.27227783,31.6875,15.53125,19.703125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067652,0.4104004,-0.5310669,-0.29644775,24.703125,17.703125,24.46875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067692,0.47680664,-0.6477661,-0.30767822,26.78125,23.265625,19.9375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067732,0.44140625,-0.60406494,-0.35821533,36.765625,14.21875,13.625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067772,0.41552734,-0.7998657,-0.3345337,22.109375,11.015625,13.828125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067812,0.6125488,-0.7366333,-0.44000244,22.953125,13.0625,5.5625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067852,0.6140137,-0.6890259,-0.4109497,19.484375,-1.203125,1.328125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067892,0.26831055,-0.80010986,-0.52471924,-0.75,2.9375,4.5,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067932,0.7062988,-0.5269165,-0.52227783,0.171875,3.78125,3.15625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173067972,0.40649414,-0.6240845,-0.4788208,-5.453125,0.40625,-2.390625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068012,0.42626953,-0.6506958,-0.52423096,-11.453125,9.09375,-2.84375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068052,0.59350586,-0.56256104,-0.5293579,-13.40625,9.203125,-4.5,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068092,0.5004883,-0.7786255,-0.59552,-6.625,7.65625,-7.984375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068132,0.923584,-1.0960083,-0.8115845,-28.4375,-6.609375,-5.40625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068172,1.248291,-1.8796997,-0.76641846,-17.921875,-31.734375,-17.3125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068212,0.3935547,-1.3828735,-0.5117798,13.4375,-3.78125,-12.828125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068252,0.2512207,-0.9151001,-0.18243408,4.46875,4.25,-11.484375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068292,0.25170898,-0.47955322,-0.1428833,-8.3125,-9.796875,-6.96875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068332,0.19335938,-0.522522,-0.24005127,-12.390625,-14.546875,-10.0625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068372,0.4267578,-0.6621704,-0.33795166,-8.859375,-5.3125,-2.953125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068412,0.51293945,-0.77667236,-0.41680908,4.234375,-5.71875,-5.140625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068452,0.564209,-0.90338135,-0.5081177,21.234375,0.4375,3.234375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068492,0.44067383,-0.79034424,-0.43341064,38.0625,13.0,11.828125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068532,0.25805664,-0.7905884,-0.38726807,51.453125,15.703125,15.484375,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068572,0.24267578,-0.71539307,-0.34796143,45.515625,18.34375,23.96875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068612,0.3503418,-0.89019775,-0.47711182,35.46875,14.359375,24.421875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068652,0.810791,-0.9121704,-0.84942627,38.75,7.34375,30.171875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068692,0.97680664,-0.97052,-1.0593872,25.328125,7.140625,22.90625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068732,0.86694336,-0.87384033,-1.0100708,15.375,1.90625,15.65625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068772,0.78222656,-0.80010986,-0.9446411,2.46875,-2.234375,12.78125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068812,0.76538086,-0.7227173,-0.9763794,-2.328125,-8.703125,7.0,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068852,0.6738281,-0.847229,-0.82281494,-19.421875,-9.59375,1.390625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068892,0.6208496,-0.7461548,-0.72003174,-34.609375,-16.0625,-4.96875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068932,0.6184082,-0.5108032,-0.61676025,-37.78125,-18.609375,-10.421875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173068972,0.2614746,-0.3274536,-0.33233643,-31.859375,-15.921875,-5.265625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069012,0.091796875,0.06732178,-0.25909424,-2.734375,4.109375,-12.0625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069052,0.119384766,0.35614014,-0.20172119,-7.359375,-0.046875,-7.296875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069092,0.17578125,0.21307373,-0.18267822,10.234375,-15.046875,-19.890625,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069132,0.37231445,-0.28082275,-0.348938,-26.03125,-34.3125,-8.8125,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069172,0.4868164,-1.2341919,-0.7070923,-41.703125,-3.03125,-6.421875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
1696173069212,1.7485352,-1.8240356,-0.5027466,-18.234375,6.109375,-11.046875,Respeck,Miscellaneous movements,s2016022,Respeck_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-51
