# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2016022
# Notes: sitting backward 45
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300369345,-0.31347656,0.22949219,0.9189453,0.375,-0.28125,0.03125,0.0,0.0,0.0
1695300369375,-0.31933594,0.22070312,0.9316406,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1695300369406,-0.32617188,0.23339844,0.92578125,-0.09375,-0.15625,0.09375,0.0,0.0,0.0
1695300369466,-0.31933594,0.23339844,0.94433594,0.03125,-0.09375,0.1875,0.0,0.0,0.0
1695300369495,-0.32226562,0.22753906,0.94921875,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1695300369524,-0.3173828,0.22558594,0.93359375,-0.03125,0.03125,-0.15625,0.0,0.0,0.0
1695300369588,-0.31640625,0.22265625,0.9482422,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695300369616,-0.3173828,0.22949219,0.93359375,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1695300369649,-0.3173828,0.21777344,0.9404297,0.15625,-0.03125,0.09375,0.0,0.0,0.0
1695300369707,-0.32910156,0.22753906,0.92871094,-0.15625,0.3125,0.375,0.0,0.0,0.0
1695300369735,-0.3232422,0.22753906,0.94433594,-0.03125,0.5,0.5,0.0,0.0,0.0
1695300369767,-0.32226562,0.21972656,0.9326172,-0.40625,-0.09375,0.03125,-43.8125,26.0,0.0625
1695300369827,-0.32226562,0.22753906,0.9580078,0.09375,0.125,-0.09375,0.0,0.0,0.0
1695300369857,-0.31640625,0.21191406,0.9326172,-0.34375,-0.40625,-0.09375,0.0,0.0,0.0
1695300369885,-0.31640625,0.22460938,0.9482422,0.03125,0.0625,0.03125,0.0,0.0,0.0
1695300369947,-0.3173828,0.2265625,0.94628906,0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1695300369976,-0.31835938,0.22363281,0.93652344,-0.15625,0.1875,0.25,0.0,0.0,0.0
1695300370006,-0.3154297,0.22949219,0.9394531,0.5,-0.03125,0.09375,0.0,0.0,0.0
1695300370067,-0.32714844,0.22851562,0.92871094,-0.84375,0.4375,-0.03125,0.0,0.0,0.0
1695300370098,-0.32714844,0.22363281,0.9345703,-0.21875,0.125,-0.09375,0.0,0.0,0.0
1695300370127,-0.32226562,0.22949219,0.95410156,0.03125,-0.09375,-0.15625,0.0,0.0,0.0
1695300370187,-0.31933594,0.23046875,0.9394531,0.09375,-0.09375,-0.03125,0.0,0.0,0.0
1695300370216,-0.3232422,0.22167969,0.9482422,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1695300370246,-0.3232422,0.22460938,0.9326172,0.09375,-0.28125,0.15625,0.0,0.0,0.0
1695300370306,-0.31640625,0.22558594,0.9316406,0.21875,0.03125,0.09375,-45.125,26.75,1.875
1695300370336,-0.32128906,0.23144531,0.9394531,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1695300370366,-0.3232422,0.2265625,0.93847656,0.03125,-0.03125,-0.09375,0.0,0.0,0.0
1695300370425,-0.3154297,0.22460938,0.9433594,-0.28125,-0.09375,-0.21875,0.0,0.0,0.0
1695300370459,-0.3203125,0.22167969,0.94433594,0.21875,-0.15625,-0.09375,0.0,0.0,0.0
1695300370487,-0.31445312,0.22167969,0.94433594,0.03125,0.03125,-0.15625,0.0,0.0,0.0
1695300370546,-0.31835938,0.22851562,0.93359375,0.09375,-0.15625,-0.09375,0.0,0.0,0.0
1695300370577,-0.3203125,0.22558594,0.9511719,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0
1695300370606,-0.31445312,0.22265625,0.9433594,0.3125,0.03125,-0.28125,0.0,0.0,0.0
1695300370666,-0.3310547,0.21875,0.9433594,-0.03125,-0.03125,-0.28125,0.0,0.0,0.0
1695300370696,-0.32226562,0.22167969,0.9404297,-0.15625,-0.09375,-0.21875,0.0,0.0,0.0
1695300370728,-0.3203125,0.23535156,0.9394531,-0.03125,0.125,-0.15625,0.0,0.0,0.0
1695300370785,-0.31347656,0.22558594,0.9375,0.03125,-0.03125,-0.15625,-45.4375,26.5625,2.0625
1695300370815,-0.32617188,0.22753906,0.9423828,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695300370846,-0.3173828,0.23339844,0.9238281,0.09375,-0.09375,0.1875,0.0,0.0,0.0
1695300370906,-0.32910156,0.22753906,0.94628906,0.03125,0.25,0.03125,0.0,0.0,0.0
1695300370936,-0.3203125,0.22070312,0.93652344,-0.53125,0.6875,-0.28125,0.0,0.0,0.0
1695300370966,-0.31835938,0.22753906,0.9267578,-0.28125,0.1875,-0.21875,0.0,0.0,0.0
1695300371026,-0.32128906,0.2265625,0.9355469,-0.28125,-0.09375,-0.28125,0.0,0.0,0.0
1695300371056,-0.3203125,0.22070312,0.9423828,0.375,-0.21875,0.15625,0.0,0.0,0.0
1695300371087,-0.32226562,0.22167969,0.9326172,-0.03125,-0.03125,0.15625,0.0,0.0,0.0
1695300371146,-0.32128906,0.22460938,0.9277344,0.15625,-0.21875,0.15625,0.0,0.0,0.0
1695300371176,-0.3203125,0.22851562,0.9472656,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695300371206,-0.31933594,0.234375,0.93359375,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0
