timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695306183797,-0.86376953,0.08270264,-0.5227661,-15.296875,-0.609375,-4.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306183837,-0.8796387,0.04925537,-0.50665283,-17.015625,0.03125,-6.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306183877,-0.8618164,0.10247803,-0.5569458,-10.328125,-6.453125,-4.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306183917,-0.8666992,0.06878662,-0.5376587,-9.515625,-5.8125,-2.5,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306183957,-0.8117676,0.06781006,-0.59820557,-0.625,-8.484375,-1.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306183997,-0.87280273,0.06488037,-0.56622314,0.8125,-6.078125,-0.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184037,-0.8220215,0.057800293,-0.5178833,-1.671875,-6.015625,-1.734375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184077,-0.8457031,0.05682373,-0.57598877,0.09375,-7.15625,-1.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184117,-0.83740234,0.07244873,-0.53326416,1.265625,-3.59375,-1.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184157,-0.8144531,0.07489014,-0.58428955,-1.796875,-8.484375,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184197,-0.8305664,0.07269287,-0.59210205,-0.65625,-2.4375,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184237,-0.82128906,0.06390381,-0.6646118,3.921875,7.84375,0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184277,-0.79248047,0.16375732,-0.7190552,14.96875,37.34375,3.65625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184317,-0.88916016,0.04046631,-0.5413208,-20.4375,1.359375,9.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184357,-0.7348633,0.082458496,-0.48199463,-2.953125,-1.484375,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184397,-0.9489746,0.07757568,-0.28692627,-7.71875,7.46875,3.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184437,-0.86816406,-0.05645752,-0.44610596,-12.25,13.03125,3.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184477,-0.94189453,0.038269043,-0.45513916,-5.59375,11.5625,1.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184517,-0.7949219,0.00579834,-0.50201416,-2.875,1.84375,1.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184557,-0.87280273,0.008239746,-0.61187744,-1.390625,-2.984375,-3.40625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184597,-0.8269043,0.020935059,-0.52593994,-2.0625,-9.25,-3.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184637,-0.87841797,0.030700684,-0.5293579,-3.234375,-5.671875,-3.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184677,-0.8708496,0.04559326,-0.56036377,0.46875,-4.8125,-2.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184717,-0.85595703,0.03753662,-0.5733032,4.984375,-2.9375,-1.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184757,-0.85595703,0.051208496,-0.52301025,3.640625,3.171875,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184797,-0.8701172,0.036071777,-0.51934814,2.84375,2.015625,-0.703125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184837,-0.8442383,0.024108887,-0.5762329,4.71875,2.28125,-1.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184877,-0.8630371,0.10101318,-0.97247314,7.109375,14.25,3.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184917,-0.9321289,0.023620605,-0.3682251,-13.6875,2.890625,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184957,-0.7553711,0.034851074,-0.5549927,-6.921875,7.640625,-0.796875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306184997,-0.96655273,0.0680542,-0.20880127,1.921875,-1.703125,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185037,-0.9135742,-0.005432129,-0.42218018,-12.078125,9.296875,2.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185077,-0.8791504,0.03289795,-0.5371704,-5.734375,11.875,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185117,-0.79589844,0.025817871,-0.5803833,-2.671875,-7.46875,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185157,-0.8835449,0.01727295,-0.5105591,-0.765625,-10.40625,0.8125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185197,-0.89697266,-0.0025024414,-0.49884033,0.953125,-2.96875,-0.90625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185237,-0.8798828,0.01727295,-0.5401001,-1.21875,-4.46875,-1.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185277,-0.86450195,0.028259277,-0.5405884,-0.046875,-3.140625,-2.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185317,-0.8666992,0.036071777,-0.5310669,0.46875,0.453125,-1.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185357,-0.85498047,0.038513184,-0.53497314,-0.171875,-0.03125,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185397,-0.8557129,0.038024902,-0.53985596,2.046875,-0.0625,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185437,-0.85253906,0.023620605,-0.519104,2.546875,-1.453125,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185477,-0.8574219,0.0368042,-0.49053955,2.46875,-1.265625,-1.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185517,-0.8503418,0.03656006,-0.54351807,0.8125,-4.984375,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185557,-0.8520508,0.015563965,-0.6499634,5.75,1.9375,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185597,-0.84155273,0.11468506,-0.5940552,23.265625,12.71875,4.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185637,-0.920166,0.0014038086,-0.3040161,-18.578125,-12.078125,2.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185677,-0.7573242,0.1437378,-0.48272705,7.359375,-2.796875,2.875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185717,-1.0065918,-0.014221191,-0.23712158,-0.734375,0.0,2.984375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185757,-0.92700195,-0.04473877,-0.4578247,-13.09375,8.546875,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185797,-0.8588867,0.03338623,-0.5449829,-13.03125,8.859375,-0.796875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185837,-0.7910156,-0.003479004,-0.5845337,-4.453125,-4.03125,-1.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185877,-0.88378906,0.018005371,-0.5276489,-2.078125,-7.59375,-1.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185917,-0.86328125,0.016052246,-0.536438,-1.46875,-4.40625,-2.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185957,-0.8769531,0.02557373,-0.54693604,-0.765625,-6.1875,-1.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306185997,-0.85058594,0.030212402,-0.54278564,-0.5,-3.046875,-1.6875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186037,-0.85668945,0.022644043,-0.53912354,0.859375,-1.171875,-0.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186077,-0.84594727,0.039245605,-0.5305786,0.796875,-1.8125,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186117,-0.8469238,0.027038574,-0.55303955,2.9375,-3.234375,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186157,-0.85253906,0.03338623,-0.538147,2.265625,0.109375,-1.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186197,-0.84375,0.038757324,-0.51641846,-0.375,-2.40625,-1.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186237,-0.84643555,0.04119873,-0.55596924,2.109375,-4.15625,-0.984375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186277,-0.83374023,0.023620605,-0.710022,5.953125,1.90625,0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186317,-0.8623047,0.07562256,-0.6824341,14.671875,14.265625,4.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186357,-0.86376953,0.020202637,-0.38555908,-11.40625,-0.875,2.90625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186397,-0.736084,0.10662842,-0.46246338,2.34375,-3.484375,2.875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186437,-0.9902344,-0.00592041,-0.27838135,0.9375,-0.34375,3.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186477,-0.9067383,-0.028381348,-0.4492798,-12.640625,6.0,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186517,-0.8691406,0.038024902,-0.5454712,-14.21875,7.28125,-0.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186557,-0.779541,-0.006164551,-0.6499634,-5.125,-6.25,-1.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186597,-0.89990234,0.012145996,-0.53497314,1.21875,-2.8125,-2.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186637,-0.8486328,0.028259277,-0.53302,-0.03125,-1.46875,-3.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186677,-0.8820801,0.022155762,-0.5405884,-0.40625,-5.6875,-2.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186717,-0.8442383,0.03289795,-0.5630493,0.96875,-3.703125,-1.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186757,-0.8625488,0.026794434,-0.5261841,1.40625,-2.46875,-0.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186797,-0.8347168,0.034362793,-0.5305786,0.234375,-3.34375,0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186837,-0.83374023,0.01727295,-0.55010986,0.4375,-3.296875,0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186877,-0.84472656,0.023132324,-0.5444946,1.4375,-1.15625,-1.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186917,-0.8310547,0.024841309,-0.5874634,1.734375,-3.296875,-1.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186957,-0.8457031,0.03778076,-0.5835571,9.03125,0.8125,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306186997,-0.81933594,0.04876709,-0.739563,5.40625,3.9375,2.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187037,-0.9345703,0.112976074,-0.54693604,-4.46875,15.234375,0.921875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187077,-0.8652344,-0.014221191,-0.37506104,-4.875,-6.015625,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187117,-0.767334,0.13079834,-0.37579346,6.859375,5.453125,3.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187157,-0.92285156,-0.070617676,-0.3875122,-2.859375,4.9375,4.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187197,-0.8762207,0.02923584,-0.598938,-8.515625,0.875,-1.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187237,-0.81689453,0.04437256,-0.58013916,0.375,-4.390625,0.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187277,-0.87475586,0.0036010742,-0.49176025,6.5625,4.84375,-1.828125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187317,-0.83813477,0.03753662,-0.58795166,2.34375,1.8125,-1.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187357,-0.80566406,0.04046631,-0.5286255,8.875,-8.84375,1.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187397,-0.94750977,0.10272217,-0.65997314,-0.640625,23.609375,1.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187437,-0.8552246,-0.03375244,-0.29278564,-11.53125,-6.515625,-4.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187477,-0.814209,0.17108154,-0.41778564,4.4375,-1.078125,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187517,-0.9116211,-0.08087158,-0.33966064,-7.359375,4.890625,4.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187557,-0.9111328,0.018981934,-0.50567627,-14.96875,2.046875,-2.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187597,-0.7519531,0.0211792,-0.64141846,-6.765625,-10.875,-2.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187637,-0.8979492,-0.0095825195,-0.5149536,-0.625,-11.609375,-4.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187677,-0.8474121,0.027282715,-0.52471924,-3.859375,-6.796875,-2.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187717,-0.85302734,0.035827637,-0.6050415,-1.65625,-11.171875,-1.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187757,-0.85009766,0.02508545,-0.57891846,-1.21875,-8.75,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187797,-0.82836914,0.022888184,-0.57696533,0.890625,-0.75,-0.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187837,-0.829834,0.022888184,-0.58258057,1.0625,-0.171875,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187877,-0.8220215,0.018737793,-0.57525635,-0.390625,-0.890625,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187917,-0.8203125,0.019714355,-0.583313,-1.3125,-1.75,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187957,-0.82421875,0.020446777,-0.5742798,-0.96875,-2.234375,-1.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306187997,-0.8120117,0.036071777,-0.58380127,1.109375,-3.640625,-1.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188037,-0.8239746,0.027770996,-0.5960083,1.421875,-1.96875,-1.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188077,-0.8027344,0.024108887,-0.64068604,7.359375,3.96875,-0.734375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188117,-0.86499023,0.05682373,-0.72442627,9.8125,15.640625,1.6875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188157,-0.84594727,0.1329956,-0.5901489,0.375,23.984375,4.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188197,-0.84277344,-0.018859863,-0.3567505,-6.546875,-7.203125,-2.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188237,-0.80126953,0.1437378,-0.45343018,7.5,6.0,4.53125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188277,-0.93359375,-0.08892822,-0.34039307,-1.40625,2.109375,4.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188317,-0.88793945,0.02508545,-0.5215454,-15.78125,12.234375,-2.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188357,-0.7709961,0.03656006,-0.6079712,-11.59375,-2.3125,-0.8125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188397,-0.88183594,-0.008605957,-0.5239868,-1.515625,1.875,-1.921875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188437,-0.8449707,0.05291748,-0.5774536,-1.609375,0.4375,-2.90625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188477,-0.8918457,0.0021362305,-0.5298462,-1.203125,-0.375,-0.828125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
1695306188517,-0.86938477,0.023864746,-0.52301025,1.140625,4.671875,-1.625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Coughing_unprocessed_21-09-2023_15-23-34
