timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304533903,-0.8613281,-0.026672363,-0.5149536,0.546875,1.265625,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304533943,-0.86816406,-0.02545166,-0.4985962,-0.4375,1.71875,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304533983,-0.8774414,-0.026428223,-0.5042114,-0.5,1.0,-0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534023,-0.8635254,-0.02935791,-0.4998169,-0.28125,-0.421875,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534063,-0.86938477,-0.02935791,-0.5100708,-0.578125,-0.40625,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534103,-0.8676758,-0.030578613,-0.5046997,0.265625,-1.53125,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534143,-0.8635254,-0.022521973,-0.52178955,2.140625,-1.734375,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534183,-0.86865234,-0.013977051,-0.5166626,3.0625,-1.515625,0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534223,-0.8796387,-0.032287598,-0.51446533,-0.171875,-0.046875,0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534263,-0.8671875,-0.016174316,-0.5117798,0.46875,2.15625,-0.890625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534303,-0.8623047,-0.023010254,-0.5159302,-0.421875,2.109375,0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534343,-0.87109375,-0.018127441,-0.5071411,-0.03125,1.03125,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534383,-0.85913086,-0.023986816,-0.51104736,1.359375,0.4375,0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534423,-0.8754883,-0.024230957,-0.48883057,1.1875,-0.171875,0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534463,-0.86499023,-0.019836426,-0.50616455,0.125,-0.484375,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534503,-0.8684082,-0.020812988,-0.50494385,-1.234375,-0.75,-0.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534543,-0.8601074,-0.011779785,-0.5215454,-0.28125,-0.203125,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534583,-0.87841797,-0.020324707,-0.50665283,-0.328125,-0.078125,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534623,-0.8659668,-0.0115356445,-0.5186157,-0.4375,-0.234375,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534663,-0.86743164,-0.0178833,-0.51226807,-1.09375,0.953125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534703,-0.8666992,-0.012268066,-0.5161743,-0.609375,0.609375,0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534743,-0.86621094,-0.0178833,-0.5083618,0.0625,0.796875,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534783,-0.8688965,-0.017150879,-0.506897,-0.046875,0.03125,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534823,-0.8762207,-0.018615723,-0.5029907,0.15625,0.28125,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534863,-0.8666992,-0.0068969727,-0.5076294,-0.421875,-0.015625,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534903,-0.86816406,-0.010314941,-0.51519775,0.3125,-0.765625,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534943,-0.8769531,-0.02520752,-0.50787354,-1.640625,-0.21875,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304534983,-0.8652344,-0.010070801,-0.503479,-1.359375,2.109375,-0.953125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535023,-0.86083984,-0.010070801,-0.5210571,-0.234375,0.0,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535063,-0.873291,-0.010559082,-0.5100708,-0.3125,0.265625,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535103,-0.8688965,-0.010803223,-0.49957275,-0.640625,0.65625,0.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535143,-0.86865234,-0.014221191,-0.50201416,-0.671875,-0.296875,-0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535183,-0.86035156,-0.012268066,-0.50860596,-0.1875,-0.421875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535223,-0.8601074,-0.015930176,-0.52008057,-0.1875,0.640625,0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535263,-0.875,-0.022521973,-0.51031494,-0.375,0.75,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535303,-0.8625488,0.00018310547,-0.4993286,0.4375,-0.28125,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535343,-0.8808594,-0.018371582,-0.5125122,0.921875,0.109375,1.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535383,-0.8654785,-0.019104004,-0.53082275,-0.640625,0.875,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535423,-0.8557129,-0.012756348,-0.51153564,-0.359375,0.171875,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535463,-0.8725586,-0.012023926,-0.5132446,-0.328125,0.5,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535503,-0.8754883,-0.009094238,-0.50982666,-0.078125,0.234375,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535543,-0.8647461,-0.016174316,-0.5064087,-0.421875,-0.234375,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535583,-0.8640137,-0.0095825195,-0.48980713,-0.21875,-0.9375,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535623,-0.87231445,-0.014709473,-0.5186157,-0.296875,-1.25,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535663,-0.86157227,-0.01763916,-0.5203247,0.609375,1.1875,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535703,-0.8737793,-0.0056762695,-0.520813,3.796875,0.125,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535743,-0.8562012,-0.0010375977,-0.5132446,2.78125,-1.1875,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535783,-0.86816406,-0.003479004,-0.5054321,2.078125,0.875,0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535823,-0.8654785,0.0021362305,-0.5159302,0.609375,-0.1875,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535863,-0.86694336,-0.0025024414,-0.50616455,1.0625,-0.359375,0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535903,-0.8718262,-0.01373291,-0.5112915,-0.625,-0.125,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535943,-0.8701172,-0.0037231445,-0.51763916,-0.78125,0.25,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304535983,-0.87402344,0.0014038086,-0.50860596,-0.96875,-0.234375,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536023,-0.86157227,-0.003479004,-0.51446533,-2.15625,-0.03125,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536063,-0.8679199,-0.0056762695,-0.5166626,-2.625,-0.921875,-0.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536103,-0.8671875,-0.0068969727,-0.52423096,-3.078125,-0.46875,-0.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536143,-0.86816406,-0.014221191,-0.51153564,-3.421875,-1.09375,-1.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536183,-0.8881836,-0.006164551,-0.49835205,-3.0625,-1.59375,-1.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536223,-0.85595703,-0.007385254,-0.49761963,-4.953125,-1.984375,-1.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536263,-0.86328125,-0.0005493164,-0.5425415,-7.25,-4.0625,-1.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536303,-0.8395996,0.0048217773,-0.5088501,-7.25,-1.859375,-0.765625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536343,-0.85498047,-0.034973145,-0.5274048,-2.984375,-3.921875,-0.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536383,-0.86083984,-0.012512207,-0.5601196,-4.546875,-4.546875,-1.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536423,-0.82788086,-0.023742676,-0.53375244,-4.828125,-2.78125,-1.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536463,-0.8676758,-0.022033691,-0.5396118,-5.734375,-2.96875,-1.40625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536503,-0.8234863,-0.036193848,-0.6062622,-2.46875,-2.796875,-1.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536543,-0.8508301,-0.028869629,-0.53741455,0.28125,-3.703125,-0.828125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536583,-0.8129883,-0.022033691,-0.5581665,-2.3125,-3.859375,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536623,-0.83691406,-0.024963379,-0.57940674,-1.890625,-0.9375,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536663,-0.82788086,-0.027404785,-0.5684204,-2.765625,1.96875,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536703,-0.84033203,-0.031066895,-0.54815674,-0.375,2.703125,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536743,-0.8378906,-0.0115356445,-0.55914307,-0.5,1.875,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536783,-0.8461914,-0.016906738,-0.5562134,-1.234375,2.203125,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536823,-0.8405762,-0.016662598,-0.54229736,-0.734375,1.984375,0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536863,-0.83325195,-0.027893066,-0.54644775,0.0625,0.890625,0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536903,-0.8339844,-0.027893066,-0.5540161,-0.546875,1.28125,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536943,-0.8444824,-0.027160645,-0.5393677,-0.421875,0.765625,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304536983,-0.84155273,-0.031311035,-0.550354,-0.796875,0.328125,0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537023,-0.8461914,-0.027648926,-0.5383911,-0.609375,0.765625,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537063,-0.845459,-0.023010254,-0.5444946,-0.5,-0.53125,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537103,-0.8347168,-0.020568848,-0.5588989,0.015625,-1.1875,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537143,-0.8444824,-0.024963379,-0.5527954,0.0625,0.84375,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537183,-0.8364258,-0.0115356445,-0.5342407,0.8125,1.25,0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537223,-0.8408203,-0.04083252,-0.5413208,0.34375,-0.21875,0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537263,-0.84936523,-0.015686035,-0.54473877,-0.5,-0.65625,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537303,-0.84887695,-0.031311035,-0.5462036,-0.703125,-0.703125,-0.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537343,-0.8461914,-0.024230957,-0.54644775,-0.390625,-0.734375,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537383,-0.84643555,-0.020812988,-0.5545044,-0.375,0.328125,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537423,-0.84375,-0.024230957,-0.5425415,-0.609375,0.90625,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537463,-0.8449707,-0.01373291,-0.5527954,-0.109375,1.328125,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537503,-0.8408203,-0.02520752,-0.5442505,-0.078125,2.0625,0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537543,-0.8432617,-0.014709473,-0.5471802,0.3125,2.265625,0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537583,-0.82836914,-0.02960205,-0.53863525,0.125,1.390625,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537623,-0.8413086,-0.016418457,-0.54278564,-0.6875,-1.1875,0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537663,-0.85180664,-0.05303955,-0.5408325,-2.390625,-1.234375,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537703,-0.84399414,-0.030334473,-0.5459595,-2.140625,-1.953125,-1.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537743,-0.8457031,-0.019592285,-0.5437622,-1.671875,-2.59375,-1.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537783,-0.8322754,-0.024719238,-0.5540161,-0.984375,-3.3125,-1.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537823,-0.8400879,-0.011047363,-0.5562134,-0.234375,-1.875,-0.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537863,-0.8300781,-0.016662598,-0.56134033,0.125,-0.796875,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537903,-0.8444824,-0.016906738,-0.5630493,0.46875,0.421875,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
1695304537943,-0.8317871,-0.02911377,-0.56085205,-0.09375,0.546875,0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Singing_unprocessed_21-09-2023_14-56-06
