timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695305717511,-0.50341797,-0.33966064,0.8925171,-0.734375,1.8125,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717551,-0.49169922,-0.33843994,0.89764404,0.109375,1.390625,-0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717591,-0.49829102,-0.33770752,0.90496826,-1.71875,2.0625,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717631,-0.49951172,-0.35064697,0.88079834,-3.109375,4.15625,0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717671,-0.48950195,-0.3423462,0.899353,-2.5,5.28125,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717711,-0.49145508,-0.34674072,0.91278076,-3.140625,4.5,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717751,-0.47802734,-0.35308838,0.920105,-1.734375,4.796875,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717791,-0.4716797,-0.34136963,0.92889404,-0.3125,3.59375,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717831,-0.4675293,-0.32159424,0.9279175,0.71875,2.984375,0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717871,-0.46411133,-0.3147583,0.93426514,-0.03125,0.8125,0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717911,-0.47045898,-0.3369751,0.92523193,0.828125,-0.828125,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717951,-0.4699707,-0.34088135,0.9086304,-0.34375,-1.171875,-0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305717991,-0.46484375,-0.34088135,0.91326904,0.234375,-1.859375,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718031,-0.47583008,-0.33502197,0.9274292,2.015625,-3.71875,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718071,-0.47509766,-0.33966064,0.918396,1.96875,-7.5,-1.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718111,-0.49072266,-0.3526001,0.9052124,2.109375,-8.859375,-0.84375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718151,-0.5046387,-0.34918213,0.8722534,-1.921875,-5.5,-1.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718191,-0.5107422,-0.34820557,0.89593506,-0.328125,-2.859375,-1.625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718231,-0.5095215,-0.3633423,0.8654175,-2.5625,-0.421875,-0.515625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718271,-0.51049805,-0.3567505,0.888855,-3.1875,2.203125,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718311,-0.5161133,-0.3430786,0.8847046,-2.375,2.109375,1.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718351,-0.5004883,-0.3279419,0.90057373,-1.203125,1.46875,0.53125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718391,-0.5036621,-0.33062744,0.89471436,-3.875,3.515625,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718431,-0.4951172,-0.3345337,0.90252686,-6.0,5.796875,-0.96875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718471,-0.4868164,-0.3423462,0.9208374,-1.734375,6.71875,-0.75,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718511,-0.48999023,-0.3484497,0.9110718,-0.046875,3.609375,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718551,-0.48217773,-0.3369751,0.9249878,-0.578125,3.1875,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718591,-0.47705078,-0.32965088,0.92401123,0.21875,2.015625,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718631,-0.46801758,-0.3225708,0.9310913,2.90625,0.34375,-0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718671,-0.47924805,-0.32598877,0.9244995,0.34375,-0.703125,0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718711,-0.47631836,-0.3406372,0.90960693,-0.09375,-1.171875,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718751,-0.48291016,-0.3477173,0.9032593,-0.578125,-0.671875,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718791,-0.47851562,-0.3447876,0.89642334,-1.703125,0.25,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718831,-0.47436523,-0.32354736,0.901062,-3.34375,2.171875,0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718871,-0.47509766,-0.3225708,0.9188843,-1.953125,1.421875,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718911,-0.4584961,-0.32110596,0.9569702,1.265625,-3.4375,-0.8125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718951,-0.4880371,-0.34454346,0.94866943,5.3125,-9.125,-1.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305718991,-0.5078125,-0.35162354,0.9100952,2.6875,-10.140625,-1.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719031,-0.51538086,-0.34991455,0.8632202,-5.8125,-5.0625,-1.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719071,-0.5241699,-0.3423462,0.86395264,-3.0625,-0.046875,-0.875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719111,-0.5073242,-0.3418579,0.871521,-1.015625,1.265625,0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719151,-0.51049805,-0.3591919,0.8900757,-1.1875,1.09375,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719191,-0.5097656,-0.34918213,0.8966675,-0.65625,2.140625,-0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719231,-0.5004883,-0.33062744,0.8973999,-0.453125,2.203125,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719271,-0.49145508,-0.333313,0.9035034,-2.109375,2.5625,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719311,-0.5029297,-0.34503174,0.9088745,-3.40625,4.8125,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719351,-0.49267578,-0.34088135,0.9022827,-2.84375,4.75,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719391,-0.4909668,-0.3423462,0.9071655,-5.5625,7.0,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719431,-0.47827148,-0.33111572,0.9227905,-1.34375,8.640625,0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719471,-0.47460938,-0.33013916,0.9359741,-0.828125,5.765625,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719511,-0.46118164,-0.31549072,0.9393921,-0.953125,3.6875,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719551,-0.45947266,-0.31207275,0.9413452,-1.140625,3.015625,0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719591,-0.44848633,-0.32574463,0.94085693,-1.8125,2.90625,0.96875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719631,-0.44458008,-0.31915283,0.93426514,-0.578125,0.59375,0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719671,-0.44970703,-0.31915283,0.93865967,1.3125,-1.421875,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719711,-0.44628906,-0.32208252,0.9472046,2.671875,-3.453125,-0.984375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719751,-0.44262695,-0.30767822,0.946228,6.390625,-8.84375,-1.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719791,-0.50561523,-0.33599854,0.9364624,7.4375,-14.59375,-1.84375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719831,-0.4970703,-0.36016846,0.86712646,-0.828125,-11.9375,-1.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719871,-0.50805664,-0.36236572,0.8546753,-5.09375,0.328125,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719911,-0.49243164,-0.3508911,0.87371826,0.390625,2.5625,-0.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719951,-0.5029297,-0.3706665,0.8991089,1.046875,0.953125,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305719991,-0.49291992,-0.362854,0.89886475,-0.5625,1.546875,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720031,-0.49267578,-0.3225708,0.9057007,-1.484375,1.9375,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720071,-0.4819336,-0.3340454,0.9008179,-2.28125,2.234375,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720111,-0.48510742,-0.3430786,0.9003296,-3.421875,3.578125,-0.390625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720151,-0.5024414,-0.35357666,0.92108154,-4.46875,8.640625,0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720191,-0.47680664,-0.35430908,0.94573975,3.703125,7.859375,0.703125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720231,-0.4794922,-0.3501587,0.9137573,1.125,2.3125,0.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720271,-0.45874023,-0.32940674,0.90496826,-1.40625,2.421875,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720311,-0.45825195,-0.33062744,0.9269409,1.6875,1.859375,0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720351,-0.45043945,-0.33233643,0.93182373,0.203125,0.328125,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720391,-0.46191406,-0.34918213,0.93499756,-0.328125,0.265625,-0.40625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720431,-0.45288086,-0.3484497,0.92108154,1.125,-0.578125,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720471,-0.45410156,-0.36236572,0.9171753,0.6875,-1.203125,-0.953125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720511,-0.48120117,-0.35601807,0.90960693,0.265625,-0.59375,-0.765625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720551,-0.4699707,-0.3435669,0.91400146,-0.265625,-0.40625,-0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720591,-0.4621582,-0.32940674,0.91082764,-0.25,-1.828125,-0.703125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720631,-0.46362305,-0.32965088,0.9286499,2.015625,-4.359375,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720671,-0.4736328,-0.36383057,0.9398804,2.921875,-9.5,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720711,-0.4880371,-0.37750244,0.8629761,-5.265625,-11.796875,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720751,-0.51293945,-0.34991455,0.86346436,-7.34375,-3.8125,-1.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720791,-0.49121094,-0.35699463,0.87664795,0.125,-1.34375,-1.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720831,-0.49975586,-0.34942627,0.8890991,0.34375,-0.65625,-1.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720871,-0.51171875,-0.34405518,0.88275146,-2.0,1.125,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720911,-0.5097656,-0.3562622,0.8851929,-1.171875,3.046875,0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720951,-0.5046387,-0.3508911,0.88494873,-1.625,3.59375,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305720991,-0.4873047,-0.34625244,0.9059448,-6.25,5.921875,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721031,-0.5041504,-0.3550415,0.87542725,-5.40625,7.640625,0.6875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721071,-0.49316406,-0.33551025,0.9381714,-7.765625,5.078125,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721111,-0.46704102,-0.33648682,0.9533081,4.0,7.6875,0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721151,-0.43554688,-0.3086548,0.9423218,1.046875,1.515625,-0.96875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721191,-0.4494629,-0.31158447,0.9281616,1.171875,2.671875,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721231,-0.47216797,-0.3418579,0.9328003,2.46875,0.78125,-0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721271,-0.46606445,-0.3411255,0.9254761,0.96875,-0.5625,-0.390625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721311,-0.45874023,-0.34820557,0.9105835,0.8125,-1.890625,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721351,-0.46972656,-0.3484497,0.90423584,-2.078125,-1.171875,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721391,-0.47705078,-0.35333252,0.9113159,-0.9375,0.0625,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721431,-0.4675293,-0.3328247,0.9069214,-0.71875,0.75,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721471,-0.46069336,-0.32989502,0.9242554,-0.3125,-0.0625,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721511,-0.46142578,-0.33111572,0.93743896,1.25,-3.265625,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721551,-0.4777832,-0.35357666,0.951355,3.8125,-6.515625,-0.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721591,-0.49487305,-0.36798096,0.8895874,2.328125,-7.234375,0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721631,-0.48828125,-0.35308838,0.8619995,-1.78125,-3.09375,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721671,-0.49047852,-0.34796143,0.8759155,-0.25,-0.78125,-0.703125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721711,-0.49316406,-0.35650635,0.89276123,-2.578125,0.046875,-0.40625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721751,-0.4987793,-0.37530518,0.88616943,-2.046875,1.890625,0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721791,-0.49438477,-0.37261963,0.89349365,-2.71875,3.484375,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721831,-0.48168945,-0.3579712,0.92303467,-1.671875,4.375,0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721871,-0.48388672,-0.35113525,0.91204834,-2.171875,3.171875,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721911,-0.4724121,-0.3526001,0.9286499,-4.078125,3.515625,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721951,-0.46044922,-0.3430786,0.9071655,-4.109375,4.0,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305721991,-0.46484375,-0.32989502,0.916687,-3.59375,2.765625,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722031,-0.47045898,-0.3501587,0.918396,-3.109375,2.953125,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722071,-0.46875,-0.3411255,0.93255615,-0.59375,2.1875,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722111,-0.46069336,-0.32989502,0.91815186,0.640625,1.15625,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722151,-0.46557617,-0.32965088,0.9303589,0.484375,0.953125,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722191,-0.45825195,-0.333313,0.94085693,0.6875,0.625,-0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722231,-0.45654297,-0.33087158,0.916687,0.984375,-1.625,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722271,-0.45507812,-0.33306885,0.91815186,-0.53125,-1.296875,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722311,-0.45922852,-0.33795166,0.92523193,1.015625,-1.84375,-0.703125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
1695305722351,-0.45751953,-0.3225708,0.92474365,2.5,-4.140625,-0.921875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Hyperventilating_unprocessed_21-09-2023_15-15-47
