# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2016022
# Notes: Jog
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695301274807,-1.8164062,0.0390625,-0.03125,251.03125,-290.0625,128.21875,0.0,0.0,0.0
1695301274867,-1.9873047,0.7832031,0.091796875,86.0,-280.65625,25.1875,0.0,0.0,0.0
1695301274897,-1.2509766,-0.3701172,0.3095703,-17.96875,-206.25,-24.5,0.0,0.0,0.0
1695301274927,-1.1103516,-0.4970703,0.26367188,110.21875,-77.28125,-5.34375,0.0,0.0,0.0
1695301275019,0.032226562,0.059570312,0.0146484375,-30.09375,44.125,-14.75,0.0,0.0,0.0
1695301275022,0.39648438,0.3017578,-0.0390625,-109.8125,161.4375,-4.96875,0.0,0.0,0.0
1695301275050,0.40527344,-0.038085938,-0.6982422,-16.6875,180.71875,-41.21875,0.0,0.0,0.0
1695301275106,-1.1757812,-0.7050781,2.0751953,-217.125,66.34375,-55.125,0.0,0.0,0.0
1695301275137,-1.9873047,0.18066406,-1.9248047,-253.1875,-73.875,136.03125,0.0,0.0,0.0
1695301275170,0.8222656,2.0117188,1.5527344,547.90625,-160.46875,-6.75,0.0,0.0,0.0
1695301275227,-0.3515625,-0.16113281,-0.6933594,-119.875,155.875,-17.0625,0.0,0.0,0.0
1695301275257,-1.9873047,-0.8417969,-0.041015625,-240.0625,247.1875,182.46875,-64.375,27.9375,-47.9375
1695301275287,-1.7363281,-0.34472656,-0.18652344,52.25,285.8125,-106.90625,0.0,0.0,0.0
1695301275351,-1.9873047,-0.26660156,1.6875,161.3125,152.6875,-48.1875,0.0,0.0,0.0
1695301275377,-0.87597656,0.7363281,1.3095703,-65.5,55.40625,-19.8125,0.0,0.0,0.0
1695301275406,-0.12597656,-1.3632812,-0.15429688,-153.21875,-103.96875,9.0625,0.0,0.0,0.0
1695301275468,-0.390625,-0.49804688,0.6308594,138.40625,-186.0625,-11.375,0.0,0.0,0.0
1695301275506,-1.9873047,-0.23925781,-0.37109375,307.125,-178.59375,30.84375,0.0,0.0,0.0
1695301275526,-1.9873047,0.38964844,-0.15039062,65.125,-299.9375,19.6875,0.0,0.0,0.0
1695301275586,-1.7197266,-0.6484375,-0.083984375,52.0625,-208.34375,-32.125,0.0,0.0,0.0
1695301275616,-0.9736328,-0.08496094,-0.099609375,145.8125,-80.65625,-2.28125,0.0,0.0,0.0
1695301275646,0.2841797,0.5986328,-0.2265625,3.28125,45.625,-20.84375,0.0,0.0,0.0
1695301275708,1.34375,0.1796875,-1.0146484,-40.46875,159.96875,-21.375,0.0,0.0,0.0
1695301275737,0.080078125,0.05078125,0.038085938,-189.71875,171.90625,-4.1875,0.0,0.0,0.0
1695301275830,-1.5517578,-1.3925781,2.0751953,-29.25,-5.9375,-105.5,-66.0,23.4375,-49.125
1695301275857,-1.9873047,0.013671875,2.0751953,-73.875,-291.21875,179.71875,0.0,0.0,0.0
1695301275860,1.1005859,1.4921875,-0.6386719,176.4375,-92.1875,-129.3125,0.0,0.0,0.0
1695301275893,-1.265625,-0.046875,-1.0419922,-296.875,190.15625,202.125,0.0,0.0,0.0
