timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304403238,-0.001953125,-0.8882446,-0.34991455,0.96875,-1.453125,-0.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403278,0.004638672,-0.9072876,-0.37091064,-1.25,-1.296875,-0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403318,0.0056152344,-0.89727783,-0.35235596,-0.625,-0.859375,0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403358,0.005859375,-0.89727783,-0.36602783,-1.21875,-1.703125,0.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403398,0.010986328,-0.9006958,-0.35308838,0.15625,-1.25,0.71875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403438,0.007080078,-0.9038696,-0.34576416,-4.40625,0.0,1.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403478,0.0234375,-0.9143677,-0.36358643,-3.296875,0.484375,0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403518,-0.0007324219,-0.9011841,-0.34210205,0.0625,-0.9375,0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403558,0.013183594,-0.91851807,-0.34869385,-4.953125,1.796875,1.8125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403598,0.024902344,-0.9065552,-0.34332275,-2.984375,0.53125,1.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403638,0.028076172,-0.9065552,-0.33648682,-4.953125,0.828125,0.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403678,0.021972656,-0.90875244,-0.36065674,-4.484375,1.15625,0.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403718,0.021728516,-0.9053345,-0.34332275,-8.453125,1.21875,-1.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403758,0.013916016,-0.9092407,-0.33551025,-3.015625,-1.046875,-1.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403798,0.018310547,-0.91412354,-0.33599854,-1.484375,-0.96875,-2.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403838,0.006591797,-0.9312134,-0.3213501,-3.234375,-0.4375,-2.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403878,0.0061035156,-0.9155884,-0.30767822,-2.03125,-0.546875,-1.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403918,0.021240234,-0.9180298,-0.31256104,-2.203125,-0.921875,-1.453125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403958,0.0063476562,-0.9248657,-0.31573486,-1.4375,-0.6875,-0.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304403998,0.008056641,-0.925354,-0.31671143,-2.09375,-0.078125,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404038,0.010498047,-0.9175415,-0.31207275,-1.40625,-0.359375,-0.515625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404078,0.009033203,-0.92315674,-0.31744385,-3.140625,-0.296875,-0.84375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404118,0.0073242188,-0.9204712,-0.31329346,-2.5,-0.09375,-0.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404158,0.0087890625,-0.92437744,-0.300354,-1.453125,-0.3125,0.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404198,0.015380859,-0.92071533,-0.29840088,-1.28125,-0.421875,-0.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404238,0.010009766,-0.92974854,-0.300354,-2.5625,0.515625,-0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404278,0.015136719,-0.9299927,-0.30255127,-0.921875,-0.125,-0.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404318,0.008300781,-0.92388916,-0.29571533,-0.9375,-0.078125,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404358,0.008300781,-0.93756104,-0.29815674,-1.125,0.65625,-0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404398,0.010253906,-0.93096924,-0.29473877,-0.359375,0.421875,0.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404438,0.012939453,-0.923645,-0.30255127,0.4375,0.203125,-0.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404478,0.009277344,-0.9248657,-0.30621338,-0.265625,2.34375,1.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404518,0.0073242188,-0.9434204,-0.3274536,1.0625,2.234375,0.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404558,0.013916016,-0.8945923,-0.30010986,4.484375,0.734375,1.40625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404598,0.01586914,-0.91778564,-0.2954712,-0.578125,1.984375,0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404638,0.009033203,-0.92315674,-0.32183838,-0.953125,0.328125,-0.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404678,0.018066406,-0.9224243,-0.3171997,3.890625,0.171875,-0.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404718,0.021484375,-0.9072876,-0.3147583,0.796875,0.375,-0.78125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404758,0.01171875,-0.9248657,-0.32305908,0.375,0.53125,-1.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404798,0.011230469,-0.92193604,-0.3189087,0.78125,0.46875,-1.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404838,0.0126953125,-0.9163208,-0.32305908,-0.40625,-0.140625,-1.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404878,0.009521484,-0.91900635,-0.31036377,-0.234375,0.0,-1.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404918,0.0034179688,-0.92071533,-0.32525635,-0.6875,0.4375,-1.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404958,0.0053710938,-0.92071533,-0.3267212,0.015625,0.015625,-0.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304404998,0.0034179688,-0.9143677,-0.3274536,-0.453125,0.171875,-0.484375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405038,0.0026855469,-0.91729736,-0.32720947,-0.046875,0.265625,-0.109375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405078,-0.00048828125,-0.9163208,-0.33013916,-1.0,-0.0625,-0.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405118,0.0036621094,-0.9155884,-0.32281494,-0.859375,0.4375,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405158,0.0053710938,-0.91656494,-0.32281494,-0.625,0.15625,-0.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405198,0.0012207031,-0.92266846,-0.33843994,-1.0,-0.25,-0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405238,0.0009765625,-0.91607666,-0.3184204,0.03125,0.15625,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405278,0.008056641,-0.92803955,-0.33477783,-2.765625,-0.375,-0.890625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405318,0.008300781,-0.91778564,-0.3171997,1.4375,-1.46875,0.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405358,0.0012207031,-0.90948486,-0.32403564,1.1875,-0.390625,-0.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405398,0.0056152344,-0.9126587,-0.33599854,-0.15625,-0.21875,0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405438,0.0056152344,-0.92388916,-0.33184814,-0.890625,0.140625,0.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405478,0.0053710938,-0.91778564,-0.33306885,-1.328125,0.96875,0.75,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405518,0.021484375,-0.91778564,-0.3357544,-1.984375,0.578125,0.859375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405558,0.009277344,-0.9138794,-0.3135376,-2.34375,0.140625,-0.53125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405598,0.015136719,-0.92388916,-0.3225708,-3.703125,-0.640625,-1.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405638,0.016845703,-0.9126587,-0.31036377,-0.3125,-0.046875,-1.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405678,0.0061035156,-0.9277954,-0.3225708,-1.328125,-0.390625,-1.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405718,0.005126953,-0.9216919,-0.32647705,0.140625,0.734375,-0.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405758,-0.008544922,-0.9109497,-0.33087158,2.875,1.90625,0.6875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405798,-0.008056641,-0.9204712,-0.35699463,5.78125,4.140625,3.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405838,-0.032958984,-0.90826416,-0.31915283,7.1875,5.453125,2.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405878,0.03881836,-0.88726807,-0.32598877,1.875,7.03125,4.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405918,0.025390625,-0.90753174,-0.3484497,4.859375,3.328125,5.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405958,0.023925781,-0.8970337,-0.33648682,5.5625,0.921875,2.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304405998,0.01977539,-0.89801025,-0.34918213,0.90625,1.046875,0.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406038,0.019042969,-0.89190674,-0.36553955,0.8125,0.421875,0.4375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406078,0.01953125,-0.90948486,-0.36920166,-3.03125,0.671875,-0.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406118,0.01977539,-0.8855591,-0.35235596,-4.375,0.59375,-0.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406158,0.01928711,-0.9085083,-0.36260986,-6.828125,-1.359375,-2.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406198,0.029541016,-0.91729736,-0.35723877,-5.171875,-1.953125,-1.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406238,0.018066406,-0.90753174,-0.34039307,-5.546875,-0.296875,-1.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406278,0.029541016,-0.90216064,-0.34039307,-3.609375,-1.09375,-1.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406318,0.018066406,-0.9163208,-0.32647705,-3.46875,-0.71875,-0.796875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406358,0.005859375,-0.9216919,-0.331604,-2.859375,-0.984375,-0.703125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406398,0.0087890625,-0.91485596,-0.32940674,-1.828125,-0.75,-0.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406438,0.013671875,-0.9043579,-0.3352661,-1.21875,-0.78125,0.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406478,0.018554688,-0.90802,-0.33770752,-1.140625,-0.46875,-0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406518,0.020019531,-0.9126587,-0.32818604,-1.0,0.171875,-0.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406558,0.024169922,-0.9182739,-0.32330322,-1.078125,-0.09375,-1.0,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406598,0.012939453,-0.9229126,-0.3430786,-1.5,-0.1875,-0.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406638,0.011474609,-0.9116821,-0.31817627,-0.921875,-0.28125,-0.859375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406678,0.01586914,-0.91363525,-0.333313,-1.640625,0.390625,-1.625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406718,0.01977539,-0.9192505,-0.34796143,-2.078125,-0.75,-1.609375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406758,0.021240234,-0.92974854,-0.29205322,-0.515625,-0.09375,-0.75,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406798,0.012939453,-0.9060669,-0.3106079,-2.1875,-0.203125,-0.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406838,0.013183594,-0.91607666,-0.3184204,-1.78125,0.546875,-0.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406878,0.0126953125,-0.91656494,-0.34405518,-1.546875,0.1875,-0.484375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406918,0.012207031,-0.9151001,-0.32281494,-1.765625,-0.78125,-0.859375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406958,0.014892578,-0.9163208,-0.3069458,-2.09375,-0.78125,-0.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304406998,0.010253906,-0.9277954,-0.3171997,-2.421875,-1.09375,-1.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407038,0.005859375,-0.9204712,-0.31304932,-1.703125,-1.59375,-0.625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407078,0.0107421875,-0.923645,-0.3189087,-1.1875,-1.03125,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407118,0.009277344,-0.92315674,-0.30621338,-1.21875,-0.59375,0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407158,0.013427734,-0.92193604,-0.3118286,-2.15625,-0.078125,-0.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407198,0.009521484,-0.9234009,-0.31671143,-0.78125,-0.9375,-0.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407238,0.01928711,-0.9155884,-0.3123169,-0.828125,-0.25,-0.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407278,0.014160156,-0.9209595,-0.3106079,-1.03125,0.046875,-0.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407318,0.023925781,-0.9163208,-0.29595947,-1.0625,-0.625,-0.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407358,0.01977539,-0.9170532,-0.31085205,-0.09375,0.546875,0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407398,0.016357422,-0.93218994,-0.32183838,-2.015625,0.859375,-1.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407438,0.010498047,-0.92437744,-0.29962158,-0.140625,0.65625,-0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407478,0.012451172,-0.9221802,-0.3098755,-1.046875,-0.09375,-0.625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407518,0.01953125,-0.90826416,-0.32110596,0.390625,-0.84375,-0.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407558,0.015625,-0.93634033,-0.31451416,-0.109375,-1.078125,0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407598,0.013183594,-0.93048096,-0.30230713,-1.9375,-0.4375,0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407638,0.011230469,-0.93048096,-0.31622314,-2.171875,-1.328125,0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407678,0.038330078,-0.9168091,-0.31817627,-0.390625,-2.109375,-0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407718,0.03466797,-0.90509033,-0.31256104,-2.8125,-0.125,-1.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407758,0.01171875,-0.9192505,-0.29205322,0.84375,-0.828125,-1.875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407798,-0.020751953,-0.9265747,-0.2876587,0.5625,2.875,-1.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407838,0.018798828,-0.94000244,-0.302063,-2.375,1.78125,-1.4375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407878,-0.008300781,-0.9585571,-0.3008423,2.0,2.78125,2.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407918,0.023925781,-0.9265747,-0.3045044,3.84375,3.34375,4.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407958,0.018066406,-0.9077759,-0.31011963,2.96875,2.75,3.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304407998,0.024169922,-0.90411377,-0.34210205,2.640625,1.375,2.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408038,0.016601562,-0.9155884,-0.33551025,3.609375,1.28125,0.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408078,0.026367188,-0.89141846,-0.34210205,2.421875,0.375,0.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408118,0.033203125,-0.90826416,-0.33502197,0.75,-0.125,-0.53125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408158,0.042236328,-0.9031372,-0.33843994,1.390625,-0.1875,-1.890625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408198,0.020263672,-0.90948486,-0.34210205,-1.203125,-0.546875,-2.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408238,0.02368164,-0.9212036,-0.3340454,-2.4375,-1.453125,-2.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408278,0.009521484,-0.9146118,-0.3291626,-3.265625,-0.734375,-2.0,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408318,0.0073242188,-0.9036255,-0.32891846,-0.765625,-0.234375,-1.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408358,0.02368164,-0.90704346,-0.35113525,-3.171875,0.703125,-1.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408398,0.027832031,-0.90704346,-0.33306885,-1.0,3.265625,0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408438,0.0061035156,-0.91241455,-0.32818604,0.71875,0.71875,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408478,-0.00390625,-0.9194946,-0.3291626,-0.453125,0.71875,-0.796875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
1695304408518,0.0073242188,-0.91290283,-0.34136963,-0.546875,0.359375,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Singing_unprocessed_21-09-2023_14-53-56
