timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695303297642,-0.12524414,-0.9717407,0.066589355,4.03125,-16.46875,2.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297682,-0.06616211,-0.95758057,0.059265137,1.5625,-18.140625,0.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297722,-0.14746094,-1.0120239,-0.16143799,-12.625,-10.890625,3.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297762,-0.015380859,-0.9834595,0.00970459,-4.765625,-7.3125,1.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297802,-0.1862793,-1.0032349,0.10760498,0.5625,-11.8125,0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297842,-0.118652344,-0.95758057,0.07342529,5.890625,-11.671875,2.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297882,-0.13500977,-0.9944458,0.0836792,3.0625,-9.328125,2.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297922,-0.14868164,-0.96661377,-0.024719238,-4.796875,-4.9375,2.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303297962,-0.10888672,-1.0286255,0.042175293,-0.59375,3.59375,2.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298002,-0.15649414,-0.9927368,0.08148193,0.390625,10.78125,0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298042,-0.20458984,-1.0344849,0.06317139,3.828125,14.734375,1.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298082,-0.0048828125,-0.91290283,0.097839355,2.390625,8.421875,0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298122,-0.11010742,-1.0166626,0.026550293,3.578125,8.890625,-2.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298162,-0.049072266,-0.97979736,0.020935059,0.625,8.90625,0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298202,-0.05810547,-1.0083618,-0.011047363,-2.8125,9.4375,0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298242,-0.024902344,-0.975647,0.035583496,-0.3125,5.28125,0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298282,-0.1159668,-1.0327759,0.057800293,0.890625,-1.1875,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298322,-0.14575195,-0.9595337,0.04046631,1.859375,2.109375,2.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298362,-0.05883789,-1.0322876,-0.012756348,-0.78125,1.515625,1.953125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298402,0.024414062,-0.92926025,0.027282715,-0.515625,-2.9375,-0.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298442,-0.13842773,-1.0134888,0.039733887,6.4375,-2.6875,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298482,-0.060302734,-1.0293579,-0.039855957,0.40625,-1.734375,1.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298522,-0.0146484375,-0.95880127,-0.051818848,1.1875,-5.625,-0.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298562,-0.09399414,-0.9534302,0.05682373,1.484375,-4.46875,4.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298602,-0.23144531,-1.0598755,0.08709717,6.734375,1.65625,7.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298642,-0.06713867,-0.9343872,0.070495605,3.9375,8.3125,8.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298682,-0.053710938,-0.95977783,0.02947998,-1.203125,9.25,0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298722,-0.049560547,-0.9746704,0.016296387,1.828125,6.296875,5.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298762,-0.12548828,-1.1099243,0.048034668,0.125,6.375,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298802,0.03100586,-0.92559814,0.02508545,-1.828125,4.5625,0.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298842,0.0007324219,-1.1026001,-0.018615723,-9.109375,-0.3125,-6.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298882,0.030517578,-0.86798096,-0.042053223,-0.921875,-6.421875,3.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298922,-0.115478516,-1.0620728,0.012145996,-0.84375,-2.34375,1.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303298962,0.011230469,-0.99786377,0.05340576,1.578125,-4.640625,0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299002,-0.10595703,-1.0496216,-0.055480957,-3.234375,-0.453125,-2.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299042,0.13549805,-0.8452759,-0.10015869,7.125,-9.09375,1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299082,-0.21508789,-1.0054321,-0.101135254,8.109375,-8.5,8.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299122,0.022949219,-1.0322876,0.06390381,9.109375,-0.21875,7.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299162,-0.15136719,-1.0549927,0.073913574,1.921875,-1.46875,0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299202,-0.019042969,-0.9885864,-0.033996582,2.875,5.734375,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299242,0.049560547,-0.8381958,-0.14776611,12.140625,10.140625,5.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299282,-0.12036133,-0.95147705,-0.1506958,14.859375,13.71875,13.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299322,0.0031738281,-0.99224854,-0.07476807,16.734375,17.21875,16.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299362,-0.075927734,-1.1345825,0.03778076,4.21875,15.453125,7.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299402,-0.099365234,-1.0281372,-0.08135986,-2.234375,24.4375,4.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299442,0.016601562,-0.98394775,-0.116760254,-1.515625,25.03125,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299482,0.059326172,-0.90460205,-0.22540283,-0.703125,24.703125,3.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299522,0.12817383,-0.9451294,-0.14263916,-4.0625,8.453125,10.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299562,0.012451172,-0.989563,-0.024475098,-7.078125,0.875,4.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299602,0.09082031,-1.1089478,-0.014953613,-15.03125,-11.546875,-9.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299642,-0.03540039,-1.0007935,-0.08306885,-12.890625,-5.359375,-8.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299682,0.111083984,-0.86309814,-0.14654541,-8.484375,-4.265625,-11.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299722,0.09399414,-0.94366455,-0.11529541,-10.6875,-6.609375,-5.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299762,0.057617188,-1.0056763,-0.06695557,-1.4375,-9.46875,-4.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299802,0.028564453,-0.9854126,-0.04840088,3.03125,-9.171875,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299842,-0.016601562,-0.98883057,-0.035217285,4.15625,-9.234375,1.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299882,0.056884766,-0.99102783,-0.059631348,5.8125,-9.234375,3.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299922,0.0063476562,-1.0200806,-0.031555176,1.265625,-11.875,2.953125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303299962,0.026367188,-1.0237427,0.0072631836,-0.203125,-11.703125,0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300002,0.099365234,-0.9373169,-0.074279785,9.234375,-15.4375,-0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300042,-0.028320312,-0.95806885,-0.06402588,-5.140625,-21.515625,4.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300082,0.00390625,-1.017395,-0.008850098,-3.90625,-18.953125,-6.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300122,0.014892578,-1.0366821,-0.035461426,-4.890625,-18.03125,-6.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300162,0.03491211,-0.9956665,-0.069885254,-1.234375,-15.453125,-4.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300202,0.060546875,-0.913147,-0.069885254,-2.765625,-12.375,-6.859375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300242,0.033935547,-1.0222778,-0.070617676,-3.640625,-9.71875,-1.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300282,0.026367188,-0.9590454,-0.10308838,5.875,-5.484375,0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300322,-0.025390625,-0.94610596,-0.021057129,0.625,-8.390625,9.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300362,-0.04321289,-0.9414673,0.008239746,9.390625,-5.625,4.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300402,0.041259766,-1.12677,0.014343262,-3.359375,-5.453125,3.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300442,-0.010498047,-1.053772,0.015319824,2.109375,-4.484375,-1.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300482,-0.041015625,-0.91729736,-0.03717041,-3.59375,-0.46875,-4.9375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300522,-0.015380859,-0.95758057,-0.047668457,-9.890625,2.90625,-3.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300562,-0.027832031,-0.97906494,-0.054504395,-5.15625,7.25,-3.953125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300602,-0.087402344,-0.96295166,-0.009094238,-9.203125,12.203125,-3.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300642,0.00024414062,-0.956604,-0.055725098,-4.609375,19.25,-1.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300682,0.092285156,-0.9534302,-0.07940674,4.390625,11.53125,3.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300722,0.10571289,-1.055481,-0.07208252,0.296875,2.46875,1.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300762,-0.013916016,-1.0518188,-0.041809082,-3.71875,-7.5,-4.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300802,0.02368164,-1.0205688,-0.042297363,-3.515625,-5.265625,-1.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300842,-0.0068359375,-0.9924927,0.014587402,-0.890625,-4.765625,-5.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300882,-0.047607422,-0.86602783,-0.07354736,-5.75,-1.1875,-3.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300922,-0.0036621094,-1.0171509,-0.07965088,-0.203125,1.953125,-1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303300962,0.03515625,-0.95977783,-0.034729004,-0.9375,-0.015625,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301002,-0.040039062,-1.0213013,-0.00592041,-0.03125,0.9375,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301042,-0.06323242,-1.0525513,-0.014221191,1.25,4.671875,-1.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301082,0.06298828,-0.85284424,-0.06304932,13.875,-1.578125,3.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301122,-0.04345703,-0.991272,-0.086242676,2.265625,-2.0625,5.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301162,-0.040039062,-1.0891724,-0.0037231445,1.25,-2.5625,-1.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301202,-0.0041503906,-0.9998169,-0.0178833,-5.046875,-4.28125,-3.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301242,-0.08203125,-0.9573364,-0.05206299,0.015625,5.0625,-4.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301282,0.11279297,-0.96661377,-0.12408447,1.234375,6.9375,-3.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301322,-0.042236328,-0.87994385,-0.050354004,2.296875,1.09375,3.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301362,0.00390625,-1.0591431,-0.014465332,-1.40625,0.5,0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301402,-0.079589844,-1.0706177,0.00091552734,-6.96875,-7.3125,-1.78125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301442,-0.01171875,-0.9780884,-0.0071411133,-1.328125,-3.90625,-1.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301482,0.068603516,-0.93341064,-0.06085205,-3.390625,-3.03125,-1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301522,-0.06640625,-1.0198364,-0.035705566,-0.21875,0.203125,-0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301562,0.00048828125,-0.972229,-0.012023926,-0.578125,0.609375,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301602,-0.025878906,-1.0195923,-0.018615723,-1.8125,2.203125,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301642,0.012207031,-0.9829712,-0.07183838,3.953125,6.109375,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301682,0.012939453,-0.9446411,-0.039855957,0.0625,-3.703125,0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301722,-0.01586914,-1.02594,-0.03717041,-2.671875,-3.734375,-0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301762,-0.031982422,-0.9898071,-0.038391113,0.53125,-2.953125,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301802,-0.012207031,-0.96466064,-0.016418457,-3.859375,0.40625,-0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301842,-0.016357422,-1.0137329,-0.0005493164,-1.03125,4.84375,-0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301882,0.00048828125,-1.0090942,-0.028137207,-2.546875,4.34375,-3.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301922,-0.042236328,-1.0159302,0.038757324,-7.28125,6.828125,-3.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303301962,-0.057373047,-1.0115356,-0.026916504,-5.265625,9.484375,-4.84375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302002,-0.052246094,-0.96051025,0.029968262,-10.640625,9.40625,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302042,-0.038330078,-0.9714966,-0.016174316,1.84375,15.484375,0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302082,-0.02734375,-0.99468994,0.030944824,12.78125,16.484375,0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302122,-0.014404297,-1.0388794,-0.024719238,14.984375,3.3125,-2.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302162,-0.09350586,-0.97076416,-0.015686035,-14.140625,-12.296875,0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302202,0.25830078,-0.9216919,-0.2991333,0.515625,4.515625,3.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302242,-0.13110352,-1.0545044,0.06951904,-13.78125,-2.875,-2.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302282,0.09472656,-0.9944458,-0.16827393,-11.984375,16.234375,-6.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302322,-0.09082031,-0.9734497,0.08685303,8.765625,21.90625,0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302362,-0.0036621094,-1.0064087,-0.081848145,1.65625,12.703125,-5.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302402,-0.08618164,-0.9932251,-0.026672363,0.578125,3.8125,0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302442,-0.110839844,-0.9788208,0.028747559,5.359375,13.515625,2.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302482,-0.08691406,-1.0401001,0.03778076,-1.828125,8.078125,-0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302522,0.032226562,-0.7842407,-0.03765869,-12.78125,7.390625,-5.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302562,0.22290039,-0.7600708,-0.11456299,-9.421875,-18.234375,0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
1695303302602,-0.23535156,-1.2039185,-0.07305908,-0.640625,-11.546875,1.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Laughing_unprocessed_21-09-2023_14-35-28
