timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304464026,-0.40893555,-0.23272705,0.9906616,-0.0625,0.6875,-0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464066,-0.40820312,-0.23858643,0.9713745,-1.203125,-0.140625,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464106,-0.40649414,-0.24273682,0.98358154,-0.859375,1.28125,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464146,-0.4086914,-0.24835205,0.97821045,-2.390625,-0.734375,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464186,-0.40112305,-0.23516846,0.9953003,-0.375,0.453125,-0.5,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464226,-0.4086914,-0.22735596,0.9801636,-0.3125,1.421875,0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464266,-0.40820312,-0.23150635,0.9984741,0.046875,-0.5625,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464306,-0.40429688,-0.22808838,0.982605,-0.671875,0.765625,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464346,-0.39990234,-0.24664307,0.982605,-0.71875,0.375,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464386,-0.40551758,-0.2444458,0.9862671,-0.546875,1.078125,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464426,-0.40844727,-0.24468994,0.9784546,-0.953125,0.0625,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464466,-0.40625,-0.23516846,0.98651123,-0.40625,0.25,-0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464506,-0.40478516,-0.23809814,0.9953003,0.828125,-1.171875,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464546,-0.41430664,-0.23712158,0.9879761,1.125,-3.390625,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464586,-0.40722656,-0.2444458,0.9821167,-0.328125,-0.09375,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464626,-0.40966797,-0.24078369,0.98309326,-0.21875,1.953125,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464666,-0.4091797,-0.24346924,0.9750366,-0.359375,0.6875,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464706,-0.4038086,-0.24078369,0.9838257,-0.296875,0.0625,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464746,-0.40405273,-0.24884033,0.9784546,-1.125,1.375,0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464786,-0.39892578,-0.23956299,0.98309326,-0.953125,1.78125,-0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464826,-0.40478516,-0.24395752,0.9972534,-0.21875,1.171875,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464866,-0.4050293,-0.25494385,0.99554443,-1.953125,1.671875,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464906,-0.4033203,-0.24371338,0.977478,-1.578125,0.71875,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464946,-0.3864746,-0.24005127,0.9845581,-0.0625,2.375,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304464986,-0.39916992,-0.23638916,1.0048218,0.578125,0.359375,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465026,-0.39013672,-0.24346924,0.98602295,0.0,0.359375,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465066,-0.3935547,-0.255188,1.0011597,2.75,0.3125,-0.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465106,-0.3947754,-0.27911377,1.0409546,5.109375,-4.53125,-1.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465146,-0.4128418,-0.2642212,1.0114136,-0.796875,-4.109375,-1.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465186,-0.41796875,-0.2456665,0.94573975,-5.96875,-2.828125,-0.921875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465226,-0.41723633,-0.23492432,0.9545288,-6.203125,-2.65625,-0.875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465266,-0.421875,-0.23052979,0.9682007,-3.75,-0.859375,-0.5,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465306,-0.41723633,-0.22906494,0.9237671,-3.40625,-3.140625,-0.5,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465346,-0.4260254,-0.24737549,0.9159546,-4.03125,5.984375,-0.5625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465386,-0.3996582,-0.2571411,1.0062866,4.046875,13.5625,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465426,-0.40063477,-0.2288208,1.0578003,5.765625,3.828125,0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465466,-0.39282227,-0.23370361,0.98480225,-0.6875,-1.375,-0.984375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465506,-0.38964844,-0.2197876,0.98724365,-1.40625,4.0625,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465546,-0.38623047,-0.23736572,1.0175171,-0.109375,0.40625,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465586,-0.39697266,-0.25738525,0.99212646,-1.828125,-0.078125,-0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465626,-0.3774414,-0.2522583,0.9894409,-1.375,0.375,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465666,-0.38183594,-0.25177002,0.9891968,-0.140625,-0.4375,0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465706,-0.40527344,-0.24176025,0.98895264,0.96875,-1.359375,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465746,-0.38623047,-0.24346924,0.98651123,0.1875,0.59375,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465786,-0.39404297,-0.2420044,1.0004272,0.53125,1.140625,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465826,-0.38378906,-0.24664307,0.99627686,-0.25,0.375,-0.59375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465866,-0.38427734,-0.2559204,0.98553467,-0.21875,-0.734375,-0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465906,-0.39038086,-0.25616455,0.977478,-1.671875,0.921875,-0.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465946,-0.38476562,-0.24859619,0.9972534,0.0,2.75,0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304465986,-0.38305664,-0.2456665,0.99139404,-0.234375,-1.0,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466026,-0.3876953,-0.24664307,0.9911499,-1.375,0.796875,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466066,-0.39160156,-0.24371338,0.9796753,0.0,0.46875,-0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466106,-0.40039062,-0.24737549,0.98602295,1.171875,-3.609375,-0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466146,-0.3864746,-0.2510376,0.99871826,1.265625,-3.203125,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466186,-0.4020996,-0.26104736,0.9801636,0.234375,-3.703125,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466226,-0.40283203,-0.26739502,0.9645386,2.984375,-1.46875,-0.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466266,-0.40405273,-0.270813,0.9833374,4.140625,-0.046875,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466306,-0.39526367,-0.2625122,0.9899292,-0.359375,0.78125,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466346,-0.40966797,-0.26617432,0.9633179,-1.96875,0.921875,-0.53125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466386,-0.3947754,-0.26055908,0.98236084,-0.640625,2.25,-0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466426,-0.41235352,-0.25299072,0.9869995,-0.53125,1.71875,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466466,-0.39208984,-0.2642212,0.980896,-0.421875,1.671875,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466506,-0.39453125,-0.26885986,0.97772217,-0.546875,1.84375,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466546,-0.39257812,-0.26861572,0.97650146,-1.328125,2.046875,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466586,-0.390625,-0.26715088,0.97650146,-0.34375,-0.09375,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466626,-0.3930664,-0.26739502,0.9850464,1.046875,-1.890625,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466666,-0.39794922,-0.27178955,0.9904175,2.859375,-3.09375,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466706,-0.38964844,-0.28302002,0.9398804,-1.125,-7.296875,0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466746,-0.42382812,-0.26348877,0.99212646,-3.828125,7.234375,1.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466786,-0.39331055,-0.27642822,0.99212646,0.171875,0.484375,0.375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466826,-0.3984375,-0.2678833,0.9953003,-0.875,0.640625,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466866,-0.40014648,-0.25958252,0.9682007,-0.984375,2.6875,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466906,-0.4020996,-0.2559204,0.98358154,-0.53125,-0.859375,-0.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466946,-0.3918457,-0.26397705,0.99090576,-0.140625,1.609375,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304466986,-0.4033203,-0.27886963,0.97161865,-0.3125,-0.859375,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467026,-0.40307617,-0.25982666,0.97161865,2.21875,-0.4375,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467066,-0.4091797,-0.29644775,0.95843506,1.140625,-4.375,-0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467106,-0.39282227,-0.28179932,0.9796753,-0.765625,3.0625,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467146,-0.39086914,-0.27642822,0.9738159,1.484375,1.65625,0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467186,-0.38989258,-0.27618408,0.9882202,-1.578125,1.1875,-0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467226,-0.38867188,-0.2786255,0.97698975,-2.296875,3.75,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467266,-0.38354492,-0.2822876,0.9935913,-0.453125,1.34375,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467306,-0.37451172,-0.286438,1.0099487,-1.0625,0.75,-1.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467346,-0.40405273,-0.30059814,1.0057983,-4.859375,3.421875,-1.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467386,-0.3762207,-0.2774048,0.9747925,-2.453125,-0.453125,-1.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467426,-0.3984375,-0.26397705,1.0031128,-2.609375,-2.484375,-0.828125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467466,-0.38867188,-0.270813,0.98968506,-4.171875,-3.328125,-0.71875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467506,-0.39892578,-0.26324463,0.96868896,-4.875,-1.796875,-0.765625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467546,-0.39160156,-0.24713135,0.9537964,-5.375,-2.125,-0.890625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467586,-0.4008789,-0.24420166,0.9672241,-3.875,-1.515625,-0.765625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467626,-0.4033203,-0.22686768,0.9567261,-2.546875,0.453125,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467666,-0.39086914,-0.23614502,0.9369507,-3.265625,-0.609375,-0.484375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467706,-0.4020996,-0.24713135,0.98114014,-0.5625,2.859375,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467746,-0.39868164,-0.25543213,1.0231323,1.875,2.21875,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467786,-0.4038086,-0.23370361,0.9953003,-0.1875,-0.640625,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467826,-0.39575195,-0.24664307,0.977478,-3.359375,-2.5625,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467866,-0.3881836,-0.24053955,0.99212646,-1.265625,2.421875,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467906,-0.39526367,-0.24346924,0.99090576,-0.703125,1.765625,0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467946,-0.3930664,-0.25250244,1.0114136,0.546875,-0.046875,0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304467986,-0.41235352,-0.24957275,0.9591675,-3.25,0.59375,0.625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468026,-0.38745117,-0.23370361,0.9845581,0.875,1.546875,0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468066,-0.3947754,-0.2522583,0.97772217,-0.09375,1.3125,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468106,-0.37939453,-0.255188,1.0040894,0.375,-1.53125,-0.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468146,-0.38598633,-0.23614502,0.99505615,0.296875,2.15625,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468186,-0.39379883,-0.25030518,0.99676514,0.15625,-0.640625,-0.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468226,-0.3942871,-0.2444458,0.9804077,-0.890625,-1.796875,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468266,-0.39282227,-0.24786377,0.98065186,0.171875,0.484375,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468306,-0.40185547,-0.2522583,0.98358154,-1.125,0.3125,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468346,-0.3996582,-0.24664307,0.98309326,-1.109375,1.3125,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468386,-0.39794922,-0.25006104,0.965271,0.203125,-1.78125,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468426,-0.39404297,-0.25958252,0.9874878,0.03125,0.4375,0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468466,-0.37548828,-0.2654419,0.9660034,-0.3125,-1.078125,0.859375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468506,-0.43945312,-0.24810791,0.9569702,0.828125,1.71875,2.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468546,-0.38061523,-0.2715454,1.0021362,0.0,1.046875,2.6875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468586,-0.3708496,-0.2559204,1.0265503,0.109375,6.34375,1.78125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468626,-0.35717773,-0.25177002,0.99920654,2.5,1.71875,0.6875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468666,-0.36108398,-0.25201416,0.99383545,1.46875,1.796875,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468706,-0.36914062,-0.26104736,1.0111694,1.171875,0.53125,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468746,-0.3762207,-0.27178955,0.9928589,0.828125,-1.484375,-0.65625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468786,-0.4008789,-0.27423096,0.98187256,-0.21875,-0.453125,-0.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468826,-0.38061523,-0.28302002,0.97821045,-1.375,0.8125,-0.578125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468866,-0.38452148,-0.2798462,0.96502686,-0.21875,0.234375,-0.71875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468906,-0.38012695,-0.2744751,0.9828491,-0.34375,0.328125,-0.578125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468946,-0.38085938,-0.26568604,0.9918823,0.140625,0.125,-0.40625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304468986,-0.3696289,-0.26715088,0.9882202,-0.296875,-0.421875,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
1695304469026,-0.37402344,-0.27545166,0.9804077,-0.703125,-0.078125,-0.375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying down back_Singing_unprocessed_21-09-2023_14-54-56
