timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695305481926,-0.1640625,-0.98638916,0.13446045,-1.75,-0.609375,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305481966,-0.16088867,-0.9824829,0.14422607,-2.53125,0.171875,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482006,-0.16821289,-0.9849243,0.15228271,-1.03125,-0.375,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482046,-0.15844727,-0.97857666,0.14129639,-0.6875,-0.59375,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482086,-0.16381836,-0.99298096,0.14227295,-1.234375,-0.375,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482126,-0.15551758,-0.9824829,0.1329956,-1.71875,-0.5,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482166,-0.17407227,-0.9849243,0.15472412,-1.734375,-0.859375,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482206,-0.18041992,-0.9746704,0.15106201,-1.765625,-0.5,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482246,-0.16552734,-0.98443604,0.14227295,-1.296875,1.09375,-0.71875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482286,-0.1730957,-0.9807739,0.15863037,-0.828125,-0.1875,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482326,-0.1628418,-0.973938,0.14788818,0.796875,0.359375,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482366,-0.16967773,-0.98565674,0.14422607,-0.640625,0.40625,0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482406,-0.18481445,-0.9898071,0.15350342,-1.296875,0.890625,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482446,-0.15844727,-0.9902954,0.1437378,-0.0625,1.921875,0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482486,-0.1652832,-0.9783325,0.14202881,-1.03125,0.15625,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482526,-0.16845703,-0.98809814,0.15057373,-0.25,0.640625,-0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482566,-0.16113281,-0.97320557,0.13983154,-0.578125,1.375,-0.84375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482606,-0.17675781,-0.9932251,0.15008545,0.0625,0.21875,-0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482646,-0.17260742,-0.9898071,0.13641357,-0.65625,0.46875,-1.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482686,-0.16259766,-0.9837036,0.13885498,-0.390625,0.703125,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482726,-0.16772461,-0.9793091,0.14031982,-0.65625,0.25,-1.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482766,-0.16674805,-0.97857666,0.13763428,-0.4375,0.546875,-1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482806,-0.17016602,-0.9871216,0.13153076,-0.65625,0.90625,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482846,-0.16577148,-0.987854,0.14105225,-1.375,0.234375,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482886,-0.16674805,-0.9890747,0.13128662,-2.484375,-0.53125,-0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482926,-0.17529297,-0.9907837,0.15374756,0.078125,-1.546875,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305482966,-0.16479492,-0.98638916,0.1239624,-2.71875,-0.09375,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483006,-0.17651367,-0.9956665,0.15301514,-2.203125,0.90625,-1.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483046,-0.16845703,-0.97662354,0.14447021,-1.390625,0.203125,-0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483086,-0.1772461,-0.9927368,0.15374756,-0.8125,-0.71875,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483126,-0.16796875,-0.98760986,0.14959717,-0.84375,0.21875,0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483166,-0.17773438,-0.9824829,0.16204834,-0.703125,-0.65625,0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483206,-0.17895508,-0.9819946,0.14349365,-1.3125,-0.375,0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483246,-0.17211914,-0.9885864,0.14910889,-1.109375,0.78125,-0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483286,-0.17114258,-0.9841919,0.14569092,-1.109375,-0.328125,-0.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483326,-0.17114258,-0.9873657,0.152771,-1.859375,1.21875,-0.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483366,-0.16918945,-0.9795532,0.14715576,-2.125,1.15625,-0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483406,-0.17895508,-0.98394775,0.15081787,-0.796875,1.03125,0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483446,-0.16894531,-0.9841919,0.15374756,-1.9375,1.53125,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483486,-0.18603516,-0.991272,0.15740967,-1.625,1.109375,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483526,-0.16601562,-0.97906494,0.17327881,-0.640625,-0.25,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483566,-0.17602539,-0.9805298,0.15618896,-1.859375,0.515625,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483606,-0.17089844,-0.9907837,0.18157959,-2.4375,1.484375,-1.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483646,-0.171875,-0.97442627,0.1515503,-2.421875,1.046875,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483686,-0.18432617,-0.98443604,0.16204834,-1.296875,-0.203125,-0.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483726,-0.17089844,-0.9729614,0.1618042,-1.25,0.390625,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483766,-0.17602539,-0.9854126,0.16473389,-0.59375,-0.015625,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483806,-0.17944336,-0.9907837,0.15838623,-0.484375,-1.171875,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483846,-0.17456055,-0.986145,0.16131592,-0.390625,-1.359375,-1.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483886,-0.19360352,-0.9771118,0.16815186,0.046875,-1.0,-1.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483926,-0.17773438,-0.9795532,0.16448975,-1.0625,-1.140625,-1.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305483966,-0.1887207,-0.9788208,0.15863037,2.140625,-1.1875,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484006,-0.1784668,-0.9780884,0.15814209,1.265625,-1.53125,0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484046,-0.18457031,-0.987854,0.16107178,1.15625,-1.046875,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484086,-0.17919922,-0.9829712,0.14715576,-1.25,-0.890625,0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484126,-0.18115234,-0.9783325,0.15252686,1.15625,-1.5,1.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484166,-0.1809082,-0.9837036,0.15130615,3.796875,-2.234375,0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484206,-0.17944336,-0.987854,0.1437378,0.453125,-1.8125,0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484246,-0.16748047,-0.9837036,0.16351318,0.828125,-0.375,0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484286,-0.1784668,-0.98150635,0.14959717,-0.078125,-1.640625,0.953125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484326,-0.1706543,-0.99005127,0.1449585,-1.0625,-0.796875,1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484366,-0.16455078,-0.98443604,0.13275146,-1.515625,0.28125,0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484406,-0.16723633,-0.97540283,0.15203857,-1.765625,-0.59375,0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484446,-0.17089844,-0.9873657,0.14764404,-4.703125,0.015625,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484486,-0.1652832,-0.9846802,0.14227295,-5.34375,-0.5,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484526,-0.16723633,-0.97247314,0.15447998,-3.9375,-0.765625,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484566,-0.16796875,-0.98809814,0.152771,-3.78125,0.265625,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484606,-0.17041016,-0.9812622,0.1630249,-3.65625,-0.421875,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484646,-0.16259766,-0.975647,0.16009521,-3.78125,-0.328125,-0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484686,-0.16821289,-0.9859009,0.17376709,-4.078125,-0.3125,0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484726,-0.17700195,-0.97662354,0.16571045,-4.546875,-0.1875,0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484766,-0.17211914,-0.986145,0.18353271,-1.875,-0.4375,0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484806,-0.16870117,-0.975647,0.17449951,-1.28125,0.09375,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484846,-0.16674805,-0.9780884,0.1605835,-2.328125,0.4375,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484886,-0.16235352,-0.9890747,0.19085693,-1.828125,0.703125,-1.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484926,-0.1694336,-0.9771118,0.18206787,-1.796875,0.59375,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305484966,-0.1821289,-0.97613525,0.2020874,-1.46875,0.234375,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485006,-0.17382812,-0.97735596,0.17572021,-2.078125,0.734375,-0.78125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485046,-0.17602539,-0.9902954,0.19671631,-2.65625,0.296875,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485086,-0.17285156,-0.9751587,0.18988037,-3.0,-0.484375,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485126,-0.18798828,-0.9866333,0.2074585,-2.59375,1.0,0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485166,-0.17285156,-0.9734497,0.19354248,-1.984375,1.578125,-0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485206,-0.18481445,-0.9898071,0.19036865,-1.8125,1.15625,-0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485246,-0.16748047,-0.9783325,0.21185303,-2.515625,1.234375,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485286,-0.16186523,-0.9746704,0.20721436,-2.03125,1.390625,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485326,-0.17480469,-0.97906494,0.20721436,-1.328125,0.53125,-1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485366,-0.17016602,-0.98321533,0.22064209,-1.359375,0.71875,-1.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485406,-0.17602539,-0.9776001,0.20819092,-2.390625,1.875,-1.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485446,-0.17333984,-0.97125244,0.21282959,-0.703125,0.609375,-1.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485486,-0.16894531,-0.9783325,0.21844482,-1.921875,0.84375,-1.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485526,-0.18286133,-0.9661255,0.21673584,0.1875,0.890625,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485566,-0.18115234,-0.9780884,0.20477295,-1.75,0.1875,-0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485606,-0.16455078,-0.9746704,0.21356201,-0.484375,0.96875,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485646,-0.18164062,-0.972229,0.21551514,-0.15625,0.234375,-0.953125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485686,-0.17382812,-0.9729614,0.20672607,-0.890625,-0.453125,-0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485726,-0.18334961,-0.9866333,0.21014404,-0.59375,0.671875,-1.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485766,-0.16381836,-0.9751587,0.20550537,-0.171875,0.46875,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485806,-0.17797852,-0.9824829,0.2255249,-1.484375,0.125,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485846,-0.1743164,-0.9768677,0.21966553,-1.25,0.75,-0.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485886,-0.1875,-0.9734497,0.22113037,-1.203125,1.0,-0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485926,-0.17407227,-0.9734497,0.21746826,-1.125,0.78125,-0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305485966,-0.18969727,-0.98443604,0.21380615,-1.625,0.578125,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486006,-0.16430664,-0.97320557,0.22601318,-0.78125,-0.0625,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486046,-0.18969727,-0.9763794,0.20770264,-0.640625,0.515625,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486086,-0.17602539,-0.97320557,0.22381592,0.59375,0.59375,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486126,-0.16772461,-0.9710083,0.2140503,-0.546875,1.8125,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486166,-0.18041992,-0.9751587,0.22064209,0.671875,2.296875,0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486206,-0.16821289,-0.97540283,0.2086792,-1.078125,0.25,0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486246,-0.17651367,-0.9788208,0.22650146,-0.03125,0.375,0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486286,-0.17114258,-0.9734497,0.22113037,-1.859375,-0.203125,0.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486326,-0.17333984,-0.9819946,0.22650146,-2.234375,1.109375,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486366,-0.17553711,-0.9639282,0.2296753,-0.5,0.34375,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486406,-0.18359375,-0.98223877,0.22601318,-0.4375,-0.046875,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486446,-0.17626953,-0.973938,0.2218628,0.5625,-0.109375,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486486,-0.17895508,-0.98443604,0.21380615,1.03125,0.046875,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486526,-0.16870117,-0.9751587,0.21356201,-0.640625,-1.53125,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486566,-0.18774414,-0.98101807,0.22088623,-0.46875,-0.59375,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486606,-0.1796875,-0.97906494,0.20159912,-0.34375,-0.46875,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486646,-0.17651367,-0.9795532,0.19573975,1.6875,-1.203125,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486686,-0.18066406,-0.97662354,0.18450928,0.9375,-1.875,0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486726,-0.18359375,-0.9819946,0.20452881,0.5,-1.75,0.90625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486766,-0.1821289,-0.9800415,0.19989014,0.03125,-0.71875,1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486806,-0.17138672,-0.97442627,0.1942749,-0.59375,-0.71875,1.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486846,-0.15771484,-0.9829712,0.19866943,-1.375,-0.875,0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486886,-0.17456055,-0.98565674,0.19915771,-1.59375,-0.171875,0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486926,-0.17260742,-0.97442627,0.1930542,-3.28125,0.90625,-1.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305486966,-0.16748047,-0.9649048,0.20233154,-1.953125,1.125,-1.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487006,-0.18041992,-0.98223877,0.1906128,-1.359375,1.328125,-1.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487046,-0.1743164,-0.98443604,0.18206787,-1.53125,1.9375,-1.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487086,-0.16699219,-0.9829712,0.2020874,0.640625,2.078125,-1.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487126,-0.1772461,-0.97906494,0.20306396,0.109375,1.71875,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487166,-0.15820312,-0.9805298,0.18255615,0.546875,2.0625,0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
1695305487206,-0.16186523,-0.9788208,0.20037842,0.25,0.828125,1.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Eating_unprocessed_21-09-2023_15-11-56
