# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s2016022
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695304629179,0.6657715,-0.29888916,0.7340698,-1.1875,-1.921875,-2.109375
1695304629221,0.6513672,-0.3171997,0.73602295,-2.109375,-0.703125,-1.84375
1695304629254,0.6467285,-0.2966919,0.7350464,2.25,3.25,-1.1875
1695304629303,0.66503906,-0.3147583,0.7350464,1.6875,1.90625,-1.703125
1695304629329,0.6652832,-0.32574463,0.7255249,0.59375,0.15625,-2.578125
1695304629383,0.6550293,-0.32037354,0.7313843,-2.0625,-1.515625,-2.59375
1695304629422,0.6464844,-0.3015747,0.732605,-3.53125,-2.4375,-2.375
1695304629456,0.6491699,-0.3255005,0.73431396,-2.65625,-1.15625,-1.671875
1695304629493,0.65527344,-0.3171997,0.7379761,-0.328125,0.515625,-1.421875
1695304629539,0.6582031,-0.32818604,0.7394409,-2.171875,-2.96875,-1.328125
1695304629574,0.626709,-0.31915283,0.74920654,-2.703125,-2.171875,-2.0
1695304629612,0.63500977,-0.34039307,0.7614136,-4.734375,-1.578125,-3.25
1695304629643,0.61499023,-0.32696533,0.7723999,-5.796875,-2.765625,-4.90625
1695304629694,0.6105957,-0.31988525,0.74798584,-7.40625,-2.0625,-5.09375
1695304629734,0.6130371,-0.30743408,0.7523804,-5.046875,1.296875,-3.890625
1695304629817,0.6340332,-0.3069458,0.7518921,-3.078125,2.578125,-2.578125
1695304629828,0.63793945,-0.2901001,0.70428467,-4.046875,2.59375,0.84375
1695304629848,0.6364746,-0.26837158,0.70648193,-0.453125,6.78125,4.171875
1695304629883,0.65283203,-0.29571533,0.7391968,6.203125,12.90625,6.6875
1695304629929,0.6953125,-0.32891846,0.76190186,8.84375,8.5625,3.96875
1695304629965,0.6843262,-0.32159424,0.7262573,0.421875,-1.34375,0.96875
1695304630015,0.6813965,-0.2930298,0.7086792,-0.1875,0.015625,0.34375
1695304630047,0.6850586,-0.29644775,0.7218628,0.6875,1.234375,1.21875
1695304630087,0.68774414,-0.28912354,0.7189331,1.359375,-0.265625,0.890625
1695304630121,0.6748047,-0.2991333,0.7140503,0.71875,-1.53125,0.6875
1695304630152,0.6669922,-0.30352783,0.71429443,0.0625,-1.578125,0.78125
1695304630200,0.65405273,-0.3118286,0.72991943,-0.328125,-1.3125,0.171875
1695304630243,0.65063477,-0.31573486,0.72576904,0.0,-1.140625,-0.265625
1695304630297,0.64501953,-0.3147583,0.73065186,-0.71875,-0.859375,-0.84375
1695304630326,0.63720703,-0.32037354,0.74432373,-0.390625,-0.03125,-1.015625
1695304630371,0.6455078,-0.32525635,0.7387085,-0.03125,1.515625,-0.875
1695304630398,0.640625,-0.3250122,0.7362671,0.171875,3.6875,-0.328125
1695304630454,0.6555176,-0.31011963,0.732605,0.09375,3.671875,-0.28125
1695304630478,0.6611328,-0.30499268,0.72869873,0.515625,4.65625,-0.046875
1695304630513,0.6789551,-0.3399048,0.73065186,-1.15625,3.140625,0.1875
1695304630560,0.65527344,-0.28204346,0.66619873,-0.59375,-0.515625,0.578125
1695304630593,0.68530273,-0.2991333,0.6881714,2.3125,3.5,1.421875
1695304630632,0.70043945,-0.31207275,0.7025757,3.734375,5.640625,1.234375
1695304630695,0.6906738,-0.32525635,0.7040405,0.0,2.734375,-0.46875
1695304630710,0.6723633,-0.3340454,0.70892334,0.078125,2.71875,-2.125
1695304630760,0.671875,-0.3423462,0.7213745,-0.453125,-1.6875,-3.28125
1695304630784,0.6657715,-0.34503174,0.69525146,-4.0625,-4.453125,-3.25
1695304630829,0.6672363,-0.32159424,0.69696045,-4.546875,0.0625,-1.59375
1695304630873,0.6760254,-0.3045044,0.69451904,-4.109375,0.5625,-0.421875
1695304630914,0.6821289,-0.31744385,0.7033081,-1.34375,2.203125,0.65625
1695304630981,0.6887207,-0.30523682,0.6925659,-0.734375,2.25,1.4375
1695304630995,0.7080078,-0.3086548,0.68011475,0.34375,1.828125,1.46875
1695304631028,0.69799805,-0.3057251,0.6901245,0.59375,1.078125,1.421875
1695304631073,0.7102051,-0.30743408,0.68914795,0.484375,-1.15625,0.78125
1695304631099,0.70825195,-0.29864502,0.6803589,0.40625,-3.640625,-0.03125
1695304631147,0.6940918,-0.30914307,0.68865967,-2.03125,-3.953125,0.46875
1695304631187,0.69189453,-0.30596924,0.71698,0.84375,-1.765625,1.03125
