# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2016022
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300825619,-1.0722656,-0.21875,0.044921875,114.5,-137.03125,-72.53125,0.0,0.0,0.0
1695300825646,-0.9589844,0.23339844,0.2861328,31.71875,-72.34375,-57.34375,0.0,0.0,0.0
1695300825676,-0.43164062,0.0029296875,0.20703125,-21.0625,-28.875,3.6875,0.0,0.0,0.0
1695300825738,-0.33203125,0.22460938,0.36816406,17.5,15.84375,17.84375,0.0,0.0,0.0
1695300825769,-0.41601562,0.234375,0.18066406,18.53125,72.0625,43.96875,-72.875,6.1875,-34.875
1695300825796,-0.4013672,0.099609375,0.2265625,-54.28125,127.90625,32.25,0.0,0.0,0.0
1695300825889,-0.68066406,-0.3388672,0.25878906,-120.96875,169.71875,30.0625,0.0,0.0,0.0
1695300825892,-1.3095703,-0.54785156,0.2529297,-60.125,83.78125,103.96875,0.0,0.0,0.0
1695300825916,-0.92089844,-0.3408203,0.61035156,-70.9375,88.65625,9.1875,0.0,0.0,0.0
1695300825977,-0.9951172,0.35742188,0.68847656,-44.8125,33.625,-9.96875,0.0,0.0,0.0
1695300826008,-1.0019531,0.07519531,-0.5722656,-37.84375,16.15625,17.6875,0.0,0.0,0.0
1695300826036,-1.5546875,-0.6376953,-0.3388672,-20.8125,-6.3125,15.1875,0.0,0.0,0.0
1695300826097,-1.4267578,-0.8671875,0.35742188,-82.90625,-12.21875,-26.09375,0.0,0.0,0.0
1695300826128,-1.0,-0.31347656,-0.2421875,24.09375,-17.15625,-22.4375,0.0,0.0,0.0
1695300826158,-0.9951172,0.28515625,-0.13574219,116.8125,-4.21875,-12.34375,0.0,0.0,0.0
1695300826217,-1.1757812,-0.21777344,0.20605469,-18.125,46.6875,5.09375,0.0,0.0,0.0
