# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2016022
# Notes: Jump
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695302616438,-1.0126953,-0.15136719,-0.16308594,54.40625,2.75,6.09375,0.0,0.0,0.0
1695302616467,-0.984375,-0.32617188,-0.047851562,98.125,20.6875,5.53125,0.0,0.0,0.0
1695302616497,-1.0722656,-0.091796875,0.07519531,18.03125,17.28125,-2.46875,0.0,0.0,0.0
1695302616558,-1.0205078,-0.056640625,-0.09082031,-64.90625,-19.46875,1.625,0.0,0.0,0.0
1695302616587,-1.0029297,-0.18847656,-0.16894531,-51.90625,-27.03125,0.15625,0.0,0.0,0.0
1695302616618,-1.0185547,-0.22558594,-0.27734375,-63.625,-14.21875,-2.03125,0.0,0.0,0.0
1695302616679,-0.97558594,-0.095703125,-0.1875,2.53125,12.34375,-6.4375,0.0,0.0,0.0
1695302616708,-1.03125,-0.11621094,-0.11621094,18.03125,12.21875,-1.59375,0.0,0.0,0.0
1695302616738,-0.9941406,-0.1171875,-0.06933594,-8.59375,7.75,-2.34375,0.0,0.0,0.0
1695302616798,-0.9707031,-0.107421875,-0.07519531,-25.5,2.375,6.625,0.0,0.0,0.0
1695302616828,-1.0263672,-0.14160156,0.055664062,33.78125,21.71875,33.84375,0.0,0.0,0.0
1695302616859,-0.94140625,-0.09765625,-0.546875,-26.03125,-72.75,40.125,-70.0625,0.5,-75.8125
1695302616918,-1.1962891,-0.07421875,0.7480469,146.6875,-21.84375,39.46875,0.0,0.0,0.0
1695302616948,-0.9121094,-0.21386719,-0.31054688,57.28125,-26.125,23.28125,0.0,0.0,0.0
1695302616977,-1.0878906,-0.22070312,-0.14941406,20.40625,-30.6875,46.3125,0.0,0.0,0.0
1695302617038,-1.1074219,0.109375,0.19042969,62.71875,-80.75,24.875,0.0,0.0,0.0
1695302617068,-0.8886719,-0.04296875,0.2109375,34.15625,-140.625,15.65625,0.0,0.0,0.0
1695302617098,-0.99902344,-0.12988281,0.28125,52.9375,-178.15625,43.875,0.0,0.0,0.0
1695302617158,-0.47558594,0.43066406,-0.42285156,49.34375,-134.875,10.71875,0.0,0.0,0.0
1695302617187,-0.2734375,-0.375,0.7011719,14.0,-152.53125,6.5625,0.0,0.0,0.0
1695302617217,-0.24121094,0.48535156,0.15722656,21.8125,-115.65625,28.71875,0.0,0.0,0.0
1695302617277,-1.5009766,0.19824219,1.3720703,-107.9375,-92.15625,-6.78125,0.0,0.0,0.0
1695302617307,-1.9990234,-0.07910156,0.734375,-35.6875,44.3125,-9.40625,0.0,0.0,0.0
1695302617340,-2.0,0.33691406,0.8378906,-94.53125,157.46875,12.96875,0.0,0.0,0.0
1695302617398,-1.5537109,0.3095703,-0.08105469,-158.96875,284.96875,108.0625,-73.8125,4.6875,-48.5
1695302617427,-2.0,0.5292969,-0.61816406,-99.21875,531.5625,-530.34375,0.0,0.0,0.0
1695302617457,-0.66015625,-0.39746094,0.76464844,174.34375,312.9375,-122.875,0.0,0.0,0.0
1695302617518,-1.2197266,-0.38378906,1.625,69.125,-222.28125,328.65625,0.0,0.0,0.0
1695302617563,0.17675781,-0.75,-1.2041016,-39.21875,-83.96875,-118.90625,0.0,0.0,0.0
1695302617581,0.39453125,-0.07421875,-1.6640625,-91.03125,156.8125,-103.90625,0.0,0.0,0.0
1695302617637,-0.12109375,0.26367188,-0.103515625,159.75,-136.0,59.84375,0.0,0.0,0.0
1695302617668,0.061523438,0.19042969,-0.05078125,-25.90625,-45.03125,111.78125,0.0,0.0,0.0
1695302617698,0.21191406,0.1640625,-0.10449219,16.09375,-35.71875,37.875,0.0,0.0,0.0
1695302617789,0.13183594,-0.028320312,-0.21972656,51.71875,69.21875,-25.46875,0.0,0.0,0.0
1695302617792,0.140625,-0.09472656,-0.17480469,50.0625,24.46875,-17.65625,0.0,0.0,0.0
1695302617817,0.06738281,-0.08496094,-0.029296875,24.8125,45.34375,-7.59375,0.0,0.0,0.0
1695302617878,-0.0078125,-0.060546875,-0.015625,26.21875,41.75,-26.03125,-72.0,0.625,-68.75
1695302617907,-0.3935547,-0.07910156,1.2099609,-58.875,92.09375,2.96875,0.0,0.0,0.0
1695302617938,-0.49902344,0.18261719,-0.8671875,69.1875,-49.9375,165.25,0.0,0.0,0.0
1695302617998,-1.5810547,-0.7998047,-2.0,-561.6875,-106.875,338.53125,0.0,0.0,0.0
1695302618030,-0.8144531,0.119140625,-0.8417969,147.125,-74.40625,-85.71875,0.0,0.0,0.0
1695302618059,-0.8300781,-0.296875,-0.24121094,-61.75,193.71875,199.5,0.0,0.0,0.0
1695302618118,-2.0,0.24121094,0.37597656,50.25,-17.15625,85.71875,0.0,0.0,0.0
1695302618148,-0.078125,0.64941406,0.12109375,-4.0625,71.09375,-32.8125,0.0,0.0,0.0
1695302618177,-0.21386719,0.57714844,0.22363281,-142.6875,169.5625,-86.5,0.0,0.0,0.0
1695302618238,-0.8076172,-0.18164062,-0.078125,-65.03125,139.96875,-171.15625,0.0,0.0,0.0
1695302618268,-0.7470703,-0.41796875,-0.25390625,33.53125,101.9375,-103.71875,0.0,0.0,0.0
1695302618298,-1.4042969,-0.2421875,0.20117188,22.5625,57.625,-67.78125,0.0,0.0,0.0
1695302618358,-1.2216797,0.0546875,0.453125,-35.5,44.0,-45.5625,0.0,0.0,0.0
