timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695300431187,-0.014892578,-1.0012817,0.06488037,-0.53125,0.5625,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431227,-0.02734375,-0.9963989,0.062683105,-0.796875,0.5,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431267,-0.024658203,-1.0003052,0.05657959,-0.484375,-0.03125,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431307,-0.019042969,-0.99298096,0.05657959,-1.03125,0.484375,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431347,-0.022216797,-0.99468994,0.0524292,-0.109375,0.421875,-0.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431387,-0.026855469,-0.9961548,0.06414795,-0.3125,0.078125,-0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431427,-0.028076172,-0.9939575,0.06878662,-1.140625,0.015625,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431467,-0.018554688,-0.9898071,0.054382324,-0.96875,-0.453125,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431507,-0.026367188,-0.99005127,0.07147217,-0.828125,-0.75,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431547,-0.030029297,-0.9998169,0.06365967,-2.328125,-1.703125,-1.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431587,-0.025390625,-0.99664307,0.047790527,-1.53125,0.421875,-0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431627,-0.04345703,-1.0003052,0.062683105,-0.984375,-0.046875,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431667,-0.020263672,-0.991272,0.06463623,-0.578125,-0.078125,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431707,-0.027832031,-0.99786377,0.054626465,-1.078125,-0.109375,-0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431747,-0.037109375,-0.99053955,0.05731201,-0.34375,-0.140625,0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431787,-0.032470703,-0.9956665,0.058288574,-1.0,-0.171875,0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431827,-0.029296875,-0.99420166,0.058776855,-0.53125,0.453125,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431867,-0.028564453,-0.99542236,0.055358887,-1.171875,0.59375,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431907,-0.028808594,-0.99420166,0.06390381,-0.875,1.0,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431947,-0.032470703,-0.9949341,0.062683105,-1.1875,1.15625,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300431987,-0.028320312,-1.0007935,0.066833496,-1.234375,1.15625,-0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432027,-0.028564453,-0.9937134,0.06512451,-0.78125,0.953125,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432067,-0.033203125,-0.99713135,0.061706543,-0.890625,1.09375,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432107,-0.018798828,-0.9951782,0.06414795,-0.640625,0.78125,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432147,-0.030029297,-0.9961548,0.06317139,-0.828125,1.171875,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432187,-0.034423828,-0.9944458,0.06121826,-1.96875,0.703125,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432227,-0.022216797,-0.9937134,0.061950684,-1.515625,0.46875,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432267,-0.033691406,-0.9951782,0.0692749,-0.21875,-0.234375,-0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432307,-0.025390625,-0.9990845,0.06317139,-2.84375,-0.734375,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432347,-0.03955078,-0.9907837,0.07244873,-0.421875,0.109375,-0.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432387,-0.026611328,-0.99884033,0.070007324,-1.203125,0.75,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432427,-0.03955078,-0.9985962,0.078308105,-0.203125,-0.03125,-0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432467,-0.036376953,-1.0066528,0.07269287,-0.8125,0.375,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432507,-0.030761719,-0.989563,0.066345215,-0.21875,0.421875,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432547,-0.030517578,-1.0012817,0.06536865,-0.40625,0.390625,-0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432587,-0.032470703,-0.9968872,0.062194824,-0.140625,0.796875,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432627,-0.031982422,-0.9981079,0.07244873,-0.46875,0.78125,-0.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432667,-0.032714844,-0.9976196,0.06585693,0.203125,0.109375,-0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432707,-0.030517578,-0.9939575,0.06463623,-0.78125,0.40625,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432747,-0.03955078,-0.9990845,0.07171631,-1.140625,0.546875,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432787,-0.027832031,-0.99835205,0.070007324,-0.984375,0.21875,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432827,-0.029541016,-0.9949341,0.066101074,-0.828125,-0.03125,0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432867,-0.033447266,-0.9944458,0.06414795,-2.0625,-0.703125,-0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432907,-0.018798828,-0.989563,0.049743652,-1.046875,-0.203125,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432947,-0.034423828,-1.0010376,0.07318115,-1.5,-0.75,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300432987,-0.032714844,-0.9937134,0.06414795,-1.65625,-0.953125,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433027,-0.030029297,-0.9937134,0.074645996,-1.125,-1.109375,-0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433067,-0.038085938,-0.99346924,0.08758545,0.578125,-0.71875,0.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433107,-0.026855469,-1.0022583,0.055603027,-2.234375,-0.421875,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433147,-0.036376953,-0.99176025,0.07366943,1.484375,-0.25,0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433187,-0.025634766,-0.9944458,0.06903076,-0.984375,-0.0625,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433227,-0.030029297,-1.0005493,0.070739746,-0.078125,-0.34375,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433267,-0.030273438,-1.0012817,0.06756592,-0.546875,-0.046875,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433307,-0.03125,-0.99420166,0.070251465,0.078125,-0.171875,-0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433347,-0.03149414,-0.9993286,0.070007324,-0.46875,0.15625,-0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433387,-0.031982422,-0.9963989,0.06585693,0.390625,0.09375,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433427,-0.030517578,-0.9990845,0.06561279,0.3125,0.5625,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433467,-0.026855469,-0.9990845,0.066833496,0.015625,0.921875,0.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433507,-0.032958984,-1.0005493,0.06488037,-1.078125,0.34375,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433547,-0.028076172,-0.99420166,0.06903076,-1.109375,0.265625,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433587,-0.017089844,-0.9939575,0.070739746,-1.5,0.453125,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433627,-0.021484375,-0.99835205,0.066101074,-1.25,-0.28125,-0.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433667,-0.022949219,-0.9927368,0.06878662,-1.109375,-0.5,-0.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433707,-0.026855469,-0.99591064,0.066345215,-0.96875,0.09375,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433747,-0.033203125,-0.99053955,0.070251465,-0.640625,0.640625,-0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433787,-0.026123047,-0.9927368,0.06097412,-1.34375,0.890625,-0.78125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433827,-0.020751953,-0.9961548,0.06781006,-0.640625,0.203125,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433867,-0.030517578,-0.98760986,0.08001709,-0.125,-0.046875,-0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433907,-0.028076172,-1.0081177,0.066589355,-2.859375,-0.375,-0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433947,-0.037353516,-0.9951782,0.08880615,0.0625,-0.171875,-0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300433987,-0.025634766,-0.9902954,0.066589355,-2.046875,0.40625,-0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434027,-0.037353516,-0.9998169,0.08026123,-0.53125,0.3125,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434067,-0.029296875,-1.0005493,0.06781006,-1.296875,0.125,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434107,-0.032958984,-0.9920044,0.07489014,-1.109375,0.453125,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434147,-0.030273438,-0.9920044,0.07513428,-1.15625,0.5625,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434187,-0.03491211,-1.0012817,0.082214355,-0.890625,0.609375,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434227,-0.034179688,-0.99542236,0.07684326,-1.03125,0.6875,-0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434267,-0.03540039,-0.9890747,0.08929443,-0.71875,1.625,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434307,-0.03540039,-0.9956665,0.07342529,-0.90625,1.140625,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434347,-0.028076172,-0.99224854,0.07269287,-0.546875,0.71875,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434387,-0.041015625,-1.0015259,0.0848999,-1.1875,0.390625,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434427,-0.036865234,-0.9944458,0.08441162,-0.78125,0.703125,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434467,-0.02758789,-0.9949341,0.074157715,-1.0,1.09375,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434507,-0.03149414,-0.9990845,0.07928467,-0.765625,0.75,-0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434547,-0.033935547,-0.99298096,0.07562256,-0.34375,1.15625,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434587,-0.03125,-0.99005127,0.08758545,-0.28125,1.140625,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434627,-0.040283203,-0.9951782,0.07928467,-1.140625,0.90625,-0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434667,-0.036376953,-0.9924927,0.07952881,-0.703125,0.28125,0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434707,-0.033935547,-1.0032349,0.097839355,0.796875,0.421875,0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434747,-0.025878906,-0.9898071,0.078308105,-2.71875,0.265625,-0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434787,-0.04321289,-0.9963989,0.086364746,-0.640625,0.484375,-0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434827,-0.02709961,-0.987854,0.07757568,-1.96875,1.84375,-0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434867,-0.034423828,-0.99957275,0.08465576,-1.390625,1.125,-0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434907,-0.03149414,-0.9981079,0.085876465,-1.875,1.390625,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434947,-0.036865234,-0.9951782,0.07904053,-1.28125,0.640625,-0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300434987,-0.026367188,-0.9939575,0.08099365,-0.640625,1.625,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435027,-0.03466797,-0.99346924,0.08734131,-1.1875,0.921875,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435067,-0.030273438,-0.9932251,0.08758545,-0.296875,1.46875,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435107,-0.03515625,-0.9981079,0.082214355,0.125,2.640625,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435147,-0.036376953,-0.989563,0.08416748,0.3125,2.171875,-0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435187,-0.030761719,-0.99884033,0.078552246,-0.171875,2.25,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435227,-0.028808594,-0.9944458,0.077819824,-0.359375,1.875,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435267,-0.027832031,-1.0007935,0.08270264,-0.640625,1.5,-0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435307,-0.033935547,-1.0027466,0.081970215,-1.078125,1.234375,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435347,-0.02319336,-0.99664307,0.08294678,-0.828125,1.609375,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435387,-0.026123047,-0.99224854,0.081970215,-0.890625,0.921875,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435427,-0.024658203,-1.0010376,0.078552246,-0.46875,0.875,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435467,-0.03149414,-0.99835205,0.08026123,0.09375,0.40625,-0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435507,-0.03540039,-0.9968872,0.07733154,0.046875,0.5,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435547,-0.033935547,-0.99664307,0.08050537,0.421875,-0.125,0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435587,-0.026611328,-0.99298096,0.094177246,0.640625,0.453125,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435627,-0.025878906,-0.9937134,0.07366943,-1.203125,-0.484375,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435667,-0.041259766,-1.0071411,0.081726074,-0.15625,-0.859375,0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435707,-0.02368164,-0.99298096,0.06976318,-1.0,0.921875,-0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435747,-0.037353516,-0.9985962,0.08831787,-0.28125,-0.84375,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435787,-0.024658203,-0.99542236,0.074157715,-1.03125,0.015625,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435827,-0.028076172,-0.9968872,0.07489014,0.03125,-0.265625,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435867,-0.02734375,-0.98565674,0.08123779,-0.484375,-0.046875,-0.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435907,-0.03881836,-0.9949341,0.08123779,-0.34375,-0.34375,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435947,-0.036132812,-0.9915161,0.0758667,-0.03125,0.0625,-0.296875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300435987,-0.03540039,-0.9937134,0.08026123,-0.65625,0.015625,-0.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436027,-0.03466797,-1.000061,0.078063965,-0.609375,0.265625,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436067,-0.029541016,-1.00177,0.08001709,-1.171875,0.671875,-0.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436107,-0.04248047,-0.9951782,0.08074951,-1.125,0.78125,-0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436147,-0.030029297,-1.0003052,0.08416748,-0.984375,1.21875,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436187,-0.029541016,-0.99346924,0.078552246,-0.734375,1.25,-0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436227,-0.034179688,-0.9973755,0.07904053,-1.046875,0.921875,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436267,-0.03100586,-0.9993286,0.0770874,-0.703125,0.921875,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436307,-0.030761719,-1.0007935,0.07733154,-0.875,0.671875,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436347,-0.038085938,-0.99346924,0.08148193,-0.71875,0.546875,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436387,-0.032226562,-0.99591064,0.09613037,-0.265625,0.40625,-0.359375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436427,-0.024658203,-0.9859009,0.07342529,0.6875,-0.59375,-0.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436467,-0.043701172,-0.99298096,0.07562256,1.21875,-1.328125,-0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436507,-0.024658203,-0.99664307,0.059509277,-2.15625,-0.890625,-1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436547,-0.041992188,-1.003479,0.07904053,0.265625,-0.15625,-0.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300436587,-0.024658203,-0.98931885,0.078552246,-0.140625,-0.6875,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
