timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695300673623,0.12133789,0.121276855,-0.9260864,-1.296875,0.140625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673663,0.12060547,0.12542725,-0.9260864,-1.09375,0.375,-0.078125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673703,0.12963867,0.11834717,-0.9258423,-1.140625,0.515625,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673743,0.12866211,0.11883545,-0.9378052,-1.609375,-0.328125,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673783,0.12890625,0.12054443,-0.925354,-1.578125,-0.09375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673823,0.12597656,0.1251831,-0.9229126,-1.625,-0.078125,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673863,0.13232422,0.12225342,-0.9258423,-1.390625,0.125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673903,0.12963867,0.11785889,-0.9258423,-1.140625,0.265625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673943,0.12719727,0.11859131,-0.9273071,-1.515625,0.234375,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300673983,0.12841797,0.11981201,-0.9212036,-1.15625,0.234375,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674023,0.1262207,0.113220215,-0.93048096,-1.59375,0.109375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674063,0.13330078,0.117614746,-0.92315674,-1.625,0.140625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674103,0.13061523,0.10760498,-0.9299927,-2.109375,0.1875,-0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674143,0.12988281,0.11077881,-0.9277954,-1.5625,0.265625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674183,0.12573242,0.11517334,-0.9248657,-1.328125,-0.078125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674223,0.12915039,0.11151123,-0.92437744,-1.4375,-0.03125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674263,0.12963867,0.11126709,-0.9290161,-1.171875,0.046875,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674303,0.12817383,0.109069824,-0.9277954,-1.453125,-0.078125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674343,0.13452148,0.10809326,-0.923645,-1.40625,0.390625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674383,0.12939453,0.109802246,-0.9368286,-1.453125,0.34375,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674423,0.12670898,0.105407715,-0.9385376,-1.484375,-0.640625,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674463,0.13378906,0.109802246,-0.9299927,-1.484375,-0.328125,0.0,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674503,0.13183594,0.1083374,-0.9258423,-1.546875,-0.15625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674543,0.1328125,0.10272217,-0.9307251,-1.5,-0.046875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674583,0.12890625,0.10028076,-0.9307251,-1.484375,0.0625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674623,0.1340332,0.10296631,-0.92803955,-1.40625,0.015625,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674663,0.1328125,0.09857178,-0.92681885,-1.390625,0.25,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674703,0.13574219,0.10101318,-0.92974854,-1.296875,-0.15625,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674743,0.13085938,0.10076904,-0.92681885,-1.3125,0.078125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674783,0.13305664,0.098083496,-0.9277954,-1.421875,-0.03125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674823,0.13720703,0.09564209,-0.9299927,-1.390625,-0.046875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674863,0.12988281,0.0927124,-0.93170166,-1.140625,-0.125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674903,0.13720703,0.093444824,-0.9248657,-1.234375,0.078125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674943,0.12963867,0.093933105,-0.9277954,-1.25,-0.09375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300674983,0.12695312,0.09637451,-0.9192505,-1.390625,-0.171875,-0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675023,0.1352539,0.09075928,-0.9260864,-1.265625,0.25,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675063,0.13232422,0.09295654,-0.91729736,-1.15625,-0.34375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675103,0.13476562,0.093444824,-0.9402466,-2.25,-0.09375,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675143,0.13623047,0.08758545,-0.9299927,-1.53125,0.125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675183,0.13598633,0.0836792,-0.9319458,-0.859375,0.421875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675223,0.14086914,0.0836792,-0.9192505,-0.578125,1.078125,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675263,0.12988281,0.089782715,-0.9260864,-0.34375,0.84375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675303,0.13208008,0.093444824,-0.9326782,-0.34375,0.609375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675343,0.12792969,0.08685303,-0.92193604,-0.15625,0.734375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675383,0.13256836,0.08831787,-0.92926025,-0.3125,0.421875,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675423,0.12963867,0.089538574,-0.9282837,-0.578125,0.6875,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675463,0.1340332,0.08782959,-0.9273071,-0.28125,0.421875,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675503,0.13354492,0.09075928,-0.9260864,-0.140625,0.28125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675543,0.12890625,0.090026855,-0.93048096,-0.296875,0.296875,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675583,0.12939453,0.082214355,-0.92437744,-0.203125,0.296875,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675623,0.12573242,0.09979248,-0.9302368,-0.265625,0.28125,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675663,0.1303711,0.09613037,-0.9312134,-0.140625,0.40625,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675703,0.12646484,0.09173584,-0.93414307,-0.5,0.46875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675743,0.1303711,0.09661865,-0.9356079,-0.390625,-0.296875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675783,0.12988281,0.09686279,-0.92755127,-0.203125,-0.078125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675823,0.13354492,0.09222412,-0.928772,-0.515625,0.09375,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675863,0.13012695,0.09661865,-0.9273071,-0.65625,0.265625,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675903,0.12719727,0.09613037,-0.9290161,-0.390625,0.328125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675943,0.13208008,0.09686279,-0.9314575,-0.34375,0.4375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300675983,0.12890625,0.09954834,-0.93170166,-0.375,0.65625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676023,0.125,0.1005249,-0.93634033,-0.34375,0.28125,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676063,0.1328125,0.09710693,-0.92803955,-0.4375,0.21875,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676103,0.12988281,0.10028076,-0.9282837,-0.328125,0.203125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676143,0.13452148,0.10296631,-0.92633057,-0.25,0.3125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676183,0.12597656,0.098083496,-0.9260864,-0.21875,0.203125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676223,0.13476562,0.097351074,-0.927063,-0.3125,0.328125,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676263,0.13427734,0.09710693,-0.93048096,-0.328125,0.421875,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676303,0.12890625,0.101257324,-0.9324341,-0.328125,0.53125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676343,0.13183594,0.10321045,-0.92974854,-0.109375,0.15625,-0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676383,0.1262207,0.101257324,-0.9260864,-0.015625,0.453125,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676423,0.123535156,0.10467529,-0.9248657,0.140625,-0.109375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676463,0.13330078,0.10614014,-0.92926025,0.171875,0.109375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676503,0.12719727,0.10491943,-0.9295044,-0.390625,0.328125,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676543,0.13378906,0.11151123,-0.92803955,0.09375,0.171875,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676583,0.1274414,0.101501465,-0.928772,-0.25,0.375,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676623,0.13134766,0.10394287,-0.92559814,-0.40625,0.546875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676663,0.1262207,0.101989746,-0.927063,-0.234375,0.328125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676703,0.12719727,0.1071167,-0.93096924,-0.171875,0.375,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676743,0.123535156,0.1071167,-0.92755127,-0.3125,0.328125,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676783,0.12670898,0.11004639,-0.9302368,-0.375,0.296875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676823,0.12939453,0.10223389,-0.9282837,-0.359375,0.359375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676863,0.12548828,0.11004639,-0.9234009,-0.21875,0.390625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676903,0.123291016,0.113220215,-0.923645,-0.078125,0.34375,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676943,0.123291016,0.113464355,-0.9302368,-0.34375,0.328125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300676983,0.12573242,0.10760498,-0.93170166,-0.3125,0.1875,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677023,0.12695312,0.10809326,-0.93096924,-0.296875,0.1875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677063,0.12451172,0.11199951,-0.93414307,-0.484375,0.328125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677103,0.12207031,0.12176514,-0.9324341,-0.171875,0.296875,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677143,0.123291016,0.11541748,-0.928772,-0.1875,0.125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677183,0.123291016,0.11395264,-0.9258423,-0.328125,0.328125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677223,0.12426758,0.11419678,-0.9246216,-0.25,0.046875,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677263,0.12573242,0.11419678,-0.9224243,-0.21875,0.109375,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677303,0.12866211,0.11102295,-0.9282837,-0.515625,0.234375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677343,0.12207031,0.11517334,-0.9277954,-0.390625,0.25,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677383,0.12695312,0.11566162,-0.9312134,-0.4375,0.234375,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677423,0.13012695,0.11859131,-0.92926025,-0.375,0.328125,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677463,0.123046875,0.116882324,-0.92437744,-0.390625,0.046875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677503,0.12011719,0.10882568,-0.92974854,-0.59375,0.203125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677543,0.12890625,0.12030029,-0.92852783,-0.59375,0.25,-0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677583,0.12109375,0.1149292,-0.9273071,-0.484375,0.203125,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677623,0.119140625,0.12542725,-0.9234009,-0.46875,0.140625,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677663,0.12158203,0.11517334,-0.9241333,-0.3125,0.234375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677703,0.1262207,0.121520996,-0.93048096,-0.296875,0.265625,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677743,0.12890625,0.11273193,-0.92559814,-0.5625,0.078125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677783,0.12573242,0.11468506,-0.9277954,-0.546875,0.109375,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677823,0.12207031,0.113708496,-0.92437744,-0.5625,0.28125,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677863,0.12915039,0.11859131,-0.9277954,-0.46875,0.265625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677903,0.12768555,0.11859131,-0.93096924,-0.578125,0.140625,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677943,0.12011719,0.11517334,-0.92437744,-0.6875,0.203125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300677983,0.12402344,0.12005615,-0.9273071,-0.390625,0.21875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300678023,0.12963867,0.113708496,-0.9182739,-0.609375,0.328125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300678063,0.12695312,0.121032715,-0.92559814,-0.484375,0.375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300678103,0.12890625,0.12176514,-0.9348755,-0.890625,-0.40625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
1695300678143,0.12060547,0.11956787,-0.93218994,-0.46875,0.140625,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Normal_unprocessed_21-09-2023_13-51-49
