timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695305641096,-0.13378906,-0.99664307,0.12982178,-0.203125,0.03125,-0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641136,-0.13378906,-0.97979736,0.1461792,-0.9375,0.921875,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641176,-0.13671875,-0.9951782,0.14471436,-0.8125,-0.25,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641216,-0.13623047,-0.9956665,0.14691162,-0.8125,0.140625,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641256,-0.12670898,-0.9890747,0.14202881,-0.796875,0.96875,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641296,-0.13867188,-0.99786377,0.13543701,0.0,0.5625,-0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641336,-0.14355469,-1.0005493,0.15789795,2.125,2.140625,-0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641376,-0.14379883,-0.986145,0.14642334,1.796875,3.25,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641416,-0.13330078,-1.0005493,0.10736084,-1.484375,2.515625,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641456,-0.13916016,-0.9968872,0.13372803,-1.25,3.71875,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641496,-0.13476562,-0.9807739,0.13812256,-1.09375,3.671875,-0.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641536,-0.1550293,-0.9932251,0.15496826,-1.15625,3.46875,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641576,-0.14233398,-0.99298096,0.13861084,-1.328125,3.53125,0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641616,-0.11987305,-0.9771118,0.13861084,-1.03125,2.09375,0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641656,-0.11767578,-0.9841919,0.101989746,-2.296875,0.3125,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641696,-0.12402344,-0.975647,0.10369873,-1.875,-3.0625,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641736,-0.12646484,-0.97442627,0.1618042,-4.359375,-1.78125,-1.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641776,-0.15966797,-1.0044556,0.17840576,0.125,-2.046875,0.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641816,-0.15161133,-0.9859009,0.13519287,-4.453125,-6.609375,2.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641856,-0.119628906,-0.9859009,0.16204834,-3.515625,-0.09375,0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641896,-0.14892578,-0.9915161,0.15252686,-0.890625,1.3125,0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641936,-0.11621094,-0.98272705,0.15350342,-2.34375,-0.125,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305641976,-0.11645508,-0.9776001,0.1564331,-2.671875,1.015625,-1.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642016,-0.1315918,-0.98565674,0.1671753,-1.609375,0.703125,-1.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642056,-0.11987305,-0.9817505,0.16326904,-1.265625,-0.59375,-1.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642096,-0.1472168,-1.0029907,0.16107178,0.796875,-0.359375,-0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642136,-0.1315918,-0.9968872,0.13763428,-0.03125,0.46875,-0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642176,-0.12939453,-1.0120239,0.17059326,0.0,-0.328125,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642216,-0.14208984,-0.9619751,0.15252686,0.46875,-1.328125,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642256,-0.14160156,-0.9937134,0.15667725,1.46875,1.53125,0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642296,-0.11987305,-1.005188,0.14007568,-0.921875,1.828125,-0.71875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642336,-0.13134766,-0.9800415,0.16790771,2.609375,1.734375,0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642376,-0.119384766,-0.9824829,0.14398193,-0.890625,0.625,0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642416,-0.14501953,-0.9805298,0.17352295,0.5,0.265625,0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642456,-0.114746094,-0.99053955,0.11785889,0.3125,-0.265625,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642496,-0.12451172,-0.96539307,0.14349365,-1.84375,-2.09375,-0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642536,-0.12036133,-0.9763794,0.137146,-2.203125,-2.03125,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642576,-0.14135742,-1.0054321,0.16400146,-2.15625,-2.484375,-0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642616,-0.18261719,-0.99420166,0.14105225,-1.28125,-2.34375,2.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642656,-0.05078125,-0.94317627,0.059265137,-2.359375,-3.546875,-1.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642696,-0.17138672,-1.0327759,0.21917725,-3.53125,3.578125,-3.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642736,-0.12573242,-0.98809814,0.16107178,-4.203125,-1.375,-1.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642776,-0.13769531,-0.9866333,0.15228271,-5.109375,-0.59375,-2.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642816,-0.14550781,-0.99005127,0.20111084,-0.6875,-0.875,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642856,-0.13378906,-0.9873657,0.18963623,-1.890625,-1.203125,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642896,-0.15332031,-0.9915161,0.15570068,2.1875,-0.078125,-1.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642936,-0.1496582,-1.0230103,0.15032959,-0.40625,2.734375,-2.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305642976,-0.1586914,-0.97613525,0.16668701,0.5,4.046875,-1.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643016,-0.14526367,-1.0015259,0.13885498,-0.84375,4.984375,-1.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643056,-0.1171875,-0.987854,0.1473999,-0.828125,5.046875,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643096,-0.1459961,-0.98760986,0.16571045,2.734375,3.4375,0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643136,-0.14819336,-0.9805298,0.1618042,1.359375,2.234375,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643176,-0.15234375,-0.98760986,0.1618042,1.546875,3.28125,0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643216,-0.13427734,-0.9697876,0.168396,0.875,1.859375,0.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643256,-0.1430664,-0.97906494,0.14422607,1.6875,-0.09375,-0.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643296,-0.107910156,-0.97052,0.121276855,1.734375,-2.0625,0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643336,-0.10864258,-0.96343994,0.117370605,3.71875,-6.0625,-0.1875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643376,-0.16064453,-0.991272,0.18475342,4.59375,-6.234375,1.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643416,-0.17529297,-0.97662354,0.13128662,6.390625,-8.265625,2.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643456,-0.1496582,-0.99664307,0.105895996,1.984375,-4.09375,1.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643496,-0.13427734,-1.0090942,0.09222412,5.859375,-2.953125,0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643536,-0.10668945,-0.99224854,0.11566162,-1.484375,-0.171875,-1.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643576,-0.14624023,-0.9849243,0.097351074,-1.59375,-0.375,-0.765625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643616,-0.1418457,-0.98931885,0.10760498,-3.796875,1.0,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643656,-0.1484375,-0.9849243,0.1305542,-4.75,1.203125,-1.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643696,-0.13964844,-0.99420166,0.11907959,-4.140625,2.4375,-1.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643736,-0.14086914,-0.9883423,0.109069824,-3.359375,2.5625,-1.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643776,-0.1538086,-1.0054321,0.13348389,-2.984375,4.390625,-1.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643816,-0.14160156,-0.9937134,0.12030029,-2.671875,4.953125,-1.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643856,-0.13232422,-0.98638916,0.14178467,-1.078125,5.078125,-0.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643896,-0.1352539,-0.98931885,0.14837646,-1.125,3.4375,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643936,-0.14160156,-0.9859009,0.13372803,-1.5625,2.53125,-0.84375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305643976,-0.140625,-0.99102783,0.13250732,-1.09375,1.625,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644016,-0.1538086,-0.99298096,0.13568115,-0.59375,2.5625,-0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644056,-0.15014648,-0.9961548,0.1486206,0.640625,0.53125,0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644096,-0.13500977,-0.98394775,0.14056396,-0.5625,1.390625,-0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644136,-0.15258789,-0.9771118,0.11029053,-0.53125,0.90625,0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644176,-0.1381836,-0.9937134,0.08880615,-4.53125,-1.90625,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644216,-0.16040039,-0.9841919,0.14715576,0.484375,1.3125,0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644256,-0.15185547,-0.9678345,0.18670654,4.0,-5.828125,2.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644296,-0.15576172,-0.96710205,0.18353271,4.078125,-4.90625,2.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644336,-0.12841797,-0.9729614,0.15863037,1.328125,-3.28125,1.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644376,-0.14257812,-0.9951782,0.15325928,0.3125,-4.203125,0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644416,-0.12939453,-0.99713135,0.11541748,-3.328125,-0.265625,0.015625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644456,-0.1303711,-1.0042114,0.11175537,-8.484375,5.921875,-1.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644496,-0.13989258,-0.9915161,0.13323975,-12.40625,7.546875,-1.859375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644536,-0.14038086,-1.0261841,0.1593628,-8.734375,5.84375,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644576,-0.111572266,-1.0037231,0.13397217,-1.734375,3.140625,0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644616,-0.09765625,-0.98443604,0.16644287,-1.5625,0.78125,0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644656,-0.118896484,-0.9812622,0.16009521,-3.109375,1.40625,-0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644696,-0.14038086,-0.98321533,0.14349365,-0.5625,1.40625,-1.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644736,-0.16113281,-0.9849243,0.17840576,1.078125,2.46875,-1.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644776,-0.15527344,-1.0205688,0.14324951,-1.75,4.859375,-1.703125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644816,-0.1394043,-0.98565674,0.19281006,2.640625,4.890625,-0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644856,-0.122802734,-0.9780884,0.16741943,-0.046875,4.34375,-0.75,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644896,-0.13134766,-0.98101807,0.18304443,0.625,2.40625,0.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644936,-0.115478516,-0.9678345,0.16888428,-0.875,1.328125,-0.328125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305644976,-0.111816406,-0.95758057,0.15863037,-3.234375,-0.4375,-0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645016,-0.12646484,-0.97979736,0.15716553,-3.28125,0.6875,-1.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645056,-0.13623047,-0.9783325,0.20501709,-0.703125,-0.140625,-0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645096,-0.15478516,-0.9817505,0.2111206,0.875,-4.34375,0.65625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645136,-0.14428711,-0.96466064,0.1876831,-0.046875,-4.03125,1.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645176,-0.15209961,-1.0012817,0.15374756,-1.171875,-3.546875,0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645216,-0.103271484,-1.0130005,0.15496826,-5.96875,2.921875,-1.09375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645256,-0.13085938,-0.98687744,0.17132568,-1.0625,-3.609375,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645296,-0.111328125,-0.97784424,0.17303467,-2.75,-2.640625,-0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645336,-0.12841797,-0.9990845,0.17132568,-4.0625,0.53125,-0.640625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645376,-0.14404297,-0.98516846,0.18743896,0.046875,-0.21875,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645416,-0.1484375,-1.0100708,0.18206787,-2.203125,-0.046875,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645456,-0.15161133,-0.991272,0.246521,4.90625,0.4375,2.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645496,-0.111328125,-0.954895,0.16912842,-0.4375,-3.453125,1.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645536,-0.12695312,-1.0227661,0.16473389,-3.640625,2.78125,0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645576,-0.13891602,-0.9746704,0.1749878,5.015625,1.890625,2.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645616,-0.11987305,-0.9866333,0.15203857,1.671875,0.34375,0.59375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645656,-0.12841797,-0.98516846,0.17279053,1.359375,1.578125,0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645696,-0.11987305,-0.9951782,0.16448975,0.5,2.421875,-0.453125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645736,-0.12011719,-0.97784424,0.17010498,0.28125,1.4375,-1.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645776,-0.114746094,-0.9805298,0.14422607,-1.96875,2.375,-1.34375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645816,-0.1081543,-0.9734497,0.13397217,-4.953125,2.03125,-1.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645856,-0.1394043,-0.9873657,0.18841553,-4.71875,1.484375,-1.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645896,-0.1418457,-0.9644165,0.23431396,1.6875,-1.3125,1.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645936,-0.15771484,-0.94659424,0.21942139,0.734375,-6.046875,1.71875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305645976,-0.119628906,-1.0005493,0.17913818,-2.625,-5.234375,1.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305646016,-0.123535156,-0.9819946,0.14837646,-1.390625,1.640625,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
1695305646056,-0.12548828,-1.0391235,0.13397217,-4.65625,3.984375,-1.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Hyperventilating_unprocessed_21-09-2023_15-14-34
