timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304169062,-0.9604492,-0.004211426,-0.3711548,-5.9375,-0.546875,1.609375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169102,-0.9121094,-0.034240723,-0.33184814,-0.59375,-0.03125,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169142,-0.9621582,-0.03643799,-0.30523682,-2.84375,-2.6875,1.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169182,-0.9758301,-0.028625488,-0.37457275,-7.453125,-3.6875,0.625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169222,-0.95336914,-0.020568848,-0.38043213,-4.28125,-2.25,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169262,-0.9501953,-0.020080566,-0.3399048,-3.078125,-2.328125,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169302,-0.93481445,-0.01373291,-0.3711548,-5.40625,-1.015625,-1.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169342,-0.9350586,-0.043029785,-0.36968994,-4.8125,2.625,-1.796875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169382,-0.9523926,-0.025939941,-0.33111572,1.0,1.90625,-0.890625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169422,-0.95825195,-0.03326416,-0.36627197,-0.8125,-1.296875,-0.765625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169462,-0.95703125,-0.024475098,-0.38946533,-3.5,1.6875,-1.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169502,-0.9472656,-0.051086426,-0.3255005,0.515625,4.59375,-2.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169542,-0.9428711,-0.009338379,-0.32208252,2.421875,2.1875,-0.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169582,-0.9892578,-0.04473877,-0.3665161,-0.234375,-0.203125,-0.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169622,-0.96240234,-0.012268066,-0.32452393,0.90625,1.3125,-0.6875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169662,-0.97387695,-0.016662598,-0.34649658,0.0625,0.8125,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169702,-0.9626465,-0.022521973,-0.3496704,-0.328125,0.78125,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169742,-0.9602051,-0.029846191,-0.33917236,-0.53125,0.609375,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169782,-0.95214844,-0.016174316,-0.33843994,-1.328125,0.578125,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169822,-0.9680176,-0.0178833,-0.35821533,-1.328125,1.0,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169862,-0.9694824,-0.035461426,-0.33770752,-1.8125,1.265625,-0.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169902,-0.96313477,-0.018371582,-0.34161377,-1.078125,0.96875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169942,-0.9682617,-0.022033691,-0.33721924,-1.203125,1.640625,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304169982,-0.9609375,-0.017150879,-0.3328247,-0.203125,1.109375,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170022,-0.9729004,-0.013977051,-0.34381104,-1.296875,1.046875,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170062,-0.96606445,-0.02130127,-0.33868408,-0.875,0.984375,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170102,-0.96313477,-0.018615723,-0.33673096,-1.046875,0.796875,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170142,-0.9650879,-0.03253174,-0.33624268,-0.75,1.046875,-0.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170182,-0.96240234,-0.020812988,-0.33135986,-1.078125,0.921875,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170222,-0.9680176,-0.016662598,-0.3242798,-0.3125,0.421875,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170262,-0.9650879,-0.013977051,-0.32403564,-0.59375,0.5,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170302,-0.9692383,-0.031555176,-0.33770752,-1.921875,1.125,-0.890625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170342,-0.97094727,-0.020812988,-0.3201294,-0.09375,0.328125,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170382,-0.97436523,-0.017150879,-0.32647705,-0.671875,-0.234375,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170422,-0.96972656,-0.02545166,-0.33551025,-0.765625,-0.109375,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170462,-0.9729004,-0.019592285,-0.31329346,0.171875,0.390625,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170502,-0.97094727,-0.024963379,-0.3399048,-2.234375,1.03125,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170542,-0.97094727,-0.01739502,-0.32574463,-0.65625,1.5,-1.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170582,-0.9729004,-0.012268066,-0.31695557,-0.5625,1.390625,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170622,-0.97216797,-0.016174316,-0.32965088,-0.671875,1.203125,-0.265625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170662,-0.9760742,-0.012756348,-0.32305908,-0.21875,0.515625,-0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170702,-0.96484375,-0.016906738,-0.32183838,-1.109375,1.171875,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170742,-0.96850586,-0.015686035,-0.31378174,0.0625,0.6875,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170782,-0.9753418,-0.028625488,-0.31549072,-0.515625,0.796875,0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170822,-0.9680176,-0.023742676,-0.31988525,-0.546875,0.765625,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170862,-0.9770508,-0.022766113,-0.31378174,-0.578125,0.703125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170902,-0.97631836,-0.015930176,-0.32159424,-0.671875,0.3125,-0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170942,-0.9719238,-0.012512207,-0.3135376,-0.421875,0.453125,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304170982,-0.9716797,-0.022521973,-0.3201294,-0.84375,0.328125,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171022,-0.9777832,-0.026916504,-0.30743408,-0.15625,0.3125,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171062,-0.97094727,-0.015930176,-0.32965088,-0.890625,-0.25,-0.421875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171102,-0.9711914,-0.02935791,-0.32037354,-1.21875,0.609375,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171142,-0.96728516,-0.018615723,-0.31866455,-1.0,1.265625,-0.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171182,-0.97558594,-0.022033691,-0.3118286,-0.09375,0.734375,-0.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171222,-0.9716797,-0.019104004,-0.31671143,-0.984375,0.359375,-0.28125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171262,-0.9753418,-0.023742676,-0.31524658,-0.46875,1.15625,-0.40625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171302,-0.9680176,-0.014709473,-0.31695557,-0.6875,0.8125,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171342,-0.9760742,-0.01763916,-0.31573486,-1.265625,1.8125,-0.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171382,-0.9650879,-0.013000488,-0.3086548,-0.453125,1.21875,-0.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171422,-0.97216797,-0.012023926,-0.31256104,-0.90625,1.40625,0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171462,-0.9733887,-0.027648926,-0.31524658,-1.828125,0.453125,-1.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171502,-0.9719238,-0.016174316,-0.29278564,0.28125,-0.109375,-1.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171542,-0.98828125,-0.0154418945,-0.300354,-1.28125,-0.984375,0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171582,-0.96875,-0.014709473,-0.3237915,-1.203125,-0.78125,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171622,-0.97558594,-0.0154418945,-0.31915283,-0.53125,0.515625,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171662,-0.97509766,-0.017150879,-0.30963135,-0.828125,0.28125,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171702,-0.9719238,-0.016418457,-0.31671143,-0.875,0.34375,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171742,-0.97509766,-0.0256958,-0.30914307,-0.3125,0.8125,-0.46875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171782,-0.9733887,-0.011291504,-0.31304932,-0.25,0.421875,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171822,-0.9733887,-0.012023926,-0.30352783,-0.921875,-0.484375,-0.078125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171862,-0.9770508,-0.013244629,-0.31524658,-0.28125,-0.015625,-0.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171902,-0.9777832,-0.0134887695,-0.31500244,-1.40625,0.71875,-0.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171942,-0.9658203,-0.022766113,-0.32818604,-0.6875,1.15625,-0.546875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304171982,-0.9758301,-0.012023926,-0.33551025,0.234375,-1.390625,0.0,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172022,-0.9733887,-0.015930176,-0.30645752,0.0625,-2.859375,-0.921875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172062,-0.9724121,-0.016906738,-0.30133057,-0.609375,0.359375,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172102,-0.97314453,-0.012268066,-0.31207275,-0.265625,0.3125,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172142,-0.96533203,-0.009094238,-0.3057251,0.234375,-0.578125,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172182,-0.96728516,-0.02130127,-0.32354736,-1.203125,0.78125,-0.515625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172222,-0.9802246,-0.01763916,-0.31622314,-0.625,1.59375,-0.6875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172262,-0.9746094,-0.014709473,-0.3118286,0.265625,0.328125,-0.03125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172302,-0.9746094,-0.0154418945,-0.2925415,0.265625,0.203125,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172342,-0.9724121,-0.0076293945,-0.3340454,-2.484375,0.484375,-0.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172382,-0.9719238,-0.015930176,-0.32061768,-1.265625,2.25,-1.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172422,-0.97265625,-0.019836426,-0.3027954,-0.21875,2.65625,-0.8125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172462,-0.9760742,-0.012756348,-0.2942505,0.15625,1.859375,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172502,-0.9873047,-0.007385254,-0.30914307,-0.578125,-0.25,0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172542,-0.9658203,-0.008361816,-0.31280518,-1.0625,0.734375,-0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172582,-0.9790039,-0.012512207,-0.3057251,-0.671875,0.65625,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172622,-0.9716797,-0.0017700195,-0.30645752,-0.953125,0.421875,-0.15625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172662,-0.98168945,-0.01739502,-0.30499268,-0.53125,1.71875,-0.25,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172702,-0.97509766,-0.017150879,-0.3008423,-0.484375,0.8125,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172742,-0.98339844,-0.024230957,-0.30352783,-0.6875,0.4375,-0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172782,-0.9719238,-0.00982666,-0.30621338,-1.125,0.84375,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172822,-0.9848633,-0.01739502,-0.300354,-0.65625,1.53125,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172862,-0.9694824,-0.0064086914,-0.2949829,-0.15625,1.3125,-0.4375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172902,-0.9807129,-0.0051879883,-0.30010986,-0.515625,0.375,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172942,-0.97924805,-0.021057129,-0.3057251,-0.359375,1.109375,-0.3125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304172982,-0.99560547,0.0053100586,-0.2835083,-2.484375,2.328125,1.1875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173022,-0.98779297,-0.03643799,-0.32330322,-5.8125,5.328125,-0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173062,-0.98095703,-0.0154418945,-0.27130127,-2.203125,-0.296875,0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173102,-0.9785156,-0.026916504,-0.2883911,-1.3125,1.125,0.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173142,-0.98339844,-0.0095825195,-0.2822876,0.40625,2.25,-0.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173182,-0.9812012,-0.019104004,-0.27105713,-0.375,1.34375,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173222,-1.0009766,0.005554199,-0.31329346,0.875,1.125,-0.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173262,-0.9633789,-0.026672363,-0.26715088,1.71875,3.546875,-1.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173302,-0.98999023,-0.0064086914,-0.26983643,2.28125,3.234375,-0.90625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173342,-0.99438477,-0.0056762695,-0.2678833,0.984375,2.046875,-0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173382,-0.9970703,-0.021057129,-0.26837158,0.375,1.0,-0.328125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173422,-0.98828125,-0.0095825195,-0.2600708,-0.25,1.203125,-0.21875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173462,-0.9885254,-0.02178955,-0.269104,-0.578125,0.0,-0.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173502,-0.9892578,-0.01373291,-0.27008057,-0.875,-0.15625,0.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173542,-0.98583984,-0.016418457,-0.26715088,-1.015625,0.265625,-0.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173582,-0.98413086,-0.010559082,-0.28155518,-0.640625,0.28125,-0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173622,-0.986084,-0.011779785,-0.2744751,0.203125,0.078125,-0.359375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173662,-0.9892578,-0.013244629,-0.2695923,-0.6875,-0.59375,-0.234375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173702,-0.9863281,-0.0012817383,-0.27227783,0.484375,0.171875,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173742,-0.9794922,-0.004211426,-0.2576294,0.78125,0.234375,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173782,-1.0014648,-0.026672363,-0.27056885,-0.390625,0.4375,0.09375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173822,-0.98706055,-0.003967285,-0.27618408,-0.828125,2.78125,-0.640625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
1695304173862,-0.9914551,-0.020324707,-0.27105713,-0.9375,2.828125,-0.484375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Talking_unprocessed_21-09-2023_14-50-03
