# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2016022
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300774768,-1.1269531,0.0068359375,0.25097656,-84.40625,85.4375,40.8125,-63.3125,-0.5625,-20.75
1695300774799,-1.0957031,-0.36328125,0.14941406,26.25,64.25,4.5,0.0,0.0,0.0
1695300774857,-0.95703125,-0.25390625,0.17871094,57.65625,38.9375,29.34375,0.0,0.0,0.0
1695300774921,-1.03125,-0.12011719,0.12109375,-10.8125,56.75,33.375,0.0,0.0,0.0
1695300774924,-1.0664062,-0.15820312,0.09082031,-13.5,62.25,49.0,0.0,0.0,0.0
1695300774976,-1.28125,0.16210938,0.16015625,-29.5625,72.3125,35.875,0.0,0.0,0.0
1695300775007,-1.6914062,-0.16894531,0.17285156,11.84375,25.125,10.21875,0.0,0.0,0.0
1695300775037,-1.2402344,-9.765625E-4,0.01953125,-8.25,-94.5625,2.40625,0.0,0.0,0.0
1695300775097,-1.8457031,0.19238281,1.0693359,-53.21875,-98.59375,67.28125,0.0,0.0,0.0
1695300775128,-1.8359375,-0.7050781,-0.5996094,-69.03125,-156.25,-96.15625,0.0,0.0,0.0
1695300775158,-1.1806641,0.026367188,-0.24023438,122.625,-212.34375,-66.75,0.0,0.0,0.0
1695300775219,-1.1259766,0.32226562,0.3046875,208.78125,-239.53125,-33.34375,0.0,0.0,0.0
1695300775248,-0.89160156,0.35351562,0.072265625,94.71875,-220.0625,-67.21875,0.0,0.0,0.0
1695300775307,-0.4951172,0.095703125,0.15820312,88.78125,-222.625,-55.03125,-49.375,9.5,-6.1875
1695300775344,-0.27539062,0.009765625,0.09667969,90.25,-172.0625,-29.625,0.0,0.0,0.0
1695300775374,-0.001953125,0.13378906,0.29101562,96.125,-108.40625,-7.96875,0.0,0.0,0.0
1695300775397,-0.234375,0.17675781,0.35742188,29.78125,-13.25,0.28125,0.0,0.0,0.0
1695300775457,-0.109375,0.23730469,0.53515625,-8.5625,69.625,-4.96875,0.0,0.0,0.0
1695300775488,-0.29492188,0.34960938,0.80371094,-95.65625,113.03125,-2.90625,0.0,0.0,0.0
1695300775518,-1.5273438,0.22167969,2.0751953,5.59375,75.78125,-42.5,0.0,0.0,0.0
1695300775578,-0.8613281,0.38378906,0.6894531,-133.1875,79.15625,26.46875,0.0,0.0,0.0
1695300775608,-0.13574219,-0.028320312,0.22070312,-44.0625,110.65625,-6.8125,0.0,0.0,0.0
1695300775638,-1.5742188,-0.009765625,0.2763672,-75.375,113.15625,26.46875,0.0,0.0,0.0
1695300775758,-0.9189453,-0.31152344,0.25,-71.46875,100.625,12.125,0.0,0.0,0.0
1695300775761,-0.9453125,-0.15625,0.31152344,-82.90625,106.25,45.09375,0.0,0.0,0.0
1695300775787,-0.9589844,0.13867188,0.31835938,-88.375,113.09375,48.5625,-60.875,5.3125,-12.6875
1695300775816,-0.8691406,0.08496094,0.11425781,-78.875,112.96875,32.3125,0.0,0.0,0.0
1695300775849,-0.78027344,-0.0146484375,0.1015625,-42.90625,82.3125,57.15625,0.0,0.0,0.0
1695300775877,-1.0732422,-0.12011719,0.23242188,-36.625,58.28125,53.9375,0.0,0.0,0.0
1695300775936,-1.0898438,-0.17089844,0.22753906,2.1875,67.1875,7.3125,0.0,0.0,0.0
1695300775969,-0.8730469,-0.15527344,0.19726562,28.375,29.03125,8.6875,0.0,0.0,0.0
1695300776028,-0.9121094,-0.111328125,0.18164062,12.6875,39.0625,7.53125,0.0,0.0,0.0
1695300776088,-1.1142578,-0.03125,0.08300781,-21.90625,47.65625,8.8125,0.0,0.0,0.0
1695300776091,-1.2275391,-0.036132812,0.060546875,-35.65625,57.59375,15.71875,0.0,0.0,0.0
1695300776178,-1.4072266,0.08691406,0.12695312,-26.875,54.5625,0.53125,0.0,0.0,0.0
1695300776182,-1.4208984,-0.19140625,0.06640625,23.3125,-12.34375,-3.1875,0.0,0.0,0.0
1695300776208,-1.1552734,0.1171875,0.13769531,-2.9375,-49.9375,15.28125,0.0,0.0,0.0
1695300776236,-1.6542969,0.18847656,0.8652344,-17.28125,-87.40625,36.46875,0.0,0.0,0.0
1695300776297,-1.6835938,-0.46972656,-0.30078125,-51.59375,-110.84375,-69.3125,-68.875,7.0625,-26.0
1695300776327,-1.0712891,-0.052734375,-0.03515625,55.28125,-187.75,-57.46875,0.0,0.0,0.0
1695300776357,-0.98339844,0.3125,-0.024414062,193.71875,-214.3125,-49.28125,0.0,0.0,0.0
1695300776417,-0.8359375,0.20703125,0.265625,112.65625,-205.8125,-61.5625,0.0,0.0,0.0
1695300776447,-0.7128906,0.21972656,0.25,86.84375,-190.5,-66.8125,0.0,0.0,0.0
1695300776476,-0.5722656,-0.028320312,0.3017578,83.96875,-170.4375,-36.03125,0.0,0.0,0.0
1695300776537,-0.35253906,0.265625,0.33203125,58.28125,-126.40625,-40.6875,0.0,0.0,0.0
1695300776567,-0.28808594,-0.005859375,0.41503906,55.46875,-77.96875,-17.0,0.0,0.0,0.0
1695300776596,-0.36523438,0.059570312,0.45214844,35.15625,-7.8125,3.75,0.0,0.0,0.0
1695300776657,-0.23925781,0.4921875,0.46679688,-6.59375,37.40625,-6.375,0.0,0.0,0.0
1695300776688,-0.4111328,0.19238281,0.88378906,-17.40625,75.78125,6.1875,0.0,0.0,0.0
1695300776719,-0.8154297,0.40722656,1.2529297,-78.1875,66.625,0.84375,0.0,0.0,0.0
1695300776777,-1.7226562,-1.1240234,0.2705078,-107.5625,149.21875,-39.03125,-46.8125,11.3125,2.625
1695300776806,-0.35546875,0.33203125,0.8125,-51.28125,112.03125,-17.65625,0.0,0.0,0.0
1695300776867,-0.92871094,0.11816406,0.44140625,-77.78125,119.6875,15.59375,0.0,0.0,0.0
1695300776896,-1.1474609,-0.14648438,0.27734375,-88.09375,110.75,26.84375,0.0,0.0,0.0
1695300776927,-1.0048828,-0.10253906,0.3095703,-56.96875,98.3125,47.59375,0.0,0.0,0.0
1695300776988,-0.8779297,0.140625,0.23242188,-107.125,111.25,52.34375,0.0,0.0,0.0
1695300777018,-0.9140625,-0.015625,0.036132812,-83.625,119.3125,34.15625,0.0,0.0,0.0
1695300777047,-0.83984375,-0.1484375,0.0703125,-23.6875,99.96875,61.1875,0.0,0.0,0.0
1695300777116,-0.99902344,-0.16015625,0.19628906,-7.46875,51.875,59.125,0.0,0.0,0.0
1695300777167,-1.1699219,-0.140625,0.24316406,27.5625,50.15625,27.0,0.0,0.0,0.0
1695300777170,-1.0,-0.0087890625,0.28125,21.65625,38.5,0.46875,0.0,0.0,0.0
1695300777227,-0.94921875,-0.09863281,0.20507812,35.9375,15.125,2.78125,0.0,0.0,0.0
1695300777256,-1.0224609,-0.10546875,0.078125,-20.875,38.5,1.875,0.0,0.0,0.0
1695300777285,-1.1445312,-0.034179688,-0.07128906,-45.65625,54.71875,2.21875,-70.9375,6.0625,-28.875
1695300777347,-1.4511719,0.15332031,0.16308594,-30.71875,50.03125,5.34375,0.0,0.0,0.0
1695300777377,-1.3935547,-0.0234375,0.06347656,-2.28125,-9.78125,13.84375,0.0,0.0,0.0
1695300777408,-1.1875,0.12207031,0.15722656,15.75,-34.6875,15.34375,0.0,0.0,0.0
1695300777468,-1.4355469,0.2685547,0.63964844,-55.5625,-64.59375,44.09375,0.0,0.0,0.0
1695300777496,-1.5966797,-0.38085938,0.18261719,-63.1875,-110.90625,-27.375,0.0,0.0,0.0
1695300777527,-1.3203125,-0.31835938,-0.20117188,2.96875,-169.03125,-88.21875,0.0,0.0,0.0
1695300777587,-1.1826172,0.46679688,-0.08203125,118.09375,-215.90625,-54.46875,0.0,0.0,0.0
1695300777618,-0.8808594,0.08300781,0.4169922,150.0,-201.75,-65.21875,0.0,0.0,0.0
1695300777646,-0.8623047,0.12597656,0.25976562,62.6875,-187.5625,-42.375,0.0,0.0,0.0
1695300777707,-0.48632812,0.16699219,0.3017578,69.15625,-177.5625,-32.8125,0.0,0.0,0.0
1695300777736,-0.40429688,0.2265625,0.2841797,52.34375,-150.03125,-27.125,0.0,0.0,0.0
1695300777767,-0.296875,0.043945312,0.36132812,50.09375,-105.96875,-35.5,-44.5625,9.1875,1.875
1695300777826,-0.23828125,0.053710938,0.44433594,50.65625,-53.78125,-7.15625,0.0,0.0,0.0
1695300777857,-0.2919922,0.29492188,0.5419922,26.34375,1.875,-1.5,0.0,0.0,0.0
1695300777887,-0.359375,0.33496094,0.7363281,-12.03125,36.96875,-1.6875,0.0,0.0,0.0
1695300777947,-0.4423828,0.087890625,0.79296875,-34.625,66.09375,-2.65625,0.0,0.0,0.0
