# Sensor type: Respeck
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2016022
# Notes: Jog
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695301275026,-0.23510742,-1.7131958,-0.3189087,-15.140625,27.09375,-7.75
1695301275072,-0.24487305,-0.30181885,0.124938965,-4.953125,42.953125,-3.109375
1695301275102,0.12548828,-0.16217041,-0.39093018,0.953125,28.203125,19.921875
1695301275148,0.55859375,0.35614014,0.18060303,18.9375,5.078125,29.15625
1695301275210,-0.6989746,-0.004211426,-0.42730713,-53.578125,-14.21875,-8.75
1695301275223,0.8847656,-1.4207153,-0.13677979,-51.015625,-44.40625,14.609375
1695301275267,0.75561523,-1.6343384,-0.03253174,-8.671875,-31.375,-25.765625
1695301275312,-1.0019531,-1.2002563,-0.055480957,44.25,-14.078125,-1.4375
1695301275344,1.0307617,-2.0,0.26531982,-3.796875,-56.71875,-22.578125
1695301275387,-0.19506836,-1.3206177,0.014099121,24.84375,-41.046875,-17.640625
1695301275417,0.087890625,-0.68536377,0.031921387,5.078125,-7.375,-13.734375
1695301275463,-0.115478516,-0.08892822,0.025817871,24.96875,-21.5,-37.15625
1695301275510,-0.015625,0.12005615,-0.070129395,7.0,31.828125,-8.53125
1695301275536,0.05444336,-0.057434082,-0.99542236,2.125,-0.53125,-11.734375
1695301275585,1.1872559,-2.0,0.13519287,-3.484375,28.8125,114.046875
1695301275627,-1.949707,-1.97052,0.19793701,-9.546875,6.609375,-57.125
1695301275657,0.6364746,-1.9646606,-0.18560791,-7.375,16.953125,31.34375
1695301275708,-0.13208008,-1.5213013,0.04071045,-31.3125,25.59375,-9.265625
1695301275733,-0.45288086,-0.20831299,-0.13848877,-15.90625,10.34375,0.15625
1695301275787,0.39819336,-0.18048096,-0.32940674,22.0,32.015625,24.015625
1695301275837,0.41674805,0.47576904,0.25115967,0.28125,-4.234375,16.4375
1695301275851,-0.5449219,-0.043518066,-0.10650635,-19.765625,-20.15625,-5.28125
1695301275912,0.34375,-0.7925415,-0.28155518,-73.859375,-56.90625,16.328125
1695301275942,1.7993164,-2.0,-0.07745361,-34.703125,-83.203125,-9.1875
1695301275972,-0.92407227,-1.4971313,0.073913574,58.109375,-11.75,10.640625
1695301276020,1.4160156,-2.0,0.42474365,2.609375,-32.328125,-43.5
1695301276051,-0.34472656,-0.61676025,-0.085998535,36.703125,-21.40625,10.984375
1695301276092,0.15307617,0.18011475,-0.033996582,28.09375,-9.890625,-38.875
1695301276141,-0.39038086,0.0289917,-0.22857666,16.171875,30.015625,-18.984375
1695301276167,0.20654297,-0.042541504,0.26141357,-5.59375,17.203125,3.53125
1695301276219,0.45117188,-0.2937622,-1.1824341,40.953125,27.15625,28.3125
1695301276259,0.3857422,-2.0,-0.3147583,-12.359375,-10.90625,48.296875
