# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2016022
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695300672856,-0.11035156,0.18945312,-0.97265625,0.375,0.03125,-0.125,0.0,0.0,0.0
1695300672885,-0.107421875,0.19628906,-0.9824219,0.5625,0.0,-0.125,0.0,0.0,0.0
1695300672946,-0.109375,0.1875,-0.9765625,0.4375,0.03125,-0.0625,0.0,0.0,0.0
1695300673038,-0.11230469,0.1953125,-0.9863281,0.3125,0.21875,-0.0625,0.0,0.0,0.0
1695300673042,-0.11328125,0.19140625,-0.98535156,0.5625,0.21875,0.0,0.0,0.0,0.0
1695300673045,-0.11328125,0.18261719,-0.97558594,0.5,-0.125,-0.0625,0.0,0.0,0.0
1695300673129,-0.11230469,0.19921875,-0.9736328,0.5,-0.1875,-0.125,0.0,0.0,0.0
1695300673132,-0.1171875,0.18847656,-0.9873047,0.5,-0.1875,0.0,0.0,0.0,0.0
1695300673156,-0.107421875,0.19824219,-0.95996094,0.5,0.0,-0.125,0.0,0.0,0.0
1695300673216,-0.115234375,0.19433594,-0.96972656,0.4375,0.0,0.0625,0.0,0.0,0.0
1695300673248,-0.1171875,0.20410156,-0.98046875,0.5,-0.0625,-0.0625,0.0,0.0,0.0
1695300673276,-0.10644531,0.19433594,-0.9873047,0.5625,0.0,-0.125,-52.0625,25.25,-83.3125
1695300673336,-0.11425781,0.1875,-0.9873047,0.4375,-0.0625,-0.25,0.0,0.0,0.0
1695300673398,-0.11425781,0.18457031,-0.99121094,0.4375,-0.0625,0.0,0.0,0.0,0.0
1695300673402,-0.11035156,0.19042969,-0.99121094,0.4375,-0.0625,0.0,0.0,0.0,0.0
1695300673456,-0.11230469,0.18847656,-0.9794922,0.5,0.21875,0.0625,0.0,0.0,0.0
1695300673488,-0.115234375,0.19335938,-0.9873047,0.5,-0.125,0.0,0.0,0.0,0.0
1695300673517,-0.11816406,0.19824219,-0.99609375,0.5,0.0,-0.0625,0.0,0.0,0.0
1695300673578,-0.10253906,0.18554688,-0.97753906,0.375,0.0,-0.0625,0.0,0.0,0.0
1695300673607,-0.12695312,0.19433594,-0.9892578,0.5,-0.25,-0.125,0.0,0.0,0.0
1695300673636,-0.11328125,0.19628906,-0.98046875,0.5,-0.0625,-0.125,0.0,0.0,0.0
1695300673727,-0.11816406,0.20019531,-0.9707031,0.4375,0.09375,-0.125,0.0,0.0,0.0
1695300673731,-0.10644531,0.18945312,-0.98535156,0.5,0.0,0.0,0.0,0.0,0.0
1695300673758,-0.11328125,0.19335938,-0.9863281,0.5625,-0.3125,-0.25,-52.375,26.75,-84.9375
1695300673816,-0.11621094,0.18554688,-0.9980469,0.4375,-0.25,-0.125,0.0,0.0,0.0
1695300673846,-0.11328125,0.18652344,-0.9902344,0.5,-0.1875,-0.0625,0.0,0.0,0.0
1695300673877,-0.11035156,0.19921875,-0.98828125,0.375,-0.125,-0.125,0.0,0.0,0.0
