,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695986263435,0.35839844,0.9121094,0.22460938,-0.46875,-0.1875,-0.53125,0.0,0.0,0.0,16
1,1695986263475,0.36816406,0.9082031,0.20898438,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,17
2,1695986263515,0.36035156,0.9140625,0.21484375,0.09375,0.0625,-0.09375,0.0,0.0,0.0,18
3,1695986263555,0.35839844,0.9091797,0.22460938,-0.75,0.1875,-0.03125,0.0,0.0,0.0,19
4,1695986263595,0.36132812,0.9042969,0.203125,-0.5,0.0625,0.28125,0.0,0.0,0.0,20
5,1695986263635,0.3701172,0.90625,0.21386719,-0.40625,0.0625,0.15625,0.0,0.0,0.0,21
6,1695986263675,0.3623047,0.9140625,0.20898438,-0.40625,-0.4375,-0.09375,0.0,0.0,0.0,22
7,1695986263715,0.36621094,0.9121094,0.22265625,-0.40625,-0.375,-0.34375,0.0,0.0,0.0,23
8,1695986263755,0.3642578,0.9091797,0.23144531,-0.03125,-0.5625,-0.46875,0.0,0.0,0.0,24
9,1695986263795,0.36132812,0.9140625,0.21875,0.28125,-0.3125,-0.15625,0.0,0.0,0.0,25
10,1695986263835,0.36132812,0.90722656,0.21875,-0.28125,-0.1875,-0.03125,0.0,0.0,0.0,26
11,1695986263875,0.3671875,0.91308594,0.21777344,-0.03125,-0.25,-0.21875,-50.125,43.5625,-71.875,27
12,1695986263915,0.36523438,0.9082031,0.20800781,-0.09375,-0.375,-0.46875,0.0,0.0,0.0,28
13,1695986263955,0.36523438,0.9121094,0.21484375,-0.09375,-0.3125,-0.40625,0.0,0.0,0.0,29
14,1695986263995,0.3671875,0.9121094,0.20996094,0.03125,-0.5,-0.40625,0.0,0.0,0.0,30
15,1695986264035,0.36035156,0.91308594,0.21191406,-0.09375,-0.375,-0.40625,0.0,0.0,0.0,31
16,1695986264075,0.36035156,0.9042969,0.21191406,0.03125,-0.1875,-0.21875,0.0,0.0,0.0,32
17,1695986264115,0.36523438,0.91796875,0.21679688,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0,33
18,1695986264155,0.35546875,0.9160156,0.22460938,-0.40625,-0.1875,-0.28125,0.0,0.0,0.0,34
19,1695986264195,0.3701172,0.9013672,0.2109375,-0.09375,-0.4375,-0.34375,0.0,0.0,0.0,35
20,1695986264235,0.36816406,0.90625,0.21972656,0.21875,-0.5,-0.59375,0.0,0.0,0.0,36
21,1695986264275,0.36621094,0.9169922,0.2109375,-0.21875,-0.6875,-0.40625,0.0,0.0,0.0,37
22,1695986264315,0.3544922,0.9140625,0.1953125,-0.28125,-0.6875,-0.40625,0.0,0.0,0.0,38
23,1695986264355,0.36914062,0.90625,0.21972656,0.15625,-0.625,-0.40625,-50.125,43.25,-71.875,39
24,1695986264395,0.3623047,0.9042969,0.1953125,-0.03125,-0.4375,-0.40625,0.0,0.0,0.0,40
25,1695986264435,0.36523438,0.91308594,0.23046875,-0.28125,-0.375,-0.53125,0.0,0.0,0.0,41
26,1695986264475,0.35742188,0.90625,0.2109375,-0.15625,-0.3125,-0.28125,0.0,0.0,0.0,42
27,1695986264515,0.359375,0.9140625,0.2109375,-0.15625,-0.3125,-0.40625,0.0,0.0,0.0,43
28,1695986264555,0.35742188,0.9091797,0.2109375,-0.40625,-0.375,-0.34375,0.0,0.0,0.0,44
29,1695986264595,0.35546875,0.9111328,0.20019531,-0.15625,-0.5,-0.46875,0.0,0.0,0.0,45
30,1695986264635,0.35546875,0.9121094,0.20507812,-0.21875,-0.4375,-0.59375,0.0,0.0,0.0,46
31,1695986264675,0.359375,0.9091797,0.20898438,-0.5,-0.1875,-0.46875,0.0,0.0,0.0,47
32,1695986264715,0.3642578,0.9082031,0.22363281,0.21875,-0.375,-0.28125,0.0,0.0,0.0,48
33,1695986264755,0.35546875,0.9160156,0.21386719,-0.40625,-0.3125,-0.46875,0.0,0.0,0.0,49
34,1695986264795,0.34960938,0.90625,0.20898438,-0.5625,-0.75,-0.65625,0.0,0.0,0.0,50
35,1695986264835,0.35742188,0.9082031,0.20996094,0.09375,-0.5,-0.34375,0.0,0.0,0.0,51
36,1695986264875,0.35253906,0.9111328,0.21386719,-0.28125,-0.1875,-0.53125,-49.375,43.25,-72.375,52
37,1695986264915,0.35742188,0.90625,0.22363281,-0.21875,-0.375,-0.53125,0.0,0.0,0.0,53
38,1695986264955,0.36035156,0.91308594,0.20703125,-0.15625,-0.3125,-0.59375,0.0,0.0,0.0,54
39,1695986264995,0.3544922,0.9121094,0.2109375,-0.21875,-0.4375,-0.59375,0.0,0.0,0.0,55
40,1695986265035,0.35839844,0.9082031,0.20996094,0.03125,-0.25,-0.28125,0.0,0.0,0.0,56
41,1695986265075,0.35351562,0.90625,0.22363281,-0.40625,-0.25,-0.34375,0.0,0.0,0.0,57
42,1695986265115,0.36816406,0.9111328,0.20507812,-0.28125,-0.3125,-0.53125,0.0,0.0,0.0,58
43,1695986265155,0.35546875,0.91503906,0.20703125,-0.40625,-0.0625,-0.46875,0.0,0.0,0.0,59
44,1695986265195,0.3564453,0.9111328,0.2109375,-0.34375,-0.25,-0.21875,0.0,0.0,0.0,60
45,1695986265235,0.36035156,0.91503906,0.21582031,-0.28125,-0.3125,-0.34375,0.0,0.0,0.0,61
46,1695986265275,0.3486328,0.91308594,0.21191406,-0.46875,-0.3125,-0.21875,0.0,0.0,0.0,62
47,1695986265315,0.35546875,0.91503906,0.21386719,-0.28125,-0.0625,-0.46875,0.0,0.0,0.0,63
48,1695986265355,0.3486328,0.9140625,0.20800781,-0.28125,-0.1875,-0.40625,-49.625,43.5625,-71.875,64
49,1695986265395,0.35253906,0.90625,0.20019531,-0.03125,-0.0625,-0.28125,0.0,0.0,0.0,65
50,1695986265435,0.3544922,0.9121094,0.22167969,-0.28125,-0.3125,-0.34375,0.0,0.0,0.0,66
51,1695986265475,0.35839844,0.90527344,0.20898438,-0.28125,-0.5,-0.03125,0.0,0.0,0.0,67
52,1695986265515,0.36035156,0.9121094,0.20410156,-0.28125,-0.3125,-0.28125,0.0,0.0,0.0,68
53,1695986265555,0.35253906,0.90234375,0.20800781,-0.34375,-0.375,-0.40625,0.0,0.0,0.0,69
