,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696001310375,-0.9482422,0.30664062,0.115234375,-11.71875,64.5,-6.125,0.0,0.0,0.0,16
1,1696001310415,-0.9267578,0.23730469,0.12597656,7.9375,72.5,-9.40625,0.0,0.0,0.0,17
2,1696001310455,-0.86816406,0.3857422,0.28515625,-10.875,78.25,-18.0,0.0,0.0,0.0,18
3,1696001310495,-0.83984375,0.35058594,0.15527344,-25.5,74.59375,-14.90625,-116.375,33.8125,-17.1875,19
4,1696001310535,-0.6220703,0.13476562,0.00390625,-10.8125,86.375,-17.40625,0.0,0.0,0.0,20
5,1696001310575,-0.7470703,0.111328125,-0.01953125,5.90625,75.0625,-14.28125,0.0,0.0,0.0,21
6,1696001310615,-0.94140625,0.26171875,0.13378906,8.53125,64.6875,-32.90625,0.0,0.0,0.0,22
7,1696001310655,-0.82128906,0.2626953,-0.0107421875,-1.09375,47.71875,-18.4375,0.0,0.0,0.0,23
8,1696001310695,-0.8691406,0.2705078,-0.018554688,-1.71875,47.125,0.65625,0.0,0.0,0.0,24
9,1696001310735,-0.9326172,0.15234375,-0.038085938,-10.5,49.0,5.0625,0.0,0.0,0.0,25
10,1696001310775,-1.1083984,0.18945312,0.17578125,0.0625,30.34375,-0.4375,0.0,0.0,0.0,26
11,1696001310815,-1.2246094,0.14746094,0.103515625,-10.1875,18.0,-2.15625,0.0,0.0,0.0,27
12,1696001310855,-1.2949219,0.37695312,-0.107421875,-8.125,18.71875,6.15625,0.0,0.0,0.0,28
13,1696001310895,-1.5976562,0.4873047,-0.08691406,-4.09375,16.78125,18.71875,0.0,0.0,0.0,29
14,1696001310935,-1.3662109,0.4375,-0.24121094,-20.8125,-36.875,29.21875,0.0,0.0,0.0,30
15,1696001310975,-0.9736328,0.3955078,-0.15332031,21.65625,-102.96875,25.875,0.0,0.0,0.0,31
16,1696001311015,-1.0634766,0.46679688,0.06738281,24.21875,-157.28125,12.09375,-121.5,34.5625,-34.4375,32
17,1696001311055,-0.9042969,0.375,0.048828125,-25.09375,-142.75,1.28125,0.0,0.0,0.0,33
18,1696001311095,-0.9472656,0.25683594,-0.00390625,-12.625,-101.3125,-6.71875,0.0,0.0,0.0,34
19,1696001311135,-0.4970703,0.296875,0.21289062,9.40625,-98.75,26.84375,0.0,0.0,0.0,35
20,1696001311175,-0.6982422,0.22265625,0.072265625,-4.46875,-96.8125,22.75,0.0,0.0,0.0,36
21,1696001311215,-0.43945312,0.19628906,0.18457031,-2.9375,-71.46875,22.40625,0.0,0.0,0.0,37
22,1696001311255,-0.609375,0.17382812,0.2421875,20.15625,-41.15625,14.09375,0.0,0.0,0.0,38
23,1696001311295,-0.51171875,0.32617188,0.43554688,10.9375,-23.8125,8.78125,0.0,0.0,0.0,39
24,1696001311335,-0.71484375,0.3701172,0.5078125,-3.59375,11.34375,3.65625,0.0,0.0,0.0,40
