,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695986359676,-0.119140625,-0.3017578,0.9472656,-0.09375,-0.15625,0.09375,0.0,0.0,0.0,0
1,1695986359716,-0.10839844,-0.3095703,0.9560547,0.21875,-0.09375,-0.03125,0.0,0.0,0.0,1
2,1695986359756,-0.10644531,-0.30078125,0.9501953,0.28125,-0.09375,-0.125,0.0,0.0,0.0,2
3,1695986359796,-0.10253906,-0.2998047,0.9511719,0.15625,-0.09375,-0.1875,0.0,0.0,0.0,3
4,1695986359836,-0.11230469,-0.29589844,0.94921875,0.15625,-0.15625,0.09375,0.0,0.0,0.0,4
5,1695986359876,-0.111328125,-0.296875,0.93652344,0.03125,-0.0625,0.03125,-48.875,26.3125,-32.1875,5
6,1695986359916,-0.11621094,-0.31054688,0.9658203,-0.03125,0.125,0.03125,0.0,0.0,0.0,6
7,1695986359956,-0.1171875,-0.29785156,0.9482422,-0.03125,0.0625,-0.3125,0.0,0.0,0.0,7
8,1695986359996,-0.10839844,-0.29882812,0.94628906,0.03125,0.0625,-0.125,0.0,0.0,0.0,8
9,1695986360036,-0.12011719,-0.30078125,0.9472656,0.21875,-0.21875,0.28125,0.0,0.0,0.0,9
10,1695986360076,-0.115234375,-0.3017578,0.953125,-0.03125,-0.71875,0.09375,0.0,0.0,0.0,10
11,1695986360116,-0.11425781,-0.30371094,0.9453125,-0.15625,-0.28125,-0.25,0.0,0.0,0.0,11
12,1695986360156,-0.109375,-0.3076172,0.9511719,-0.09375,0.375,-0.25,0.0,0.0,0.0,12
13,1695986360196,-0.11230469,-0.30078125,0.9375,0.03125,0.125,0.09375,0.0,0.0,0.0,13
14,1695986360236,-0.12695312,-0.2998047,0.94921875,0.03125,0.0,0.09375,0.0,0.0,0.0,14
15,1695986360276,-0.11035156,-0.30859375,0.94140625,-0.03125,-0.15625,-0.1875,0.0,0.0,0.0,15
16,1695986360316,-0.11425781,-0.30859375,0.9609375,0.28125,-0.0625,-0.09375,0.0,0.0,0.0,16
17,1695986360356,-0.11816406,-0.3017578,0.9326172,0.28125,-0.0625,-0.03125,-49.0625,27.625,-33.375,17
18,1695986360396,-0.1171875,-0.30566406,0.9589844,0.34375,-0.21875,-0.03125,0.0,0.0,0.0,18
19,1695986360436,-0.11035156,-0.2998047,0.95410156,0.40625,-0.15625,-0.125,0.0,0.0,0.0,19
20,1695986360476,-0.11035156,-0.3017578,0.95996094,0.21875,0.0,-0.03125,0.0,0.0,0.0,20
21,1695986360516,-0.11621094,-0.296875,0.94921875,0.15625,0.125,-0.09375,0.0,0.0,0.0,21
22,1695986360556,-0.1171875,-0.30078125,0.9658203,0.09375,0.125,-0.125,0.0,0.0,0.0,22
23,1695986360596,-0.10839844,-0.3017578,0.9511719,0.15625,0.25,-0.125,0.0,0.0,0.0,23
24,1695986360636,-0.11816406,-0.3046875,0.94628906,0.21875,0.0625,-0.25,0.0,0.0,0.0,24
25,1695986360676,-0.111328125,-0.3046875,0.9609375,0.28125,-0.15625,-0.03125,0.0,0.0,0.0,25
26,1695986360716,-0.12011719,-0.29589844,0.9609375,0.21875,-0.40625,0.21875,0.0,0.0,0.0,26
27,1695986360756,-0.1171875,-0.30078125,0.9560547,0.09375,-0.28125,-0.125,0.0,0.0,0.0,27
28,1695986360796,-0.103515625,-0.29589844,0.94921875,0.03125,0.0625,-0.1875,0.0,0.0,0.0,28
29,1695986360836,-0.12109375,-0.29785156,0.9560547,-0.03125,0.5,-0.25,0.0,0.0,0.0,29
30,1695986360876,-0.11230469,-0.28515625,0.9511719,-0.03125,0.0625,0.15625,-49.375,27.0625,-35.3125,30
31,1695986360916,-0.11621094,-0.2919922,0.9560547,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,31
32,1695986360956,-0.11425781,-0.29785156,0.95410156,0.15625,-0.09375,-0.1875,0.0,0.0,0.0,32
33,1695986360996,-0.11328125,-0.296875,0.94628906,0.28125,0.0,-0.1875,0.0,0.0,0.0,33
34,1695986361036,-0.115234375,-0.28808594,0.95996094,0.34375,-0.28125,-0.125,0.0,0.0,0.0,34
35,1695986361076,-0.10839844,-0.29589844,0.953125,0.28125,-0.21875,-0.09375,0.0,0.0,0.0,35
36,1695986361116,-0.11035156,-0.296875,0.9482422,0.15625,0.0,0.15625,0.0,0.0,0.0,36
37,1695986361156,-0.10839844,-0.29296875,0.95410156,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,37
38,1695986361196,-0.12109375,-0.29785156,0.9511719,0.09375,0.0,0.03125,0.0,0.0,0.0,38
39,1695986361236,-0.115234375,-0.29785156,0.9560547,0.09375,0.0625,-0.09375,0.0,0.0,0.0,39
40,1695986361276,-0.11230469,-0.29589844,0.9550781,0.21875,-0.15625,-0.09375,0.0,0.0,0.0,40
