# Sensor type: 'Thingy'
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2064253
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695996213600,0.37890625,0.03515625,-0.11425781,-36.09375,179.1875,-30.71875,0.0,0.0,0.0
1695996213640,-0.6230469,0.55078125,-0.39453125,-56.71875,-30.28125,-12.53125,0.0,0.0,0.0
1695996213680,-1.5703125,-0.18652344,0.115234375,-143.6875,146.28125,40.21875,0.0,0.0,0.0
1695996213719,-1.6162109,-0.27246094,0.46679688,2.125,52.46875,-10.6875,0.0,0.0,0.0
1695996213759,-1.5771484,0.38085938,0.2607422,80.71875,162.71875,-27.40625,0.0,0.0,0.0
1695996213799,-1.6455078,0.5654297,0.028320312,-5.625,117.65625,-4.09375,0.0,0.0,0.0
1695996213839,-0.59765625,0.24902344,0.15429688,-38.78125,72.6875,22.3125,0.0,0.0,0.0
1695996213879,0.12695312,-0.32910156,0.09472656,-10.8125,13.0,-14.46875,0.0,0.0,0.0
1695996213939,0.045898438,-0.33007812,-0.15332031,22.5,-108.53125,-12.03125,0.0,0.0,0.0
1695996213959,0.22265625,0.18945312,-0.28515625,-15.28125,-149.90625,9.25,0.0,0.0,0.0
1695996214000,-0.94140625,0.89746094,-0.671875,24.9375,-255.75,-0.9375,0.0,0.0,0.0
1695996214060,-2.0,1.171875,1.46875,-25.28125,-96.6875,-15.625,-101.5625,38.75,-22.5625
1695996214080,-1.5,-0.041015625,1.0703125,-30.03125,-52.3125,-39.625,0.0,0.0,0.0
1695996214120,-0.984375,-0.060546875,0.43359375,19.8125,-31.3125,30.375,0.0,0.0,0.0
1695996214160,-0.23046875,0.42773438,-0.033203125,33.6875,41.65625,11.75,0.0,0.0,0.0
1695996214200,0.051757812,0.07324219,0.015625,-1.125,81.28125,-26.75,0.0,0.0,0.0
1695996214239,0.2421875,0.16503906,-0.07910156,-65.5,128.46875,-42.75,0.0,0.0,0.0
1695996214281,0.51464844,0.09667969,-0.09667969,-1.3125,212.625,-72.28125,0.0,0.0,0.0
1695996214320,-0.15820312,-0.1796875,-0.2998047,32.28125,88.0,19.34375,0.0,0.0,0.0
1695996214359,-2.0,2.0,0.6220703,146.28125,-467.1875,111.25,0.0,0.0,0.0
1695996214401,-2.0,-0.49316406,0.23632812,-71.1875,82.03125,8.15625,0.0,0.0,0.0
1695996214440,-1.4052734,0.059570312,0.38183594,30.5,35.75,-13.5,0.0,0.0,0.0
1695996214479,-1.9326172,0.4892578,0.35253906,50.71875,201.09375,-26.5,0.0,0.0,0.0
1695996214539,-1.28125,0.5888672,0.17773438,25.0,112.71875,3.71875,-108.0,33.8125,-37.25
1695996214560,-0.23144531,0.037109375,-0.19140625,-28.09375,55.59375,30.3125,0.0,0.0,0.0
1695996214599,0.068359375,-0.3251953,-0.049804688,-3.375,-56.53125,-4.78125,0.0,0.0,0.0
1695996214641,-0.125,0.028320312,-0.09277344,7.96875,-167.125,-10.03125,0.0,0.0,0.0
1695996214701,0.13378906,0.81640625,-0.43164062,-27.53125,-172.125,22.875,0.0,0.0,0.0
1695996214720,-2.0,-0.2685547,2.0,288.5625,-497.40625,46.625,0.0,0.0,0.0
1695996214762,-2.0,1.4013672,1.2734375,-106.34375,-48.90625,-23.4375,0.0,0.0,0.0
1695996214800,-1.3925781,-0.046875,0.9003906,-22.28125,-74.125,-5.21875,0.0,0.0,0.0
1695996214839,-0.51660156,0.16113281,0.39453125,27.4375,25.1875,28.625,0.0,0.0,0.0
1695996214881,0.018554688,0.171875,0.038085938,8.28125,57.96875,-7.875,0.0,0.0,0.0
1695996214920,0.265625,-0.05859375,-0.05859375,-35.65625,97.59375,-30.78125,0.0,0.0,0.0
1695996214960,0.41601562,0.24121094,-0.05859375,-28.65625,199.75,-46.84375,0.0,0.0,0.0
1695996215000,0.046875,-0.14648438,-0.123046875,44.0,175.8125,-18.25,0.0,0.0,0.0
1695996215061,-0.66796875,0.115234375,-0.7011719,-40.46875,-172.9375,83.1875,-107.375,34.375,-35.0
1695996215081,-0.8251953,-1.3808594,1.2998047,-105.1875,352.03125,67.4375,0.0,0.0,0.0
1695996215120,-0.96191406,-0.2529297,0.6044922,-21.1875,52.09375,9.8125,0.0,0.0,0.0
1695996215160,-2.0,0.2841797,0.52441406,33.4375,170.53125,-23.09375,0.0,0.0,0.0
1695996215201,-1.8574219,0.15039062,0.33398438,5.84375,196.15625,-13.1875,0.0,0.0,0.0
1695996215240,-1.1230469,0.6435547,0.021484375,13.59375,100.8125,39.0625,0.0,0.0,0.0
1695996215280,-0.12792969,-0.09765625,-0.14746094,-29.0625,57.59375,47.09375,0.0,0.0,0.0
1695996215362,0.6201172,-0.16308594,-0.08691406,9.5,-66.375,-19.71875,0.0,0.0,0.0
1695996215379,-0.2109375,0.087890625,-0.17480469,7.0,-159.125,12.625,0.0,0.0,0.0
