,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695986308214,-0.22460938,-0.90722656,-0.38476562,0.0,0.09375,0.0,0.0,0.0,0.0,0
1,1695986308254,-0.21289062,-0.89746094,-0.390625,-0.125,0.03125,-0.3125,0.0,0.0,0.0,1
2,1695986308294,-0.21582031,-0.9091797,-0.39160156,0.15625,0.03125,-0.0625,0.0,0.0,0.0,2
3,1695986308334,-0.21972656,-0.8984375,-0.3798828,0.46875,-0.09375,0.0,0.0,0.0,0.0,3
4,1695986308374,-0.22460938,-0.9003906,-0.390625,0.53125,-0.21875,0.09375,-56.5625,-4.75,-25.4375,4
5,1695986308414,-0.21289062,-0.89941406,-0.3857422,0.78125,-0.34375,0.0,0.0,0.0,0.0,5
6,1695986308454,-0.21582031,-0.90722656,-0.375,0.84375,-0.15625,-0.125,0.0,0.0,0.0,6
7,1695986308494,-0.22753906,-0.9033203,-0.3935547,0.53125,-0.21875,0.15625,0.0,0.0,0.0,7
8,1695986308534,-0.21386719,-0.9013672,-0.36621094,0.53125,-0.21875,-0.0625,0.0,0.0,0.0,8
9,1695986308574,-0.21875,-0.9082031,-0.38183594,0.53125,0.03125,-0.0625,0.0,0.0,0.0,9
10,1695986308614,-0.20703125,-0.90625,-0.3955078,0.15625,-0.03125,0.0,0.0,0.0,0.0,10
11,1695986308654,-0.21972656,-0.9111328,-0.38183594,0.59375,-0.15625,-0.0625,0.0,0.0,0.0,11
12,1695986308694,-0.21972656,-0.90625,-0.39941406,0.40625,-0.28125,0.03125,0.0,0.0,0.0,12
13,1695986308734,-0.21582031,-0.9013672,-0.37890625,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,13
14,1695986308774,-0.21679688,-0.90625,-0.38476562,0.15625,-0.03125,-0.125,0.0,0.0,0.0,14
15,1695986308814,-0.22167969,-0.9082031,-0.38867188,0.28125,-0.03125,-0.0625,0.0,0.0,0.0,15
16,1695986308854,-0.22363281,-0.91308594,-0.38378906,0.21875,-0.09375,0.28125,-56.875,-6.4375,-25.5625,16
17,1695986308894,-0.21679688,-0.9033203,-0.37597656,0.15625,0.15625,-0.375,0.0,0.0,0.0,17
18,1695986308934,-0.21191406,-0.9082031,-0.3828125,-0.0625,0.15625,-0.25,0.0,0.0,0.0,18
19,1695986308974,-0.21191406,-0.9091797,-0.38085938,0.71875,-0.34375,-0.0625,0.0,0.0,0.0,19
20,1695986309014,-0.21582031,-0.9082031,-0.38183594,0.28125,-0.625,0.09375,0.0,0.0,0.0,20
21,1695986309054,-0.21875,-0.8984375,-0.375,0.65625,-0.09375,-0.125,0.0,0.0,0.0,21
22,1695986309094,-0.2265625,-0.9082031,-0.37402344,0.46875,-0.03125,-0.125,0.0,0.0,0.0,22
23,1695986309134,-0.21582031,-0.90625,-0.36914062,0.21875,0.15625,0.03125,0.0,0.0,0.0,23
24,1695986309174,-0.21386719,-0.9121094,-0.37890625,-0.0625,0.15625,-0.0625,0.0,0.0,0.0,24
25,1695986309214,-0.22460938,-0.9082031,-0.3798828,0.0625,0.15625,-0.125,0.0,0.0,0.0,25
26,1695986309254,-0.22070312,-0.9082031,-0.3876953,-0.125,0.09375,0.0,0.0,0.0,0.0,26
27,1695986309294,-0.20507812,-0.9033203,-0.3671875,0.0625,0.09375,0.09375,0.0,0.0,0.0,27
28,1695986309334,-0.21484375,-0.90234375,-0.3779297,-0.0625,0.09375,0.09375,0.0,0.0,0.0,28
29,1695986309374,-0.21777344,-0.91015625,-0.37695312,-0.1875,0.09375,0.15625,-56.875,-5.1875,-24.5,29
30,1695986309414,-0.21679688,-0.9042969,-0.37695312,-0.0625,0.21875,0.21875,0.0,0.0,0.0,30
31,1695986309454,-0.21386719,-0.9082031,-0.37695312,-0.25,0.28125,0.03125,0.0,0.0,0.0,31
32,1695986309494,-0.21386719,-0.9111328,-0.37695312,0.34375,0.21875,0.46875,0.0,0.0,0.0,32
33,1695986309534,-0.22558594,-0.90625,-0.38183594,-0.5,0.09375,0.21875,0.0,0.0,0.0,33
34,1695986309574,-0.21484375,-0.9111328,-0.390625,-0.5625,0.40625,0.0,0.0,0.0,0.0,34
35,1695986309614,-0.20996094,-0.90625,-0.39160156,-0.25,0.09375,0.09375,0.0,0.0,0.0,35
36,1695986309654,-0.22265625,-0.9121094,-0.37597656,-0.0625,0.15625,0.21875,0.0,0.0,0.0,36
37,1695986309694,-0.21386719,-0.9033203,-0.390625,-0.125,0.03125,0.09375,0.0,0.0,0.0,37
38,1695986309734,-0.22460938,-0.90625,-0.37402344,-0.0625,0.34375,0.15625,0.0,0.0,0.0,38
39,1695986309774,-0.21582031,-0.9140625,-0.3876953,-0.0625,0.09375,0.15625,0.0,0.0,0.0,39
40,1695986309814,-0.2109375,-0.9091797,-0.38183594,-0.25,0.28125,0.0,0.0,0.0,0.0,40
41,1695986309854,-0.21777344,-0.91796875,-0.38867188,-0.375,0.34375,0.15625,-58.1875,-6.4375,-25.5625,41
42,1695986309894,-0.21484375,-0.90722656,-0.36816406,-0.3125,0.40625,0.21875,0.0,0.0,0.0,42
43,1695986309934,-0.21484375,-0.90722656,-0.39257812,-0.25,0.28125,0.09375,0.0,0.0,0.0,43
44,1695986309974,-0.22851562,-0.9091797,-0.39453125,-0.3125,0.21875,0.09375,0.0,0.0,0.0,44
45,1695986310014,-0.21777344,-0.9042969,-0.3798828,-0.625,0.46875,0.34375,0.0,0.0,0.0,45
46,1695986310054,-0.21875,-0.89941406,-0.37695312,-0.5,0.28125,0.21875,0.0,0.0,0.0,46
47,1695986310094,-0.21386719,-0.9042969,-0.39257812,-0.625,0.28125,0.15625,0.0,0.0,0.0,47
48,1695986310134,-0.20800781,-0.9111328,-0.3984375,-0.375,0.40625,0.15625,0.0,0.0,0.0,48
49,1695986310174,-0.21386719,-0.9111328,-0.38671875,0.21875,0.15625,0.34375,0.0,0.0,0.0,49
50,1695986310214,-0.21289062,-0.9082031,-0.3876953,-0.5625,0.59375,0.0,0.0,0.0,0.0,50
51,1695986310254,-0.21777344,-0.9091797,-0.3935547,-0.75,0.46875,0.0,0.0,0.0,0.0,51
52,1695986310294,-0.21777344,-0.90722656,-0.390625,-0.4375,0.40625,0.09375,0.0,0.0,0.0,52
53,1695986310334,-0.21582031,-0.91503906,-0.3955078,-0.0625,-0.28125,0.09375,0.0,0.0,0.0,53
54,1695986310374,-0.22558594,-0.91015625,-0.38867188,0.96875,-0.5,0.0,-57.125,-7.4375,-26.3125,54
55,1695986310414,-0.21484375,-0.90625,-0.37695312,0.40625,-0.03125,0.34375,0.0,0.0,0.0,55
56,1695986310454,-0.22070312,-0.90625,-0.38378906,-0.125,-0.09375,0.09375,0.0,0.0,0.0,56
