,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695996261740,-0.93359375,0.14746094,0.025390625,-25.71875,13.90625,8.90625,0.0,0.0,0.0,0
1,1695996261780,-1.0390625,0.11621094,0.10839844,-13.625,26.09375,-13.25,0.0,0.0,0.0,1
2,1695996261820,-0.98535156,0.28027344,0.14453125,-10.875,19.9375,-9.78125,0.0,0.0,0.0,2
3,1695996261860,-0.9423828,0.3515625,0.18066406,-32.375,19.75,-7.9375,0.0,0.0,0.0,3
4,1695996261900,-0.921875,0.2548828,0.14355469,-43.15625,15.3125,1.9375,0.0,0.0,0.0,4
5,1695996261940,-0.98828125,0.16015625,0.171875,-46.9375,29.9375,-12.65625,0.0,0.0,0.0,5
6,1695996261980,-0.90722656,0.17480469,0.171875,-39.625,33.75,-8.25,0.0,0.0,0.0,6
7,1695996262020,-0.88378906,0.16894531,0.16699219,-29.3125,36.65625,2.25,-109.1875,31.5625,-74.75,7
8,1695996262060,-0.97558594,0.13867188,0.19238281,-24.96875,40.34375,9.375,0.0,0.0,0.0,8
9,1695996262100,-0.9316406,0.16894531,0.23339844,-20.875,38.6875,12.8125,0.0,0.0,0.0,9
10,1695996262140,-0.9609375,0.10449219,0.24316406,-23.8125,34.15625,18.53125,0.0,0.0,0.0,10
11,1695996262180,-0.9082031,0.091796875,0.15722656,-16.4375,34.03125,13.78125,0.0,0.0,0.0,11
12,1695996262220,-0.97558594,0.18457031,0.15917969,-7.09375,24.03125,17.875,0.0,0.0,0.0,12
13,1695996262260,-1.0068359,0.17382812,0.10644531,-9.0,23.46875,13.03125,0.0,0.0,0.0,13
14,1695996262300,-1.0878906,0.203125,0.13574219,-12.71875,23.46875,11.09375,0.0,0.0,0.0,14
15,1695996262340,-1.2607422,0.15429688,0.048828125,-12.03125,13.65625,-13.75,0.0,0.0,0.0,15
16,1695996262380,-1.2470703,0.2548828,-0.045898438,3.46875,-22.15625,-14.46875,0.0,0.0,0.0,16
17,1695996262420,-0.94433594,0.48339844,-0.024414062,43.375,-87.28125,-3.25,0.0,0.0,0.0,17
18,1695996262460,-0.9082031,0.5292969,0.1015625,32.9375,-124.21875,4.1875,0.0,0.0,0.0,18
19,1695996262500,-1.2382812,0.2841797,0.23535156,32.75,-114.34375,4.8125,0.0,0.0,0.0,19
20,1695996262540,-1.0185547,0.18652344,0.24316406,12.3125,-64.96875,-26.75,-110.25,32.4375,-72.5,20
21,1695996262580,-0.74609375,0.26171875,0.23925781,28.0,-76.90625,-0.3125,0.0,0.0,0.0,21
22,1695996262620,-0.72265625,0.24023438,0.3203125,24.71875,-49.6875,-1.0625,0.0,0.0,0.0,22
23,1695996262660,-0.7441406,0.23925781,0.30078125,26.46875,-37.90625,2.65625,0.0,0.0,0.0,23
24,1695996262700,-0.57910156,0.24902344,0.28125,19.9375,-4.84375,2.0,0.0,0.0,0.0,24
25,1695996262740,-0.66503906,0.24609375,0.3935547,5.53125,28.78125,0.59375,0.0,0.0,0.0,25
26,1695996262780,-0.8222656,0.203125,0.43359375,-11.71875,47.40625,3.84375,0.0,0.0,0.0,26
27,1695996262820,-0.85546875,0.2763672,0.44335938,-11.5625,31.40625,-7.875,0.0,0.0,0.0,27
28,1695996262860,-0.97558594,0.24121094,0.44628906,13.34375,16.84375,-5.5,0.0,0.0,0.0,28
29,1695996262900,-0.87890625,0.203125,0.546875,15.625,5.0,-10.09375,0.0,0.0,0.0,29
30,1695996262940,-1.3964844,0.4873047,0.5048828,26.46875,-23.4375,-15.28125,0.0,0.0,0.0,30
31,1695996262980,-1.2851562,0.69140625,0.15429688,-13.5,-8.5625,4.8125,0.0,0.0,0.0,31
32,1695996263020,-0.7998047,0.26953125,0.12597656,-24.3125,7.90625,16.40625,-111.125,31.5625,-73.375,32
33,1695996263060,-0.8261719,0.018554688,0.024414062,4.4375,-6.53125,-3.375,0.0,0.0,0.0,33
34,1695996263100,-1.1835938,0.18847656,-0.0029296875,-16.5,51.4375,-16.4375,0.0,0.0,0.0,34
35,1695996263140,-0.9628906,0.328125,0.1875,-11.4375,33.375,-12.59375,0.0,0.0,0.0,35
36,1695996263180,-0.78125,0.3720703,0.034179688,-35.78125,28.1875,0.21875,0.0,0.0,0.0,36
37,1695996263220,-1.0195312,0.25195312,0.14355469,-47.6875,31.46875,16.09375,0.0,0.0,0.0,37
38,1695996263260,-0.8769531,0.0625,0.15527344,-45.5625,47.59375,-13.0625,0.0,0.0,0.0,38
39,1695996263300,-0.92871094,0.095703125,0.18261719,-24.84375,60.40625,-5.5,0.0,0.0,0.0,39
40,1695996263340,-0.8847656,0.11230469,0.1953125,-18.625,55.90625,8.84375,0.0,0.0,0.0,40
41,1695996263380,-0.9199219,0.109375,0.18457031,-14.125,43.0625,15.5,0.0,0.0,0.0,41
42,1695996263420,-0.9277344,0.11425781,0.16699219,-18.03125,32.9375,29.21875,0.0,0.0,0.0,42
43,1695996263460,-0.9501953,0.09765625,0.1484375,-10.875,33.5,18.40625,0.0,0.0,0.0,43
44,1695996263500,-1.0351562,0.09863281,0.12890625,-9.46875,23.59375,7.25,0.0,0.0,0.0,44
45,1695996263540,-1.1416016,0.11328125,0.13085938,-10.03125,25.8125,8.28125,-108.75,33.1875,-81.375,45
46,1695996263580,-1.2763672,0.19238281,0.12207031,-1.53125,9.625,-4.28125,0.0,0.0,0.0,46
47,1695996263620,-1.28125,0.14550781,-0.11328125,23.25,-30.59375,-19.65625,0.0,0.0,0.0,47
48,1695996263660,-0.9580078,0.56152344,-0.08105469,50.65625,-87.0,-19.5,0.0,0.0,0.0,48
