,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.6894531,-0.038085938,-0.022460938,30.78125,3.25,14.0625
1,1697606005,-0.7011719,-0.068359375,0.0068359375,31.5,-17.25,14.125
2,1697606045,-0.67089844,-0.08203125,0.16015625,47.78125,-38.65625,17.59375
3,1697606085,-0.8515625,-0.087890625,0.111328125,44.125,-29.09375,19.375
4,1697606125,-0.9814453,-0.22460938,0.20019531,43.9375,-16.34375,18.75
5,1697606165,-1.0576172,-0.24707031,0.11621094,73.6875,-5.28125,12.21875
6,1697606205,-1.0400391,-0.0087890625,-0.068359375,109.3125,-8.59375,9.3125
7,1697606245,-1.0693359,0.2607422,-0.44628906,121.53125,-55.6875,-3.75
8,1697606285,-1.046875,0.6357422,-0.0078125,77.8125,-75.71875,-26.28125
9,1697606325,-1.6708984,0.53222656,0.22070312,-52.78125,-46.3125,-45.4375
10,1697606365,-1.3251953,-0.24609375,0.1328125,37.40625,-52.53125,-13.15625
11,1697606405,-1.1425781,0.044921875,0.34570312,78.625,-40.8125,-6.8125
12,1697606445,-1.0527344,0.140625,0.34570312,67.5625,-28.59375,5.6875
13,1697606485,-0.57421875,0.0625,0.08105469,88.1875,-3.5625,3.5
14,1697606525,-0.41503906,0.0546875,0.13671875,81.0625,35.3125,-8.53125
15,1697606565,-0.58691406,0.22070312,0.03125,57.125,53.1875,-17.75
16,1697606605,-0.671875,0.140625,0.038085938,48.28125,52.8125,-14.375
17,1697606645,-0.82910156,0.19726562,0.07910156,30.46875,42.25,-21.28125
18,1697606685,-0.8027344,0.111328125,0.22753906,24.90625,5.59375,-33.0625
19,1697606725,-0.91503906,0.12792969,0.2841797,24.1875,1.6875,-36.65625
20,1697606765,-0.7402344,0.09667969,0.1015625,25.40625,-2.84375,-37.09375
21,1697606805,-2.0,-0.12402344,-0.25683594,80.5,-100.5625,26.5
22,1697606845,-1.6601562,-0.038085938,0.26171875,-7.4375,-55.8125,3.875
23,1697606885,-1.3916016,-0.18359375,0.18164062,3.53125,-4.625,-44.34375
24,1697606925,-1.3925781,-0.2841797,0.005859375,67.375,19.0625,-34.40625
25,1697606965,-1.3222656,-0.018554688,0.07519531,53.46875,67.53125,1.4375
26,1697607005,-0.9355469,-0.040039062,-0.056640625,31.9375,73.875,10.03125
27,1697607045,-0.69921875,-0.00390625,-0.0625,45.0625,77.53125,10.46875
28,1697607085,-0.62402344,-0.020507812,-0.055664062,47.4375,52.8125,12.78125
29,1697607125,-0.73046875,-0.10644531,-0.14257812,51.9375,35.1875,18.46875
