# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s1950841
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695727575073,-0.19238281,-0.81378174,0.5709839,1.21875,2.171875,-0.765625
1695727575117,-0.19750977,-0.8284302,0.55926514,-1.09375,1.765625,-0.453125
1695727575147,-0.19677734,-0.82403564,0.5739136,-0.296875,1.5,-0.546875
1695727575193,-0.20385742,-0.8230591,0.57611084,0.765625,1.53125,-0.640625
1695727575239,-0.19262695,-0.819397,0.5687866,-0.640625,1.1875,-1.1875
1695727575268,-0.19360352,-0.8179321,0.56170654,-1.109375,2.28125,-0.78125
1695727575313,-0.19140625,-0.8106079,0.5643921,-1.109375,3.75,-0.421875
1695727575373,-0.19702148,-0.8230591,0.57147217,-0.15625,3.203125,-0.5
1695727575387,-0.18969727,-0.800354,0.5216675,-2.796875,1.5625,-0.375
1695727575433,-0.171875,-0.74176025,0.5236206,3.859375,2.109375,1.265625
1695727575478,-0.24633789,-1.0093384,0.6503296,24.71875,-1.0625,2.015625
1695727575524,-0.2043457,-0.8904419,0.45013428,10.921875,10.359375,3.078125
1695727575554,-0.123535156,-0.8538208,0.6515503,23.828125,14.453125,-14.640625
1695727575582,-0.012939453,-0.6902466,0.45013428,-0.046875,5.53125,-1.890625
1695727575628,-0.30981445,-0.7505493,0.5355835,-2.28125,-0.140625,11.34375
1695727575677,-0.27563477,-0.8135376,0.527771,-1.40625,1.078125,8.890625
1695727575705,-0.23217773,-0.9944458,0.6491089,-22.875,-3.484375,-1.6875
1695727575749,-0.17993164,-0.8164673,0.51361084,-26.328125,-0.75,-1.265625
1695727575795,-0.13305664,-0.9854126,0.5751343,34.953125,-1.890625,-6.21875
1695727575826,-0.100097656,-0.8970337,0.5097046,46.078125,19.765625,-6.265625
1695727575868,-0.11352539,-0.82598877,0.36883545,13.78125,13.421875,-8.375
1695727575917,-0.16625977,-0.69488525,0.49969482,-6.921875,-3.046875,5.3125
1695727575946,-0.36621094,-0.6692505,0.571228,4.890625,2.203125,16.953125
1695727575988,-0.2421875,-0.9468384,0.53045654,-25.3125,-4.578125,4.15625
1695727576035,-0.17626953,-1.0459595,0.6251831,-54.109375,-5.59375,-9.703125
1695727576064,-0.09472656,-0.88116455,0.64764404,7.71875,-6.6875,-4.21875
1695727576109,-0.14453125,-0.75616455,0.42132568,20.3125,7.625,-2.671875
1695727576153,-0.21459961,-0.8777466,0.557312,36.453125,13.328125,-3.46875
1695727576184,0.018310547,-1.0183716,0.46185303,11.84375,0.40625,-7.25
1695727576229,-0.2006836,-0.7571411,0.37298584,12.625,13.9375,13.25
1695727576288,-0.35913086,-0.78912354,0.510437,15.28125,6.015625,18.28125
1695727576304,-0.16796875,-0.9920044,0.58636475,-26.75,1.234375,-4.140625
1695727576349,-0.12084961,-0.94537354,0.62420654,-34.921875,-11.25,-7.375
1695727576383,-0.10424805,-0.7683716,0.44989014,-2.6875,1.953125,2.78125
1695727576425,-0.08105469,-0.89385986,0.49139404,9.453125,5.921875,-3.3125
1695727576470,-0.14868164,-0.9805298,0.47479248,6.25,-4.140625,-9.1875
1695727576502,-0.13647461,-0.95440674,0.52142334,21.75,4.28125,-10.03125
1695727576545,0.0034179688,-0.6218872,0.4381714,5.609375,13.0,-2.640625
1695727576589,-0.31567383,-0.7337036,0.46575928,20.453125,9.125,15.75
1695727576621,-0.32202148,-0.8284302,0.54315186,7.90625,0.03125,11.34375
1695727576665,-0.16723633,-1.0462036,0.57073975,-41.921875,-4.296875,-5.59375
1695727576710,-0.08276367,-0.8855591,0.5512085,-31.125,-6.40625,-6.625
1695727576739,-0.0703125,-0.8206177,0.46551514,19.609375,3.734375,-2.046875
1695727576785,-0.12988281,-0.89434814,0.4804077,9.609375,5.578125,-1.25
1695727576846,-0.16308594,-0.8640747,0.50164795,-0.5,6.265625,-0.65625
1695727576861,-0.14550781,-0.8904419,0.510437,-22.328125,-6.5625,1.03125
1695727576906,-0.2265625,-0.8406372,0.5321655,-53.484375,-18.6875,-8.875
1695727576948,-0.29345703,-0.7715454,0.64349365,-56.375,-21.890625,-12.078125
