# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1950841
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727486790,-0.015625,9.765625E-4,-1.0146484,0.09375,0.0,0.0,0.0,0.0,0.0
1695727486850,-0.01953125,0.0068359375,-1.0175781,0.03125,-0.0625,-0.125,0.0,0.0,0.0
1695727486909,-0.015625,0.0048828125,-1.0146484,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
1695727486911,-0.018554688,0.0048828125,-0.99609375,0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1695727486970,-0.0107421875,0.00390625,-1.0166016,0.03125,0.0625,0.0625,-43.375,11.0,-49.5625
1695727486999,-0.013671875,0.00390625,-1.0097656,-0.03125,-0.125,0.0,0.0,0.0,0.0
1695727487030,-0.013671875,0.0068359375,-1.0136719,-0.03125,-0.0625,-0.125,0.0,0.0,0.0
1695727487090,-0.005859375,0.0068359375,-1.0078125,0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487120,-0.0068359375,0.0029296875,-1.0126953,0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487149,-0.01171875,0.0087890625,-1.0185547,-0.03125,-0.125,-0.125,0.0,0.0,0.0
1695727487211,-0.0146484375,0.0048828125,-1.0224609,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1695727487240,-0.0087890625,0.0087890625,-1.0068359,0.15625,0.0625,0.0625,0.0,0.0,0.0
1695727487270,-0.015625,0.00390625,-1.0117188,-0.03125,-0.0625,0.0,0.0,0.0,0.0
1695727487330,-0.0146484375,-0.0029296875,-1.0253906,-0.03125,-0.0625,0.0625,0.0,0.0,0.0
1695727487360,-0.017578125,-0.00390625,-1.0244141,-0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487392,-0.016601562,0.00390625,-1.0078125,0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487452,-0.017578125,0.005859375,-1.0195312,0.03125,0.0625,0.0,-44.125,9.1875,-50.4375
1695727487482,-0.01953125,0.013671875,-1.0029297,0.09375,0.0625,-0.0625,0.0,0.0,0.0
1695727487514,-0.0078125,0.0087890625,-1.0019531,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1695727487574,-0.0087890625,0.00390625,-1.0166016,0.09375,0.0625,-0.125,0.0,0.0,0.0
1695727487600,-0.018554688,0.0146484375,-1.0136719,0.03125,0.0625,-0.125,0.0,0.0,0.0
1695727487630,-0.021484375,0.005859375,-0.99609375,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695727487697,-0.0146484375,0.001953125,-1.0166016,-0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487722,-0.0234375,0.0029296875,-1.0146484,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695727487750,-0.018554688,0.001953125,-1.0195312,-0.03125,0.0,-0.125,0.0,0.0,0.0
1695727487814,-0.013671875,0.0068359375,-1.0126953,-0.03125,0.0,0.0,0.0,0.0,0.0
1695727487844,-0.009765625,0.009765625,-1.0097656,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
