# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1950841
# Notes:
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695732042420,-0.97265625,0.21484375,-0.1484375,4.25,5.34375,-6.84375,0.0,0.0,0.0
1695732042451,-0.9628906,0.2529297,-0.23828125,2.4375,8.84375,-2.34375,0.0,0.0,0.0
1695732042481,-0.9453125,0.24023438,-0.2109375,-4.84375,8.65625,-1.40625,0.0,0.0,0.0
1695732042539,-0.9658203,0.18652344,-0.2109375,-1.59375,10.65625,0.65625,0.0,0.0,0.0
1695732042570,-0.9824219,0.18457031,-0.21777344,-8.4375,10.65625,-4.53125,0.0,0.0,0.0
1695732042600,-1.0097656,0.17480469,-0.16601562,-6.90625,4.375,-2.9375,0.0,0.0,0.0
1695732042660,-0.98046875,0.056640625,-0.15625,-12.96875,6.625,-10.5,0.0,0.0,0.0
1695732042689,-1.0361328,0.11425781,-0.19335938,1.21875,6.8125,-13.3125,0.0,0.0,0.0
1695732042750,-0.9111328,0.24121094,-0.18945312,-4.46875,-3.8125,-8.5625,-64.1875,27.625,-68.4375
1695732042779,-1.0117188,0.17089844,-0.171875,19.03125,2.84375,13.15625,0.0,0.0,0.0
1695732042809,-0.94921875,0.13574219,-0.34765625,-21.125,8.78125,0.53125,0.0,0.0,0.0
1695732042839,-1.0117188,0.20214844,-0.2763672,-15.53125,10.1875,0.34375,0.0,0.0,0.0
1695732042899,-0.95410156,-0.11230469,-0.29785156,-13.25,11.75,6.03125,0.0,0.0,0.0
1695732042929,-0.94140625,0.23828125,-0.14453125,2.71875,18.90625,4.0625,0.0,0.0,0.0
1695732042960,-0.9160156,0.31933594,-0.09472656,-22.65625,23.90625,15.1875,0.0,0.0,0.0
1695732043020,-1.0,0.056640625,-0.13671875,-21.875,22.9375,15.65625,0.0,0.0,0.0
1695732043052,-0.9404297,0.10644531,-0.19042969,-22.28125,28.84375,14.09375,0.0,0.0,0.0
1695732043080,-1.0166016,0.11425781,-0.17089844,-14.96875,28.5,17.875,0.0,0.0,0.0
1695732043141,-1.0205078,0.056640625,-0.27441406,-18.4375,31.125,18.0625,0.0,0.0,0.0
1695732043178,-0.91796875,0.10253906,-0.19824219,-21.625,26.09375,18.1875,0.0,0.0,0.0
1695732043200,-1.0683594,0.01171875,-0.28320312,-33.34375,17.375,12.625,0.0,0.0,0.0
1695732043260,-1.2177734,0.13867188,-0.10644531,-35.0,11.21875,11.40625,-57.75,35.5625,-70.875
1695732043290,-1.3935547,-0.078125,-0.10839844,-29.75,-8.625,5.90625,0.0,0.0,0.0
1695732043320,-1.3359375,-0.08984375,-0.19824219,-2.59375,-44.875,-5.09375,0.0,0.0,0.0
1695732043386,-1.4365234,0.17382812,-0.056640625,13.34375,-121.59375,-71.5,0.0,0.0,0.0
1695732043413,-1.2353516,0.5908203,0.2734375,31.34375,-167.6875,-103.53125,0.0,0.0,0.0
1695732043441,-1.1103516,0.31152344,-0.42871094,-13.5,-99.25,-82.53125,0.0,0.0,0.0
1695732043501,-1.0634766,0.35839844,-0.34765625,15.25,-104.03125,-95.90625,0.0,0.0,0.0
1695732043530,-1.1318359,0.28515625,-0.23730469,-2.625,-69.21875,-112.125,0.0,0.0,0.0
1695732043589,-1.1044922,-0.13867188,-0.125,10.125,-73.0,-115.625,0.0,0.0,0.0
1695732043620,-0.8076172,0.06640625,-0.033203125,42.21875,-66.46875,-100.46875,0.0,0.0,0.0
1695732043651,-0.65527344,0.22265625,-0.11816406,54.375,-35.78125,-75.46875,0.0,0.0,0.0
1695732043739,-0.65722656,0.057617188,-0.07714844,30.75,7.0,-50.3125,-70.5,10.375,-47.75
1695732043741,-0.50097656,-0.0625,0.14257812,55.40625,22.75,-7.34375,0.0,0.0,0.0
1695732043801,-0.7246094,0.0078125,0.19140625,41.78125,36.0,22.4375,0.0,0.0,0.0
1695732043803,-0.95703125,-0.0546875,0.18164062,11.71875,48.1875,32.15625,0.0,0.0,0.0
1695732043861,-1.0400391,-0.0859375,0.32617188,14.9375,38.8125,44.1875,0.0,0.0,0.0
1695732043890,-1.3125,-0.23925781,0.57910156,9.9375,10.71875,43.0,0.0,0.0,0.0
1695732043922,-1.3271484,-0.5732422,0.5253906,18.34375,-0.875,12.375,0.0,0.0,0.0
1695732043986,-0.72265625,-0.17773438,0.080078125,9.25,20.96875,-3.6875,0.0,0.0,0.0
1695732044009,-0.9238281,0.37402344,-0.16308594,-10.34375,66.875,58.53125,0.0,0.0,0.0
1695732044040,-2.0,0.3408203,0.06542969,39.0625,52.90625,67.125,0.0,0.0,0.0
1695732044101,-0.8544922,0.055664062,-0.021484375,-113.25,88.25,-26.25,0.0,0.0,0.0
1695732044160,-0.50878906,0.41992188,-0.31933594,-100.25,84.34375,25.625,0.0,0.0,0.0
1695732044161,-0.8017578,0.31640625,-0.54296875,-15.03125,48.25,68.09375,0.0,0.0,0.0
1695732044221,-1.2236328,-0.37890625,-0.25878906,-124.65625,51.875,18.0,0.0,0.0,0.0
1695732044252,-0.9091797,0.17773438,-0.34472656,14.375,60.15625,21.40625,-63.3125,25.375,-62.75
1695732044279,-0.9238281,0.16894531,-0.15136719,2.4375,33.5,17.875,0.0,0.0,0.0
1695732044343,-0.9267578,0.17773438,-0.04296875,-8.5,32.03125,28.625,0.0,0.0,0.0
1695732044371,-1.0214844,0.2705078,-0.1953125,-48.40625,42.09375,28.71875,0.0,0.0,0.0
1695732044400,-0.95996094,-0.0146484375,-0.15234375,-28.28125,33.0,21.65625,0.0,0.0,0.0
1695732044460,-0.9169922,0.07421875,-0.33691406,-13.4375,37.875,17.4375,0.0,0.0,0.0
1695732044492,-0.88183594,0.18652344,-0.1953125,-19.1875,45.875,15.84375,0.0,0.0,0.0
1695732044519,-0.88671875,0.2841797,-0.20019531,-23.34375,30.625,27.5,0.0,0.0,0.0
1695732044582,-0.9892578,0.14257812,-0.32128906,-25.96875,32.53125,37.03125,0.0,0.0,0.0
1695732044611,-1.03125,0.14648438,-0.24609375,-24.1875,26.28125,34.21875,0.0,0.0,0.0
1695732044641,-1.2236328,-0.045898438,-0.19042969,-36.40625,21.34375,27.625,0.0,0.0,0.0
1695732044701,-1.2744141,0.021484375,-0.15917969,-26.03125,-2.34375,19.34375,0.0,0.0,0.0
1695732044729,-1.2880859,-0.19433594,-0.041015625,-39.625,-47.875,-9.125,-51.625,35.3125,-70.25
1695732044788,-1.2685547,0.080078125,0.001953125,16.21875,-132.8125,-72.34375,0.0,0.0,0.0
1695732044819,-1.2441406,0.6220703,-0.0068359375,44.59375,-186.125,-89.125,0.0,0.0,0.0
1695732044849,-1.2958984,0.4765625,-0.41992188,-22.15625,-104.5625,-91.875,0.0,0.0,0.0
1695732044879,-1.3515625,-0.06347656,-0.17675781,37.40625,-101.625,-130.5,0.0,0.0,0.0
1695732044946,-1.3876953,0.43554688,-0.48535156,98.625,-102.8125,-124.59375,0.0,0.0,0.0
1695732044971,-0.76953125,0.28710938,-0.09472656,48.3125,-80.53125,-99.6875,0.0,0.0,0.0
1695732045004,-0.6591797,0.041015625,0.060546875,20.125,-59.09375,-86.5625,0.0,0.0,0.0
1695732045060,-0.62597656,0.22558594,-0.12792969,25.0,-28.09375,-86.0,0.0,0.0,0.0
1695732045091,-0.4658203,0.2890625,-0.2998047,32.40625,6.8125,-79.3125,0.0,0.0,0.0
1695732045120,-0.55371094,0.14160156,-0.06738281,41.3125,32.46875,-20.15625,0.0,0.0,0.0
1695732045180,-0.93066406,-0.080078125,0.3330078,62.65625,29.15625,47.90625,0.0,0.0,0.0
1695732045210,-0.94140625,-0.045898438,0.41308594,35.375,41.0,44.125,0.0,0.0,0.0
1695732045276,-1.0683594,-0.19433594,0.3076172,-13.5625,60.53125,29.84375,-66.0,9.8125,-52.875
1695732045303,-1.4482422,-0.41015625,0.5576172,36.71875,13.59375,27.9375,0.0,0.0,0.0
1695732045330,-1.0322266,-0.4658203,0.3515625,34.28125,14.375,-3.96875,0.0,0.0,0.0
1695732045361,-0.8144531,0.076171875,0.03125,-33.21875,73.03125,26.21875,0.0,0.0,0.0
1695732045423,-1.6210938,0.6611328,-0.029296875,17.875,51.6875,59.5625,0.0,0.0,0.0
1695732045455,-1.2568359,-0.14648438,-0.0390625,-61.46875,49.65625,-7.65625,0.0,0.0,0.0
1695732045480,-0.47265625,0.3515625,-0.51660156,-146.375,119.5625,27.6875,0.0,0.0,0.0
1695732045541,-0.5253906,0.82714844,-0.7109375,20.8125,94.40625,104.84375,0.0,0.0,0.0
1695732045601,-1.5195312,-0.44433594,-0.1171875,-97.5,48.625,47.40625,0.0,0.0,0.0
1695732045603,-1.0644531,-0.31933594,-0.049804688,-64.59375,36.90625,-19.0625,0.0,0.0,0.0
1695732045690,-0.8984375,0.21289062,-0.09472656,-33.59375,42.21875,-15.75,0.0,0.0,0.0
1695732045695,-0.87597656,0.3017578,-0.19726562,4.75,12.25,25.625,0.0,0.0,0.0
1695732045750,-0.88964844,0.080078125,-0.54589844,-5.5,45.53125,39.84375,-61.9375,20.3125,-69.625
1695732045780,-0.8779297,0.21484375,0.015625,-5.9375,44.46875,37.15625,0.0,0.0,0.0
1695732045810,-0.94628906,0.29296875,-0.17675781,8.34375,25.5,34.78125,0.0,0.0,0.0
1695732045870,-0.85546875,0.06933594,-0.44140625,-31.21875,49.65625,24.09375,0.0,0.0,0.0
1695732045900,-0.91796875,0.2861328,-0.24804688,-17.65625,40.75,35.03125,0.0,0.0,0.0
1695732045931,-1.0214844,0.049804688,-0.26171875,-23.03125,23.65625,30.9375,0.0,0.0,0.0
1695732045993,-1.0244141,0.1875,-0.3125,-35.0,35.5,23.125,0.0,0.0,0.0
1695732046021,-1.0234375,0.1640625,-0.14257812,-45.0,10.3125,29.03125,0.0,0.0,0.0
1695732046051,-1.2841797,-0.23828125,-0.16113281,-41.09375,9.3125,1.4375,0.0,0.0,0.0
1695732046079,-1.3710938,-0.07519531,-0.11816406,-31.8125,-15.625,-23.40625,0.0,0.0,0.0
1695732046140,-1.3271484,-0.20019531,0.049804688,14.4375,-98.34375,-57.03125,0.0,0.0,0.0
