timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695839700022,-0.32470703,-0.19415283,0.9970093,-3.328125,-3.09375,-0.46875
1695839700062,-0.31811523,-0.17510986,0.9857788,-4.234375,-2.875,-0.90625
1695839700102,-0.32543945,-0.18145752,1.0004272,-4.484375,-3.59375,-0.453125
1695839700142,-0.33032227,-0.18414307,0.98651123,-6.296875,-5.8125,-0.703125
1695839700182,-0.3334961,-0.15826416,0.96868896,-6.265625,-2.296875,-0.703125
1695839700222,-0.3244629,-0.14605713,0.9821167,-3.234375,0.828125,-0.453125
1695839700262,-0.34545898,-0.15948486,0.9833374,1.796875,0.515625,0.25
1695839700302,-0.34936523,-0.17877197,0.97406006,1.125,1.4375,0.609375
1695839700342,-0.33251953,-0.16070557,0.97869873,1.078125,4.203125,0.390625
1695839700382,-0.32714844,-0.14727783,0.99676514,2.421875,4.578125,0.265625
1695839700422,-0.34375,-0.1585083,0.9894409,1.859375,1.984375,0.4375
1695839700462,-0.33813477,-0.16412354,0.99017334,0.921875,1.8125,0.375
1695839700502,-0.3310547,-0.16900635,0.98846436,0.6875,2.40625,0.28125
1695839700542,-0.32177734,-0.17706299,0.99090576,1.328125,2.5625,0.21875
1695839700582,-0.32641602,-0.16973877,0.9869995,1.265625,2.765625,0.546875
1695839700622,-0.31298828,-0.17877197,0.99139404,1.171875,2.3125,0.484375
1695839700662,-0.32006836,-0.17584229,0.98846436,1.40625,2.8125,0.265625
1695839700702,-0.31884766,-0.17706299,0.9879761,1.984375,3.171875,0.234375
1695839700742,-0.31567383,-0.17584229,0.98309326,2.796875,4.046875,0.5
1695839700782,-0.30004883,-0.17584229,0.9899292,3.578125,4.671875,0.78125
1695839700822,-0.31152344,-0.18927002,0.9916382,4.09375,4.734375,0.734375
1695839700862,-0.31103516,-0.20562744,1.0001831,4.09375,3.6875,0.6875
1695839700902,-0.30004883,-0.2144165,0.99676514,2.0625,2.75,0.375
1695839700942,-0.29589844,-0.19146729,0.99749756,0.984375,2.328125,0.28125
1695839700982,-0.29467773,-0.19293213,0.9874878,0.046875,1.140625,0.265625
1695839701022,-0.3059082,-0.19781494,0.9899292,1.796875,1.921875,0.421875
1695839701062,-0.30004883,-0.21905518,0.9928589,2.3125,2.4375,0.34375
1695839701102,-0.28564453,-0.21490479,0.98724365,0.359375,2.796875,0.34375
1695839701142,-0.2866211,-0.20074463,0.9935913,0.6875,2.53125,0.34375
1695839701182,-0.28833008,-0.19903564,0.993103,0.90625,1.609375,0.515625
1695839701222,-0.28759766,-0.21807861,0.99432373,0.96875,1.4375,0.46875
1695839701262,-0.28979492,-0.22467041,0.9867554,0.0,1.1875,0.359375
1695839701302,-0.2915039,-0.21636963,0.9904175,0.59375,2.5625,0.15625
1695839701342,-0.2788086,-0.21417236,0.9960327,1.1875,2.640625,0.390625
1695839701382,-0.28759766,-0.2131958,0.9916382,0.828125,2.046875,0.484375
1695839701422,-0.2841797,-0.21661377,0.9894409,0.671875,2.28125,0.578125
1695839701462,-0.27783203,-0.21929932,0.98602295,1.234375,2.265625,0.265625
1695839701502,-0.2685547,-0.22076416,0.9972534,1.234375,2.140625,0.1875
1695839701542,-0.27734375,-0.21807861,0.98309326,0.953125,1.953125,0.359375
1695839701582,-0.27661133,-0.2288208,0.9850464,1.546875,2.8125,0.65625
1695839701622,-0.26660156,-0.23248291,0.99432373,1.875,2.984375,0.265625
1695839701662,-0.26757812,-0.22711182,1.0033569,1.140625,2.046875,0.171875
1695839701702,-0.26831055,-0.22271729,0.99627686,0.765625,1.703125,0.109375
1695839701742,-0.2685547,-0.22076416,0.98065186,-0.03125,1.0,0.34375
1695839701782,-0.27197266,-0.22808838,0.99090576,2.921875,3.109375,0.265625
1695839701822,-0.26586914,-0.25909424,1.0004272,3.546875,3.109375,0.03125
1695839701862,-0.25634766,-0.24957275,0.9953003,0.640625,2.125,0.203125
1695839701902,-0.26220703,-0.2288208,0.9918823,-0.109375,1.5625,0.34375
1695839701942,-0.2578125,-0.21661377,0.9960327,0.546875,1.375,0.28125
1695839701982,-0.25585938,-0.24078369,0.9977417,0.4375,0.328125,0.3125
1695839702022,-0.27441406,-0.24591064,0.98724365,-1.015625,-0.6875,0.34375
1695839702062,-0.26586914,-0.24395752,0.98553467,-0.9375,-0.09375,-0.046875
1695839702102,-0.26220703,-0.24420166,0.99505615,-0.5625,0.015625,0.0
1695839702142,-0.26123047,-0.24078369,0.9940796,-1.078125,-1.09375,0.03125
1695839702182,-0.26782227,-0.23565674,0.98724365,-2.015625,-0.875,0.15625
1695839702222,-0.27490234,-0.2276001,0.9918823,-0.734375,0.5,0.484375
1695839702262,-0.27368164,-0.23297119,0.98773193,-0.921875,-0.5625,0.53125
1695839702302,-0.28125,-0.222229,0.98651123,-0.921875,-0.109375,0.515625
1695839702342,-0.28051758,-0.22686768,0.994812,-0.453125,0.09375,0.375
1695839702382,-0.27856445,-0.23834229,0.9879761,-0.671875,-0.015625,0.140625
1695839702422,-0.2836914,-0.23345947,0.99139404,0.15625,1.046875,0.015625
1695839702462,-0.27416992,-0.22735596,0.9857788,0.0,0.15625,0.1875
1695839702502,-0.2824707,-0.23150635,0.982605,0.375,1.390625,0.09375
1695839702542,-0.28027344,-0.23052979,0.98773193,0.515625,1.890625,0.171875
1695839702582,-0.27514648,-0.22564697,0.9857788,0.28125,1.1875,-0.03125
1695839702622,-0.27954102,-0.23297119,0.9887085,0.40625,1.46875,0.109375
1695839702662,-0.28710938,-0.23150635,0.9935913,0.8125,1.484375,0.1875
1695839702702,-0.2775879,-0.24102783,0.9867554,0.171875,0.859375,0.234375
1695839702742,-0.2836914,-0.2288208,0.99871826,0.203125,1.0,0.21875
1695839702782,-0.28271484,-0.23565674,0.994812,-0.171875,-0.3125,-0.109375
1695839702822,-0.26733398,-0.22833252,0.9879761,-0.65625,0.078125,0.140625
1695839702862,-0.2758789,-0.22052002,0.98065186,-0.765625,-1.375,0.4375
1695839702902,-0.2927246,-0.22418213,0.9735718,1.421875,1.78125,0.3125
1695839702942,-0.28466797,-0.24761963,1.0065308,3.96875,3.84375,0.375
1695839702982,-0.27124023,-0.24932861,0.99261475,-0.53125,1.59375,0.4375
1695839703022,-0.2866211,-0.22589111,0.9882202,-1.046875,0.78125,0.15625
1695839703062,-0.28125,-0.21807861,0.98431396,0.15625,0.5625,0.03125
1695839703102,-0.27612305,-0.24298096,0.98602295,0.390625,0.265625,0.3125
1695839703142,-0.2824707,-0.24371338,0.9869995,-0.5625,-0.015625,0.453125
1695839703182,-0.28393555,-0.24249268,0.98968506,-0.34375,1.296875,0.21875
1695839703222,-0.27807617,-0.2420044,0.9887085,-0.328125,0.921875,0.125
1695839703262,-0.28222656,-0.22857666,0.98651123,-0.6875,0.5625,-0.171875
1695839703302,-0.28173828,-0.22369385,0.98651123,0.03125,1.453125,0.1875
1695839703342,-0.28588867,-0.23150635,0.9845581,-0.09375,0.578125,0.21875
1695839703382,-0.28393555,-0.22906494,0.98553467,-0.25,0.703125,0.125
1695839703422,-0.27661133,-0.23468018,1.001648,-0.359375,1.625,0.546875
1695839703462,-0.2758789,-0.23883057,0.9828491,-0.609375,0.859375,1.03125
1695839703502,-0.29223633,-0.23760986,0.99139404,-0.078125,0.9375,0.84375
1695839703542,-0.27783203,-0.22857666,0.9862671,-0.25,0.390625,0.25
1695839703582,-0.27441406,-0.22247314,0.9772339,-0.203125,1.125,0.453125
1695839703622,-0.28222656,-0.2390747,0.99798584,0.203125,1.796875,0.765625
1695839703662,-0.28271484,-0.23809814,0.9960327,-1.578125,-0.8125,0.421875
1695839703702,-0.2932129,-0.2300415,0.99383545,-2.640625,-1.296875,-0.171875
1695839703742,-0.27954102,-0.23345947,1.0001831,-4.515625,-3.703125,-0.90625
1695839703782,-0.2770996,-0.21148682,0.9760132,-7.703125,-3.96875,-0.71875
1695839703822,-0.28808594,-0.20806885,0.99212646,-3.828125,-0.0625,-0.515625
1695839703862,-0.30664062,-0.22271729,1.0050659,-3.828125,-2.21875,0.109375
1695839703902,-0.33154297,-0.19268799,0.9738159,-5.09375,-2.390625,-0.21875
1695839703942,-0.33422852,-0.17852783,0.9767456,-1.125,0.234375,-0.65625
1695839703982,-0.3227539,-0.20367432,0.9977417,0.515625,-0.859375,-0.515625
1695839704022,-0.32495117,-0.20977783,1.0094604,-1.59375,-3.765625,-0.46875
1695839704062,-0.33496094,-0.22052002,1.0055542,-7.125,-7.0,-0.4375
1695839704102,-0.3203125,-0.17633057,0.97772217,-9.453125,-4.90625,-1.03125
1695839704142,-0.34277344,-0.15509033,0.9960327,-7.21875,-4.015625,-1.921875
1695839704182,-0.36279297,-0.13946533,0.9840698,-8.6875,-7.65625,-1.40625
1695839704222,-0.35668945,-0.1194458,0.95306396,-8.5,-4.8125,-0.890625
1695839704262,-0.35766602,-0.12164307,0.9684448,-4.640625,-0.375,-0.8125
1695839704302,-0.35302734,-0.13531494,0.96258545,-0.578125,0.609375,0.0625
1695839704342,-0.36206055,-0.14581299,0.9874878,1.671875,2.53125,0.390625
1695839704382,-0.36938477,-0.14898682,0.9869995,1.140625,2.296875,0.65625
1695839704422,-0.359375,-0.1326294,0.97991943,0.75,1.109375,0.09375
1695839704462,-0.36914062,-0.117004395,0.96502686,0.015625,1.34375,-0.328125
1695839704502,-0.37963867,-0.12286377,0.9701538,1.828125,2.828125,-0.0625
1695839704542,-0.36206055,-0.12823486,0.9550171,1.59375,3.296875,0.546875
1695839704582,-0.35375977,-0.13165283,0.97528076,4.0625,7.734375,0.796875
1695839704622,-0.34228516,-0.15118408,0.9977417,6.203125,7.203125,1.375
1695839704662,-0.3425293,-0.16802979,0.9940796,5.140625,4.890625,1.09375
1695839704702,-0.3347168,-0.17608643,1.0040894,4.578125,4.984375,0.78125
1695839704742,-0.3244629,-0.18389893,1.0006714,2.84375,3.015625,0.25
1695839704782,-0.32763672,-0.16192627,0.9821167,2.140625,3.234375,0.046875
1695839704822,-0.32763672,-0.1585083,0.99139404,2.453125,3.640625,0.25
1695839704862,-0.328125,-0.16436768,0.98187256,1.828125,3.59375,0.71875
1695839704902,-0.32250977,-0.16851807,1.0001831,2.0625,2.859375,0.828125
1695839704942,-0.31591797,-0.19024658,0.98187256,0.546875,1.390625,0.53125
1695839704982,-0.30737305,-0.19195557,0.9906616,1.6875,2.953125,0.40625
1695839705022,-0.3203125,-0.19830322,0.9989624,2.203125,2.890625,0.28125
1695839705062,-0.30029297,-0.18609619,0.99871826,1.21875,2.125,0.03125
1695839705102,-0.30810547,-0.18023682,0.9801636,-0.125,1.546875,0.140625
1695839705142,-0.31347656,-0.17730713,0.99212646,2.234375,2.921875,0.453125
1695839705182,-0.31420898,-0.2000122,1.0055542,3.546875,2.75,0.28125
1695839705222,-0.31152344,-0.20587158,0.99334717,0.734375,2.234375,0.34375
1695839705262,-0.3005371,-0.20196533,0.98602295,0.203125,2.421875,0.109375
1695839705302,-0.30029297,-0.19366455,0.9918823,1.171875,2.046875,0.40625
1695839705342,-0.3034668,-0.19903564,0.99212646,1.078125,1.3125,0.359375
1695839705382,-0.29956055,-0.20489502,0.9899292,-0.6875,0.6875,0.234375
1695839705422,-0.30371094,-0.19488525,0.98114014,0.65625,2.75,0.296875
1695839705462,-0.29467773,-0.20489502,0.99676514,2.46875,3.796875,0.75
1695839705502,-0.2998047,-0.2053833,0.99554443,2.21875,2.640625,0.6875
1695839705542,-0.29052734,-0.20806885,0.9891968,1.71875,2.140625,0.53125
1695839705582,-0.2915039,-0.20928955,0.9852905,1.53125,2.625,0.28125
1695839705622,-0.29467773,-0.20953369,0.9857788,2.203125,3.265625,0.359375
1695839705662,-0.28466797,-0.2234497,1.0092163,2.1875,2.703125,0.296875
1695839705702,-0.28222656,-0.21539307,1.0001831,-0.296875,0.140625,0.65625
1695839705742,-0.28149414,-0.2041626,0.97991943,-1.359375,-0.1875,-0.109375
1695839705782,-0.28979492,-0.2041626,0.9804077,0.640625,1.5,0.109375
1695839705822,-0.28955078,-0.22979736,0.99627686,3.09375,2.25,0.109375
1695839705862,-0.28808594,-0.23687744,0.9984741,0.46875,1.96875,0.28125
1695839705902,-0.2824707,-0.21270752,0.99017334,-0.46875,1.28125,0.203125
1695839705942,-0.28637695,-0.20880127,0.99261475,0.0,1.125,0.171875
1695839705982,-0.2836914,-0.22149658,0.9845581,0.609375,0.9375,0.09375
1695839706022,-0.28466797,-0.22540283,0.9911499,-0.375,0.40625,0.21875
1695839706062,-0.2854004,-0.22052002,0.9879761,-0.28125,1.515625,0.1875
1695839706102,-0.27563477,-0.22125244,0.99627686,0.609375,2.1875,0.375
1695839706142,-0.28027344,-0.2300415,0.99383545,0.0625,1.015625,0.21875
1695839706182,-0.29345703,-0.21881104,0.9852905,-0.359375,0.015625,-0.078125
1695839706222,-0.2878418,-0.21612549,0.9882202,0.9375,1.796875,-0.03125
1695839706262,-0.26416016,-0.23101807,0.994812,1.40625,2.15625,0.421875
1695839706302,-0.2697754,-0.22686768,0.99627686,0.6875,2.09375,0.375
1695839706342,-0.28198242,-0.22564697,0.99554443,0.453125,2.25,0.59375
1695839706382,-0.28198242,-0.22296143,0.993103,0.484375,1.625,0.3125
1695839706422,-0.28173828,-0.22540283,0.9899292,0.546875,1.640625,0.15625
1695839706462,-0.28393555,-0.22467041,0.99383545,0.515625,1.828125,0.28125
1695839706502,-0.2770996,-0.22442627,0.99139404,0.546875,1.9375,0.390625
1695839706542,-0.2692871,-0.22930908,0.9970093,0.953125,2.125,0.4375
1695839706582,-0.2775879,-0.2312622,0.99334717,0.8125,1.875,0.390625
1695839706622,-0.27319336,-0.23150635,0.9970093,0.296875,0.984375,0.234375
1695839706662,-0.27612305,-0.22784424,0.9906616,0.09375,0.84375,0.015625
1695839706702,-0.26953125,-0.2341919,0.99432373,1.0,1.9375,-0.078125
1695839706742,-0.27124023,-0.23760986,0.9957886,1.359375,2.328125,0.515625
1695839706782,-0.26757812,-0.24493408,0.99871826,0.609375,1.234375,0.375
1695839706822,-0.2668457,-0.23809814,0.99212646,-1.328125,-0.234375,0.171875
1695839706862,-0.26391602,-0.21881104,0.977478,-1.0625,0.6875,-0.046875
1695839706902,-0.27246094,-0.22467041,0.98773193,0.578125,1.21875,0.625
1695839706942,-0.27929688,-0.24542236,1.0004272,2.546875,1.046875,0.390625
1695839706982,-0.26831055,-0.2468872,0.9918823,0.234375,1.421875,0.34375
1695839707022,-0.27148438,-0.23687744,0.99505615,-1.15625,0.265625,0.109375
1695839707062,-0.2770996,-0.23150635,1.0272827,-2.734375,-3.5,-0.640625
1695839707102,-0.29638672,-0.28204346,1.0702515,-12.296875,-16.09375,-0.65625
1695839707142,-0.33081055,-0.21954346,0.9347534,-26.140625,-22.890625,-1.234375
1695839707182,-0.3178711,-0.11651611,0.9191284,-17.1875,-5.21875,-4.109375
1695839707222,-0.33081055,-0.108947754,0.98480225,-4.03125,1.609375,-2.4375
1695839707262,-0.3305664,-0.1362915,0.97161865,2.375,0.125,0.53125
1695839707302,-0.35205078,-0.17559814,0.99139404,3.734375,5.0,2.5625
1695839707342,-0.34106445,-0.20440674,0.98968506,3.46875,4.734375,1.859375
1695839707382,-0.32299805,-0.18707275,0.9738159,5.171875,4.34375,0.0625
1695839707422,-0.31713867,-0.1585083,0.982605,6.65625,5.53125,-0.5625
1695839707462,-0.32128906,-0.16046143,0.993103,5.0,5.96875,0.421875
1695839707502,-0.32641602,-0.16949463,1.0023804,3.140625,5.0,0.78125
1695839707542,-0.31201172,-0.18536377,0.9970093,1.65625,3.0,0.5625
1695839707582,-0.30419922,-0.18756104,0.99139404,0.15625,0.671875,0.28125
1695839707622,-0.3005371,-0.19854736,0.9804077,0.0625,0.34375,-0.140625
1695839707662,-0.30151367,-0.21295166,0.99871826,0.328125,1.359375,0.125
1695839707702,-0.30639648,-0.21246338,1.0014038,0.375,1.609375,0.375
1695839707742,-0.31030273,-0.21026611,0.996521,0.234375,1.203125,0.34375
1695839707782,-0.31079102,-0.19293213,0.9862671,-0.078125,0.4375,0.03125
1695839707822,-0.30371094,-0.17266846,0.98480225,-0.234375,0.625,0.21875
1695839707862,-0.30786133,-0.17462158,0.98187256,-0.828125,0.9375,0.375
1695839707902,-0.31884766,-0.19659424,0.99383545,1.421875,1.640625,0.421875
1695839707942,-0.30371094,-0.22930908,0.993103,1.84375,1.578125,0.296875
1695839707982,-0.3046875,-0.20635986,0.9891968,-0.328125,1.46875,-0.203125
1695839708022,-0.3076172,-0.19024658,0.98651123,-0.203125,1.71875,-0.03125
1695839708062,-0.29663086,-0.18048096,0.99505615,0.734375,1.375,0.15625
1695839708102,-0.2993164,-0.20172119,0.9906616,0.09375,0.578125,0.390625
1695839708142,-0.29467773,-0.2078247,0.9904175,-0.625,0.53125,0.265625
1695839708182,-0.30322266,-0.20220947,0.99017334,0.015625,1.5,0.0625
1695839708222,-0.3083496,-0.20831299,0.9945679,0.125,1.15625,0.203125
1695839708262,-0.30541992,-0.19317627,0.9916382,-0.625,0.859375,0.359375
1695839708302,-0.30908203,-0.1897583,0.9869995,-0.625,0.96875,0.21875
1695839708342,-0.30541992,-0.1921997,0.98895264,0.171875,1.53125,0.109375
1695839708382,-0.3010254,-0.20196533,0.98968506,0.625,1.703125,0.359375
1695839708422,-0.30273438,-0.20611572,0.99554443,0.609375,1.75,0.5625
1695839708462,-0.29589844,-0.19976807,0.9970093,0.625,1.984375,0.359375
1695839708502,-0.29516602,-0.20635986,0.9906616,0.109375,0.625,0.03125
1695839708542,-0.3005371,-0.19390869,0.9874878,-0.34375,0.609375,-0.109375
1695839708582,-0.296875,-0.1975708,0.98846436,0.65625,2.828125,0.234375
1695839708622,-0.2956543,-0.20831299,0.9916382,1.921875,3.5625,0.484375
1695839708662,-0.2998047,-0.20562744,0.99090576,1.9375,2.640625,0.421875
1695839708702,-0.29589844,-0.21148682,0.99139404,0.90625,1.921875,0.46875
1695839708742,-0.29003906,-0.20758057,0.9911499,0.96875,1.828125,0.25
1695839708782,-0.29174805,-0.20758057,0.9796753,0.265625,1.40625,0.25
1695839708822,-0.30200195,-0.20904541,0.996521,2.640625,2.90625,0.34375
1695839708862,-0.28979492,-0.23858643,1.0014038,3.171875,3.0,0.453125
1695839708902,-0.28466797,-0.21612549,0.9906616,0.015625,1.78125,0.421875
1695839708942,-0.28271484,-0.20709229,0.9867554,-0.546875,1.375,-0.03125
1695839708982,-0.29077148,-0.19976807,0.9869995,0.0,0.734375,0.15625
1695839709022,-0.2854004,-0.22198486,0.9887085,0.453125,0.96875,0.078125
1695839709062,-0.2932129,-0.22271729,0.9891968,-0.171875,0.84375,0.34375
1695839709102,-0.28320312,-0.22418213,0.99383545,0.203125,1.421875,0.21875
1695839709142,-0.27539062,-0.23052979,0.99505615,0.5,1.859375,0.3125
1695839709182,-0.28320312,-0.20953369,0.98846436,-0.03125,1.015625,0.3125
1695839709222,-0.28466797,-0.20684814,0.98968506,0.046875,1.65625,0.5
1695839709262,-0.29101562,-0.21954346,0.9918823,0.59375,1.296875,0.390625
1695839709302,-0.28198242,-0.2185669,0.98724365,0.09375,0.828125,0.03125
1695839709342,-0.28686523,-0.2276001,0.9906616,-0.046875,1.125,0.328125
1695839709382,-0.29174805,-0.22174072,0.9894409,0.1875,1.28125,0.28125
1695839709422,-0.28857422,-0.22955322,0.9945679,-0.140625,0.5625,0.09375
1695839709462,-0.28833008,-0.2185669,0.9862671,-0.078125,1.21875,0.046875
1695839709502,-0.28149414,-0.21807861,0.9845581,0.15625,1.5,0.0625
1695839709542,-0.29785156,-0.21807861,0.98773193,-0.125,-0.234375,0.609375
1695839709582,-0.30615234,-0.21392822,0.9960327,1.125,-0.734375,0.859375
1695839709622,-0.27612305,-0.2263794,0.98358154,0.171875,3.046875,0.46875
1695839709662,-0.2626953,-0.2234497,0.9935913,-0.078125,2.8125,0.21875
1695839709702,-0.27929688,-0.20587158,0.9996948,-0.203125,0.640625,0.390625
1695839709742,-0.2932129,-0.23248291,0.9945679,3.28125,2.1875,0.09375
1695839709782,-0.28857422,-0.25054932,0.9957886,1.734375,2.8125,0.484375
1695839709822,-0.28222656,-0.22784424,0.9957886,-0.1875,2.34375,0.296875
1695839709862,-0.28198242,-0.21173096,0.9923706,0.15625,1.46875,-0.203125
1695839709902,-0.2824707,-0.21099854,0.9852905,0.03125,0.375,0.171875
1695839709942,-0.28735352,-0.22979736,0.996521,-0.09375,-0.34375,0.359375
1695839709982,-0.28393555,-0.23150635,0.98968506,-1.203125,0.0,0.265625
1695839710022,-0.28076172,-0.2263794,0.9887085,-0.234375,1.484375,0.15625
1695839710062,-0.2788086,-0.22247314,0.9928589,0.265625,0.75,0.296875
1695839710102,-0.28295898,-0.22393799,0.9867554,-0.171875,0.453125,0.21875
1695839710142,-0.2854004,-0.21905518,0.9879761,-0.421875,1.34375,0.15625
