,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696235899389,-1.3164062,-0.2841797,-0.25683594,33.125,-43.65625,34.71875,0.0,0.0,0.0,0
1,1696235899429,-0.796875,-0.07519531,0.21289062,132.5625,-6.59375,43.1875,0.0,0.0,0.0,1
2,1696235899469,-1.453125,-0.6816406,0.109375,15.84375,60.96875,-23.75,0.0,0.0,0.0,2
3,1696235899509,-0.85058594,0.10839844,0.10253906,27.34375,43.125,-31.4375,0.0,0.0,0.0,3
4,1696235899549,-0.83203125,0.11230469,0.3671875,27.09375,46.4375,-1.25,0.0,0.0,0.0,4
5,1696235899589,-0.70410156,-0.0546875,0.22265625,-23.75,18.1875,4.9375,0.0,0.0,0.0,5
6,1696235899629,-0.73535156,0.11035156,0.30664062,-29.0625,11.875,10.46875,0.0,0.0,0.0,6
7,1696235899669,-0.70410156,-0.13378906,0.17675781,-110.78125,-7.15625,11.28125,0.0,0.0,0.0,7
8,1696235899709,-0.78125,-0.103515625,0.02734375,-35.15625,-11.84375,17.375,0.0,0.0,0.0,8
9,1696235899749,-0.71777344,-0.10449219,0.06347656,-67.40625,-16.5625,-0.1875,0.0,0.0,0.0,9
10,1696235899789,-0.9033203,-0.30859375,0.3076172,-14.78125,-42.125,14.15625,0.0,0.0,0.0,10
11,1696235899829,-1.4414062,-0.328125,0.55859375,38.75,-63.5,28.0625,0.0,0.0,0.0,11
12,1696235899869,-1.9746094,0.0146484375,0.5058594,38.25,-115.75,9.5,-55.9375,27.9375,-204.0625,12
13,1696235899909,-2.0,-0.04296875,-0.005859375,18.34375,-152.71875,-19.65625,0.0,0.0,0.0,13
14,1696235899949,-1.0791016,0.35351562,0.11425781,31.28125,-113.0625,-20.71875,0.0,0.0,0.0,14
15,1696235899989,-0.8730469,-0.057617188,0.20898438,-0.875,-79.90625,-1.3125,0.0,0.0,0.0,15
16,1696235900029,-0.7753906,-0.19042969,0.107421875,20.5625,-33.9375,-1.25,0.0,0.0,0.0,16
17,1696235900069,-0.5644531,-0.064453125,0.0703125,13.0,19.9375,-22.53125,0.0,0.0,0.0,17
18,1696235900109,-0.34472656,0.119140625,-0.11816406,20.90625,67.4375,-21.75,0.0,0.0,0.0,18
19,1696235900149,-0.28808594,0.19042969,-0.140625,-13.8125,101.84375,-13.3125,0.0,0.0,0.0,19
20,1696235900189,-0.546875,-0.046875,0.17675781,-63.0,107.78125,-2.59375,0.0,0.0,0.0,20
21,1696235900229,-0.87402344,-0.26757812,0.16308594,-41.40625,107.78125,25.1875,0.0,0.0,0.0,21
22,1696235900269,-1.0859375,-0.328125,0.5986328,-5.4375,75.0625,17.625,0.0,0.0,0.0,22
23,1696235900309,-1.1748047,-0.08105469,1.0039062,15.0,60.09375,-20.65625,0.0,0.0,0.0,23
24,1696235900349,-0.82714844,0.04296875,0.5751953,25.8125,10.90625,-14.46875,-57.3125,25.0625,-201.1875,24
25,1696235900389,-1.5097656,0.103515625,0.083984375,40.75,49.53125,-14.1875,0.0,0.0,0.0,25
26,1696235900429,-1.6386719,-0.068359375,-0.5576172,-26.03125,-33.21875,-2.21875,0.0,0.0,0.0,26
27,1696235900469,-1.0390625,-0.22949219,-0.056640625,62.0625,8.03125,15.1875,0.0,0.0,0.0,27
28,1696235900509,-1.3876953,-0.041015625,0.07324219,60.96875,7.5625,4.5625,0.0,0.0,0.0,28
29,1696235900549,-1.0673828,-0.41992188,-0.17871094,37.40625,-8.75,13.65625,0.0,0.0,0.0,29
30,1696235900589,-0.99121094,-0.0234375,0.06738281,10.71875,31.0,-26.5625,0.0,0.0,0.0,30
31,1696235900629,-0.78808594,-0.0048828125,0.115234375,-27.78125,21.28125,-19.96875,0.0,0.0,0.0,31
32,1696235900669,-0.7402344,0.053710938,0.33496094,14.75,21.96875,5.0,0.0,0.0,0.0,32
33,1696235900709,-0.6767578,-0.013671875,0.13769531,-26.03125,-2.53125,19.15625,0.0,0.0,0.0,33
34,1696235900749,-0.78125,-0.013671875,0.4189453,-42.9375,6.40625,22.1875,0.0,0.0,0.0,34
35,1696235900789,-0.7763672,-0.22070312,0.08105469,-105.3125,-10.5,10.375,0.0,0.0,0.0,35
36,1696235900829,-0.69921875,-0.17089844,0.013671875,-45.375,-4.59375,13.28125,0.0,0.0,0.0,36
37,1696235900869,-0.7939453,-0.25390625,0.21386719,3.84375,-16.0625,16.65625,-55.5,27.3125,-204.0625,37
38,1696235900909,-1.3505859,-0.109375,0.5214844,41.96875,-34.9375,29.59375,0.0,0.0,0.0,38
39,1696235900949,-1.8144531,-0.08203125,0.5957031,25.25,-90.65625,24.40625,0.0,0.0,0.0,39
40,1696235900989,-2.0,0.21289062,0.20800781,12.6875,-150.40625,17.875,0.0,0.0,0.0,40
41,1696235901029,-1.1699219,0.5019531,0.053710938,19.5625,-140.40625,-0.9375,0.0,0.0,0.0,41
42,1696235901069,-1.1298828,-0.18164062,0.2529297,-54.15625,-89.4375,20.96875,0.0,0.0,0.0,42
43,1696235901109,-0.8886719,-0.26367188,0.07519531,1.03125,-43.15625,-8.75,0.0,0.0,0.0,43
44,1696235901149,-0.48535156,-0.107421875,0.056640625,16.34375,6.03125,-31.6875,0.0,0.0,0.0,44
45,1696235901189,-0.125,0.1875,-0.14941406,10.1875,49.71875,-34.125,0.0,0.0,0.0,45
46,1696235901229,-0.18164062,-0.0068359375,-0.041015625,-21.9375,84.46875,-23.6875,0.0,0.0,0.0,46
47,1696235901269,-0.35546875,-0.044921875,0.19140625,-42.3125,109.0,-13.8125,0.0,0.0,0.0,47
48,1696235901309,-0.7636719,-0.1484375,0.22753906,0.03125,99.28125,7.375,0.0,0.0,0.0,48
49,1696235901349,-1.1162109,-0.123046875,0.5996094,-32.5625,74.8125,23.84375,-58.0625,24.5,-196.125,49
50,1696235901389,-1.1552734,-0.07324219,0.8251953,25.6875,44.90625,-4.34375,0.0,0.0,0.0,50
51,1696235901429,-0.7832031,0.10253906,0.6230469,23.53125,23.53125,-10.4375,0.0,0.0,0.0,51
52,1696235901469,-1.7070312,0.07519531,0.3408203,31.0,55.28125,-11.1875,0.0,0.0,0.0,52
53,1696235901509,-1.7353516,0.20703125,-0.7675781,-94.3125,-56.90625,-23.09375,0.0,0.0,0.0,53
54,1696235901549,-0.9658203,-0.68847656,-1.3916016,-98.09375,-121.21875,41.1875,0.0,0.0,0.0,54
55,1696235901589,-0.5341797,0.41503906,0.37109375,169.96875,35.5625,16.84375,0.0,0.0,0.0,55
56,1696235901629,-1.4570312,-0.8876953,0.08203125,-3.5625,39.40625,-5.625,0.0,0.0,0.0,56
