,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696235803616,-1.3759766,-0.62109375,0.09667969,-46.40625,127.5625,9.25,0.0,0.0,0.0,0
1,1696235803656,-0.50097656,0.234375,0.5605469,-7.34375,125.46875,-39.1875,0.0,0.0,0.0,1
2,1696235803696,-1.4501953,0.15136719,0.21484375,-100.59375,132.125,2.65625,0.0,0.0,0.0,2
3,1696235803736,-0.9453125,-0.21777344,0.14453125,-70.75,110.09375,40.34375,0.0,0.0,0.0,3
4,1696235803776,-0.90234375,-0.2529297,0.09863281,-41.28125,96.25,58.53125,0.0,0.0,0.0,4
5,1696235803816,-1.0917969,-0.34179688,0.15332031,92.40625,81.53125,41.1875,0.0,0.0,0.0,5
6,1696235803856,-0.89941406,-0.07910156,0.055664062,-1.25,105.21875,4.4375,-58.5,30.625,-152.0,6
7,1696235803896,-1.0,-0.07324219,0.31054688,8.21875,90.625,-13.1875,0.0,0.0,0.0,7
8,1696235803936,-0.9121094,-0.17871094,0.103515625,-21.3125,91.34375,-32.25,0.0,0.0,0.0,8
9,1696235803976,-0.88671875,0.0126953125,0.16894531,-16.3125,63.46875,-18.375,0.0,0.0,0.0,9
10,1696235804016,-0.9248047,-0.12792969,0.10058594,-36.28125,59.5,-11.4375,0.0,0.0,0.0,10
11,1696235804056,-0.9921875,-0.22070312,0.053710938,-28.6875,50.53125,8.84375,0.0,0.0,0.0,11
12,1696235804096,-1.0488281,-0.047851562,0.03125,-15.59375,58.46875,3.65625,0.0,0.0,0.0,12
13,1696235804136,-1.1025391,-0.125,0.07128906,-29.0625,50.15625,13.15625,0.0,0.0,0.0,13
14,1696235804176,-1.2705078,-0.09277344,0.009765625,-40.78125,60.28125,18.0625,0.0,0.0,0.0,14
15,1696235804216,-1.5410156,-0.28320312,0.14160156,-29.875,35.9375,25.1875,0.0,0.0,0.0,15
16,1696235804256,-1.640625,-0.15136719,0.265625,-16.1875,-28.03125,15.71875,0.0,0.0,0.0,16
17,1696235804296,-1.6435547,0.111328125,0.53515625,-13.375,-64.90625,8.46875,0.0,0.0,0.0,17
18,1696235804336,-1.1669922,0.16015625,-0.07519531,20.5625,-187.5,32.28125,-66.125,30.3125,-165.5,18
19,1696235804376,-1.2998047,0.12011719,0.099609375,-100.25,-180.875,-14.40625,0.0,0.0,0.0,19
20,1696235804416,-0.88183594,-0.4951172,-1.1162109,-63.5625,-130.6875,-35.34375,0.0,0.0,0.0,20
21,1696235804456,-1.4853516,-0.9003906,1.2900391,77.3125,-166.65625,-45.5,0.0,0.0,0.0,21
22,1696235804496,-0.9638672,0.3408203,-0.016601562,219.40625,-225.90625,-41.28125,0.0,0.0,0.0,22
23,1696235804536,-0.4423828,-0.123046875,0.25,55.15625,-183.96875,-22.46875,0.0,0.0,0.0,23
24,1696235804576,-0.6113281,-0.0859375,0.09765625,50.28125,-155.21875,-9.53125,0.0,0.0,0.0,24
25,1696235804616,-0.3232422,0.1015625,0.18945312,81.03125,-111.46875,-22.59375,0.0,0.0,0.0,25
26,1696235804656,-0.18652344,0.13769531,0.21289062,66.03125,-44.625,-6.65625,0.0,0.0,0.0,26
27,1696235804696,-0.2685547,0.10546875,0.46679688,-5.75,7.0625,-26.1875,0.0,0.0,0.0,27
28,1696235804736,-0.29882812,-0.15625,0.53027344,17.75,39.40625,-36.6875,0.0,0.0,0.0,28
29,1696235804776,-0.3359375,0.045898438,0.4482422,-35.0625,94.78125,-32.59375,0.0,0.0,0.0,29
30,1696235804816,-1.9814453,0.39453125,0.86816406,-100.0,56.1875,-18.75,0.0,0.0,0.0,30
31,1696235804856,-1.0927734,-0.296875,-0.26757812,-143.5,87.15625,-5.21875,-41.375,35.0,-132.625,31
32,1696235804896,-0.8935547,0.26367188,0.21972656,-55.5,140.3125,-36.75,0.0,0.0,0.0,32
33,1696235804936,-1.2451172,-0.09765625,0.14257812,-85.78125,132.4375,9.375,0.0,0.0,0.0,33
34,1696235804976,-0.9609375,-0.19042969,0.21972656,-61.1875,96.1875,41.96875,0.0,0.0,0.0,34
35,1696235805016,-0.8769531,-0.31347656,0.13574219,-36.15625,93.125,43.5,0.0,0.0,0.0,35
36,1696235805056,-1.0253906,-0.09667969,0.25585938,54.1875,91.0625,29.71875,0.0,0.0,0.0,36
37,1696235805096,-0.875,-0.19042969,0.07714844,37.8125,84.75,12.25,0.0,0.0,0.0,37
38,1696235805136,-0.9375,-0.115234375,0.25097656,35.4375,88.5,-7.21875,0.0,0.0,0.0,38
39,1696235805176,-0.9560547,-0.25,0.046875,-0.0625,63.28125,-19.78125,0.0,0.0,0.0,39
