,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695756071361,-1.2353516,-0.21191406,0.19628906,-27.15625,-12.375,11.59375,0.0,0.0,0.0,16
1,1695756071401,-1.4091797,-0.36132812,0.034179688,6.0,-47.21875,12.25,0.0,0.0,0.0,17
2,1695756071441,-1.3251953,-0.1328125,0.040039062,56.78125,-108.9375,2.4375,0.0,0.0,0.0,18
3,1695756071481,-1.1289062,0.12207031,-0.16113281,61.15625,-178.21875,3.46875,-98.875,2.5625,-23.3125,19
4,1695756071521,-1.4189453,0.4794922,-0.13671875,13.9375,-197.90625,1.5,0.0,0.0,0.0,20
5,1695756071561,-1.3027344,0.1484375,-0.4267578,-57.25,-138.59375,-34.6875,0.0,0.0,0.0,21
6,1695756071601,-1.1748047,-0.27148438,-0.07324219,39.375,-131.28125,-68.25,0.0,0.0,0.0,22
7,1695756071641,-0.9033203,-0.103515625,0.16113281,97.84375,-141.9375,-81.90625,0.0,0.0,0.0,23
8,1695756071681,-0.6142578,0.14355469,-0.1171875,140.15625,-125.59375,-51.84375,0.0,0.0,0.0,24
9,1695756071721,-0.4296875,0.34570312,-0.00390625,121.84375,-77.25,-56.78125,0.0,0.0,0.0,25
10,1695756071761,-0.63964844,0.16113281,0.0068359375,90.96875,-17.4375,-45.375,0.0,0.0,0.0,26
11,1695756071801,-0.4453125,0.265625,-0.017578125,46.21875,-0.53125,-38.9375,0.0,0.0,0.0,27
12,1695756071841,-0.38085938,0.234375,0.12792969,19.71875,48.0,-27.0,0.0,0.0,0.0,28
13,1695756071881,-0.72558594,0.09863281,0.6484375,-3.21875,90.15625,-13.9375,0.0,0.0,0.0,29
14,1695756071921,-1.6337891,-0.39160156,1.5087891,4.21875,11.75,-3.625,0.0,0.0,0.0,30
15,1695756071961,-1.2617188,0.08203125,0.93847656,-21.09375,-9.875,-12.71875,-95.5625,-5.1875,7.125,31
16,1695756072001,-1.9208984,0.52441406,0.7001953,78.625,-16.28125,9.03125,0.0,0.0,0.0,32
17,1695756072041,-0.76464844,-0.64160156,-0.72558594,49.4375,-119.0625,-10.09375,0.0,0.0,0.0,33
18,1695756072081,0.56640625,1.4511719,-0.5107422,-224.90625,67.28125,12.3125,0.0,0.0,0.0,34
