,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695756525429,-1.5527344,0.22460938,0.5908203,-23.8125,20.90625,43.96875,-95.25,26.0,-0.375,0
1,1695756525469,-1.2148438,-0.13867188,0.02734375,-18.1875,8.21875,33.9375,0.0,0.0,0.0,1
2,1695756525509,-0.87890625,-0.46875,-0.21484375,-31.25,23.34375,17.84375,0.0,0.0,0.0,2
3,1695756525549,-0.97558594,-0.32128906,-0.015625,-39.6875,39.28125,2.03125,0.0,0.0,0.0,3
4,1695756525589,-1.0273438,-0.08496094,0.09277344,9.15625,25.59375,7.21875,0.0,0.0,0.0,4
5,1695756525629,-0.89941406,0.0234375,0.3359375,32.21875,4.375,3.78125,0.0,0.0,0.0,5
6,1695756525669,-1.0693359,-0.23046875,0.6484375,4.75,-34.5625,-17.4375,0.0,0.0,0.0,6
7,1695756525709,-1.1591797,-0.0703125,0.4453125,-29.59375,-92.4375,-42.65625,0.0,0.0,0.0,7
8,1695756525749,-1.3945312,0.46289062,-0.12207031,42.71875,-96.78125,-39.46875,0.0,0.0,0.0,8
9,1695756525789,-0.97265625,-0.16796875,-0.34960938,69.28125,-56.25,-31.125,0.0,0.0,0.0,9
10,1695756525829,-1.0839844,0.22753906,-0.064453125,33.375,-6.5,-33.6875,0.0,0.0,0.0,10
11,1695756525869,-0.33203125,0.5097656,0.048828125,26.84375,34.46875,-13.90625,0.0,0.0,0.0,11
12,1695756525909,-0.4326172,-0.028320312,0.16308594,-26.90625,71.9375,14.34375,0.0,0.0,0.0,12
13,1695756525949,-1.0498047,0.08886719,0.6347656,-26.0625,32.03125,8.5625,-93.4375,23.4375,-0.0625,13
14,1695756525989,-1.3730469,0.25878906,0.20410156,-42.125,6.875,19.25,0.0,0.0,0.0,14
15,1695756526029,-1.1474609,0.057617188,0.21777344,-19.65625,-14.0625,24.0625,0.0,0.0,0.0,15
16,1695756526069,-0.9970703,-0.15429688,-0.15820312,-48.28125,11.75,3.125,0.0,0.0,0.0,16
17,1695756526109,-1.0576172,-0.21875,-0.171875,-5.1875,29.34375,15.40625,0.0,0.0,0.0,17
18,1695756526149,-0.96191406,-0.0390625,0.016601562,-10.8125,46.0,9.90625,0.0,0.0,0.0,18
19,1695756526189,-0.9248047,0.037109375,0.23046875,19.40625,45.0625,21.5625,0.0,0.0,0.0,19
20,1695756526229,-0.88378906,0.037109375,0.35058594,-5.5625,31.40625,17.78125,0.0,0.0,0.0,20
21,1695756526269,-1.2070312,-0.13867188,0.5449219,-25.03125,8.03125,-1.15625,0.0,0.0,0.0,21
22,1695756526309,-1.1835938,-0.4013672,0.49902344,-31.5625,-78.15625,-37.28125,0.0,0.0,0.0,22
23,1695756526349,-1.015625,-0.1328125,-0.005859375,49.0,-113.6875,-40.28125,0.0,0.0,0.0,23
24,1695756526389,-1.1728516,-0.045898438,-1.03125,101.75,-87.90625,-14.15625,0.0,0.0,0.0,24
25,1695756526429,-1.0019531,0.10644531,0.1328125,33.4375,7.125,-25.75,-95.5625,25.8125,2.9375,25
26,1695756526469,-0.5292969,0.33007812,-0.029296875,31.625,34.6875,-7.6875,0.0,0.0,0.0,26
27,1695756526509,-0.48828125,0.16796875,0.123046875,-23.875,55.5,3.3125,0.0,0.0,0.0,27
28,1695756526549,-0.8564453,0.15917969,0.6298828,-28.15625,19.1875,-0.0625,0.0,0.0,0.0,28
29,1695756526589,-1.5703125,0.3828125,0.29785156,-39.0625,9.875,32.125,0.0,0.0,0.0,29
30,1695756526629,-1.1367188,-0.21972656,0.1640625,-31.5625,-6.875,21.3125,0.0,0.0,0.0,30
31,1695756526669,-1.0527344,-0.35546875,-0.33496094,-41.03125,22.96875,24.5625,0.0,0.0,0.0,31
