timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664034078528,-0.15942383,-0.9038696,0.070251465,11.1875,11.71875,5.265625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078575,-0.061767578,-1.00177,0.02166748,8.53125,9.46875,7.109375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078618,-0.079589844,-0.9590454,0.02142334,11.375,2.796875,5.859375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078647,-0.14648438,-0.9307251,0.06732178,6.28125,0.15625,2.921875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078692,-0.1027832,-0.9212036,0.109558105,-0.453125,2.34375,0.78125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078737,-0.09375,-0.8218384,0.12420654,-0.40625,0.578125,4.203125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078766,-0.20800781,-0.75616455,0.08465576,-3.328125,-1.453125,6.578125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078812,-0.20825195,-0.64849854,0.06536865,-2.640625,1.53125,2.109375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078843,-0.24145508,-0.64019775,0.10345459,1.421875,-0.171875,0.046875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078887,-0.22509766,-0.9644165,0.16668701,-10.515625,11.1875,-1.0625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078932,-0.07373047,-0.71832275,0.10467529,-6.375,14.671875,2.765625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034078962,0.021484375,-0.97613525,0.17279053,-5.609375,8.0,1.890625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079007,-0.052246094,-0.9619751,-0.14581299,2.125,-9.515625,-2.6875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079053,-0.01977539,-1.187561,-0.0076293945,12.84375,9.96875,0.703125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079082,0.21655273,-1.4348755,0.11126709,-8.265625,-7.4375,-2.796875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079138,-0.1694336,-1.986145,0.25946045,5.875,2.796875,-8.296875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079172,-0.31567383,-0.94073486,0.105407715,7.484375,28.890625,-4.671875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079203,0.06640625,-1.041565,0.2086792,-3.75,4.84375,-6.140625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079248,-0.07861328,-0.9517212,0.13226318,2.546875,-10.03125,2.4375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079278,0.053466797,-0.83843994,0.038024902,3.234375,9.953125,9.859375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079324,-0.024658203,-0.7698364,0.039245605,6.609375,5.203125,2.3125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079368,-0.009765625,-0.78204346,0.10223389,9.875,1.75,-2.953125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079398,-0.024658203,-0.82598877,0.08807373,4.1875,3.53125,-4.28125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079441,-0.0068359375,-0.82598877,0.16864014,-4.15625,-5.671875,-6.984375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079487,-0.03149414,-0.7612915,0.11639404,-2.390625,3.125,-3.140625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079518,-0.021972656,-0.62335205,0.117126465,-3.28125,0.125,-2.03125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079569,0.05834961,-0.6663208,0.18328857,-4.890625,-3.53125,-1.921875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079607,-0.1027832,-0.5967407,0.22796631,-3.546875,-7.28125,-3.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079639,-0.13549805,-1.1279907,0.1149292,5.171875,-13.953125,4.484375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079683,0.13769531,-1.2754517,-0.2642212,-4.5,-20.84375,0.546875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079727,-0.39282227,-1.7991333,-0.007385254,6.265625,-32.4375,1.21875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079758,-0.2133789,-1.7219849,-0.08355713,-5.046875,3.796875,-9.9375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079803,-0.3388672,-1.4885864,0.4220581,-8.421875,-11.234375,-6.46875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079833,-0.31469727,-1.1809692,0.14251709,-7.5625,27.84375,-2.390625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079882,-0.21264648,-0.833313,-0.010070801,-5.375,17.734375,-4.703125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079923,-0.1171875,-0.6765747,0.06488037,7.3125,23.0,-2.046875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079952,-0.032958984,-0.67144775,0.01776123,11.953125,22.703125,3.28125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034079999,-0.07104492,-0.79644775,-0.05621338,7.90625,7.640625,6.34375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080042,-0.10595703,-0.7971802,0.031677246,6.9375,-5.3125,3.375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080073,-0.1574707,-0.96539307,0.07537842,1.453125,-2.9375,3.59375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080118,-0.04345703,-0.75201416,0.12835693,-2.28125,-8.96875,4.703125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080163,-0.16723633,-0.9011841,0.16156006,0.03125,-10.5625,5.421875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080194,-0.17504883,-0.71417236,0.07269287,-6.625,-12.625,2.328125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080238,-0.25854492,-0.69488525,0.22137451,-4.71875,-8.90625,-0.953125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080282,-0.29003906,-0.75982666,0.18133545,-6.703125,6.515625,-0.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080313,-0.005126953,-0.79693604,0.13519287,-7.953125,8.640625,-2.34375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080357,-0.1538086,-1.2095337,-0.11016846,6.984375,4.328125,-5.734375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080387,0.075683594,-1.2463989,0.043640137,1.09375,11.734375,-2.90625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080433,0.16040039,-1.440979,0.22845459,0.3125,2.375,-4.96875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080478,-0.35180664,-1.6157837,0.31488037,-1.046875,7.59375,-5.046875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080507,0.016357422,-1.4273071,0.18817139,-1.796875,22.125,0.28125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080612,-0.083740234,-1.0371704,0.16107178,0.703125,19.015625,1.421875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080638,0.0009765625,-0.8731079,0.1774292,2.390625,15.140625,2.78125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080640,0.009033203,-0.77667236,0.120788574,5.75,13.21875,4.875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080676,0.06518555,-0.7263794,0.105895996,11.640625,9.65625,3.078125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080719,-0.029541016,-0.7761841,0.13421631,10.65625,2.15625,-2.765625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080750,-0.057373047,-0.8413696,0.16888428,6.390625,0.40625,-7.40625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080795,-0.052734375,-0.78131104,0.16253662,0.828125,2.171875,-7.921875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080838,-0.046142578,-0.8430786,0.11199951,0.5625,1.75,-8.390625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080868,-0.055664062,-0.6536255,0.1449585,2.828125,4.21875,-4.625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080913,-0.043945312,-0.6724243,0.14422607,1.546875,-1.5625,-5.703125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080943,-0.06738281,-0.6577759,0.21575928,-4.46875,-7.265625,-5.15625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034080988,-0.12768555,-0.80548096,0.41082764,-10.78125,-9.234375,-7.34375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081032,0.0859375,-1.3569946,-0.10308838,-8.296875,-10.90625,2.171875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081062,-0.076660156,-1.347229,-0.08502197,9.546875,-10.25,8.609375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081107,-0.16894531,-1.8694458,0.03289795,-16.75,-33.3125,4.453125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081153,-0.5109863,-1.3623657,0.3180542,-1.984375,-32.921875,-8.9375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081182,-0.30151367,-1.4268188,0.43963623,-1.640625,19.625,-0.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081229,-0.21118164,-0.8945923,0.10223389,2.25,23.0625,0.765625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081272,-0.17504883,-0.8357544,0.0770874,9.625,17.5625,-2.21875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081317,-0.049072266,-0.71051025,0.10272217,13.078125,17.421875,4.609375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081347,0.03466797,-0.7144165,0.022888184,6.0,8.796875,6.96875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081379,-0.122802734,-0.8518677,0.004333496,5.125,-4.6875,4.0,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081423,-0.07421875,-0.88848877,0.121032715,3.03125,-4.96875,1.40625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081469,-0.22314453,-0.97003174,0.23895264,-0.90625,-5.46875,-0.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081498,-0.18286133,-0.9031372,0.26483154,0.546875,-1.59375,2.53125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081543,-0.2290039,-0.7295532,0.24725342,2.59375,3.4375,3.5,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081600,-0.28637695,-0.7127075,0.2399292,8.015625,4.109375,7.015625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081617,-0.36401367,-0.7608032,0.18035889,13.796875,8.609375,8.9375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081662,-0.12792969,-0.8189087,0.13104248,8.0,12.546875,7.84375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081707,-0.2241211,-1.006897,0.23138428,-3.21875,15.96875,4.53125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081738,0.11206055,-0.9639282,0.21990967,-12.484375,22.75,4.078125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081795,-0.11035156,-1.076477,-0.055725098,3.859375,12.234375,-8.65625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081857,0.22363281,-1.2605591,-0.0635376,-3.640625,-3.984375,-6.46875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081859,-0.14013672,-1.4766235,-0.1807251,1.6875,6.171875,-5.796875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081903,-0.0087890625,-1.7131958,0.074645996,-5.421875,31.125,-4.890625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081933,-0.12451172,-0.9976196,0.15545654,-5.046875,26.21875,-9.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034081977,-0.11767578,-0.9053345,0.12445068,2.171875,31.75,3.125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082023,-0.18896484,-0.8706665,0.089782715,7.984375,48.171875,2.328125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082053,0.02368164,-0.75177,-0.03277588,11.40625,54.09375,7.65625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082099,-0.029785156,-0.8377075,0.051452637,13.484375,46.65625,3.421875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082143,0.033203125,-1.031311,0.1281128,12.140625,39.53125,0.5,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082174,-0.01928711,-0.9944458,0.18377686,10.015625,30.65625,-1.109375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082218,-0.05908203,-0.97198486,0.17327881,10.0625,30.265625,-3.453125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082263,-0.09790039,-0.9038696,0.19866943,11.0625,26.046875,-5.59375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082292,-0.10205078,-1.0095825,0.11590576,12.65625,30.109375,-3.171875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082338,-0.1508789,-1.0339966,0.2526245,8.265625,28.640625,-4.3125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082382,-0.16430664,-1.0227661,0.22332764,3.890625,39.6875,-6.640625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082413,-0.11352539,-1.154602,0.19647217,-1.9375,40.8125,-8.703125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082458,-0.1665039,-1.22052,0.030456543,-2.203125,36.40625,-7.328125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082487,-0.22192383,-1.1282349,-0.09454346,5.3125,33.09375,-4.234375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082534,-0.26708984,-0.9053345,-0.15899658,8.609375,49.328125,-0.546875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082580,-0.06518555,-0.86602783,-0.19122314,7.03125,63.140625,5.71875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082615,-0.22192383,-1.0442505,-0.14117432,2.359375,45.125,-3.734375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082653,-0.15258789,-0.87677,-0.02545166,-1.953125,36.328125,-4.109375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082698,-0.1850586,-0.9570923,0.038757324,-4.796875,37.1875,-7.078125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082734,-0.28027344,-0.91119385,0.040222168,2.703125,49.234375,-4.25,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082772,-0.171875,-0.8513794,0.023620605,8.125,40.46875,-0.515625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082819,-0.22290039,-0.89263916,0.01727295,8.609375,34.625,0.984375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082846,-0.18041992,-0.923645,-0.01373291,8.484375,32.96875,5.28125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082893,-0.16015625,-0.9241333,0.031433105,6.53125,21.75,7.53125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082923,-0.18041992,-0.9487915,0.11639404,4.453125,16.21875,7.4375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034082968,-0.24365234,-0.91973877,0.17791748,5.296875,20.046875,10.484375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083013,-0.22094727,-0.95977783,0.08099365,-1.96875,18.390625,13.890625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083043,-0.09326172,-1.039856,0.1708374,-1.0625,13.234375,12.828125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083087,-0.030273438,-1.0432739,0.12786865,-4.203125,-1.578125,15.484375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083133,-0.1159668,-1.1257935,0.28216553,-11.703125,3.125,10.265625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083163,-0.27734375,-1.2383423,0.22064209,-9.1875,-2.453125,8.359375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083212,-0.33129883,-1.1738892,-0.061828613,-1.859375,10.078125,1.78125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083253,-0.084472656,-0.833313,-0.12896729,19.78125,42.296875,2.171875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083283,0.1940918,-0.8220825,-0.23345947,8.0,16.265625,2.328125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083327,-0.09887695,-1.0652466,-0.013000488,-5.84375,9.515625,-5.71875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083374,-0.018066406,-0.9915161,0.008483887,-3.796875,34.109375,-0.5,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083403,-0.01953125,-0.9924927,-0.035461426,-4.96875,32.375,-6.4375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083449,-0.022460938,-0.9590454,-0.00030517578,0.625,35.859375,-4.28125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083478,0.021484375,-0.90948486,0.05657959,1.625,35.890625,-2.640625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083522,0.023925781,-0.9295044,0.001159668,0.9375,32.921875,0.0625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083567,0.001953125,-0.9234009,0.057556152,3.734375,32.015625,-0.96875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083598,0.018798828,-0.92633057,0.0758667,4.578125,29.453125,0.375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083643,-0.037353516,-0.9541626,0.10418701,8.203125,30.734375,-0.328125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083687,-0.09082031,-0.942688,0.10882568,7.359375,31.953125,-1.203125,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083718,-0.13769531,-0.95758057,0.152771,6.171875,33.75,-5.96875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083763,-0.20581055,-1.0108032,0.1539917,6.046875,38.078125,-8.484375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083823,-0.040771484,-0.95147705,0.12322998,0.953125,34.78125,-7.5625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083839,-0.053710938,-1.0618286,0.15863037,-2.46875,31.8125,-8.90625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083882,-0.059326172,-0.9561157,0.1642456,-3.984375,31.453125,-8.265625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083927,-0.36450195,-1.1511841,0.10809326,-1.59375,33.90625,-10.625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034083958,-0.16015625,-1.1997681,-0.25958252,-0.40625,46.6875,-4.65625,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034084003,-0.07348633,-0.831604,-0.35113525,9.6875,47.578125,5.046875,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
1664034084033,0.02709961,-1.1709595,-0.21807861,4.34375,45.0625,-3.375,Respeck,Descending stairs,13,s1901843,,Respeck_s1901843_Descending stairs_24-09-2022_16-41-49
