timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695988603552,0.62231445,-0.2210083,-0.6760864,0.5,0.875,0.0625
1695988603600,0.6159668,-0.21881104,-0.67803955,1.078125,1.15625,0.484375
1695988603629,0.61035156,-0.2119751,-0.67266846,1.796875,2.21875,0.703125
1695988603673,0.61206055,-0.21392822,-0.6917114,1.984375,3.078125,0.65625
1695988603749,0.61938477,-0.20806885,-0.7022095,0.96875,0.578125,0.125
1695988603752,0.6105957,-0.2131958,-0.69122314,0.125,-1.640625,0.0
1695988603792,0.61157227,-0.20684814,-0.68341064,-0.375,-2.90625,-0.109375
1695988603822,0.61865234,-0.21466064,-0.6860962,-0.375,-2.40625,-0.34375
1695988603872,0.61328125,-0.21783447,-0.6773071,-0.140625,-2.90625,0.0
1695988603914,0.61816406,-0.21807861,-0.6663208,0.09375,-1.859375,-0.09375
1695988603943,0.6208496,-0.21466064,-0.6824341,0.75,-0.125,0.15625
1695988603987,0.62353516,-0.21368408,-0.67559814,0.515625,-0.859375,0.21875
1695988604018,0.62353516,-0.21148682,-0.67633057,0.78125,0.28125,0.171875
1695988604063,0.6220703,-0.22296143,-0.6917114,0.4375,0.046875,0.046875
1695988604108,0.6188965,-0.21612549,-0.6658325,0.65625,-0.578125,0.140625
1695988604140,0.61987305,-0.21343994,-0.6873169,0.78125,0.0625,0.015625
1695988604183,0.62158203,-0.21636963,-0.6799927,-0.34375,-1.5,-0.171875
1695988604259,0.6125488,-0.2156372,-0.6777954,0.390625,-0.421875,0.09375
1695988604262,0.6245117,-0.21173096,-0.6885376,0.375,-1.328125,0.078125
1695988604318,0.6281738,-0.2156372,-0.6758423,0.59375,-1.03125,-0.046875
1695988604333,0.6184082,-0.21392822,-0.6692505,0.546875,-0.765625,0.09375
1695988604377,0.61938477,-0.21832275,-0.67193604,0.75,-0.296875,0.046875
1695988604424,0.6196289,-0.21148682,-0.67803955,0.09375,-0.203125,-0.0625
1695988604453,0.6237793,-0.20880127,-0.67559814,0.421875,-0.109375,-0.15625
1695988604496,0.61865234,-0.21588135,-0.6760864,0.375,0.109375,-0.25
1695988604527,0.62158203,-0.22467041,-0.67388916,0.515625,-0.859375,0.1875
1695988604575,0.6230469,-0.21173096,-0.6929321,0.4375,-0.515625,0.03125
1695988604617,0.62231445,-0.2078247,-0.67559814,0.71875,-0.75,0.125
1695988604647,0.6254883,-0.2156372,-0.68096924,0.59375,-0.53125,-0.125
1695988604692,0.62280273,-0.21954346,-0.68218994,0.75,-0.78125,0.09375
1695988604737,0.6230469,-0.21099854,-0.6790161,-0.140625,-0.875,-0.21875
1695988604770,0.6164551,-0.22564697,-0.66973877,0.53125,-0.296875,0.140625
1695988604813,0.63256836,-0.21343994,-0.68829346,0.640625,0.0,-0.109375
1695988604888,0.6196289,-0.21588135,-0.67071533,0.71875,-0.65625,0.234375
1695988604892,0.61938477,-0.2144165,-0.6724243,0.1875,-0.953125,-0.0625
1695988604963,0.61987305,-0.21783447,-0.6716919,0.46875,-0.765625,0.046875
1695988604966,0.63012695,-0.222229,-0.67852783,1.0,-0.03125,0.203125
1695988605038,0.62353516,-0.222229,-0.68707275,0.515625,-0.59375,0.046875
1695988605042,0.61865234,-0.22296143,-0.67755127,0.625,-0.46875,0.03125
1695988605082,0.6269531,-0.21685791,-0.6790161,0.3125,-0.515625,-0.15625
1695988605130,0.62402344,-0.21759033,-0.6680298,0.6875,-0.59375,-0.046875
1695988605157,0.63012695,-0.21759033,-0.67388916,0.515625,0.09375,-0.0625
1695988605201,0.61865234,-0.22296143,-0.6819458,0.25,-0.671875,-0.234375
1695988605247,0.6179199,-0.2197876,-0.6643677,0.65625,-0.53125,0.25
1695988605279,0.62402344,-0.21759033,-0.67974854,0.359375,-0.34375,-0.109375
1695988605323,0.6254883,-0.21636963,-0.67388916,0.25,-0.6875,-0.03125
1695988605366,0.62109375,-0.22149658,-0.6670532,0.65625,-0.015625,0.015625
1695988605401,0.626709,-0.21832275,-0.68927,0.703125,0.1875,0.140625
1695988605442,0.6257324,-0.21807861,-0.67974854,0.4375,-0.609375,-0.078125
1695988605473,0.62475586,-0.2210083,-0.6712036,0.6875,-0.53125,-0.046875
1695988605517,0.62280273,-0.2234497,-0.6790161,0.25,-0.71875,-0.046875
1695988605554,0.62402344,-0.21807861,-0.6633911,0.359375,-0.671875,-0.078125
1695988605593,0.62060547,-0.22174072,-0.6790161,0.375,-0.15625,-0.140625
1695988605667,0.6269531,-0.22369385,-0.67755127,0.40625,-0.875,0.0
1695988605670,0.6179199,-0.22369385,-0.6721802,0.546875,-0.546875,-0.125
1695988605743,0.62719727,-0.21343994,-0.677063,0.34375,-0.4375,-0.15625
1695988605758,0.6296387,-0.22076416,-0.67803955,0.21875,-0.34375,-0.28125
