timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695985970509,-0.71118164,-0.09942627,0.7970581,4.734375,0.65625,2.140625
1695985970576,-0.69506836,-0.09576416,0.7826538,3.921875,0.6875,1.890625
1695985970580,-0.7060547,-0.089416504,0.7770386,1.875,-1.5625,1.140625
1695985970635,-0.7126465,-0.07720947,0.77996826,1.21875,-1.078125,0.25
1695985970666,-0.74609375,-0.086242676,0.81048584,1.453125,-1.640625,0.359375
1695985970694,-0.72680664,-0.06427002,0.8007202,1.375,0.6875,0.078125
1695985970739,-0.7141113,-0.07330322,0.79022217,1.296875,-0.84375,-0.25
1695985970769,-0.72875977,-0.08331299,0.7819214,1.46875,-0.15625,0.15625
1695985970830,-0.71533203,-0.09063721,0.7758179,1.125,0.109375,-0.171875
1695985970862,-0.7260742,-0.0881958,0.77557373,0.96875,-0.46875,-0.234375
1695985970890,-0.73535156,-0.09674072,0.78045654,1.34375,-0.1875,-0.09375
1695985970936,-0.7180176,-0.10040283,0.7885132,1.234375,-0.390625,0.3125
1695985970982,-0.7224121,-0.089416504,0.77508545,0.3125,-0.03125,-0.015625
1695985971012,-0.72998047,-0.09503174,0.79022217,0.96875,-0.09375,-0.421875
1695985971055,-0.7155762,-0.08453369,0.77630615,0.53125,1.546875,-0.46875
1695985971100,-0.7060547,-0.0960083,0.7789917,0.859375,-0.234375,0.046875
1695985971132,-0.7236328,-0.08428955,0.77752686,0.34375,-0.421875,-0.734375
1695985971189,-0.7285156,-0.1182251,0.80462646,1.546875,-0.203125,-0.171875
1695985971205,-0.7158203,-0.085754395,0.78704834,0.09375,-0.28125,0.140625
1695985971281,-0.72216797,-0.07891846,0.7670288,0.1875,-1.453125,0.3125
1695985971285,-0.720459,-0.11065674,0.78778076,1.78125,-0.484375,0.8125
1695985971356,-0.72436523,-0.094055176,0.8024292,0.859375,-1.546875,0.875
1695985971369,-0.7067871,-0.0869751,0.78460693,0.375,-1.25,0.1875
1695985971401,-0.71777344,-0.08477783,0.78582764,0.171875,-1.453125,-0.046875
1695985971444,-0.7302246,-0.0947876,0.7941284,0.5,-0.359375,0.234375
1695985971490,-0.7258301,-0.09625244,0.776062,0.015625,-0.71875,-0.140625
1695985971524,-0.73168945,-0.0881958,0.7716675,0.703125,-0.5625,-0.1875
1695985971565,-0.7199707,-0.08917236,0.77996826,0.828125,-0.1875,0.296875
1695985971594,-0.7324219,-0.09820557,0.7926636,0.96875,-0.84375,0.34375
1695985971640,-0.7180176,-0.082092285,0.78411865,0.78125,-0.140625,-0.21875
