timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695985542655,-0.18237305,-0.9846802,-0.0335083,1.34375,-1.15625,0.125
1695985542701,-0.20727539,-1.0046997,-0.008361816,1.328125,-1.09375,0.328125
1695985542729,-0.19458008,-0.9907837,-0.01763916,0.359375,0.03125,0.5625
1695985542774,-0.18969727,-0.9866333,-0.03253174,2.0625,1.140625,0.453125
1695985542819,-0.19018555,-0.99102783,-0.024475098,2.5625,0.6875,0.84375
1695985542850,-0.17553711,-0.9866333,-0.028869629,2.046875,0.125,0.46875
1695985542896,-0.17895508,-0.98565674,-0.03765869,0.96875,-0.359375,-0.125
1695985542927,-0.19140625,-0.9939575,-0.035217285,1.265625,-0.734375,0.421875
1695985542970,-0.18432617,-0.9902954,-0.03668213,1.65625,-0.578125,0.015625
1695985543015,-0.18823242,-0.9920044,-0.041809082,0.6875,-1.453125,-0.21875
1695985543049,-0.18164062,-0.9871216,-0.0413208,0.265625,-0.953125,-0.421875
1695985543095,-0.19116211,-0.99176025,-0.04547119,-0.109375,-0.578125,-0.078125
1695985543120,-0.18579102,-0.99102783,-0.042053223,0.15625,-0.53125,-0.078125
1695985543166,-0.18359375,-0.9920044,-0.035461426,-0.125,-0.28125,-0.359375
1695985543243,-0.19140625,-0.98516846,-0.043029785,-0.21875,-0.515625,-0.046875
1695985543248,-0.19018555,-0.9907837,-0.035949707,-0.546875,-0.171875,-0.203125
1695985543317,-0.18554688,-0.9939575,-0.038146973,0.3125,-0.484375,0.15625
1695985543330,-0.18945312,-0.99420166,-0.031799316,0.296875,-0.546875,0.578125
1695985543360,-0.1652832,-0.9807739,-0.05255127,-0.3125,-0.234375,-0.53125
1695985543405,-0.18847656,-0.99468994,-0.023986816,0.671875,-0.828125,0.3125
1695985543436,-0.18017578,-0.9859009,-0.032043457,0.265625,-0.1875,0.140625
1695985543480,-0.18896484,-0.99420166,-0.035949707,0.203125,-0.28125,0.5
1695985543525,-0.1850586,-0.99176025,-0.03375244,0.015625,-0.203125,0.0625
1695985543556,-0.17773438,-0.99053955,-0.034240723,-0.34375,-0.625,0.109375
1695985543604,-0.18823242,-1.0039673,-0.028625488,-0.03125,-0.53125,-0.125
1695985543645,-0.1940918,-0.98443604,-0.019836426,-0.671875,-1.484375,-0.265625
