timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695988689967,0.47875977,-0.30914307,-0.63604736,-3.296875,-2.28125,1.140625
1695988689997,0.5214844,-0.30963135,-0.7581177,-0.640625,1.953125,0.015625
1695988690045,0.5197754,-0.29205322,-0.7349243,0.6875,0.875,0.015625
1695988690087,0.5283203,-0.28302002,-0.7595825,0.609375,1.765625,-0.21875
1695988690116,0.5119629,-0.2769165,-0.73272705,-0.28125,0.40625,-0.5
1695988690194,0.5239258,-0.28155518,-0.75567627,-0.53125,-0.59375,-0.421875
1695988690198,0.50390625,-0.27520752,-0.7329712,-1.890625,-0.515625,-0.390625
1695988690266,0.48828125,-0.3045044,-0.71588135,-1.0,3.21875,1.015625
1695988690283,0.5109863,-0.30426025,-0.7432251,-1.015625,2.703125,-0.1875
1695988690314,0.5124512,-0.3057251,-0.77716064,-0.375,0.25,-0.5625
1695988690357,0.5144043,-0.29034424,-0.74224854,-0.5625,-2.90625,-0.390625
1695988690402,0.49682617,-0.29644775,-0.7112427,-1.328125,-0.8125,-0.8125
1695988690433,0.49023438,-0.28619385,-0.70880127,0.171875,-0.125,-0.015625
1695988690478,0.50390625,-0.3147583,-0.7493286,0.015625,0.921875,-0.46875
1695988690507,0.51782227,-0.30743408,-0.769104,-0.15625,-1.71875,-0.453125
1695988690552,0.5048828,-0.2901001,-0.7515259,-0.296875,-2.15625,0.0625
1695988690598,0.49682617,-0.2942505,-0.68878174,-0.546875,1.171875,0.03125
1695988690627,0.51049805,-0.3135376,-0.7612915,0.109375,1.40625,0.09375
1695988690675,0.5144043,-0.31280518,-0.7341919,-0.078125,-1.6875,0.046875
1695988690703,0.5053711,-0.3008423,-0.723938,-0.53125,-2.453125,0.015625
1695988690778,0.5124512,-0.30303955,-0.7444458,-1.640625,-0.078125,-0.375
1695988690807,0.49780273,-0.29400635,-0.70880127,-0.65625,0.875,0.484375
1695988690823,0.5053711,-0.32305908,-0.77349854,-0.0625,1.6875,-0.078125
1695988690867,0.5109863,-0.31622314,-0.76226807,0.796875,0.0,0.21875
1695988690943,0.5090332,-0.30767822,-0.7383423,0.328125,0.296875,0.203125
1695988690948,0.4819336,-0.30181885,-0.7229614,0.390625,2.453125,0.671875
1695988691017,0.49169922,-0.31256104,-0.73150635,-0.125,2.09375,-0.109375
1695988691021,0.49829102,-0.31011963,-0.76348877,1.0625,0.703125,0.140625
