timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695989377794,-0.25024414,-0.9536743,-0.11871338,4.65625,1.515625,4.515625
1695989377834,-0.23657227,-0.9727173,-0.08404541,1.265625,0.0625,5.453125
1695989377874,-0.22167969,-1.0198364,-0.13189697,-1.984375,-4.328125,4.578125
1695989377914,-0.12988281,-1.0115356,-0.11553955,0.203125,-8.5625,5.96875
1695989377954,0.014160156,-0.83062744,-0.04107666,2.265625,-14.6875,11.875
1695989377994,-0.26904297,-0.9807739,0.016784668,4.484375,-11.40625,10.53125
1695989378034,-0.28320312,-1.2654419,-0.14239502,10.28125,-8.359375,1.40625
1695989378074,-0.12695312,-1.0632935,0.0119018555,-3.890625,-5.140625,10.390625
1695989378114,-0.30200195,-1.0930786,0.005554199,-5.109375,-3.1875,0.921875
1695989378154,-0.1418457,-0.9385376,0.009216309,-4.40625,-5.546875,4.03125
1695989378194,-0.19555664,-0.8430786,0.022399902,-2.515625,-3.359375,4.078125
1695989378234,-0.17919922,-0.93585205,0.018981934,1.9375,1.03125,5.34375
1695989378274,-0.09887695,-0.973938,0.023132324,0.234375,5.09375,3.484375
1695989378314,-0.19165039,-0.98394775,0.05267334,3.5,0.84375,2.03125
1695989378354,-0.119628906,-1.00177,0.07098389,5.15625,1.703125,4.28125
1695989378394,-0.23730469,-0.97076416,0.021911621,4.0,1.921875,2.78125
1695989378434,-0.10205078,-1.0791626,0.026794434,3.453125,9.625,3.5
1695989378474,-0.20532227,-1.2258911,0.109313965,1.234375,8.265625,-2.953125
1695989378514,-0.28955078,-1.3171997,-0.035461426,1.53125,6.125,-9.640625
1695989378554,0.22631836,-1.4519653,-0.347229,13.375,10.578125,-2.984375
1695989378594,-0.17797852,-1.6502075,-0.2041626,-3.03125,-22.828125,-3.453125
1695989378634,-0.16064453,-0.96881104,-0.36236572,4.265625,20.421875,-5.546875
1695989378674,0.5305176,-0.64971924,-0.3526001,11.296875,-2.53125,11.84375
1695989378714,-0.27246094,-0.9998169,-0.2468872,10.296875,-25.171875,0.609375
1695989378754,-0.23461914,-0.87286377,-0.18804932,10.390625,-5.65625,-4.328125
1695989378794,-0.10449219,-0.61676025,-0.10821533,6.703125,-9.640625,-2.3125
1695989378834,-0.21704102,-0.6321411,-0.144104,7.0625,-7.328125,1.84375
1695989378874,-0.2553711,-0.64556885,-0.19146729,9.390625,-10.375,4.078125
1695989378914,-0.13647461,-0.7427368,-0.17633057,12.40625,4.90625,5.890625
1695989378954,0.0847168,-0.8804321,-0.15533447,8.0,0.609375,7.21875
1695989378994,-0.41259766,-1.0794067,-0.17022705,5.359375,-6.265625,1.921875
1695989379034,-0.27905273,-1.0335083,-0.18707275,9.5,9.921875,2.296875
1695989379074,-0.0793457,-1.0838013,-0.2810669,7.453125,11.078125,2.328125
1695989379114,-0.14208984,-1.2166138,-0.27764893,-0.0625,5.65625,5.34375
1695989379154,-0.26733398,-1.1848755,-0.644104,4.265625,-3.453125,1.421875
1695989379194,0.19213867,-1.3579712,-0.39874268,5.59375,11.53125,1.46875
1695989379234,0.013427734,-1.2109985,-0.34210205,-12.34375,-24.125,-4.890625
1695989379274,0.049072266,-0.7280884,-0.35821533,6.125,-13.40625,-0.0625
1695989379314,0.26489258,-0.8189087,-0.16314697,3.25,-5.484375,6.109375
1695989379354,-0.095703125,-1.0984497,-0.04058838,-9.859375,-13.390625,3.328125
1695989379394,-0.23535156,-0.86187744,-0.18389893,-8.234375,-7.953125,-3.46875
1695989379434,0.03540039,-0.7202759,-0.17584229,-6.71875,-2.5625,-4.984375
1695989379474,0.0048828125,-0.6668091,-0.10333252,-0.046875,-6.546875,0.3125
1695989379514,-0.057861328,-0.7539673,-0.11895752,-0.59375,-5.6875,1.78125
1695989379554,-0.05859375,-0.76031494,-0.070617676,-3.265625,-5.5625,0.703125
1695989379594,-0.15478516,-0.83135986,-0.05303955,2.015625,-2.03125,-0.71875
1695989379634,-0.118896484,-0.9714966,-0.1116333,6.625,2.140625,-2.140625
1695989379674,-0.020751953,-1.1333618,-0.13800049,4.0625,2.984375,-3.53125
1695989379714,-0.13598633,-1.2520142,-0.028869629,0.453125,0.796875,-7.765625
