# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s2603885
# Notes: M
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695396708517,-0.9658203,0.14941406,0.25195312,-12.90625,8.65625,8.375,0.0,0.0,0.0
1695396708544,-0.98046875,0.13769531,0.31445312,-13.28125,11.78125,9.03125,0.0,0.0,0.0
1695396708596,-0.97753906,0.12695312,0.3046875,-21.71875,7.375,2.09375,0.0,0.0,0.0
1695396708627,-0.9580078,0.08984375,0.296875,-20.90625,5.40625,-4.03125,0.0,0.0,0.0
1695396708674,-0.96777344,0.08105469,0.2734375,-17.3125,4.75,-4.375,0.0,0.0,0.0
1695396708706,-0.9345703,0.12597656,0.22167969,-10.90625,7.0,-1.53125,0.0,0.0,0.0
1695396708757,-0.94433594,0.16210938,0.22949219,-8.15625,10.5,5.8125,0.0,0.0,0.0
1695396708781,-0.9453125,0.19042969,0.19335938,-13.40625,12.0625,8.0625,0.0,0.0,0.0
1695396708835,-0.9716797,0.16796875,0.15917969,-21.59375,16.21875,6.53125,0.0,0.0,0.0
1695396708858,-1.0019531,0.13085938,0.19433594,-15.40625,4.8125,4.40625,-44.4375,21.125,7.875
1695396708913,-0.9814453,0.15136719,0.2421875,-13.28125,-0.75,1.03125,0.0,0.0,0.0
1695396708938,-0.9970703,0.13085938,0.18261719,-9.375,-10.3125,-4.625,0.0,0.0,0.0
1695396708989,-0.99609375,0.15527344,0.15722656,6.625,-24.90625,-5.3125,0.0,0.0,0.0
1695396709017,-0.95996094,0.1953125,0.27539062,15.9375,-35.46875,-4.21875,0.0,0.0,0.0
1695396709072,-0.93652344,0.1953125,0.23730469,8.625,-21.4375,2.75,0.0,0.0,0.0
1695396709121,-0.9511719,0.13574219,0.07519531,12.71875,-32.53125,1.40625,0.0,0.0,0.0
1695396709149,-0.9423828,0.27441406,0.265625,49.9375,-68.1875,16.5,0.0,0.0,0.0
1695396709201,-0.8691406,0.36328125,0.5576172,9.53125,-60.25,21.0,0.0,0.0,0.0
1695396709226,-0.95214844,0.36523438,0.5253906,-20.71875,-82.34375,8.90625,0.0,0.0,0.0
1695396709278,-1.0615234,-0.0078125,0.68652344,-14.125,-93.75,-2.0,0.0,0.0,0.0
1695396709308,-0.89160156,0.05078125,0.64941406,7.34375,-100.71875,-13.375,0.0,0.0,0.0
1695396709357,-0.69921875,0.2734375,0.5527344,41.03125,-95.96875,5.9375,-34.1875,22.3125,25.4375
1695396709383,-0.64160156,0.3076172,0.5527344,37.75,-77.34375,22.46875,0.0,0.0,0.0
1695396709436,-0.50683594,0.34472656,0.5732422,10.8125,-36.875,7.03125,0.0,0.0,0.0
1695396709462,-0.4970703,0.25585938,0.5654297,-0.84375,-11.59375,6.34375,0.0,0.0,0.0
1695396709514,-0.4921875,0.18066406,0.5986328,5.21875,-3.84375,5.4375,0.0,0.0,0.0
1695396709541,-0.50878906,0.20800781,0.61035156,9.65625,31.0,-0.84375,0.0,0.0,0.0
1695396709595,-0.58203125,0.21972656,0.6591797,5.875,50.71875,-7.6875,0.0,0.0,0.0
1695396709622,-0.64941406,0.3359375,0.6669922,2.09375,63.28125,-19.84375,0.0,0.0,0.0
1695396709672,-0.7080078,0.28027344,0.6796875,7.59375,72.625,-19.78125,0.0,0.0,0.0
1695396709698,-0.7285156,0.265625,0.6328125,5.625,92.28125,-28.5,0.0,0.0,0.0
1695396709751,-0.8691406,0.3544922,0.5751953,4.59375,86.53125,-18.71875,0.0,0.0,0.0
1695396709778,-1.0537109,0.29003906,0.5966797,12.28125,43.875,-13.90625,0.0,0.0,0.0
1695396709831,-1.125,0.48046875,0.25683594,2.15625,54.96875,-22.875,0.0,0.0,0.0
1695396709884,-0.98339844,0.27441406,0.5410156,-10.28125,9.9375,26.1875,-41.6875,21.875,15.25
1695396709907,-0.72265625,0.14550781,0.12597656,-70.78125,63.9375,-25.03125,0.0,0.0,0.0
1695396709961,-0.75,-0.115234375,-0.056640625,-9.875,-1.53125,-17.8125,0.0,0.0,0.0
1695396709988,-1.2978516,0.001953125,0.14257812,-18.40625,69.9375,1.40625,0.0,0.0,0.0
1695396710041,-1.1113281,0.17089844,0.3017578,-85.5,80.1875,-42.21875,0.0,0.0,0.0
1695396710065,-0.7294922,0.26464844,0.12890625,-81.9375,40.21875,-15.5,0.0,0.0,0.0
1695396710119,-1.0390625,0.11328125,0.052734375,-90.0625,30.3125,20.03125,0.0,0.0,0.0
