timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695396985430,-0.7998047,-0.26171875,0.29003906,-100.875,88.40625,-17.34375,0.0,0.0,0.0,16
1695396985470,-0.84375,-0.22265625,0.0048828125,-144.03125,77.375,-31.25,0.0,0.0,0.0,17
1695396985510,-1.0654297,0.1484375,0.17578125,-108.59375,69.875,8.1875,0.0,0.0,0.0,18
1695396985550,-0.9160156,0.08300781,0.2841797,-91.71875,55.53125,14.71875,0.0,0.0,0.0,19
1695396985590,-0.8105469,-0.19042969,-0.0068359375,-54.4375,21.90625,24.78125,0.0,0.0,0.0,20
1695396985630,-1.3085938,-0.2919922,0.21386719,3.59375,57.125,-26.4375,0.0,0.0,0.0,21
1695396985670,-1.1621094,0.3125,0.28222656,26.3125,55.78125,-28.625,0.0,0.0,0.0,22
1695396985710,-1.4238281,0.20507812,0.33789062,-19.15625,90.6875,17.34375,0.0,0.0,0.0,23
1695396985750,-1.4667969,0.091796875,0.453125,-25.3125,77.1875,2.75,0.0,0.0,0.0,24
1695396985790,-1.0712891,0.15234375,0.40429688,-28.9375,37.46875,-2.375,0.0,0.0,0.0,25
1695396985830,-0.42382812,-0.032226562,0.032226562,-44.0625,-9.28125,-22.21875,-46.8125,23.1875,-8.625,26
1695396985870,0.018554688,0.14257812,-0.5517578,3.90625,-83.28125,-64.34375,0.0,0.0,0.0,27
1695396985910,-1.1298828,0.5878906,-0.14355469,95.40625,-251.125,-77.875,0.0,0.0,0.0,28
1695396985950,-1.3037109,1.2021484,0.4716797,-28.75,-281.03125,-53.96875,0.0,0.0,0.0,29
1695396985990,-0.80566406,-0.125,1.2080078,56.15625,-238.3125,-6.65625,0.0,0.0,0.0,30
1695396986030,-1.5996094,-0.08300781,0.86328125,-38.09375,-106.46875,-17.46875,0.0,0.0,0.0,31
1695396986070,-0.77734375,0.2890625,0.75097656,55.1875,-31.34375,25.375,0.0,0.0,0.0,32
1695396986110,-0.40527344,0.296875,0.6972656,4.59375,66.09375,28.4375,0.0,0.0,0.0,33
1695396986150,0.001953125,0.2548828,-0.07519531,-39.65625,22.375,6.03125,0.0,0.0,0.0,34
1695396986190,0.71972656,0.35742188,-0.37304688,-110.40625,74.5625,-19.65625,0.0,0.0,0.0,35
1695396986230,-0.89746094,0.953125,0.12011719,-84.28125,75.0,19.03125,0.0,0.0,0.0,36
1695396986270,-1.9990234,0.021484375,-0.25,-318.59375,-56.78125,118.34375,0.0,0.0,0.0,37
1695396986310,-0.27734375,-1.2460938,0.3984375,26.0625,65.09375,31.5625,0.0,0.0,0.0,38
1695396986350,-1.5966797,0.5234375,0.61621094,-86.84375,195.84375,-8.78125,-40.9375,13.0,16.875,39
1695396986390,-1.734375,-0.022460938,0.88378906,-40.46875,149.6875,68.71875,0.0,0.0,0.0,40
1695396986430,-1.0898438,-0.484375,0.5878906,-95.34375,105.875,-29.0625,0.0,0.0,0.0,41
