timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695649601837,-0.66674805,-0.03375244,-0.756897,0.46875,0.375,-0.40625,0
1695649601877,-0.66503906,-0.029846191,-0.7522583,0.609375,-1.046875,-0.46875,1
1695649601917,-0.6645508,-0.03375244,-0.7612915,0.515625,-1.25,-0.21875,2
1695649601957,-0.6635742,-0.02545166,-0.7576294,0.421875,-0.109375,-0.234375,3
1695649601997,-0.6616211,-0.031555176,-0.76104736,0.265625,-1.453125,-0.515625,4
1695649602037,-0.65625,-0.026672363,-0.75372314,0.421875,-0.953125,-0.53125,5
1695649602077,-0.6567383,-0.02911377,-0.7632446,0.3125,-0.6875,-0.453125,6
1695649602117,-0.65966797,-0.022033691,-0.7595825,0.046875,0.328125,-0.15625,7
1695649602157,-0.6569824,-0.027893066,-0.75006104,-0.125,0.0625,-0.015625,8
1695649602197,-0.65722656,-0.028381348,-0.7581177,-0.03125,-0.953125,0.578125,9
1695649602237,-0.6555176,-0.03302002,-0.7659302,0.25,-0.609375,0.5,10
1695649602277,-0.65844727,-0.031555176,-0.7654419,0.046875,1.453125,0.21875,11
1695649602317,-0.65478516,-0.03692627,-0.76153564,-0.015625,2.296875,0.078125,12
1695649602357,-0.6623535,-0.035217285,-0.7542114,-0.234375,1.375,0.171875,13
1695649602397,-0.6635742,-0.030090332,-0.75323486,-0.09375,1.484375,0.46875,14
1695649602437,-0.6611328,-0.039123535,-0.75616455,0.265625,1.984375,-0.25,15
1695649602477,-0.65893555,-0.031311035,-0.7595825,0.21875,1.3125,-0.46875,16
1695649602517,-0.6623535,-0.03302002,-0.7463989,0.890625,-0.65625,-0.703125,17
1695649602557,-0.6647949,-0.03253174,-0.7554321,0.90625,-2.28125,-0.484375,18
1695649602597,-0.6645508,-0.03277588,-0.75665283,0.5625,-0.828125,-0.40625,19
1695649602637,-0.66748047,-0.034484863,-0.76348877,0.34375,-1.421875,-0.03125,20
1695649602677,-0.66308594,-0.025939941,-0.76275635,-0.125,0.859375,0.015625,21
1695649602717,-0.6611328,-0.030090332,-0.7595825,0.015625,0.046875,0.1875,22
1695649602757,-0.6550293,-0.026184082,-0.75665283,0.109375,0.109375,0.0625,23
1695649602797,-0.65771484,-0.026672363,-0.75860596,0.296875,-0.359375,0.0625,24
1695649602837,-0.6604004,-0.030334473,-0.76812744,0.15625,0.09375,0.109375,25
1695649602877,-0.6608887,-0.038879395,-0.7559204,0.09375,0.6875,-0.09375,26
1695649602917,-0.6611328,-0.03302002,-0.7522583,0.0625,0.21875,-0.09375,27
1695649602957,-0.65966797,-0.027893066,-0.76031494,0.578125,0.1875,-0.296875,28
