# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2603885
# Notes: M
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695396648666,-0.08496094,0.06347656,-1.015625,-0.59375,-0.3125,0.3125,0.0,0.0,0.0
1695396648693,-0.08300781,0.0625,-1.0078125,-0.53125,-0.3125,0.25,0.0,0.0,0.0
1695396648747,-0.09472656,0.060546875,-0.9892578,-0.03125,-0.25,0.1875,0.0,0.0,0.0
1695396648774,-0.08691406,0.059570312,-1.0087891,0.5625,-0.0625,0.25,0.0,0.0,0.0
1695396648825,-0.08105469,0.061523438,-1.0087891,0.875,0.0625,0.09375,0.0,0.0,0.0
1695396648850,-0.08496094,0.059570312,-0.99902344,1.1875,0.0625,0.1875,9.25,2.1875,-60.625
1695396648903,-0.07519531,0.06347656,-1.0078125,1.1875,0.0625,0.09375,0.0,0.0,0.0
1695396648931,-0.08691406,0.06347656,-1.0048828,0.8125,0.0,0.25,0.0,0.0,0.0
1695396648982,-0.083984375,0.07128906,-1.0039062,0.5625,0.0,0.15625,0.0,0.0,0.0
1695396649007,-0.08984375,0.056640625,-0.99316406,0.875,0.0625,0.1875,0.0,0.0,0.0
1695396649061,-0.087890625,0.068359375,-1.0039062,1.0,0.125,0.25,0.0,0.0,0.0
1695396649088,-0.08105469,0.05078125,-1.0087891,0.9375,0.125,0.25,0.0,0.0,0.0
1695396649139,-0.08984375,0.05078125,-1.0,0.5625,-0.3125,0.1875,0.0,0.0,0.0
1695396649167,-0.09277344,0.047851562,-0.9951172,0.375,-0.5625,0.25,0.0,0.0,0.0
1695396649218,-0.09863281,0.05078125,-0.9951172,0.3125,-0.75,0.25,0.0,0.0,0.0
1695396649249,-0.08984375,0.0625,-1.0019531,0.375,-0.375,0.25,0.0,0.0,0.0
1695396649297,-0.0859375,0.0546875,-1.0029297,0.8125,0.0625,0.15625,0.0,0.0,0.0
1695396649349,-0.08496094,0.064453125,-1.0,1.1875,0.0625,0.03125,9.875,0.375,-60.9375
1695396649377,-0.08691406,0.05859375,-0.9941406,1.40625,-0.1875,0.15625,0.0,0.0,0.0
1695396649428,-0.0859375,0.048828125,-1.0175781,1.90625,0.0,0.25,0.0,0.0,0.0
1695396649455,-0.08300781,0.05078125,-0.99902344,1.71875,-0.0625,0.15625,0.0,0.0,0.0
1695396649507,-0.09765625,0.053710938,-1.0107422,1.53125,-0.0625,0.09375,0.0,0.0,0.0
1695396649533,-0.09082031,0.044921875,-1.0166016,1.46875,-0.1875,0.09375,0.0,0.0,0.0
1695396649588,-0.09667969,0.046875,-1.0019531,1.125,0.0625,0.15625,0.0,0.0,0.0
1695396649614,-0.08496094,0.048828125,-1.0126953,0.75,0.0625,0.25,0.0,0.0,0.0
1695396649665,-0.087890625,0.049804688,-1.0117188,0.5625,0.1875,0.25,0.0,0.0,0.0
1695396649690,-0.09277344,0.055664062,-1.0019531,0.1875,0.0625,0.1875,0.0,0.0,0.0
1695396649742,-0.08105469,0.056640625,-1.0019531,0.375,0.0625,0.3125,0.0,0.0,0.0
1695396649772,-0.083984375,0.045898438,-1.0078125,0.8125,0.0625,0.15625,0.0,0.0,0.0
1695396649824,-0.08691406,0.043945312,-1.0068359,0.875,0.1875,0.15625,0.0,0.0,0.0
1695396649848,-0.0859375,0.046875,-1.0107422,1.0,0.0,0.25,10.1875,1.3125,-60.8125
1695396649902,-0.083984375,0.049804688,-0.9970703,0.9375,-0.0625,0.1875,0.0,0.0,0.0
1695396649929,-0.09765625,0.048828125,-0.9902344,0.875,-0.0625,0.1875,0.0,0.0,0.0
1695396649981,-0.08984375,0.045898438,-1.0058594,0.25,0.0,0.1875,0.0,0.0,0.0
1695396650005,-0.083984375,0.0546875,-0.9902344,0.25,0.0625,0.3125,0.0,0.0,0.0
1695396650058,-0.087890625,0.04296875,-1.0009766,0.375,0.0625,0.3125,0.0,0.0,0.0
1695396650110,-0.08984375,0.048828125,-1.0019531,0.4375,0.0,0.1875,0.0,0.0,0.0
1695396650138,-0.0859375,0.041992188,-1.0087891,0.3125,0.0625,0.15625,0.0,0.0,0.0
1695396650189,-0.083984375,0.0390625,-1.0078125,0.4375,-0.0625,0.3125,0.0,0.0,0.0
1695396650215,-0.08203125,0.047851562,-1.0058594,0.5625,0.125,0.3125,0.0,0.0,0.0
1695396650269,-0.08496094,0.05078125,-1.0097656,0.4375,0.0,0.1875,0.0,0.0,0.0
1695396650295,-0.0859375,0.05078125,-0.99902344,0.3125,-0.125,0.15625,0.0,0.0,0.0
1695396650348,-0.09082031,0.053710938,-1.0068359,0.1875,0.0625,0.375,9.25,-1.6875,-60.1875
1695396650374,-0.09277344,0.047851562,-1.0029297,0.1875,0.0,0.15625,0.0,0.0,0.0
1695396650426,-0.080078125,0.040039062,-1.0097656,0.1875,-0.1875,0.15625,0.0,0.0,0.0
1695396650455,-0.0859375,0.04296875,-1.0029297,0.25,-0.0625,0.3125,0.0,0.0,0.0
1695396650511,-0.08203125,0.04296875,-1.0195312,0.25,0.0,0.25,0.0,0.0,0.0
1695396650531,-0.08203125,0.044921875,-1.0048828,0.4375,0.0,0.1875,0.0,0.0,0.0
1695396650593,-0.0859375,0.051757812,-1.0058594,0.4375,-0.0625,0.15625,0.0,0.0,0.0
1695396650610,-0.09082031,0.04296875,-1.0078125,0.3125,-0.0625,0.25,0.0,0.0,0.0
1695396650663,-0.07910156,0.043945312,-1.0097656,0.375,-0.0625,0.1875,0.0,0.0,0.0
1695396650687,-0.09667969,0.051757812,-1.0068359,0.4375,-0.0625,0.15625,0.0,0.0,0.0
1695396650741,-0.080078125,0.045898438,-1.0117188,0.8125,0.0625,0.09375,0.0,0.0,0.0
1695396650768,-0.08203125,0.048828125,-1.0058594,0.5,0.0625,0.09375,0.0,0.0,0.0
1695396650820,-0.08984375,0.041992188,-1.0136719,0.3125,0.0625,0.3125,0.0,0.0,0.0
1695396650846,-0.08300781,0.041992188,-1.0126953,0.25,0.0,0.3125,11.0625,-1.125,-61.5625
