timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695649407432,0.54589844,-0.016174316,0.8829956,1.09375,0.109375,-0.46875,31
1695649407472,0.5402832,-0.016174316,0.87249756,-0.875,-0.5,0.078125,32
1695649407512,0.5187988,-0.011779785,0.8563843,-0.296875,-0.21875,-0.515625,33
1695649407552,0.5061035,-0.011291504,0.84490967,0.171875,0.125,-1.53125,34
1695649407592,0.5319824,-0.02130127,0.8644409,0.640625,-0.203125,-1.828125,35
1695649407632,0.54785156,-0.042053223,0.8690796,-1.34375,0.203125,-1.15625,36
1695649407672,0.54907227,-0.022033691,0.86639404,-0.234375,0.625,-0.0625,37
1695649407712,0.5371094,-0.012756348,0.85028076,0.296875,-0.5,0.25,38
1695649407752,0.5187988,-0.004699707,0.8512573,0.140625,-2.65625,-0.5,39
1695649407792,0.5253906,-0.021057129,0.8764038,1.46875,-1.125,-0.296875,40
1695649407832,0.51831055,-0.032287598,0.8654175,0.203125,0.328125,1.1875,41
1695649407872,0.51782227,-0.031311035,0.88494873,0.421875,0.9375,1.328125,42
1695649407912,0.5151367,-0.018615723,0.86053467,-0.65625,0.203125,1.078125,43
1695649407952,0.5180664,-0.0012817383,0.8619995,0.578125,0.203125,-0.046875,44
1695649407992,0.52490234,-0.014709473,0.87054443,0.46875,0.296875,-0.15625,45
1695649408032,0.5168457,-0.018127441,0.8678589,0.109375,0.0,-0.296875,46
1695649408072,0.51831055,-0.018371582,0.8751831,0.375,0.140625,-0.28125,47
1695649408112,0.5209961,-0.010803223,0.86053467,0.484375,-0.046875,-0.484375,48
1695649408152,0.5283203,-0.008605957,0.8624878,0.59375,0.1875,-0.609375,49
1695649408192,0.51831055,-0.0115356445,0.8673706,0.5,-0.328125,-0.40625,50
1695649408232,0.53393555,-0.028381348,0.86761475,0.5625,-0.40625,-0.296875,51
1695649408272,0.5187988,-0.008361816,0.8751831,0.640625,-0.328125,0.484375,52
1695649408312,0.51953125,-0.027160645,0.86053467,-0.109375,-0.875,0.359375,53
1695649408352,0.49951172,-0.01739502,0.8810425,1.15625,-0.40625,1.21875,54
1695649408392,0.4970703,0.0038452148,0.87786865,1.015625,0.828125,0.984375,55
1695649408432,0.5515137,-0.04034424,0.86834717,0.71875,1.671875,-0.203125,56
1695649408472,0.5583496,-0.04864502,0.8629761,0.703125,1.046875,0.5,57
1695649408512,0.532959,-0.027404785,0.86346436,-0.78125,-1.203125,0.953125,58
1695649408552,0.5161133,-0.00030517578,0.85614014,-0.40625,-0.40625,1.109375,59
1695649408592,0.5185547,0.012634277,0.8666382,0.109375,-0.03125,-0.0625,60
1695649408632,0.5241699,-0.0010375977,0.868103,1.484375,0.046875,-1.015625,61
1695649408672,0.51049805,-0.026916504,0.86712646,0.8125,0.25,-0.421875,62
1695649408712,0.5229492,-0.036193848,0.8734741,-1.09375,-1.046875,-0.5,63
1695649408752,0.53027344,-0.00592041,0.87323,0.265625,-0.34375,-0.375,64
1695649408792,0.5270996,-0.020812988,0.854187,-0.609375,0.953125,-0.03125,65
1695649408832,0.50756836,-0.018859863,0.869812,0.59375,0.359375,-0.0625,66
1695649408872,0.51000977,-0.010070801,0.8786011,0.3125,0.09375,-0.34375,67
1695649408912,0.52075195,-0.0154418945,0.8690796,0.046875,0.390625,-0.5625,68
1695649408952,0.5288086,-0.020568848,0.8776245,0.09375,0.734375,-0.46875,69
1695649408992,0.5324707,-0.019592285,0.86761475,-0.265625,0.6875,-0.390625,70
1695649409032,0.52246094,-0.012756348,0.85491943,0.140625,0.15625,-0.078125,71
1695649409072,0.51416016,-0.016174316,0.87323,0.828125,-0.25,-0.328125,72
1695649409112,0.52490234,-0.021057129,0.8703003,0.46875,-0.65625,-0.34375,73
1695649409152,0.5163574,-0.0178833,0.87005615,0.265625,0.203125,-0.109375,74
1695649409192,0.5229492,-0.0178833,0.8666382,1.03125,0.453125,-0.21875,75
1695649409232,0.52978516,-0.023254395,0.86883545,0.546875,0.140625,0.234375,76
1695649409272,0.53393555,-0.016662598,0.8734741,-0.015625,0.03125,0.203125,77
1695649409312,0.5187988,-0.014465332,0.86639404,0.28125,-0.453125,-0.03125,78
1695649409352,0.513916,-0.011047363,0.86590576,0.28125,0.03125,0.09375,79
1695649409392,0.52441406,-0.016418457,0.86932373,0.5625,0.359375,-0.375,80
1695649409432,0.5239258,-0.022766113,0.8654175,0.265625,-0.234375,-0.421875,81
1695649409472,0.51293945,-0.0178833,0.86834717,0.546875,0.109375,-0.109375,82
1695649409512,0.52075195,-0.012023926,0.86639404,0.4375,0.15625,-0.234375,83
1695649409552,0.5214844,-0.014221191,0.86395264,0.71875,0.015625,-0.15625,84
1695649409592,0.5205078,-0.014709473,0.87054443,0.703125,-0.359375,-0.09375,85
1695649409632,0.51953125,-0.014953613,0.86151123,-0.0625,-0.234375,-0.1875,86
1695649409672,0.5197754,-0.014953613,0.86639404,0.5625,0.109375,-0.609375,87
1695649409712,0.52368164,-0.018615723,0.8624878,0.234375,0.296875,-0.171875,88
1695649409752,0.5161133,-0.015197754,0.87493896,1.34375,0.296875,0.78125,89
1695649409792,0.5246582,-0.03302002,0.85614014,-0.421875,0.859375,0.125,90
1695649409832,0.53125,-0.022033691,0.87249756,1.015625,0.78125,-0.5625,91
1695649409872,0.5192871,-0.020080566,0.8695679,0.046875,0.359375,-0.453125,92
1695649409912,0.5144043,-0.015686035,0.85736084,0.140625,-0.390625,-0.34375,93
1695649409952,0.5185547,-0.010314941,0.8612671,0.328125,0.296875,0.25,94
1695649409992,0.5234375,-0.02154541,0.87298584,0.59375,0.328125,0.109375,95
1695649410032,0.52441406,-0.022521973,0.86932373,0.703125,-0.3125,-0.3125,96
1695649410072,0.5180664,-0.020080566,0.86590576,0.578125,-0.390625,-0.53125,97
1695649410112,0.5229492,-0.01739502,0.8595581,0.859375,-0.09375,-0.640625,98
1695649410152,0.5144043,-0.027404785,0.8703003,1.421875,0.234375,-0.1875,99
1695649410192,0.5266113,-0.031066895,0.8746948,2.140625,0.390625,0.265625,100
1695649410232,0.52856445,-0.02911377,0.86468506,0.765625,0.3125,0.1875,101
1695649410272,0.5202637,-0.023010254,0.8734741,0.375,0.234375,0.015625,102
1695649410312,0.5234375,-0.02911377,0.8793335,-0.765625,0.9375,-0.359375,103
1695649410352,0.5324707,-0.03668213,0.88690186,-1.78125,1.40625,-0.265625,104
1695649410392,0.5241699,-0.030334473,0.87005615,-3.421875,0.5625,-0.171875,105
1695649410432,0.52319336,-0.0068969727,0.85858154,-2.59375,1.53125,0.328125,106
1695649410472,0.52001953,-0.008605957,0.8607788,-1.140625,1.359375,-0.09375,107
1695649410512,0.5283203,-0.012756348,0.8668823,-1.59375,1.234375,-0.5,108
1695649410552,0.5341797,-0.012023926,0.85931396,-1.09375,0.234375,-0.15625,109
1695649410592,0.5227051,-0.013000488,0.8612671,-1.0,0.0,-0.09375,110
1695649410632,0.5241699,0.00018310547,0.84832764,0.0625,0.375,0.421875,111
1695649410672,0.52612305,0.0021362305,0.8468628,0.75,-0.15625,0.375,112
1695649410712,0.53564453,-0.003967285,0.8493042,1.28125,0.265625,-0.15625,113
1695649410752,0.5266113,-0.008117676,0.87493896,3.578125,-1.0,0.28125,114
1695649410792,0.53637695,-0.028869629,0.8619995,0.828125,-0.46875,-0.234375,115
1695649410832,0.5283203,-0.019104004,0.869812,0.421875,-0.21875,0.125,116
1695649410872,0.5214844,-0.014465332,0.86053467,0.234375,-0.078125,0.390625,117
1695649410912,0.53027344,-0.006164551,0.85369873,0.65625,-0.09375,-0.203125,118
1695649410952,0.52978516,-0.008850098,0.86883545,0.5,-0.15625,-0.1875,119
1695649410992,0.52124023,-0.015930176,0.85980225,0.015625,0.015625,-0.078125,120
1695649411032,0.52563477,-0.016662598,0.86883545,0.703125,0.140625,-0.125,121
1695649411072,0.5288086,-0.019592285,0.8661499,0.625,-0.03125,-0.09375,122
1695649411112,0.5283203,-0.015197754,0.8707886,0.4375,-0.1875,-0.234375,123
1695649411152,0.52441406,-0.012023926,0.8583374,0.921875,-0.046875,0.078125,124
1695649411192,0.52734375,-0.02154541,0.8644409,0.734375,-0.234375,-0.0625,125
1695649411232,0.5246582,-0.011047363,0.8632202,0.671875,-0.28125,0.0625,126
1695649411272,0.5241699,-0.013000488,0.8600464,0.71875,0.09375,0.234375,127
1695649411312,0.5270996,-0.014953613,0.8746948,0.609375,0.21875,0.109375,128
1695649411352,0.5263672,-0.016174316,0.8641968,0.53125,0.140625,-0.125,129
1695649411392,0.52490234,-0.01739502,0.8617554,-0.03125,-0.171875,-0.234375,130
1695649411432,0.52319336,-0.008117676,0.8720093,0.171875,-0.09375,-0.046875,131
1695649411472,0.5280762,-0.016174316,0.86712646,0.375,0.1875,0.0,132
1695649411512,0.52319336,-0.01739502,0.8619995,0.3125,0.0625,-0.265625,133
1695649411552,0.5263672,-0.014953613,0.8612671,0.171875,-0.28125,-0.125,134
1695649411592,0.5241699,-0.019348145,0.86468506,0.578125,0.15625,0.046875,135
1695649411632,0.5288086,-0.02130127,0.8566284,-0.28125,-0.46875,-0.046875,136
1695649411672,0.49829102,-0.00079345703,0.8619995,0.359375,-1.59375,0.4375,137
1695649411712,0.4892578,0.008728027,0.8012085,-1.671875,-3.296875,0.890625,138
1695649411752,0.5185547,0.039245605,0.87371826,2.578125,-4.03125,-0.5625,139
1695649411792,0.5415039,-0.026672363,0.9430542,3.46875,-1.421875,-2.65625,140
1695649411832,0.5480957,-0.105773926,0.902771,-0.84375,-0.09375,-0.671875,141
1695649411872,0.50683594,-0.07623291,0.8851929,0.5625,1.40625,1.390625,142
1695649411912,0.4724121,-0.018371582,0.8707886,-0.6875,2.296875,1.546875,143
1695649411952,0.48510742,0.0045776367,0.8654175,0.640625,4.8125,1.90625,144
1695649411992,0.51293945,-0.012023926,0.86883545,0.25,3.4375,1.875,145
1695649412032,0.5480957,-0.03717041,0.88616943,2.671875,4.328125,2.421875,146
1695649412072,0.5600586,-0.058654785,0.855896,0.328125,4.28125,5.875,147
1695649412112,0.51586914,-0.0076293945,0.85443115,-1.171875,3.625,7.390625,148
1695649412152,0.51831055,0.032165527,0.855896,-0.96875,3.1875,4.125,149
1695649412192,0.53027344,0.040222168,0.8134155,-0.9375,3.046875,1.75,150
1695649412232,0.5554199,0.03753662,0.8312378,-0.28125,1.984375,0.859375,151
1695649412272,0.56811523,0.02557373,0.87664795,1.0,2.53125,0.75,152
1695649412312,0.5473633,-0.0017700195,0.85150146,-0.265625,2.53125,0.796875,153
1695649412352,0.5749512,-0.010314941,0.8510132,-0.21875,1.796875,-0.3125,154
1695649412392,0.5517578,0.0016479492,0.8366089,-0.6875,1.015625,0.390625,155
1695649412432,0.5517578,0.007751465,0.8468628,0.46875,0.734375,-0.96875,156
1695649412472,0.5683594,-0.0076293945,0.8434448,0.921875,0.40625,-1.890625,157
1695649412512,0.579834,-0.0022583008,0.8583374,0.484375,0.875,-1.125,158
1695649412552,0.5703125,-0.012512207,0.8331909,-1.234375,0.03125,-1.265625,159
