# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2603885
# Notes: M
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695396490720,-0.26953125,-0.95996094,0.033203125,0.625,-0.15625,-0.15625,0.0,0.0,0.0
1695396490747,-0.2734375,-0.96191406,0.022460938,0.8125,-0.09375,-0.15625,0.0,0.0,0.0
1695396490799,-0.26171875,-0.9550781,0.040039062,0.6875,-0.40625,0.4375,0.0,0.0,0.0
1695396490825,-0.27539062,-0.9501953,0.029296875,-1.15625,0.09375,1.25,0.0,0.0,0.0
1695396490877,-0.2685547,-0.9550781,0.033203125,-3.875,1.0,0.8125,9.875,-33.875,-79.125
1695396490902,-0.28320312,-0.9609375,0.029296875,-3.875,0.71875,0.6875,0.0,0.0,0.0
1695396490955,-0.2705078,-0.96777344,0.018554688,-1.875,0.34375,0.8125,0.0,0.0,0.0
1695396490981,-0.28320312,-0.9628906,0.022460938,-1.625,-0.03125,1.0,0.0,0.0,0.0
1695396491034,-0.28027344,-0.9667969,0.0087890625,-0.65625,0.09375,0.5,0.0,0.0,0.0
1695396491060,-0.27734375,-0.95996094,0.026367188,2.21875,-0.6875,0.5625,0.0,0.0,0.0
1695396491117,-0.28027344,-0.9707031,0.028320312,4.59375,-1.4375,0.6875,0.0,0.0,0.0
1695396491139,-0.2734375,-0.9609375,0.029296875,5.375,-1.4375,0.125,0.0,0.0,0.0
1695396491194,-0.27441406,-0.95703125,0.032226562,6.71875,-2.15625,0.125,0.0,0.0,0.0
1695396491220,-0.2861328,-0.95703125,0.052734375,4.84375,-1.375,0.125,0.0,0.0,0.0
1695396491275,-0.28222656,-0.9609375,0.043945312,2.40625,0.15625,-0.46875,0.0,0.0,0.0
1695396491298,-0.28125,-0.95703125,0.043945312,0.6875,0.71875,-1.09375,0.0,0.0,0.0
1695396491349,-0.28125,-0.96191406,0.040039062,-0.78125,0.65625,-0.40625,10.375,-34.75,-77.125
1695396491377,-0.2783203,-0.9707031,0.036132812,-0.40625,0.59375,0.25,0.0,0.0,0.0
1695396491429,-0.28222656,-0.9609375,0.038085938,0.25,0.09375,0.125,0.0,0.0,0.0
1695396491457,-0.2841797,-0.95996094,0.052734375,1.59375,-0.9375,0.9375,0.0,0.0,0.0
1695396491508,-0.28320312,-0.97265625,0.04296875,1.4375,-0.875,1.40625,0.0,0.0,0.0
1695396491562,-0.2841797,-0.9628906,0.034179688,1.4375,-0.9375,1.78125,0.0,0.0,0.0
1695396491587,-0.28515625,-0.95996094,0.052734375,0.09375,-0.28125,1.1875,0.0,0.0,0.0
1695396491640,-0.28808594,-0.9609375,0.048828125,-1.1875,0.21875,0.5625,0.0,0.0,0.0
1695396491665,-0.28710938,-0.96191406,0.043945312,-1.3125,0.21875,0.625,0.0,0.0,0.0
1695396491717,-0.28710938,-0.9560547,0.053710938,-1.03125,0.21875,0.3125,0.0,0.0,0.0
1695396491743,-0.28027344,-0.9560547,0.034179688,-0.21875,0.03125,-0.46875,0.0,0.0,0.0
1695396491822,-0.28222656,-0.9628906,0.047851562,-0.09375,-0.34375,0.0625,0.0,0.0,0.0
1695396491825,-0.27929688,-0.9589844,0.040039062,0.625,-0.5625,1.25,0.0,0.0,0.0
1695396491874,-0.2861328,-0.9589844,0.043945312,0.75,-0.5,0.8125,7.0625,-34.625,-77.3125
1695396491903,-0.2841797,-0.953125,0.041992188,0.3125,-0.5625,0.375,0.0,0.0,0.0
1695396491954,-0.2939453,-0.9658203,0.044921875,-0.09375,-0.40625,0.125,0.0,0.0,0.0
1695396491980,-0.28710938,-0.9589844,0.045898438,-0.96875,-0.09375,0.1875,0.0,0.0,0.0
1695396492034,-0.28515625,-0.95996094,0.048828125,-1.5,-0.03125,0.5,0.0,0.0,0.0
1695396492061,-0.28515625,-0.9589844,0.041015625,-2.0,0.15625,0.75,0.0,0.0,0.0
1695396492111,-0.2919922,-0.9589844,0.029296875,-2.59375,0.34375,0.75,0.0,0.0,0.0
1695396492139,-0.29589844,-0.9667969,0.032226562,-1.5625,-0.03125,0.6875,0.0,0.0,0.0
1695396492190,-0.2890625,-0.9667969,0.036132812,0.25,-0.40625,1.0625,0.0,0.0,0.0
1695396492218,-0.30371094,-0.9550781,0.038085938,0.3125,-0.21875,0.625,0.0,0.0,0.0
1695396492269,-0.2890625,-0.95703125,0.02734375,-0.15625,-0.34375,0.875,0.0,0.0,0.0
1695396492295,-0.29882812,-0.9628906,0.041992188,0.15625,-0.21875,0.875,0.0,0.0,0.0
1695396492347,-0.28808594,-0.9628906,0.037109375,0.15625,-0.15625,0.875,8.25,-34.0,-77.875
1695396492403,-0.29882812,-0.9580078,0.033203125,0.25,0.03125,0.8125,0.0,0.0,0.0
1695396492427,-0.296875,-0.95996094,0.030273438,0.1875,-0.28125,0.8125,0.0,0.0,0.0
1695396492482,-0.29785156,-0.95996094,0.034179688,1.0,-0.5,0.875,0.0,0.0,0.0
1695396492505,-0.29492188,-0.95410156,0.036132812,1.0,-0.40625,0.8125,0.0,0.0,0.0
1695396492585,-0.296875,-0.95410156,0.053710938,0.3125,-0.09375,0.375,0.0,0.0,0.0
1695396492591,-0.29003906,-0.95703125,0.044921875,-0.21875,0.21875,-0.21875,0.0,0.0,0.0
1695396492640,-0.2998047,-0.9609375,0.048828125,-0.71875,0.21875,-0.78125,0.0,0.0,0.0
1695396492661,-0.29589844,-0.94921875,0.022460938,-0.84375,0.21875,-0.78125,0.0,0.0,0.0
1695396492715,-0.28320312,-0.95410156,0.041015625,-1.1875,0.21875,-0.40625,0.0,0.0,0.0
1695396492746,-0.29003906,-0.953125,0.043945312,-0.96875,0.28125,-0.28125,0.0,0.0,0.0
1695396492794,-0.2890625,-0.9589844,0.03515625,-0.90625,0.28125,-0.46875,0.0,0.0,0.0
1695396492819,-0.2998047,-0.95996094,0.03125,0.09375,0.03125,-0.40625,0.0,0.0,0.0
1695396492874,-0.296875,-0.9560547,0.038085938,-0.59375,0.46875,-0.90625,7.5,-34.0,-78.8125
1695396492899,-0.29296875,-0.95703125,0.026367188,-0.53125,0.15625,-0.84375,0.0,0.0,0.0
1695396492951,-0.28808594,-0.95703125,0.047851562,-0.09375,0.15625,-1.15625,0.0,0.0,0.0
