timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695649850355,0.3852539,-0.21539307,-0.8814087,0.6875,-0.203125,0.171875,21
1695649850395,0.37939453,-0.2131958,-0.87945557,0.453125,0.015625,0.015625,22
1695649850435,0.38745117,-0.21343994,-0.88775635,0.265625,0.609375,-0.125,23
1695649850475,0.38623047,-0.21173096,-0.881897,0.546875,-0.09375,0.0625,24
1695649850515,0.38916016,-0.2119751,-0.8899536,0.28125,0.3125,-0.1875,25
1695649850555,0.38354492,-0.2119751,-0.8726196,0.171875,0.09375,-0.171875,26
1695649850595,0.38745117,-0.21051025,-0.88604736,0.25,0.15625,-0.140625,27
1695649850635,0.38793945,-0.21807861,-0.88409424,0.515625,0.0,-0.09375,28
1695649850675,0.38916016,-0.21221924,-0.8887329,0.234375,-0.203125,-0.09375,29
1695649850715,0.38183594,-0.21026611,-0.8804321,0.203125,-0.015625,0.03125,30
1695649850755,0.38134766,-0.20928955,-0.88238525,0.359375,0.265625,-0.046875,31
1695649850795,0.38232422,-0.22003174,-0.8765259,0.3125,-0.125,-0.078125,32
1695649850835,0.3864746,-0.21514893,-0.8843384,0.140625,-0.09375,-0.125,33
1695649850875,0.38549805,-0.21246338,-0.88067627,0.234375,-0.015625,-0.046875,34
1695649850915,0.38916016,-0.2119751,-0.8833618,0.28125,-0.078125,-0.09375,35
1695649850955,0.3864746,-0.2119751,-0.87701416,0.171875,0.109375,-0.09375,36
1695649850995,0.390625,-0.21636963,-0.88165283,0.015625,0.265625,-0.015625,37
1695649851035,0.38110352,-0.21295166,-0.87677,0.171875,0.203125,-0.109375,38
1695649851075,0.38476562,-0.21173096,-0.88116455,0.203125,0.234375,-0.21875,39
1695649851115,0.38256836,-0.21466064,-0.8804321,-0.078125,0.140625,-0.25,40
1695649851155,0.39111328,-0.2144165,-0.88653564,-0.234375,0.03125,-0.296875,41
1695649851195,0.38549805,-0.2144165,-0.8809204,0.28125,-0.015625,-0.078125,42
1695649851235,0.38183594,-0.2078247,-0.8677368,0.703125,-0.125,0.15625,43
1695649851275,0.39672852,-0.21783447,-0.89141846,0.1875,0.265625,0.03125,44
1695649851315,0.3918457,-0.2119751,-0.88409424,-0.328125,0.28125,-0.078125,45
1695649851355,0.38623047,-0.21466064,-0.88116455,0.09375,0.296875,-0.265625,46
1695649851395,0.38891602,-0.21636963,-0.89141846,-0.375,0.375,-0.140625,47
1695649851435,0.38745117,-0.21466064,-0.87701416,-0.125,0.15625,-0.171875,48
1695649851475,0.38989258,-0.21661377,-0.8735962,0.0625,-0.109375,-0.265625,49
1695649851515,0.38793945,-0.21759033,-0.8796997,-0.234375,0.375,-0.28125,50
1695649851555,0.3852539,-0.21148682,-0.87286377,-0.140625,0.53125,-0.25,51
1695649851595,0.38598633,-0.21929932,-0.878479,0.21875,0.375,-0.15625,52
1695649851635,0.38891602,-0.2185669,-0.8850708,0.25,0.03125,0.015625,53
1695649851675,0.3881836,-0.2144165,-0.8867798,0.28125,-0.046875,0.0625,54
1695649851715,0.3815918,-0.21807861,-0.87823486,-0.328125,-0.21875,-0.09375,55
1695649851755,0.38867188,-0.22247314,-0.8743286,-0.0625,-0.328125,-0.0625,56
1695649851795,0.38671875,-0.22296143,-0.8821411,0.03125,-0.390625,-0.03125,57
1695649851835,0.39208984,-0.21417236,-0.878479,0.265625,-0.3125,-0.046875,58
1695649851875,0.3894043,-0.21759033,-0.8713989,-0.0625,-0.28125,0.0625,59
1695649851915,0.3942871,-0.222229,-0.88409424,0.109375,-0.28125,0.078125,60
1695649851955,0.38867188,-0.2210083,-0.8843384,0.046875,-0.078125,-0.109375,61
1695649851995,0.39038086,-0.21636963,-0.87701416,0.328125,-0.046875,0.0625,62
1695649852035,0.3918457,-0.22174072,-0.8838501,0.25,0.171875,0.015625,63
1695649852075,0.39013672,-0.22027588,-0.878479,0.15625,0.125,0.015625,64
1695649852115,0.38867188,-0.21881104,-0.8765259,0.140625,0.1875,0.09375,65
1695649852155,0.38793945,-0.21832275,-0.8740845,0.203125,0.015625,0.078125,66
1695649852195,0.38842773,-0.22125244,-0.8740845,0.5,-0.0625,0.015625,67
1695649852235,0.39013672,-0.21929932,-0.88067627,0.1875,-0.296875,-0.015625,68
1695649852275,0.3869629,-0.22052002,-0.8731079,0.390625,-0.109375,0.078125,69
1695649852315,0.3918457,-0.22125244,-0.8855591,-0.171875,0.015625,-0.0625,70
1695649852355,0.38842773,-0.22515869,-0.8826294,0.109375,0.140625,-0.125,71
1695649852395,0.39208984,-0.22467041,-0.87384033,0.5625,0.125,0.328125,72
1695649852435,0.3942871,-0.21929932,-0.8779907,0.421875,0.0,0.0,73
1695649852475,0.390625,-0.22149658,-0.8779907,0.390625,0.21875,-0.03125,74
1695649852515,0.3881836,-0.22418213,-0.87872314,0.25,0.21875,0.015625,75
1695649852555,0.39233398,-0.22418213,-0.88848877,0.46875,0.28125,0.0,76
1695649852595,0.38964844,-0.21759033,-0.87506104,0.34375,-0.09375,-0.015625,77
1695649852635,0.39013672,-0.22125244,-0.878479,0.25,0.0,-0.078125,78
1695649852675,0.39257812,-0.21905518,-0.87335205,0.46875,0.03125,-0.078125,79
1695649852715,0.39624023,-0.22076416,-0.8779907,0.359375,-0.0625,-0.09375,80
1695649852755,0.39575195,-0.2210083,-0.8789673,0.203125,0.046875,-0.0625,81
1695649852795,0.39135742,-0.22052002,-0.8755493,0.109375,0.125,-0.03125,82
1695649852835,0.3942871,-0.2234497,-0.8777466,0.1875,-0.015625,-0.109375,83
1695649852875,0.39160156,-0.22003174,-0.8755493,0.234375,-0.015625,0.0,84
1695649852915,0.39257812,-0.2234497,-0.87994385,0.34375,0.109375,0.046875,85
1695649852955,0.3918457,-0.22515869,-0.8701782,0.21875,0.015625,-0.0625,86
1695649852995,0.38891602,-0.22174072,-0.87945557,0.171875,0.28125,-0.234375,87
1695649853035,0.39135742,-0.22003174,-0.87872314,0.234375,0.265625,-0.046875,88
1695649853075,0.3918457,-0.2234497,-0.87579346,0.265625,0.234375,-0.09375,89
1695649853115,0.39233398,-0.2144165,-0.8796997,0.0625,0.03125,-0.03125,90
1695649853155,0.39135742,-0.21783447,-0.87945557,0.296875,0.265625,0.015625,91
1695649853195,0.39282227,-0.22149658,-0.88287354,0.09375,0.328125,0.125,92
1695649853235,0.39233398,-0.21905518,-0.8748169,-0.046875,0.078125,-0.140625,93
1695649853275,0.39013672,-0.22735596,-0.87335205,0.359375,0.15625,-0.140625,94
1695649853315,0.38842773,-0.22662354,-0.8777466,0.359375,0.125,0.0,95
1695649853355,0.3942871,-0.21588135,-0.87823486,0.1875,0.25,-0.09375,96
1695649853395,0.38500977,-0.22076416,-0.8711548,0.015625,0.203125,0.015625,97
1695649853435,0.38842773,-0.2210083,-0.87091064,0.140625,-0.09375,0.0,98
1695649853475,0.39038086,-0.21807861,-0.87677,0.421875,0.25,-0.140625,99
1695649853515,0.39160156,-0.21759033,-0.8792114,0.21875,0.09375,-0.1875,100
1695649853555,0.38720703,-0.22564697,-0.878479,0.40625,0.203125,-0.0625,101
1695649853595,0.3935547,-0.22247314,-0.880188,0.4375,0.15625,-0.015625,102
1695649853635,0.38989258,-0.22271729,-0.87701416,0.21875,-0.09375,0.09375,103
1695649853675,0.38671875,-0.21759033,-0.8591919,0.265625,-0.5,0.40625,104
1695649853715,0.39941406,-0.22515869,-0.88726807,1.046875,0.171875,0.25,105
1695649853755,0.39379883,-0.21881104,-0.8826294,1.015625,0.125,-0.0625,106
1695649853795,0.39648438,-0.22003174,-0.8726196,0.5,-0.015625,-0.1875,107
1695649853835,0.39672852,-0.21490479,-0.87872314,0.0625,0.15625,-0.1875,108
1695649853875,0.39135742,-0.22393799,-0.88238525,0.0625,0.296875,-0.203125,109
1695649853915,0.39038086,-0.22271729,-0.8789673,0.140625,0.375,-0.109375,110
1695649853955,0.39086914,-0.22613525,-0.88238525,0.109375,1.0625,-0.21875,111
1695649853995,0.3857422,-0.21734619,-0.88165283,1.03125,0.640625,-0.0625,112
1695649854035,0.39501953,-0.21954346,-0.87579346,0.6875,0.71875,-0.125,113
1695649854075,0.39697266,-0.2210083,-0.8887329,0.546875,0.6875,-0.171875,114
1695649854115,0.39038086,-0.2185669,-0.8804321,0.046875,0.640625,-0.359375,115
1695649854155,0.38671875,-0.222229,-0.87164307,0.359375,0.75,-0.34375,116
1695649854195,0.3869629,-0.21954346,-0.88653564,0.828125,0.96875,-0.21875,117
1695649854235,0.38549805,-0.21734619,-0.87994385,0.859375,0.796875,-0.234375,118
1695649854275,0.3857422,-0.21588135,-0.87677,0.671875,0.859375,-0.203125,119
1695649854315,0.38085938,-0.21026611,-0.8777466,0.515625,0.1875,-0.140625,120
1695649854355,0.38720703,-0.21612549,-0.8809204,0.15625,0.015625,-0.234375,121
1695649854395,0.38793945,-0.21807861,-0.89068604,0.125,-0.046875,-0.1875,122
1695649854435,0.38085938,-0.21661377,-0.8804321,0.28125,-0.4375,-0.046875,123
1695649854475,0.3876953,-0.2131958,-0.87945557,0.140625,-0.765625,0.0625,124
1695649854515,0.39135742,-0.2210083,-0.8789673,0.0625,-0.390625,-0.046875,125
1695649854555,0.39160156,-0.21417236,-0.8755493,0.296875,0.125,0.0,126
1695649854595,0.38500977,-0.21710205,-0.881897,0.28125,0.28125,-0.0625,127
1695649854635,0.39135742,-0.22149658,-0.8804321,0.171875,0.25,-0.25,128
1695649854675,0.38623047,-0.22149658,-0.88165283,0.15625,0.15625,-0.171875,129
1695649854715,0.38452148,-0.21832275,-0.8875122,0.296875,0.046875,0.0,130
1695649854755,0.39379883,-0.21807861,-0.87872314,0.3125,0.015625,-0.03125,131
1695649854795,0.3894043,-0.22003174,-0.8858032,0.28125,0.203125,0.046875,132
1695649854835,0.39013672,-0.21832275,-0.87945557,0.484375,0.03125,0.09375,133
1695649854875,0.3894043,-0.22467041,-0.880188,0.109375,-0.03125,-0.0625,134
1695649854915,0.38891602,-0.22052002,-0.8850708,0.375,-0.171875,-0.140625,135
1695649854955,0.38720703,-0.21685791,-0.87994385,0.046875,-0.015625,-0.0625,136
1695649854995,0.38842773,-0.22320557,-0.87750244,0.125,0.234375,-0.140625,137
1695649855035,0.38720703,-0.22027588,-0.87506104,0.375,0.25,-0.046875,138
1695649855075,0.38085938,-0.21832275,-0.8753052,0.34375,0.3125,-0.109375,139
1695649855115,0.39013672,-0.22271729,-0.87677,0.234375,0.25,-0.078125,140
1695649855155,0.390625,-0.21832275,-0.8882446,0.09375,-0.015625,-0.140625,141
1695649855195,0.38452148,-0.22247314,-0.87677,0.46875,-0.15625,-0.09375,142
1695649855235,0.3876953,-0.21807861,-0.87872314,0.234375,0.0,0.0625,143
1695649855275,0.37963867,-0.21685791,-0.878479,0.484375,-0.078125,-0.03125,144
1695649855315,0.38623047,-0.21734619,-0.88238525,0.359375,-0.140625,0.15625,145
1695649855355,0.38891602,-0.21905518,-0.87750244,0.359375,-0.015625,0.0625,146
1695649855395,0.39160156,-0.21099854,-0.87701416,0.25,-0.015625,0.078125,147
1695649855435,0.3864746,-0.22125244,-0.8731079,0.21875,-0.015625,-0.0625,148
1695649855475,0.38867188,-0.21466064,-0.87872314,0.0625,-0.046875,-0.078125,149
1695649855515,0.39013672,-0.22589111,-0.8814087,0.140625,0.125,0.03125,150
1695649855555,0.38671875,-0.21417236,-0.87823486,0.359375,0.03125,-0.09375,151
1695649855595,0.390625,-0.21905518,-0.87750244,0.109375,0.265625,0.0,152
1695649855635,0.39257812,-0.21759033,-0.8772583,0.4375,0.234375,-0.0625,153
1695649855675,0.39379883,-0.22003174,-0.8804321,0.03125,0.046875,-0.015625,154
1695649855715,0.38916016,-0.22076416,-0.8858032,0.46875,0.125,0.125,155
1695649855755,0.3876953,-0.21905518,-0.8843384,0.21875,0.25,-0.09375,156
1695649855795,0.3869629,-0.2131958,-0.88482666,-0.078125,0.203125,-0.21875,157
1695649855835,0.38671875,-0.2185669,-0.8821411,0.09375,0.015625,-0.0625,158
1695649855875,0.3918457,-0.22052002,-0.8809204,0.28125,0.15625,-0.03125,159
1695649855915,0.390625,-0.21636963,-0.8743286,0.125,0.0625,-0.046875,160
1695649855955,0.3881836,-0.2210083,-0.8735962,0.125,-0.03125,0.171875,161
1695649855995,0.39257812,-0.2197876,-0.8755493,0.125,0.0,-0.0625,162
1695649856035,0.39038086,-0.21954346,-0.8862915,0.453125,0.09375,0.09375,163
1695649856075,0.39648438,-0.22149658,-0.87628174,0.171875,0.171875,-0.046875,164
1695649856115,0.3918457,-0.22247314,-0.8777466,0.421875,0.046875,-0.046875,165
1695649856155,0.390625,-0.21759033,-0.8821411,0.578125,0.0625,0.078125,166
1695649856195,0.38916016,-0.21612549,-0.87579346,0.171875,0.03125,-0.078125,167
1695649856235,0.39233398,-0.22125244,-0.8755493,0.265625,0.171875,-0.0625,168
1695649856275,0.39282227,-0.2197876,-0.87750244,0.203125,0.09375,-0.140625,169
1695649856315,0.3918457,-0.21881104,-0.8843384,0.28125,0.1875,-0.09375,170
1695649856355,0.3935547,-0.222229,-0.8772583,0.359375,0.171875,-0.125,171
1695649856395,0.39038086,-0.22149658,-0.87872314,0.359375,0.140625,-0.109375,172
1695649856435,0.39086914,-0.22393799,-0.8731079,0.171875,0.15625,-0.015625,173
1695649856475,0.39111328,-0.22027588,-0.8735962,0.3125,0.1875,-0.015625,174
1695649856515,0.38989258,-0.22247314,-0.87701416,0.375,0.09375,-0.015625,175
1695649856555,0.38891602,-0.22735596,-0.8870239,-0.03125,0.390625,-0.078125,176
1695649856595,0.3857422,-0.21783447,-0.8753052,0.125,0.3125,0.015625,177
1695649856635,0.3869629,-0.2210083,-0.8838501,-0.265625,0.40625,-0.1875,178
1695649856675,0.38427734,-0.21929932,-0.88238525,0.0625,0.15625,-0.234375,179
1695649856715,0.39379883,-0.22613525,-0.8831177,0.265625,0.203125,-0.046875,180
1695649856755,0.38891602,-0.22271729,-0.878479,0.328125,0.28125,-0.078125,181
1695649856795,0.39526367,-0.21832275,-0.87579346,0.28125,0.03125,-0.015625,182
1695649856835,0.39208984,-0.2197876,-0.87994385,0.125,-0.015625,-0.1875,183
1695649856875,0.3876953,-0.21881104,-0.8772583,0.421875,0.15625,-0.015625,184
1695649856915,0.38671875,-0.22418213,-0.88238525,0.171875,0.0,-0.046875,185
1695649856955,0.38842773,-0.22955322,-0.88067627,0.265625,0.203125,-0.1875,186
1695649856995,0.3894043,-0.22320557,-0.8814087,0.40625,0.203125,-0.015625,187
1695649857035,0.38671875,-0.22149658,-0.87872314,0.328125,-0.03125,-0.046875,188
1695649857075,0.39135742,-0.222229,-0.88409424,0.328125,0.265625,0.0,189
1695649857115,0.38793945,-0.22052002,-0.880188,0.078125,0.03125,-0.03125,190
1695649857155,0.39794922,-0.22442627,-0.880188,0.375,0.09375,0.0,191
1695649857195,0.38720703,-0.22784424,-0.87750244,0.28125,-0.015625,-0.09375,192
1695649857235,0.39038086,-0.21636963,-0.8772583,0.234375,0.265625,-0.046875,193
1695649857275,0.39501953,-0.22125244,-0.8796997,0.28125,0.046875,0.015625,194
1695649857315,0.39160156,-0.21929932,-0.87750244,0.140625,0.140625,-0.0625,195
1695649857355,0.38623047,-0.22198486,-0.87823486,0.359375,0.0,-0.109375,196
1695649857395,0.39526367,-0.21954346,-0.8821411,0.265625,0.3125,-0.046875,197
