timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695396570154,0.31347656,-0.19140625,0.97265625,-1.09375,1.84375,1.90625,0.0,0.0,0.0,14
1695396570194,0.30371094,-0.16113281,0.9638672,0.9375,3.96875,0.5625,0.0,0.0,0.0,15
1695396570234,0.28808594,-0.15136719,0.9628906,1.90625,3.84375,0.03125,0.0,0.0,0.0,16
1695396570274,0.28125,-0.1171875,0.953125,0.0625,3.21875,0.3125,0.0,0.0,0.0,17
1695396570314,0.27148438,-0.14160156,0.9628906,0.125,1.53125,0.6875,0.0,0.0,0.0,18
1695396570354,0.2734375,-0.15429688,0.95996094,-0.15625,1.15625,0.9375,27.875,-10.25,31.4375,19
1695396570394,0.2705078,-0.15039062,0.96875,-1.15625,0.125,1.84375,0.0,0.0,0.0,20
1695396570434,0.2763672,-0.16113281,0.95214844,-0.65625,-0.5,2.875,0.0,0.0,0.0,21
1695396570474,0.28222656,-0.16210938,0.9472656,-0.90625,0.1875,3.0,0.0,0.0,0.0,22
1695396570514,0.2763672,-0.1796875,0.9580078,0.25,0.4375,2.40625,0.0,0.0,0.0,23
1695396570554,0.28222656,-0.16894531,0.9765625,-1.25,1.28125,1.25,0.0,0.0,0.0,24
1695396570594,0.2890625,-0.17382812,0.9716797,-0.84375,0.25,0.1875,0.0,0.0,0.0,25
1695396570634,0.28222656,-0.18457031,0.9560547,-2.65625,1.78125,1.3125,0.0,0.0,0.0,26
1695396570674,0.27929688,-0.17480469,0.96777344,-0.34375,0.1875,0.625,0.0,0.0,0.0,27
1695396570714,0.2841797,-0.18164062,0.9609375,-0.34375,-0.125,0.15625,0.0,0.0,0.0,28
1695396570754,0.27734375,-0.17675781,0.9609375,0.6875,0.4375,-0.78125,0.0,0.0,0.0,29
1695396570794,0.28515625,-0.17089844,0.9638672,0.875,0.65625,-1.09375,0.0,0.0,0.0,30
1695396570834,0.28027344,-0.15917969,0.95703125,0.3125,0.125,-0.96875,26.25,-8.75,31.0,31
1695396570874,0.26953125,-0.16210938,0.95410156,0.03125,-0.125,-0.53125,0.0,0.0,0.0,32
1695396570914,0.2705078,-0.15039062,0.96191406,-1.5625,0.0625,-0.28125,0.0,0.0,0.0,33
1695396570954,0.27734375,-0.15527344,0.9716797,-0.59375,-0.1875,0.03125,0.0,0.0,0.0,34
1695396570994,0.2763672,-0.16699219,0.9511719,-1.5,0.0,0.9375,0.0,0.0,0.0,35
1695396571034,0.27539062,-0.16113281,0.9482422,-1.25,0.3125,1.125,0.0,0.0,0.0,36
1695396571074,0.27929688,-0.17871094,0.96484375,-1.15625,-0.6875,1.53125,0.0,0.0,0.0,37
1695396571114,0.2841797,-0.18554688,0.96875,-1.6875,-0.625,1.25,0.0,0.0,0.0,38
1695396571154,0.27148438,-0.18652344,0.96191406,-1.5,-0.90625,0.375,0.0,0.0,0.0,39
1695396571194,0.2705078,-0.18652344,0.95703125,-2.3125,-0.84375,0.03125,0.0,0.0,0.0,40
1695396571234,0.28222656,-0.19140625,0.9589844,-0.71875,-0.4375,-0.21875,0.0,0.0,0.0,41
1695396571274,0.27441406,-0.18066406,0.95996094,0.125,0.5625,-0.21875,0.0,0.0,0.0,42
1695396571314,0.2890625,-0.17480469,0.9628906,0.875,0.3125,0.25,0.0,0.0,0.0,43
1695396571354,0.2763672,-0.17285156,0.9560547,0.625,0.5625,0.5,25.625,-10.25,31.125,44
1695396571394,0.2783203,-0.15625,0.95996094,0.6875,0.0625,1.1875,0.0,0.0,0.0,45
1695396571434,0.2841797,-0.1640625,0.9560547,-0.34375,-0.125,1.59375,0.0,0.0,0.0,46
1695396571474,0.28222656,-0.17089844,0.9472656,-0.71875,-0.125,1.65625,0.0,0.0,0.0,47
1695396571514,0.28320312,-0.17578125,0.9658203,-1.4375,-0.375,1.46875,0.0,0.0,0.0,48
1695396571554,0.28710938,-0.18164062,0.94628906,-1.375,-0.0625,1.46875,0.0,0.0,0.0,49
1695396571594,0.2685547,-0.18554688,0.9472656,-0.65625,-0.25,0.9375,0.0,0.0,0.0,50
1695396571634,0.27246094,-0.18945312,0.96875,-0.09375,-0.375,1.0,0.0,0.0,0.0,51
1695396571674,0.28027344,-0.19140625,0.9628906,0.3125,0.0,0.8125,0.0,0.0,0.0,52
1695396571714,0.27734375,-0.1875,0.96875,0.0625,0.125,0.1875,0.0,0.0,0.0,53
1695396571754,0.27539062,-0.18261719,0.9589844,0.125,0.25,0.1875,0.0,0.0,0.0,54
1695396571794,0.27734375,-0.1796875,0.96484375,0.125,-0.5625,0.5625,0.0,0.0,0.0,55
1695396571834,0.28222656,-0.1796875,0.97265625,-0.28125,-0.0625,0.5,27.5625,-9.8125,31.625,56
