# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2603885
# Notes: M
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695396929201,-0.9355469,0.42285156,0.38476562,-19.40625,3.03125,2.9375,0.0,0.0,0.0
1695396929228,-0.9082031,0.4111328,0.39160156,-24.15625,5.28125,9.6875,0.0,0.0,0.0
1695396929282,-0.9248047,0.4580078,0.37304688,-34.3125,-14.125,4.5,0.0,0.0,0.0
1695396929307,-0.828125,0.4248047,0.46289062,-60.96875,-11.3125,5.71875,0.0,0.0,0.0
1695396929359,-0.84277344,0.3232422,0.3779297,-84.65625,-1.1875,1.40625,-38.6875,27.375,8.5
1695396929386,-0.73046875,0.25097656,0.4423828,-63.0625,8.71875,0.3125,0.0,0.0,0.0
1695396929439,-0.79589844,0.29296875,0.37109375,-56.875,15.25,14.9375,0.0,0.0,0.0
1695396929463,-0.72265625,0.38964844,0.45214844,-51.4375,51.4375,28.6875,0.0,0.0,0.0
1695396929517,-0.8359375,0.49804688,0.45507812,-74.34375,62.96875,28.125,0.0,0.0,0.0
1695396929544,-0.8925781,0.4609375,0.4091797,-72.03125,51.1875,11.15625,0.0,0.0,0.0
1695396929597,-0.82128906,0.31640625,0.27441406,-50.78125,30.9375,-11.25,0.0,0.0,0.0
1695396929621,-0.7285156,0.16601562,0.3251953,-44.625,71.09375,-21.90625,0.0,0.0,0.0
1695396929676,-1.15625,0.29101562,0.28222656,-2.6875,28.90625,7.6875,0.0,0.0,0.0
1695396929701,-1.2158203,-0.29003906,0.15234375,-7.875,24.875,-3.0,0.0,0.0,0.0
1695396929753,-0.9316406,-0.16503906,0.057617188,45.09375,34.15625,-29.4375,0.0,0.0,0.0
1695396929783,-1.0390625,-0.10253906,0.044921875,101.1875,3.65625,-52.96875,0.0,0.0,0.0
1695396929831,-1.0419922,0.0126953125,0.047851562,120.53125,2.65625,-50.53125,-43.9375,22.4375,4.125
1695396929859,-0.9609375,0.18554688,0.09082031,105.90625,-11.875,-9.71875,0.0,0.0,0.0
1695396929912,-1.0273438,0.08105469,0.059570312,83.625,-14.71875,5.71875,0.0,0.0,0.0
1695396929969,-1.0253906,-0.02734375,0.06347656,87.84375,-7.46875,-17.46875,0.0,0.0,0.0
1695396929991,-1.0898438,0.04296875,0.056640625,91.8125,-9.78125,-25.34375,0.0,0.0,0.0
1695396930042,-1.0224609,0.13085938,0.03515625,85.5,-14.5,-16.0625,0.0,0.0,0.0
1695396930069,-0.99902344,0.16796875,0.028320312,81.0625,-14.0625,-5.125,0.0,0.0,0.0
1695396930121,-0.94921875,0.17675781,0.10058594,63.0,-10.875,1.34375,0.0,0.0,0.0
1695396930145,-0.9941406,0.13769531,0.123046875,52.90625,-5.09375,-5.8125,0.0,0.0,0.0
1695396930201,-0.9375,0.12890625,0.14941406,51.15625,2.96875,-7.4375,0.0,0.0,0.0
1695396930226,-0.9746094,0.18847656,0.08496094,39.96875,8.09375,2.125,0.0,0.0,0.0
1695396930280,-1.0458984,0.19921875,0.0234375,16.40625,5.34375,7.8125,0.0,0.0,0.0
1695396930304,-1.046875,0.2861328,0.040039062,-12.28125,1.4375,7.875,0.0,0.0,0.0
1695396930359,-0.95214844,0.41992188,0.0703125,-47.25,3.09375,1.875,-44.5625,25.125,-9.0625
1695396930384,-0.93359375,0.5,0.052734375,-89.0625,4.5625,10.625,0.0,0.0,0.0
1695396930437,-0.9873047,0.29003906,-0.0126953125,-122.1875,9.0,26.25,0.0,0.0,0.0
1695396930462,-0.9951172,0.22851562,0.045898438,-121.59375,-6.25,30.09375,0.0,0.0,0.0
1695396930515,-1.0078125,0.4501953,0.15527344,-138.0625,-24.125,35.9375,0.0,0.0,0.0
1695396930541,-0.9746094,0.3876953,0.16992188,-139.15625,-29.3125,43.21875,0.0,0.0,0.0
1695396930594,-0.8144531,0.26757812,0.24316406,-138.78125,-12.28125,37.28125,0.0,0.0,0.0
1695396930620,-0.7685547,0.2919922,0.2890625,-130.0625,-11.90625,35.28125,0.0,0.0,0.0
1695396930672,-0.9169922,0.22851562,0.26660156,-119.6875,-4.96875,35.46875,0.0,0.0,0.0
1695396930703,-0.9033203,0.19335938,0.45898438,-109.875,-5.6875,30.875,0.0,0.0,0.0
1695396930751,-0.97265625,0.21582031,0.5205078,-90.9375,5.0,33.625,0.0,0.0,0.0
1695396930804,-0.9121094,0.034179688,0.62597656,-48.875,15.59375,21.96875,0.0,0.0,0.0
1695396930829,-0.7285156,0.055664062,0.59277344,-36.1875,27.375,11.40625,-36.75,21.25,17.9375
1695396930882,-0.7207031,0.18457031,0.47460938,-19.21875,34.90625,5.5,0.0,0.0,0.0
1695396930908,-0.8417969,0.37695312,0.50097656,-0.96875,20.5,-0.25,0.0,0.0,0.0
1695396930961,-0.8623047,0.4169922,0.38476562,4.59375,-6.78125,12.25,0.0,0.0,0.0
1695396930987,-0.8730469,0.3828125,0.47558594,-9.75,-6.5,-6.40625,0.0,0.0,0.0
1695396931039,-0.984375,0.34472656,0.44140625,-2.8125,23.90625,-10.3125,0.0,0.0,0.0
1695396931092,-0.9003906,-0.07421875,0.19628906,-15.1875,31.40625,12.1875,0.0,0.0,0.0
1695396931119,-1.0458984,-0.091796875,0.13769531,5.0,15.90625,14.46875,0.0,0.0,0.0
1695396931145,-0.984375,-0.03515625,0.16308594,30.59375,24.21875,0.90625,0.0,0.0,0.0
1695396931198,-1.0439453,-0.12207031,0.2421875,37.59375,22.5625,-37.28125,0.0,0.0,0.0
1695396931223,-0.9355469,-0.07519531,0.2626953,56.8125,7.125,-33.4375,0.0,0.0,0.0
1695396931279,-0.9794922,0.017578125,0.20898438,85.9375,-6.90625,-11.0,0.0,0.0,0.0
1695396931302,-0.96484375,-0.0107421875,0.13964844,118.09375,-10.9375,-13.90625,0.0,0.0,0.0
1695396931355,-0.99609375,-0.0107421875,0.15625,135.125,-6.25,-29.4375,-42.625,25.0,8.1875
1695396931381,-1.0390625,0.0078125,0.15429688,141.59375,-10.40625,-30.34375,0.0,0.0,0.0
1695396931437,-1.0175781,0.0029296875,0.09863281,147.46875,-6.25,-22.46875,0.0,0.0,0.0
1695396931467,-1.015625,0.07128906,0.020507812,139.15625,-10.21875,-24.96875,0.0,0.0,0.0
1695396931512,-1.0546875,0.15332031,0.0068359375,136.90625,-11.90625,-19.59375,0.0,0.0,0.0
1695396931539,-1.0371094,0.19433594,0.02734375,130.625,-13.875,-19.21875,0.0,0.0,0.0
1695396931591,-0.96484375,0.3642578,0.0546875,126.90625,-22.0,-17.53125,0.0,0.0,0.0
1695396931643,-1.1044922,0.4658203,0.041992188,129.875,-47.1875,-1.78125,0.0,0.0,0.0
1695396931670,-1.0410156,0.32128906,0.029296875,105.59375,-51.34375,5.96875,0.0,0.0,0.0
1695396931722,-0.86816406,0.4375,0.0546875,70.1875,-35.0,-7.28125,0.0,0.0,0.0
1695396931748,-0.80859375,0.5175781,0.009765625,65.125,-25.15625,-13.3125,0.0,0.0,0.0
1695396931803,-0.8935547,0.5048828,0.015625,26.75,-30.125,-14.90625,0.0,0.0,0.0
1695396931855,-0.8847656,0.47265625,0.061523438,-9.03125,-33.46875,-11.78125,-45.4375,25.0,-7.875
1695396931879,-0.8857422,0.40625,0.07128906,-40.09375,-10.53125,-7.28125,0.0,0.0,0.0
1695396931907,-0.8808594,0.33007812,0.12109375,-39.5,-8.3125,-1.40625,0.0,0.0,0.0
1695396931958,-0.93359375,0.24511719,0.265625,-20.09375,-11.25,11.09375,0.0,0.0,0.0
1695396931984,-0.92871094,0.29492188,0.3857422,-27.71875,-6.71875,0.0,0.0,0.0,0.0
1695396932038,-0.88183594,0.115234375,0.234375,-38.21875,15.53125,-21.3125,0.0,0.0,0.0
1695396932064,-0.90625,0.13378906,0.16015625,1.09375,22.375,-34.96875,0.0,0.0,0.0
1695396932120,-0.9091797,0.3388672,0.20507812,31.125,43.125,5.375,0.0,0.0,0.0
1695396932144,-1.2578125,0.10253906,0.29003906,35.78125,6.375,46.375,0.0,0.0,0.0
1695396932197,-0.98828125,-0.1171875,0.18066406,39.5625,23.65625,15.6875,0.0,0.0,0.0
1695396932220,-0.96777344,0.025390625,0.32714844,74.90625,17.75,-15.5625,0.0,0.0,0.0
1695396932274,-1.0126953,0.016601562,0.28222656,79.71875,-7.90625,-32.78125,0.0,0.0,0.0
1695396932301,-1.0048828,-0.032226562,0.11230469,83.0,-6.0625,-41.25,0.0,0.0,0.0
1695396932352,-0.9873047,0.061523438,0.043945312,86.5,5.59375,-21.625,-45.625,22.3125,-11.4375
1695396932381,-1.0195312,0.103515625,0.10058594,77.625,-11.625,-7.75,0.0,0.0,0.0
1695396932432,-0.9892578,0.03125,0.1484375,67.125,-24.375,-5.125,0.0,0.0,0.0
1695396932483,-1.0087891,-0.0048828125,0.12988281,52.6875,-18.9375,-10.0,0.0,0.0,0.0
1695396932509,-1.0517578,-0.08984375,0.08691406,55.78125,-24.90625,-6.96875,0.0,0.0,0.0
1695396932561,-1.0175781,-0.076171875,0.030273438,91.3125,-15.15625,-1.34375,0.0,0.0,0.0
1695396932617,-1.0009766,-0.013671875,0.017578125,106.9375,-20.34375,2.5,0.0,0.0,0.0
1695396932641,-1.1455078,0.13867188,9.765625E-4,130.625,-29.0625,-6.40625,0.0,0.0,0.0
1695396932667,-1.1259766,0.24707031,-0.041015625,131.78125,-30.28125,-6.53125,0.0,0.0,0.0
1695396932719,-0.9765625,0.36816406,-0.0107421875,121.21875,-33.21875,-2.875,0.0,0.0,0.0
1695396932746,-0.83691406,0.4814453,0.028320312,108.46875,-48.65625,10.3125,0.0,0.0,0.0
1695396932798,-0.8203125,0.47265625,0.068359375,72.5,-54.78125,12.5625,0.0,0.0,0.0
1695396932825,-0.8564453,0.4736328,0.07910156,41.9375,-50.75,-3.90625,-48.625,16.0,-16.875
1695396932880,-0.9277344,0.5175781,0.14550781,26.96875,-29.8125,-5.875,0.0,0.0,0.0
1695396932906,-0.8613281,0.40820312,0.11328125,25.5625,5.46875,-1.71875,0.0,0.0,0.0
1695396932956,-0.85546875,0.50683594,0.080078125,23.0625,22.875,5.90625,0.0,0.0,0.0
1695396932982,-0.9111328,0.5722656,0.060546875,1.03125,37.6875,22.9375,0.0,0.0,0.0
1695396933037,-0.94433594,0.5761719,0.060546875,-21.71875,34.28125,25.6875,0.0,0.0,0.0
1695396933065,-0.875,0.49121094,0.08300781,-46.4375,29.59375,22.59375,0.0,0.0,0.0
1695396933114,-0.88183594,0.38671875,0.060546875,-63.21875,18.40625,8.71875,0.0,0.0,0.0
1695396933140,-0.8691406,0.4345703,0.08496094,-51.9375,22.4375,8.1875,0.0,0.0,0.0
1695396933192,-0.87402344,0.44140625,0.15429688,-47.3125,19.625,15.0625,0.0,0.0,0.0
1695396933220,-0.8251953,0.4482422,0.19726562,-47.96875,12.5,7.8125,0.0,0.0,0.0
1695396933271,-0.88964844,0.44433594,0.18066406,-41.9375,10.125,1.65625,0.0,0.0,0.0
1695396933377,-0.7949219,0.4560547,0.22070312,-31.1875,7.1875,-5.75,-46.5,21.6875,-16.125
