timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695396279038,-0.21484375,-0.109375,0.9667969,0.9375,0.5,0.25,0.0,0.0,0.0,0
1695396279078,-0.20996094,-0.12109375,0.9794922,0.34375,-0.0625,0.5,0.0,0.0,0.0,1
1695396279118,-0.20996094,-0.11816406,0.99609375,0.34375,-0.5625,0.65625,0.0,0.0,0.0,2
1695396279158,-0.21191406,-0.12597656,0.9892578,-0.03125,-0.25,0.78125,0.0,0.0,0.0,3
1695396279198,-0.21972656,-0.12792969,0.98339844,-0.21875,0.125,0.96875,0.0,0.0,0.0,4
1695396279238,-0.21875,-0.13378906,0.9736328,0.28125,-0.375,0.78125,0.0,0.0,0.0,5
1695396279278,-0.22167969,-0.123046875,0.98535156,0.28125,-0.0625,0.3125,0.0,0.0,0.0,6
1695396279318,-0.20605469,-0.13183594,0.9814453,0.28125,0.0625,0.5625,0.0,0.0,0.0,7
1695396279358,-0.22070312,-0.12207031,0.9951172,-0.03125,-0.25,1.21875,10.5,20.5625,-24.6875,8
1695396279398,-0.22363281,-0.12597656,0.98046875,0.09375,-0.375,0.625,0.0,0.0,0.0,9
1695396279438,-0.21679688,-0.125,0.98535156,-0.34375,0.625,0.3125,0.0,0.0,0.0,10
1695396279478,-0.20703125,-0.12890625,0.9716797,0.34375,-0.375,-0.1875,0.0,0.0,0.0,11
1695396279518,-0.203125,-0.12402344,0.9794922,0.71875,0.125,0.65625,0.0,0.0,0.0,12
1695396279558,-0.21484375,-0.12988281,0.99316406,0.34375,0.6875,0.65625,0.0,0.0,0.0,13
1695396279598,-0.21484375,-0.12402344,0.9785156,1.25,-0.1875,1.34375,0.0,0.0,0.0,14
1695396279638,-0.26464844,-0.10839844,0.96777344,0.9375,0.6875,1.34375,0.0,0.0,0.0,31
1695396279678,-0.2626953,-0.10058594,0.96191406,0.46875,-0.1875,0.90625,0.0,0.0,0.0,32
