timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695396863448,-0.7949219,0.26171875,0.44628906,-45.40625,-9.59375,11.46875,0.0,0.0,0.0,3
1695396863488,-0.7910156,0.33398438,0.41796875,-35.8125,5.09375,16.0,0.0,0.0,0.0,4
1695396863528,-0.8417969,0.39453125,0.40625,-30.03125,28.0625,25.3125,0.0,0.0,0.0,5
1695396863568,-0.7890625,0.39746094,0.40234375,-41.5,27.4375,28.25,0.0,0.0,0.0,6
1695396863608,-0.80566406,0.3623047,0.4140625,-59.875,29.59375,17.9375,0.0,0.0,0.0,7
1695396863648,-0.82714844,0.34570312,0.3623047,-55.0625,27.03125,11.46875,0.0,0.0,0.0,8
1695396863688,-0.74902344,0.39648438,0.29589844,-42.90625,43.625,20.5,0.0,0.0,0.0,9
1695396863728,-0.7734375,0.42382812,0.39746094,-51.75,56.9375,17.625,0.0,0.0,0.0,10
1695396863768,-0.8564453,0.46875,0.421875,-53.78125,44.46875,14.28125,0.0,0.0,0.0,11
1695396863808,-0.88183594,0.3642578,0.38964844,-44.0625,26.03125,9.21875,0.0,0.0,0.0,12
1695396863848,-0.81152344,0.28027344,0.3828125,-31.0,10.53125,-7.03125,-39.0,25.625,11.375,13
1695396863888,-0.95410156,0.42382812,0.36035156,-12.21875,-17.78125,-30.46875,0.0,0.0,0.0,14
1695396863928,-0.9404297,0.31640625,0.20019531,-12.28125,10.59375,-11.0625,0.0,0.0,0.0,15
1695396863968,-0.9707031,0.21191406,0.15820312,-23.8125,20.5,7.625,0.0,0.0,0.0,16
1695396864008,-1.0888672,0.07519531,0.18847656,-55.1875,39.71875,2.5,0.0,0.0,0.0,17
1695396864048,-1.0166016,-0.00390625,0.16601562,-58.40625,36.34375,-0.25,0.0,0.0,0.0,18
1695396864088,-0.9482422,0.06738281,0.24511719,-75.0,54.0,-9.9375,0.0,0.0,0.0,19
1695396864128,-0.8876953,0.057617188,0.22460938,-96.8125,54.1875,-15.3125,0.0,0.0,0.0,20
1695396864168,-0.9316406,-0.034179688,0.091796875,-45.03125,35.0,-7.375,0.0,0.0,0.0,21
1695396864208,-0.9892578,-0.045898438,0.123046875,-1.21875,41.0,-11.84375,0.0,0.0,0.0,22
1695396864248,-1.0302734,0.059570312,0.17285156,10.1875,30.625,-13.5625,0.0,0.0,0.0,23
1695396864288,-1.0683594,0.0625,0.13574219,10.6875,22.75,-4.15625,0.0,0.0,0.0,24
1695396864328,-1.0009766,0.08300781,0.12109375,6.28125,27.5,-1.09375,-44.5625,20.1875,5.9375,25
1695396864368,-0.94921875,0.10839844,0.08203125,-7.5625,30.3125,3.0625,0.0,0.0,0.0,26
1695396864408,-0.96777344,0.115234375,0.06933594,-16.71875,27.75,2.875,0.0,0.0,0.0,27
1695396864448,-0.9326172,0.10253906,0.107421875,-17.875,24.875,7.3125,0.0,0.0,0.0,28
1695396864488,-0.9375,0.068359375,0.15722656,-17.5625,29.9375,9.40625,0.0,0.0,0.0,29
1695396864528,-0.9199219,-0.0107421875,0.14746094,-2.375,25.0,16.15625,0.0,0.0,0.0,30
1695396864568,-0.9628906,-0.11230469,0.13964844,3.84375,26.84375,26.59375,0.0,0.0,0.0,31
1695396864608,-1.1357422,0.022460938,-0.109375,55.125,9.875,13.5,0.0,0.0,0.0,32
1695396864648,-1.3847656,0.3251953,-0.2841797,73.71875,6.21875,13.65625,0.0,0.0,0.0,33
1695396864688,-1.0957031,0.3984375,-0.015625,72.8125,-7.28125,16.40625,0.0,0.0,0.0,34
1695396864728,-0.8623047,0.55371094,-0.078125,52.0625,-15.71875,0.71875,0.0,0.0,0.0,35
1695396864768,-0.9765625,0.41308594,-0.06640625,48.71875,-47.4375,-12.03125,0.0,0.0,0.0,36
1695396864808,-1.2001953,0.25,-0.08984375,20.8125,-57.5,-22.71875,0.0,0.0,0.0,37
1695396864848,-0.9140625,0.3623047,0.01171875,45.28125,-50.5,-18.6875,-44.875,21.875,1.125,38
1695396864888,-0.9824219,0.421875,-0.055664062,57.875,-46.84375,-22.96875,0.0,0.0,0.0,39
1695396864928,-0.84765625,0.42773438,0.30078125,4.46875,-83.28125,-23.9375,0.0,0.0,0.0,40
1695396864968,-0.890625,0.27734375,0.16601562,-21.59375,-83.34375,-8.4375,0.0,0.0,0.0,41
1695396865008,-0.81152344,0.20019531,0.15917969,31.1875,-108.84375,1.8125,0.0,0.0,0.0,42
1695396865048,-0.62890625,0.29492188,0.24707031,1.46875,-60.625,30.8125,0.0,0.0,0.0,43
1695396865088,-0.88964844,0.20019531,0.26757812,-31.90625,-7.40625,26.71875,0.0,0.0,0.0,44
1695396865128,-0.91015625,0.29492188,0.26464844,-19.34375,-19.3125,11.03125,0.0,0.0,0.0,45
1695396865168,-0.9550781,0.3203125,0.5361328,-14.34375,-39.4375,13.3125,0.0,0.0,0.0,46
1695396865208,-0.6113281,0.33496094,0.4609375,5.6875,-22.0,28.875,0.0,0.0,0.0,47
1695396865248,-0.95703125,0.23632812,0.40820312,-40.78125,21.03125,22.09375,0.0,0.0,0.0,48
1695396865288,-0.9814453,0.24511719,0.49414062,-68.25,62.84375,3.09375,0.0,0.0,0.0,49
1695396865328,-1.09375,0.27148438,0.32617188,-42.34375,31.59375,5.84375,-37.375,22.3125,17.1875,50
1695396865368,-0.8388672,0.057617188,0.20800781,-55.0625,49.3125,6.03125,0.0,0.0,0.0,51
1695396865408,-1.1123047,-0.10546875,0.1796875,-64.09375,79.375,1.34375,0.0,0.0,0.0,52
1695396865448,-0.95996094,-0.0146484375,0.29785156,-17.5,64.1875,0.0625,0.0,0.0,0.0,53
1695396865488,-0.94140625,0.095703125,0.2578125,0.6875,56.1875,-10.875,0.0,0.0,0.0,54
1695396865528,-0.93847656,0.12011719,0.19140625,-24.15625,53.3125,-27.71875,0.0,0.0,0.0,55
1695396865568,-0.95410156,0.12695312,0.0087890625,-16.90625,55.8125,-21.625,0.0,0.0,0.0,56
1695396865608,-0.9609375,0.048828125,0.171875,-8.84375,47.46875,-0.375,0.0,0.0,0.0,57
1695396865648,-0.8457031,0.021484375,0.15039062,-8.375,29.9375,9.03125,0.0,0.0,0.0,58
1695396865688,-0.99902344,0.0048828125,0.13769531,-4.28125,31.53125,7.6875,0.0,0.0,0.0,59
1695396865728,-1.0742188,-0.0107421875,0.12109375,7.15625,24.6875,-3.25,0.0,0.0,0.0,60
1695396865768,-1.28125,0.10253906,-0.025390625,27.71875,-3.0625,-6.53125,0.0,0.0,0.0,61
